# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7304545E-04    1.0000000E-04    8.7676892E-06    4.2242270E-06    5.3789799E-06    1.5056933E-06    1.1342465E-05    1.4562685E-03    3.4345926E-04    3.5589904E-07    5.5310728E-08    4.1817654E-11    1.0000000E-14    1.0000000E-14    2.7290422E-06    1.0000000E-14    5.3372870E-04    1.0000000E-30
    2.7000000E-01   -2.8759242E-04    1.0000000E-04    1.3315019E-05    7.5677887E-06    6.0223836E-06    8.6991295E-07    2.0133897E-05    1.4622638E-03    3.4344137E-04    3.5589825E-07    6.6322936E-08    1.5886694E-11    1.0000000E-14    1.0000000E-14    5.0062932E-06    1.0000000E-14    5.3445851E-04    1.0000000E-30
    4.5000000E-01   -3.0246085E-04    1.0000000E-04    1.7613499E-05    1.0729784E-05    7.1041419E-06    5.2236133E-07    2.8594077E-05    1.4683423E-03    3.4342332E-04    3.5589745E-07    7.3407403E-08    1.4203321E-11    1.0000000E-14    1.0000000E-14    7.1026429E-06    1.0000000E-14    5.3518831E-04    1.0000000E-30
    6.3000000E-01   -3.1736564E-04    1.0000000E-04    2.1690133E-05    1.3670302E-05    8.6963294E-06    3.5297540E-07    3.6669248E-05    1.4744053E-03    3.4340511E-04    3.5589667E-07    7.7091442E-08    1.2771082E-11    1.0000000E-14    1.0000000E-14    9.0305030E-06    1.0000000E-14    5.3591812E-04    1.0000000E-30
    8.1000000E-01   -3.3203835E-04    1.0000000E-04    2.5569410E-05    1.6381059E-05    1.0824065E-05    2.5782899E-07    4.4308167E-05    1.4803453E-03    3.4338678E-04    3.5589592E-07    7.8006300E-08    1.1553516E-11    1.0000000E-14    1.0000000E-14    1.0794402E-05    1.0000000E-14    5.3664792E-04    1.0000000E-30
    9.9000000E-01   -3.4640071E-04    1.0000000E-04    2.9271971E-05    1.8874257E-05    1.3457198E-05    1.9799640E-07    5.1517986E-05    1.4861239E-03    3.4336834E-04    3.5589522E-07    7.6806772E-08    1.0511780E-11    1.0000000E-14    1.0000000E-14    1.2405490E-05    1.0000000E-14    5.3737773E-04    1.0000000E-30
    1.1700000E+00   -3.6043818E-04    1.0000000E-04    3.2814845E-05    2.1176856E-05    1.6518162E-05    1.5747792E-07    5.8322421E-05    1.4917206E-03    3.4334979E-04    3.5589456E-07    7.4110083E-08    9.6131891E-12    1.0000000E-14    1.0000000E-14    1.3883179E-05    1.0000000E-14    5.3810753E-04    1.0000000E-30
    1.3500000E+00   -3.7415659E-04    1.0000000E-04    3.6212121E-05    2.3324067E-05    1.9901389E-05    1.2857943E-07    6.4747844E-05    1.4971144E-03    3.4333112E-04    3.5589393E-07    7.0454769E-08    8.8316773E-12    1.0000000E-14    1.0000000E-14    1.5251927E-05    1.0000000E-14    5.3883733E-04    1.0000000E-30
    1.5300000E+00   -3.8756854E-04    1.0000000E-04    3.9475607E-05    2.5352513E-05    2.3495668E-05    1.0715342E-07    7.0819602E-05    1.5022750E-03    3.4331235E-04    3.5589334E-07    6.6278740E-08    8.1465609E-12    1.0000000E-14    1.0000000E-14    1.6536890E-05    1.0000000E-14    5.3956714E-04    1.0000000E-30
    1.7100000E+00   -4.0068839E-04    1.0000000E-04    4.2615373E-05    2.7294917E-05    2.7201723E-05    9.0776092E-08    7.6560932E-05    1.5071559E-03    3.4329345E-04    3.5589278E-07    6.1913706E-08    7.5412631E-12    1.0000000E-14    1.0000000E-14    1.7760430E-05    1.0000000E-14    5.4029704E-04    1.0000000E-30
    1.8900000E+00   -4.1353206E-04    1.0000000E-04    4.5642004E-05    2.9178238E-05    3.0935585E-05    7.7938303E-08    8.1996454E-05    1.5116888E-03    3.4327443E-04    3.5589223E-07    5.7589190E-08    7.0022196E-12    1.0000000E-14    1.0000000E-14    1.8942280E-05    1.0000000E-14    5.4109239E-04    1.0000000E-30
    2.0700000E+00   -4.2734917E-04    1.0000000E-04    4.9808704E-05    3.1614685E-05    3.0889419E-05    8.6766161E-08    8.9661545E-05    1.5170338E-03    3.4325516E-04    3.5589145E-07    5.1035191E-08    6.4816885E-12    1.0000000E-14    1.0000000E-14    2.1347437E-05    1.0000000E-14    5.8488099E-04    1.0000000E-30
    2.2500000E+00   -4.4077818E-04    1.0000000E-04    5.3824358E-05    3.4012516E-05    3.0829924E-05    7.4171739E-08    9.6896524E-05    1.5222860E-03    3.4323589E-04    3.5589068E-07    4.5713105E-08    6.0263757E-12    1.0000000E-14    1.0000000E-14    2.3710246E-05    1.0000000E-14    6.2866923E-04    1.0000000E-30
    2.4300000E+00   -4.5391336E-04    1.0000000E-04    5.7700868E-05    3.6374003E-05    3.0758455E-05    6.4079007E-08    1.0375589E-04    1.5274386E-03    3.4321648E-04    3.5588994E-07    4.1369199E-08    5.6213897E-12    1.0000000E-14    1.0000000E-14    2.6033312E-05    1.0000000E-14    6.7245747E-04    1.0000000E-30
    2.6100000E+00   -4.6677233E-04    1.0000000E-04    6.1448675E-05    3.8701159E-05    3.0675759E-05    5.5994008E-08    1.1026534E-04    1.5324979E-03    3.4319692E-04    3.5588921E-07    3.7790103E-08    5.2592089E-12    1.0000000E-14    1.0000000E-14    2.8318793E-05    1.0000000E-14    7.1624571E-04    1.0000000E-30
    2.7900000E+00   -4.7937080E-04    1.0000000E-04    6.5077014E-05    4.0995801E-05    3.0582564E-05    4.9412794E-08    1.1644786E-04    1.5374694E-03    3.4317722E-04    3.5588849E-07    3.4803731E-08    4.9336996E-12    1.0000000E-14    1.0000000E-14    3.0568668E-05    1.0000000E-14    7.6003396E-04    1.0000000E-30
    2.9700000E+00   -4.9172328E-04    1.0000000E-04    6.8594106E-05    4.3259571E-05    3.0479586E-05    4.3980730E-08    1.2232432E-04    1.5423582E-03    3.4315736E-04    3.5588780E-07    3.2275855E-08    4.6398132E-12    1.0000000E-14    1.0000000E-14    3.2784762E-05    1.0000000E-14    8.0382221E-04    1.0000000E-30
    3.1500000E+00   -5.0384322E-04    1.0000000E-04    7.2007294E-05    4.5493963E-05    3.0367516E-05    3.9442848E-08    1.2791370E-04    1.5471688E-03    3.4313733E-04    3.5588711E-07    3.0104329E-08    4.3733626E-12    1.0000000E-14    1.0000000E-14    3.4968756E-05    1.0000000E-14    8.4761046E-04    1.0000000E-30
    3.3300000E+00   -5.1574297E-04    1.0000000E-04    7.5323172E-05    4.7700342E-05    3.0247021E-05    3.5611757E-08    1.3323330E-04    1.5519054E-03    3.4311715E-04    3.5588643E-07    2.8212674E-08    4.1308507E-12    1.0000000E-14    1.0000000E-14    3.7122203E-05    1.0000000E-14    8.9139872E-04    1.0000000E-30
    3.5100000E+00   -5.2743397E-04    1.0000000E-04    7.8547684E-05    4.9879956E-05    3.0118739E-05    3.2347075E-08    1.3829893E-04    1.5565718E-03    3.4309679E-04    3.5588577E-07    2.6544082E-08    3.9093367E-12    1.0000000E-14    1.0000000E-14    3.9246539E-05    1.0000000E-14    9.3518698E-04    1.0000000E-30
    3.6900000E+00   -5.3892675E-04    1.0000000E-04    8.1686209E-05    5.2033955E-05    2.9983277E-05    2.9541857E-08    1.4312510E-04    1.5611715E-03    3.4307626E-04    3.5588512E-07    2.5056356E-08    3.7063316E-12    1.0000000E-14    1.0000000E-14    4.1343092E-05    1.0000000E-14    9.7897524E-04    1.0000000E-30
    3.8700000E+00   -5.5023104E-04    1.0000000E-04    8.4743630E-05    5.4163397E-05    2.9841212E-05    2.7113412E-08    1.4772516E-04    1.5657075E-03    3.4305555E-04    3.5588448E-07    2.3717913E-08    3.5197158E-12    1.0000000E-14    1.0000000E-14    4.3413097E-05    1.0000000E-14    1.0227635E-03    1.0000000E-30
