# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2069255E-02    2.0999872E-01    1.9000014E-04
    2.7000000E-01    1.1990841E-02    2.0999621E-01    1.9000046E-04
    4.5000000E-01    1.1919821E-02    2.0999361E-01    1.9000077E-04
    6.3000000E-01    1.1846537E-02    2.0999094E-01    1.9000109E-04
    8.1000000E-01    1.1771464E-02    2.0998820E-01    1.9000140E-04
    9.9000000E-01    1.1696069E-02    2.0998538E-01    1.9000170E-04
    1.1700000E+00    1.1621190E-02    2.0998250E-01    1.9000201E-04
    1.3500000E+00    1.1547118E-02    2.0997956E-01    1.9000231E-04
    1.5300000E+00    1.1473709E-02    2.0997656E-01    1.9000261E-04
    1.7100000E+00    1.1400261E-02    2.0997351E-01    1.9000291E-04
    1.8900000E+00    1.1324992E-02    2.0997040E-01    1.9000320E-04
    2.0700000E+00    1.1244310E-02    2.0996727E-01    1.9000349E-04
    2.2500000E+00    1.1166670E-02    2.0996410E-01    1.9000378E-04
    2.4300000E+00    1.1090693E-02    2.0996087E-01    1.9000406E-04
    2.6100000E+00    1.1016269E-02    2.0995759E-01    1.9000434E-04
    2.7900000E+00    1.0943332E-02    2.0995425E-01    1.9000461E-04
    2.9700000E+00    1.0871816E-02    2.0995084E-01    1.9000488E-04
    3.1500000E+00    1.0801657E-02    2.0994736E-01    1.9000514E-04
    3.3300000E+00    1.0732794E-02    2.0994381E-01    1.9000540E-04
    3.5100000E+00    1.0665169E-02    2.0994017E-01    1.9000566E-04
    3.6900000E+00    1.0598727E-02    2.0993646E-01    1.9000592E-04
    3.8700000E+00    1.0533416E-02    2.0993265E-01    1.9000617E-04
    4.0500000E+00    1.0469188E-02    2.0992876E-01    1.9000642E-04
    4.2300000E+00    1.0405999E-02    2.0992476E-01    1.9000667E-04
    4.4100000E+00    1.0343805E-02    2.0992066E-01    1.9000691E-04
    4.5900000E+00    1.0282567E-02    2.0991646E-01    1.9000715E-04
    4.7700000E+00    1.0222247E-02    2.0991214E-01    1.9000738E-04
    4.9500000E+00    1.0162811E-02    2.0990770E-01    1.9000762E-04
    5.1300000E+00    1.0104225E-02    2.0990315E-01    1.9000785E-04
    5.3100000E+00    1.0046457E-02    2.0989846E-01    1.9000808E-04
    5.4900000E+00    9.9894795E-03    2.0989364E-01    1.9000830E-04
    5.6700000E+00    9.9332637E-03    2.0988867E-01    1.9000852E-04
    5.8500000E+00    9.8777836E-03    2.0988356E-01    1.9000874E-04
    6.0300000E+00    9.8230145E-03    2.0987830E-01    1.9000896E-04
    6.2100000E+00    9.7689330E-03    2.0987288E-01    1.9000917E-04
    6.3900000E+00    9.7155169E-03    2.0986730E-01    1.9000938E-04
    6.5700000E+00    9.6627448E-03    2.0986154E-01    1.9000959E-04
    6.7500000E+00    9.6105967E-03    2.0985561E-01    1.9000980E-04
    6.9300000E+00    9.5590528E-03    2.0984949E-01    1.9001000E-04
    7.1100000E+00    9.5080933E-03    2.0984317E-01    1.9001020E-04
    7.2900000E+00    9.4576974E-03    2.0983665E-01    1.9001039E-04
    7.4700000E+00    9.4078398E-03    2.0982992E-01    1.9001059E-04
    7.6500000E+00    9.3584845E-03    2.0982297E-01    1.9001078E-04
    7.8300000E+00    9.3095696E-03    2.0981579E-01    1.9001096E-04
    8.0100000E+00    9.2609726E-03    2.0980837E-01    1.9001115E-04
    8.1900000E+00    9.2120910E-03    2.0980065E-01    1.9001133E-04
    8.3700000E+00    9.1635962E-03    2.0979262E-01    1.9001151E-04
    8.5500000E+00    9.1156190E-03    2.0978432E-01    1.9001169E-04
    8.7300000E+00    9.0681449E-03    2.0977573E-01    1.9001186E-04
    8.9100000E+00    9.0211609E-03    2.0976684E-01    1.9001203E-04
    9.0900000E+00    8.9746548E-03    2.0975765E-01    1.9001220E-04
    9.2700000E+00    8.9286152E-03    2.0974814E-01    1.9001237E-04
    9.4500000E+00    8.8830311E-03    2.0973829E-01    1.9001253E-04
    9.6300000E+00    8.8378921E-03    2.0972810E-01    1.9001269E-04
    9.8100000E+00    8.7931880E-03    2.0971754E-01    1.9001284E-04
    9.9900000E+00    8.7489093E-03    2.0970661E-01    1.9001300E-04
    1.0170000E+01    8.7050465E-03    2.0969528E-01    1.9001314E-04
    1.0350000E+01    8.6615908E-03    2.0968355E-01    1.9001329E-04
    1.0530000E+01    8.6185341E-03    2.0967139E-01    1.9001343E-04
    1.0710000E+01    8.5758691E-03    2.0965879E-01    1.9001357E-04
    1.0890000E+01    8.5335907E-03    2.0964572E-01    1.9001370E-04
    1.1070000E+01    8.4916980E-03    2.0963217E-01    1.9001383E-04
    1.1250000E+01    8.4501998E-03    2.0961813E-01    1.9001396E-04
    1.1430000E+01    8.4091267E-03    2.0960355E-01    1.9001408E-04
    1.1610000E+01    8.3685603E-03    2.0958844E-01    1.9001420E-04
    1.1790000E+01    8.3286996E-03    2.0957275E-01    1.9001431E-04
    1.1970000E+01    8.2900167E-03    2.0955648E-01    1.9001442E-04
