# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998028012764E-05   7.24995114892071E-05   3.48230141101321E-09   6.81009508074901E-06   4.31999571372949E-05   1.21001800817372E-05   8.78998831794514E-07   5.27999412123220E-09   5.96999200771114E+00   8.30013326630243E-04   3.43468583819384E-04
  2.00000E-09                2.88997809676721E-05   7.24994568441361E-05   3.48460357908657E-09   6.81008448152111E-06   4.31999142746583E-05   1.21001612266180E-05   8.78997663592878E-07   5.27998824247526E-09   5.96999086618497E+00   8.30013018412387E-04   3.43468583869860E-04
  3.00000E-09                2.88997591234511E-05   7.24994021569010E-05   3.48690499111175E-09   6.81007389151738E-06   4.31998714120724E-05   1.21001423890302E-05   8.78996495392709E-07   5.27998236372020E-09   5.96999002131651E+00   8.30012779289534E-04   3.43468583917682E-04
  4.00000E-09                2.88997372194994E-05   7.24993473111730E-05   3.48920640176251E-09   6.81006333917514E-06   4.31998285495396E-05   1.21001236228525E-05   8.78995327194907E-07   5.27997648497177E-09   5.96998937981744E+00   8.30012588495078E-04   3.43468583955061E-04
  5.00000E-09                2.88997152574819E-05   7.24992923144551E-05   3.49150781060388E-09   6.81005282273545E-06   4.31997856870587E-05   1.21001049247483E-05   8.78994158999300E-07   5.27997060622997E-09   5.96998887843120E+00   8.30012431138623E-04   3.43468583982488E-04
  7.00000E-09                2.88996711221563E-05   7.24991817833116E-05   3.49611289244066E-09   6.81003191993970E-06   4.31996999623518E-05   1.21000677750697E-05   8.78991822618571E-07   5.27995884878287E-09   5.96998816896443E+00   8.30012187355041E-04   3.43468584001554E-04
  1.10000E-08                2.88995827697630E-05   7.24989604961006E-05   3.50531544075942E-09   6.80999016754733E-06   4.31995285135583E-05   1.20999935765910E-05   8.78987149879547E-07   5.27993533396005E-09   5.96998717774990E+00   8.30011800576521E-04   3.43468584024920E-04
  1.90000E-08                2.88994059471921E-05   7.24985176105158E-05   3.52372642605706E-09   6.80990673829144E-06   4.31991856192676E-05   1.20998453227355E-05   8.78977804526172E-07   5.27988830476078E-09   5.96998557122543E+00   8.30011116757394E-04   3.43468584050961E-04
  3.50000E-08                2.88990521979728E-05   7.24976315725718E-05   3.56054770294704E-09   6.80973995090671E-06   4.31984998432809E-05   1.20995489493806E-05   8.78959114289404E-07   5.27979424803959E-09   5.96998254055560E+00   8.30009792916766E-04   3.43468584084506E-04
  6.70000E-08                2.88983446653739E-05   7.24958594103354E-05   3.63418743126276E-09   6.80940642493016E-06   4.31971283416547E-05   1.20989562932921E-05   8.78921735694116E-07   5.27960614130616E-09   5.96997652602295E+00   8.30007156749752E-04   3.43468584142483E-04
  1.31000E-07                2.88969296665499E-05   7.24923152516350E-05   3.78145555008269E-09   6.80873944350216E-06   4.31943855396652E-05   1.20977711074246E-05   8.78846986015273E-07   5.27922995467321E-09   5.96996450368569E+00   8.30001886321161E-04   3.43468584256166E-04
  2.59000E-07                2.88940999873378E-05   7.24852277293847E-05   4.07594555485827E-09   6.80740573059595E-06   4.31889007397698E-05   1.20954011800081E-05   8.78697516697637E-07   5.27847768872773E-09   5.96994046206802E+00   8.29991347032407E-04   3.43468584483263E-04
  5.15000E-07                2.88884419092189E-05   7.24710558817304E-05   4.66473392652395E-09   6.80473929926657E-06   4.31779343485723E-05   1.20906630924603E-05   8.78398698167782E-07   5.27697358599578E-09   5.96989238952537E+00   8.29970274302480E-04   3.43468584937650E-04
  1.02700E-06                2.88771308746698E-05   7.24427249750658E-05   5.84149091117808E-09   6.79941041254039E-06   4.31560143387315E-05   1.20811939829125E-05   8.77801541092125E-07   5.27396709618790E-09   5.96979628693961E+00   8.29928152157190E-04   3.43468585847276E-04
  2.05100E-06                2.88545292713922E-05   7.23861142642500E-05   8.19129670288990E-09   6.78876851971464E-06   4.31122249167659E-05   1.20622839849429E-05   8.76609143384990E-07   5.26796097136474E-09   5.96960424994132E+00   8.29844000635991E-04   3.43468587669935E-04
  4.09900E-06                2.88094077829031E-05   7.22730968923978E-05   1.28728841429835E-08   6.76754808273379E-06   4.30248447375035E-05   1.20245765645248E-05   8.74231985951341E-07   5.25597607838046E-09   5.96922083495321E+00   8.29676064977388E-04   3.43468591328826E-04
  8.19500E-06                2.87194905007930E-05   7.20478754254819E-05   2.21395315734204E-08   6.72535921101774E-06   4.28508503822646E-05   1.19496095508509E-05   8.69508002837983E-07   5.23211522127045E-09   5.96845653540148E+00   8.29341634600678E-04   3.43468598700370E-04
  1.63870E-05                2.85409493002807E-05   7.16006622188671E-05   4.01159168343983E-08   6.64197841991109E-06   4.25057214262778E-05   1.18014471801110E-05   8.60179635948265E-07   5.18482527627140E-09   5.96693730273503E+00   8.28678330483483E-04   3.43468613654474E-04
