# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997420122658E-05   7.24993698231519E-05   3.48141371248255E-09   6.81014834155550E-06   4.31999965752596E-05   1.21002877324297E-05   8.78999666760750E-07   5.27999909960670E-09   5.96998987869748E+00   2.77204210684539E-03   3.43448819609739E-04
  2.00000E-09                2.88997394429677E-05   7.24993634289583E-05   3.48282771138879E-09   6.81014707448760E-06   4.31999931505196E-05   1.21002854742992E-05   8.78999333522190E-07   5.27999819921435E-09   5.96998938718595E+00   2.77204291199337E-03   3.43448751417851E-04
  3.00000E-09                2.88997369776931E-05   7.24993572768836E-05   3.48424142531548E-09   6.81014574884725E-06   4.31999897257882E-05   1.21002831015243E-05   8.78999000284069E-07   5.27999729882114E-09   5.96998896444240E+00   2.77204375698766E-03   3.43448683251699E-04
  4.00000E-09                2.88997344757590E-05   7.24993510273453E-05   3.48565513969092E-09   6.81014444585730E-06   4.31999863010601E-05   1.21002807731563E-05   8.78998667046454E-07   5.27999639842815E-09   5.96998858906304E+00   2.77204463307261E-03   3.43448615075844E-04
  5.00000E-09                2.88997319463110E-05   7.24993447046590E-05   3.48706885438453E-09   6.81014315991865E-06   4.31999828763350E-05   1.21002784782140E-05   8.78998333809313E-07   5.27999549803533E-09   5.96998824925241E+00   2.77204553250504E-03   3.43448546892771E-04
  7.00000E-09                2.88997267750275E-05   7.24993317708900E-05   3.48989714208372E-09   6.81014065578814E-06   4.31999760268884E-05   1.21002740210902E-05   8.78997667336990E-07   5.27999369725101E-09   5.96998765350038E+00   2.77204738816015E-03   3.43448410498072E-04
  1.10000E-08                2.88997163871132E-05   7.24993057674488E-05   3.49555086165286E-09   6.81013567819317E-06   4.31999623280586E-05   1.21002651670400E-05   8.78996334398224E-07   5.27999009568309E-09   5.96998661115579E+00   2.77205119376263E-03   3.43448137699799E-04
  1.90000E-08                2.88996955296562E-05   7.24992535337649E-05   3.50686059108805E-09   6.81012577516544E-06   4.31999349305261E-05   1.21002475612501E-05   8.78993668546305E-07   5.27998289255878E-09   5.96998468973575E+00   2.77205891218437E-03   3.43447592099749E-04
  3.50000E-08                2.88996537193046E-05   7.24991488163370E-05   3.52948006176895E-09   6.81010602764270E-06   4.31998801360334E-05   1.21002124643897E-05   8.78988336941473E-07   5.27996848634990E-09   5.96998094880892E+00   2.77207441491380E-03   3.43446500952468E-04
  6.70000E-08                2.88995700370647E-05   7.24989392256455E-05   3.57471905049978E-09   6.81006657019251E-06   4.31997705493236E-05   1.21001423442539E-05   8.78977674126916E-07   5.27993967409122E-09   5.96997350183769E+00   2.77210543928537E-03   3.43444318955933E-04
  1.31000E-07                2.88994026535284E-05   7.24985199969394E-05   3.66519729384105E-09   6.80998766979187E-06   4.31995513849700E-05   1.21000021320875E-05   8.78956350077546E-07   5.27988205020988E-09   5.96995861750150E+00   2.77216747520310E-03   3.43439956214281E-04
  2.59000E-07                2.88990678931412E-05   7.24976815562506E-05   3.84615348771721E-09   6.80982987770146E-06   4.31991130922652E-05   1.20997217236595E-05   8.78913708294396E-07   5.27976680499126E-09   5.96992886492401E+00   2.77229147953933E-03   3.43431235755397E-04
  5.15000E-07                2.88983984172374E-05   7.24960047864868E-05   4.20806515567119E-09   6.80951431991599E-06   4.31982366487750E-05   1.20991609537000E-05   8.78828449963796E-07   5.27953632472970E-09   5.96986942231037E+00   2.77253921700672E-03   3.43413814917422E-04
  1.02700E-06                2.88970596432406E-05   7.24926516892563E-05   4.93186827842281E-09   6.80888330960023E-06   4.31964843127421E-05   1.20980396008344E-05   8.78658034032764E-07   5.27907540490569E-09   5.96975078651131E+00   2.77303360934103E-03   3.43379053384959E-04
  2.05100E-06                2.88943828038405E-05   7.24859472573635E-05   6.37926766962896E-09   6.80762170860735E-06   4.31929817106621E-05   1.20957976408528E-05   8.78317603400194E-07   5.27815372802502E-09   5.96951450777116E+00   2.77401808184483E-03   3.43309849495776E-04
  4.09900E-06                2.88890319481199E-05   7.24725454160452E-05   9.27225786829231E-09   6.80510017941163E-06   4.31859837178197E-05   1.20913166936345E-05   8.77638333679983E-07   5.27631102510066E-09   5.96904588326566E+00   2.77596992277359E-03   3.43172707336444E-04
  8.19500E-06                2.88783414448691E-05   7.24457696164519E-05   1.50431463303561E-08   6.80006376905065E-06   4.31720085805539E-05   1.20823666134604E-05   8.76286055873133E-07   5.27262822074210E-09   5.96812406522251E+00   2.77980632456954E-03   3.42903398419533E-04
  1.63870E-05                2.88570045523478E-05   7.23923277771169E-05   2.64664154077462E-08   6.79001717430182E-06   4.31440796238596E-05   1.20645130589662E-05   8.73605747590921E-07   5.26527300314476E-09   5.96633983892392E+00   2.78721877802166E-03   3.42384010188996E-04
  3.27710E-05                2.88145017488943E-05   7.22858696256235E-05   4.84361398859122E-08   6.77002609391804E-06   4.30878793369985E-05   1.20289874027900E-05   8.68336267182599E-07   5.25060401404424E-09   5.96299194117447E+00   2.80106773184632E-03   3.41417141108724E-04
  6.55390E-05                2.87301424808594E-05   7.20745625413377E-05   8.69185272548777E-08   6.73043302834484E-06   4.29719889102991E-05   1.19586275027179E-05   8.58122224816930E-07   5.22143087857468E-09   5.95706161756048E+00   2.82532040344896E-03   3.39736002231398E-04
  1.31075E-04                2.85637912322912E-05   7.16578454089403E-05   1.40764792924759E-07   6.65268898821525E-06   4.27240161658059E-05   1.18204701151456E-05   8.38759203884631E-07   5.16373653136211E-09   5.94756592982851E+00   2.86291611883212E-03   3.37165929233800E-04
  2.62147E-04                2.82394753671019E-05   7.08453163091483E-05   1.94914679683126E-07   6.50238600412144E-06   4.21978158333452E-05   1.15533684626905E-05   8.03163845299469E-07   5.05089729834075E-09   5.93463231776931E+00   2.90936374119392E-03   3.34072540797708E-04
  5.24291E-04                2.76195999055500E-05   6.92920055454655E-05   2.38031136870774E-07   6.21980482972763E-06   4.11541178691079E-05   1.10511952044767E-05   7.40368764889723E-07   4.83497135810388E-09   5.92044821803228E+00   2.94547770104692E-03   3.31760310437591E-04
  1.04858E-03                2.64771603607134E-05   6.64284343500550E-05   2.75654665968015E-07   5.71530940626316E-06   3.92459889665067E-05   1.01546640729743E-05   6.36846871869121E-07   4.43886778203914E-09   5.90725188222510E+00   2.94501316422623E-03   3.31633756251668E-04
  2.09715E-03                2.45160559597481E-05   6.15106737220975E-05   3.24887052897659E-07   4.89878911953223E-06   3.61049913246246E-05   8.70366337274161E-06   4.87160158963456E-07   3.76761696482399E-09   5.89285113886934E+00   2.90038687899102E-03   3.33386043229597E-04
  4.19431E-03                2.15750600431388E-05   5.41300944562034E-05   4.11502680464817E-07   3.79168153469331E-06   3.17780718786252E-05   6.73633404950797E-06   3.14734963713775E-07   2.77999815665306E-09   5.87166495042997E+00   2.82990091246361E-03   3.35398070904825E-04
  8.38861E-03                1.80914420077000E-05   4.53757320096053E-05   5.51903518854585E-07   2.66257928547682E-06   2.73677278013684E-05   4.72999863988853E-06   1.71459717485423E-07   1.62845734054066E-09   5.84358236169271E+00   2.75811469309451E-03   3.36804712090168E-04
  1.52269E-02                1.54715991612291E-05   3.87736391385892E-05   6.88697151261972E-07   1.94297624103405E-06   2.47112342419798E-05   3.45131453863004E-06   9.77109391733803E-08   7.58908413980714E-10   5.82067837906143E+00   2.70848153208131E-03   3.37594981551086E-04
  2.65650E-02                1.40424380731302E-05   3.51373890661043E-05   7.70979686196925E-07   1.59586296216901E-06   2.36584718233425E-05   2.83445824831284E-06   7.03133154050351E-08   2.63020988230230E-10   5.80763922538905E+00   2.67963628974567E-03   3.38064313661432E-04
  4.33631E-02                1.35371260151729E-05   3.37924454029311E-05   7.97776174387356E-07   1.47757762658266E-06   2.34238432377673E-05   2.62409809716962E-06   6.36306045964698E-08   6.97798449213183E-11   5.80311414231909E+00   2.66617334789310E-03   3.38285719463367E-04
  6.33914E-02                1.34258702912342E-05   3.34201457099813E-05   8.02400801362348E-07   1.44756660757542E-06   2.33919271996087E-05   2.57053455480015E-06   6.24911707602609E-08   1.63365789529619E-11   5.80227395799316E+00   2.66058174935967E-03   3.38310874118597E-04
  8.59404E-02                1.34217101193350E-05   3.33051286855968E-05   8.02490991475490E-07   1.44048228609127E-06   2.33818984089570E-05   2.55767572292793E-06   6.23128077048879E-08   3.51898142160238E-12   5.80232468491159E+00   2.65795841866464E-03   3.38208697609475E-04
  1.12682E-01                1.34465015814395E-05   3.32448916819200E-05   8.02047171645474E-07   1.43872501864905E-06   2.33720930249073E-05   2.55423096702292E-06   6.22819219482617E-08   6.72900991272888E-13   5.80250225368696E+00   2.65648791853827E-03   3.38004603483692E-04
  1.47440E-01                1.34863116265944E-05   3.31887692155287E-05   8.01684282873620E-07   1.43836474326609E-06   2.33635008082420E-05   2.55317134651913E-06   6.22837367416402E-08   1.11517417927275E-13   5.80265320004659E+00   2.65556524775510E-03   3.37682103713280E-04
  1.93858E-01                1.35407574372064E-05   3.31225477159393E-05   8.01454369877066E-07   1.43862935450339E-06   2.33575768794114E-05   2.55308098483336E-06   6.23049753846425E-08   2.22037470552779E-14   5.80275284845149E+00   2.65499663095619E-03   3.37222096583813E-04
  2.54873E-01                1.36108692117351E-05   3.30409399808125E-05   8.01328686216593E-07   1.43942921322948E-06   2.33542334316810E-05   2.55376493162228E-06   6.23427531443031E-08   1.11583954013024E-14   5.80280815209234E+00   2.65467440600883E-03   3.36624142608173E-04
  3.34624E-01                1.36986828863713E-05   3.29393141618583E-05   8.01270759397051E-07   1.44088215043821E-06   2.33526481691960E-05   2.55538191412061E-06   6.23946022897791E-08   1.00867285855558E-14   5.80283390671800E+00   2.65450556314345E-03   3.35892679812479E-04
  4.41427E-01                1.38091070580845E-05   3.28096215645691E-05   8.01252716371940E-07   1.44333786676926E-06   2.33520737578423E-05   2.55845104705242E-06   6.24595207189670E-08   1.00049808017061E-14   5.80284241188703E+00   2.65442012692063E-03   3.35019607189983E-04
  5.93797E-01                1.39529459159184E-05   3.26352042079895E-05   8.01257689855260E-07   1.44768824695534E-06   2.33520446500307E-05   2.56432772222093E-06   6.25390684670731E-08   1.00002055358313E-14   5.80284121246703E+00   2.65437307296328E-03   3.33971875819367E-04
  8.98536E-01                1.41950322215581E-05   3.23219920475798E-05   8.01277016132339E-07   1.45929733647557E-06   2.33523221774470E-05   2.58121177233792E-06   6.26458866320590E-08   1.00000043615122E-14   5.80283435730501E+00   2.65433282147129E-03   3.32579972636151E-04
  1.50534E+00                1.45437908657343E-05   3.17892538782224E-05   8.01332027624314E-07   1.49019549134979E-06   2.33531727350420E-05   2.62846313566402E-06   6.27148124827480E-08   1.00000000472980E-14   5.80281373505875E+00   2.65428826379554E-03   3.31708332750861E-04
  2.17347E+00                1.48111267524761E-05   3.12625852473508E-05   8.01456703627113E-07   1.53021083880473E-06   2.33550277668472E-05   2.69080134519219E-06   6.27357201050359E-08   1.00000000004693E-14   5.80276598227705E+00   2.65423468878498E-03   3.31491064157016E-04
  2.80608E+00                1.49911942840053E-05   3.08029105924773E-05   8.01595065415703E-07   1.57283869038006E-06   2.33570876392807E-05   2.75786214875804E-06   6.27436392657342E-08   1.00000000000050E-14   5.80271220053261E+00   2.65418200633534E-03   3.31448009371332E-04
  3.45305E+00                1.51223898038481E-05   3.03654664549109E-05   8.01726675493722E-07   1.62106147510572E-06   2.33590420148565E-05   2.83421872572249E-06   6.27486647665212E-08   1.00000000000001E-14   5.80266089871902E+00   2.65413350572078E-03   3.31439640225663E-04
  4.32214E+00                1.52368721295159E-05   2.98205240793158E-05   8.01862623789721E-07   1.69285363649858E-06   2.33610462419766E-05   2.94844608875723E-06   6.27532957754918E-08   1.00000000000000E-14   5.80260812110175E+00   2.65408423634462E-03   3.31438294266093E-04
  5.32214E+00                1.53123012015845E-05   2.92078403966416E-05   8.02049302250530E-07   1.78144721237636E-06   2.33637271282542E-05   3.08938206085633E-06   6.27594008455862E-08   1.00000000000000E-14   5.80253701300193E+00   2.65401852284172E-03   3.31438598241948E-04
  6.32214E+00                1.53523238185912E-05   2.85933262019266E-05   8.02264961190066E-07   1.87509013329718E-06   2.33668111072613E-05   3.23804025995643E-06   6.27664120085009E-08   1.00000000000001E-14   5.80245519256077E+00   2.65394318762215E-03   3.31439225522395E-04
  7.32214E+00                1.53718234704665E-05   2.79745864188406E-05   8.02480996881437E-07   1.97367151674047E-06   2.33699054975103E-05   3.39415942315362E-06   6.27734267784918E-08   1.00000000000001E-14   5.80237338232614E+00   2.65386800337930E-03   3.31439889976065E-04
  8.32214E+00                1.53784980543211E-05   2.73472092548907E-05   8.02698801843688E-07   2.07662393477421E-06   2.33730178005233E-05   3.55670322991114E-06   6.27804618955405E-08   1.00000000000000E-14   5.80229151830944E+00   2.65379296840400E-03   3.31440556393401E-04
  9.32214E+00                1.53772173737056E-05   2.67090172316071E-05   8.02918288284389E-07   2.18346870795525E-06   2.33761503056572E-05   3.72480537129077E-06   6.27875139108140E-08   1.00000000000000E-14   5.80220962235221E+00   2.65371806585254E-03   3.31441220419815E-04
  1.03221E+01                1.53710537297367E-05   2.60593345721445E-05   8.03139359658524E-07   2.29377604283044E-06   2.33793042561290E-05   3.89769790082994E-06   6.27945795873328E-08   1.00000000000001E-14   5.80212771265971E+00   2.65364328537157E-03   3.31441881610874E-04
  1.13221E+01                1.53619370003372E-05   2.53984968615278E-05   8.03361914375350E-07   2.40713548895191E-06   2.33824801601801E-05   4.07465875282881E-06   6.28016560570938E-08   1.00000000000000E-14   5.80204580509638E+00   2.65356861978293E-03   3.31442540017486E-04
  1.23221E+01                1.53510765309725E-05   2.47275328869168E-05   8.03585841805532E-07   2.52313717443696E-06   2.33856779605572E-05   4.25497871054802E-06   6.28087406558922E-08   1.00000000000000E-14   5.80196391428846E+00   2.65349406393596E-03   3.31443195741537E-04
  1.33221E+01                1.53392311363837E-05   2.40479546482567E-05   8.03811019700071E-07   2.64136089837262E-06   2.33888971414607E-05   4.43794235044784E-06   6.28158308005999E-08   1.00000000000000E-14   5.80188205431717E+00   2.65341961399024E-03   3.31443848883136E-04
  1.43221E+01                1.53268803001715E-05   2.33616143379204E-05   8.04037312857580E-07   2.76137100853165E-06   2.33921367981178E-05   4.62281910279969E-06   6.28229239144878E-08   1.00000000000000E-14   5.80180023912972E+00   2.65334526692415E-03   3.31444499537778E-04
  1.53221E+01                1.53143315125549E-05   2.26706020495760E-05   8.04264572888745E-07   2.88271553814728E-06   2.33953956858231E-05   4.80886161161140E-06   6.28300173897295E-08   1.00000000000000E-14   5.80171848274648E+00   2.65327102020202E-03   3.31445147798431E-04
  1.63221E+01                1.53017867212033E-05   2.19771678482252E-05   8.04492638926110E-07   3.00492843205550E-06   2.33986722591822E-05   4.99530926444517E-06   6.28371085770866E-08   1.00000000000000E-14   5.80163679932115E+00   2.65319687155617E-03   3.31445793757011E-04
  1.73221E+01                1.52893829114175E-05   2.12836583505313E-05   8.04721339118588E-07   3.12753393700675E-06   2.34019647080405E-05   5.18139523729615E-06   6.28441947948820E-08   1.00000000000001E-14   5.80155520309721E+00   2.65312281885131E-03   3.31446437504852E-04
  1.83221E+01                1.52772165390939E-05   2.05924622207503E-05   8.04950492744437E-07   3.25005240640272E-06   2.34052709936704E-05   5.36635574129124E-06   6.28512733510928E-08   1.00000000000000E-14   5.80147370829426E+00   2.65304886000710E-03   3.31447079132443E-04
  1.93221E+01                1.52653580404126E-05   1.99059617042517E-05   8.05179912774871E-07   3.37200690255318E-06   2.34085888868194E-05   5.54944041572445E-06   6.28583415736909E-08   1.00000000000001E-14   5.80139232895068E+00   2.65297499296137E-03   3.31447718728643E-04
  2.03221E+01                1.52538603498488E-05   1.92264889866687E-05   8.05409408724423E-07   3.49293008675546E-06   2.34119160079319E-05   5.72992301737875E-06   6.28653968453367E-08   1.00000000000000E-14   5.80131107874394E+00   2.65290121566071E-03   3.31448356379601E-04
  2.13221E+01                1.52427638735025E-05   1.85562871192624E-05   8.05638789632986E-07   3.61237097990479E-06   2.34152498690429E-05   5.90711172929747E-06   6.28724366393303E-08   1.00000000000000E-14   5.80122997080491E+00   2.65282752606931E-03   3.31448992167542E-04
  2.23221E+01                1.52320994154917E-05   1.78974757256407E-05   8.05867867038133E-07   3.72990126043898E-06   2.34185879163831E-05   6.08035856534036E-06   6.28794585543748E-08   1.00000000000000E-14   5.80114901753955E+00   2.65275392218894E-03   3.31449626169513E-04
  2.33221E+01                1.52218899564078E-05   1.72520218672690E-05   8.06096457814239E-07   3.84512084527844E-06   2.34219275725238E-05   6.24906748610504E-06   6.28864603462833E-08   1.00000000000001E-14   5.80106823046754E+00   2.65268040208510E-03   3.31450258456224E-04
  2.43221E+01                1.52121518107673E-05   1.66217164133182E-05   8.06324386775960E-07   3.95766257385184E-06   2.34252662768645E-05   6.41270096928025E-06   6.28934399552709E-08   1.00000000000001E-14   5.80098762008524E+00   2.65260696391582E-03   3.31450889091001E-04
  2.53221E+01                1.52028954629807E-05   1.60081561185650E-05   8.06551488966726E-07   4.06719588464620E-06   2.34286015233639E-05   6.57078489290804E-06   6.29003955279362E-08   1.00000000000000E-14   5.80090719575730E+00   2.65253360596032E-03   3.31451518128942E-04
  2.63221E+01                1.51941262449617E-05   1.54127314208468E-05   8.06777611576786E-07   4.17342943650325E-06   2.34319308945939E-05   6.72291169165120E-06   6.29073254334399E-08   1.00000000000001E-14   5.80082696563941E+00   2.65246032664575E-03   3.31452145616262E-04
  2.73221E+01                1.51858449386052E-05   1.48366197682853E-05   8.07002615458691E-07   4.27611268151020E-06   2.34352520914252E-05   6.86874183210950E-06   6.29142282737547E-08   1.00000000000000E-14   5.80074693663264E+00   2.65238712457078E-03   3.31452771589872E-04
  2.83221E+01                1.51780482865442E-05   1.42807840772557E-05   8.07226368998211E-07   4.37503642424138E-06   2.34385628068199E-05   7.00800369448866E-06   6.29211025534941E-08   1.00000000000000E-14   5.80066711723074E+00   2.65231398328265E-03   3.31453396076954E-04
  2.93221E+01                1.51707296743722E-05   1.37459759317522E-05   8.07448768761245E-07   4.47003253789201E-06   2.34418611616217E-05   7.14049216046141E-06   6.29279476010875E-08   1.00000000000001E-14   5.80058750963400E+00   2.65224091336746E-03   3.31454019096036E-04
