# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7797990E-04    1.0000000E-04    8.9344096E-06    4.2794159E-06    5.3733186E-06    1.5871388E-06    1.1751651E-05    2.6126292E-03    3.3533194E-04    3.5589068E-07    5.8366265E-08    4.6140475E-11    1.0000000E-14    1.0000000E-14    2.7705496E-06    1.0000000E-14    8.6442832E-05    1.0000000E-30
    2.7000000E-01   -4.9328915E-04    1.0000000E-04    1.3801738E-05    7.7272289E-06    5.9927392E-06    9.7879339E-07    2.1199286E-05    2.6423773E-03    3.2389455E-04    3.5588998E-07    7.4075211E-08    1.8807008E-11    1.0000000E-14    1.0000000E-14    5.1308382E-06    1.0000000E-14    1.4494061E-05    1.0000000E-30
    4.5000000E-01   -5.0901654E-04    1.0000000E-04    1.8518777E-05    1.1035315E-05    7.0213949E-06    6.1781165E-07    3.0463868E-05    2.6554274E-03    3.1314190E-04    3.5588926E-07    8.7275834E-08    1.7686794E-11    1.0000000E-14    1.0000000E-14    7.3418712E-06    1.0000000E-14    2.6033191E-06    1.0000000E-30
    6.3000000E-01   -5.2495877E-04    1.0000000E-04    2.3091371E-05    1.4162391E-05    8.5214392E-06    4.3443792E-07    3.9487427E-05    2.6665892E-03    3.0240891E-04    3.5588853E-07    9.8250192E-08    1.6631975E-11    1.0000000E-14    1.0000000E-14    9.4136803E-06    1.0000000E-14    5.8660397E-07    1.0000000E-30
    8.1000000E-01   -5.4083537E-04    1.0000000E-04    2.7531342E-05    1.7098652E-05    1.0514296E-05    3.2861642E-07    4.8195259E-05    2.6784582E-03    2.9158774E-04    3.5588783E-07    1.0731999E-07    1.5686486E-11    1.0000000E-14    1.0000000E-14    1.1348972E-05    1.0000000E-14    2.3868118E-07    1.0000000E-30
    9.9000000E-01   -5.5654949E-04    1.0000000E-04    3.1850922E-05    1.9853050E-05    1.2974739E-05    2.6061334E-07    5.6575107E-05    2.6918214E-03    2.8065882E-04    3.5588716E-07    1.1481217E-07    1.4850950E-11    1.0000000E-14    1.0000000E-14    1.3156133E-05    1.0000000E-14    1.8115082E-07    1.0000000E-30
    1.1700000E+00   -5.7207446E-04    1.0000000E-04    3.6062018E-05    2.2447705E-05    1.5837655E-05    2.1376263E-07    6.4637727E-05    2.7073064E-03    2.6961766E-04    3.5588652E-07    1.2104713E-07    1.4120272E-11    1.0000000E-14    1.0000000E-14    1.4850999E-05    1.0000000E-14    1.7603286E-07    1.0000000E-30
    1.3500000E+00   -5.8741073E-04    1.0000000E-04    4.0176532E-05    2.4912563E-05    1.9013535E-05    1.7997033E-07    7.2402804E-05    2.7256909E-03    2.5846240E-04    3.5588590E-07    1.2633481E-07    1.3490804E-11    1.0000000E-14    1.0000000E-14    1.6454480E-05    1.0000000E-14    1.8110730E-07    1.0000000E-30
    1.5300000E+00   -6.0257216E-04    1.0000000E-04    4.4206982E-05    2.7280047E-05    2.2406204E-05    1.5484779E-07    7.9894951E-05    2.7480126E-03    2.4719173E-04    3.5588530E-07    1.3097466E-07    1.2962036E-11    1.0000000E-14    1.0000000E-14    1.7989200E-05    1.0000000E-14    1.8872524E-07    1.0000000E-30
    1.7100000E+00   -6.1758165E-04    1.0000000E-04    4.8167220E-05    2.9580880E-05    2.5927146E-05    1.3583259E-07    8.7142934E-05    2.7756680E-03    2.3580441E-04    3.5588472E-07    1.3525852E-07    1.2537434E-11    1.0000000E-14    1.0000000E-14    1.9476761E-05    1.0000000E-14    1.9753733E-07    1.0000000E-30
