# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2109794E-02    2.0999916E-01    1.9000014E-04
    2.7000000E-01    1.2029673E-02    2.0999755E-01    1.9000049E-04
    4.5000000E-01    1.1959266E-02    2.0999588E-01    1.9000083E-04
    6.3000000E-01    1.1886363E-02    2.0999416E-01    1.9000118E-04
    8.1000000E-01    1.1811235E-02    2.0999238E-01    1.9000152E-04
    9.9000000E-01    1.1735555E-02    2.0999057E-01    1.9000186E-04
    1.1700000E+00    1.1660350E-02    2.0998873E-01    1.9000219E-04
    1.3500000E+00    1.1586077E-02    2.0998687E-01    1.9000253E-04
    1.5300000E+00    1.1512795E-02    2.0998500E-01    1.9000286E-04
    1.7100000E+00    1.1440022E-02    2.0998311E-01    1.9000319E-04
    1.8900000E+00    1.1365842E-02    2.0998123E-01    1.9000351E-04
    2.0700000E+00    1.1284208E-02    2.0997936E-01    1.9000384E-04
    2.2500000E+00    1.1205831E-02    2.0997750E-01    1.9000415E-04
    2.4300000E+00    1.1129153E-02    2.0997563E-01    1.9000447E-04
    2.6100000E+00    1.1054054E-02    2.0997376E-01    1.9000478E-04
    2.7900000E+00    1.0980469E-02    2.0997188E-01    1.9000508E-04
    2.9700000E+00    1.0908331E-02    2.0996998E-01    1.9000538E-04
    3.1500000E+00    1.0837577E-02    2.0996806E-01    1.9000568E-04
    3.3300000E+00    1.0768144E-02    2.0996611E-01    1.9000597E-04
    3.5100000E+00    1.0699975E-02    2.0996414E-01    1.9000626E-04
    3.6900000E+00    1.0633011E-02    2.0996213E-01    1.9000654E-04
    3.8700000E+00    1.0567202E-02    2.0996008E-01    1.9000683E-04
    4.0500000E+00    1.0502497E-02    2.0995799E-01    1.9000710E-04
    4.2300000E+00    1.0438850E-02    2.0995585E-01    1.9000738E-04
    4.4100000E+00    1.0376217E-02    2.0995366E-01    1.9000765E-04
    4.5900000E+00    1.0314557E-02    2.0995141E-01    1.9000792E-04
    4.7700000E+00    1.0253831E-02    2.0994910E-01    1.9000819E-04
    4.9500000E+00    1.0194004E-02    2.0994672E-01    1.9000845E-04
    5.1300000E+00    1.0135042E-02    2.0994427E-01    1.9000871E-04
    5.3100000E+00    1.0076911E-02    2.0994174E-01    1.9000897E-04
    5.4900000E+00    1.0019583E-02    2.0993912E-01    1.9000922E-04
    5.6700000E+00    9.9630281E-03    2.0993641E-01    1.9000947E-04
    5.8500000E+00    9.9072201E-03    2.0993360E-01    1.9000972E-04
    6.0300000E+00    9.8521336E-03    2.0993069E-01    1.9000997E-04
    6.2100000E+00    9.7977445E-03    2.0992766E-01    1.9001021E-04
    6.3900000E+00    9.7440302E-03    2.0992450E-01    1.9001045E-04
    6.5700000E+00    9.6909691E-03    2.0992122E-01    1.9001069E-04
    6.7500000E+00    9.6385407E-03    2.0991779E-01    1.9001092E-04
    6.9300000E+00    9.5867256E-03    2.0991420E-01    1.9001115E-04
    7.1100000E+00    9.5355052E-03    2.0991045E-01    1.9001138E-04
    7.2900000E+00    9.4848609E-03    2.0990652E-01    1.9001161E-04
    7.4700000E+00    9.4347729E-03    2.0990240E-01    1.9001183E-04
    7.6500000E+00    9.3852145E-03    2.0989807E-01    1.9001205E-04
    7.8300000E+00    9.3361342E-03    2.0989352E-01    1.9001227E-04
    8.0100000E+00    9.2873943E-03    2.0988873E-01    1.9001249E-04
    8.1900000E+00    9.2382231E-03    2.0988365E-01    1.9001270E-04
    8.3700000E+00    9.1894913E-03    2.0987825E-01    1.9001291E-04
    8.5500000E+00    9.1412826E-03    2.0987256E-01    1.9001312E-04
    8.7300000E+00    9.0935821E-03    2.0986654E-01    1.9001333E-04
    8.9100000E+00    9.0463767E-03    2.0986019E-01    1.9001353E-04
    9.0900000E+00    8.9996541E-03    2.0985346E-01    1.9001373E-04
    9.2700000E+00    8.9534027E-03    2.0984633E-01    1.9001393E-04
    9.4500000E+00    8.9076114E-03    2.0983877E-01    1.9001412E-04
    9.6300000E+00    8.8622697E-03    2.0983075E-01    1.9001432E-04
    9.8100000E+00    8.8173671E-03    2.0982224E-01    1.9001450E-04
    9.9900000E+00    8.7728939E-03    2.0981318E-01    1.9001469E-04
    1.0170000E+01    8.7288405E-03    2.0980355E-01    1.9001487E-04
    1.0350000E+01    8.6851976E-03    2.0979330E-01    1.9001505E-04
    1.0530000E+01    8.6419565E-03    2.0978238E-01    1.9001522E-04
    1.0710000E+01    8.5991084E-03    2.0977074E-01    1.9001539E-04
    1.0890000E+01    8.5566454E-03    2.0975833E-01    1.9001556E-04
    1.1070000E+01    8.5145597E-03    2.0974508E-01    1.9001572E-04
    1.1250000E+01    8.4728454E-03    2.0973093E-01    1.9001587E-04
    1.1430000E+01    8.4315006E-03    2.0971582E-01    1.9001602E-04
    1.1610000E+01    8.3905380E-03    2.0969966E-01    1.9001617E-04
    1.1790000E+01    8.3500187E-03    2.0968239E-01    1.9001631E-04
    1.1970000E+01    8.3101689E-03    2.0966390E-01    1.9001645E-04
    1.2150000E+01    8.2717786E-03    2.0964412E-01    1.9001657E-04
    1.2330000E+01    8.2375648E-03    2.0962294E-01    1.9001669E-04
    1.2510000E+01    8.2166915E-03    2.0960010E-01    1.9001681E-04
    1.2690000E+01    8.1959266E-03    2.0957727E-01    1.9001692E-04
    1.2870000E+01    8.1752822E-03    2.0955466E-01    1.9001704E-04
    1.3050000E+01    8.1547431E-03    2.0953226E-01    1.9001715E-04
    1.3230000E+01    8.1343040E-03    2.0951012E-01    1.9001726E-04
    1.3410000E+01    8.1139626E-03    2.0948823E-01    1.9001737E-04
    1.3590000E+01    8.0937173E-03    2.0946663E-01    1.9001748E-04
    1.3770000E+01    8.0735664E-03    2.0944534E-01    1.9001758E-04
    1.3950000E+01    8.0535089E-03    2.0942437E-01    1.9001769E-04
    1.4130000E+01    8.0335432E-03    2.0940377E-01    1.9001779E-04
    1.4310000E+01    8.0136682E-03    2.0938354E-01    1.9001789E-04
    1.4490000E+01    7.9938826E-03    2.0936373E-01    1.9001799E-04
    1.4670000E+01    7.9741852E-03    2.0934437E-01    1.9001809E-04
    1.4850000E+01    7.9545748E-03    2.0932548E-01    1.9001818E-04
    1.5030000E+01    7.9350502E-03    2.0930711E-01    1.9001827E-04
    1.5210000E+01    7.9156103E-03    2.0928929E-01    1.9001836E-04
    1.5390000E+01    7.8962540E-03    2.0927208E-01    1.9001845E-04
    1.5570000E+01    7.8769802E-03    2.0925551E-01    1.9001853E-04
    1.5750000E+01    7.8577879E-03    2.0923963E-01    1.9001861E-04
