# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3390484E-04    1.0000000E-04    6.2131696E-06    2.3102192E-06    5.0952524E-06    2.0557773E-06    6.5575875E-06    7.5771677E-04    3.4347206E-04    3.5590514E-07    4.6155755E-08    8.1604586E-11    1.0000000E-14    1.0000000E-14    1.4443518E-06    1.0000000E-14    5.3331860E-04    1.0000000E-30
    2.7000000E-01   -1.4085837E-04    1.0000000E-04    8.3567407E-06    3.8699773E-06    5.1353350E-06    1.8646107E-06    1.0857458E-05    7.6059010E-04    3.4346869E-04    3.5590502E-07    5.0897162E-08    1.8021488E-11    1.0000000E-14    1.0000000E-14    2.5516355E-06    1.0000000E-14    5.3363789E-04    1.0000000E-30
    4.5000000E-01   -1.4657626E-04    1.0000000E-04    1.0400299E-05    5.4213445E-06    5.2106299E-06    1.3308929E-06    1.4591652E-05    7.6315668E-04    3.4346531E-04    3.5590500E-07    5.4360217E-08    1.6389152E-11    1.0000000E-14    1.0000000E-14    3.5969056E-06    1.0000000E-14    5.3395718E-04    1.0000000E-30
    6.3000000E-01   -1.5250103E-04    1.0000000E-04    1.2350716E-05    6.9383465E-06    5.3352001E-06    9.3200649E-07    1.8251527E-05    7.6567841E-04    3.4346183E-04    3.5590496E-07    5.6595949E-08    1.4934294E-11    1.0000000E-14    1.0000000E-14    4.6008899E-06    1.0000000E-14    5.3427647E-04    1.0000000E-30
    8.1000000E-01   -1.5867620E-04    1.0000000E-04    1.4214066E-05    8.4099544E-06    5.5267580E-06    6.7940006E-07    2.1860590E-05    7.6818736E-04    3.4345825E-04    3.5590490E-07    5.7686926E-08    1.3630601E-11    1.0000000E-14    1.0000000E-14    5.5672356E-06    1.0000000E-14    5.3459577E-04    1.0000000E-30
    9.9000000E-01   -1.6494780E-04    1.0000000E-04    1.5997195E-05    9.8293494E-06    5.8060247E-06    5.1798814E-07    2.5377488E-05    7.7067196E-04    3.4345461E-04    3.5590484E-07    5.7756128E-08    1.2476812E-11    1.0000000E-14    1.0000000E-14    6.4944905E-06    1.0000000E-14    5.3491506E-04    1.0000000E-30
    1.1700000E+00   -1.7121273E-04    1.0000000E-04    1.7706982E-05    1.1190555E-05    6.1954942E-06    4.0945222E-07    2.8777791E-05    7.7312246E-04    3.4345093E-04    3.5590477E-07    5.6954651E-08    1.1460997E-11    1.0000000E-14    1.0000000E-14    7.3797307E-06    1.0000000E-14    5.3523435E-04    1.0000000E-30
    1.3500000E+00   -1.7741919E-04    1.0000000E-04    1.9349842E-05    1.2487911E-05    6.7175835E-06    3.3271841E-07    3.2053437E-05    7.7553275E-04    3.4344724E-04    3.5590472E-07    5.5447422E-08    1.0566170E-11    1.0000000E-14    1.0000000E-14    8.2197405E-06    1.0000000E-14    5.3555364E-04    1.0000000E-30
    1.5300000E+00   -1.8354303E-04    1.0000000E-04    2.0931547E-05    1.3716474E-05    7.3923128E-06    2.7623975E-07    3.5204642E-05    7.7789359E-04    3.4344353E-04    3.5590468E-07    5.3400700E-08    9.7751831E-12    1.0000000E-14    1.0000000E-14    9.0116446E-06    1.0000000E-14    5.3587293E-04    1.0000000E-30
    1.7100000E+00   -1.8957351E-04    1.0000000E-04    2.2457142E-05    1.4872687E-05    8.2348242E-06    2.3332133E-07    3.8235099E-05    7.8017616E-04    3.4343983E-04    3.5590465E-07    5.0971502E-08    9.0721977E-12    1.0000000E-14    1.0000000E-14    9.7534273E-06    1.0000000E-14    5.3619231E-04    1.0000000E-30
    1.8900000E+00   -1.9550739E-04    1.0000000E-04    2.3932149E-05    1.5955276E-05    9.2501449E-06    1.9980407E-07    4.1152134E-05    7.8228224E-04    3.4343614E-04    3.5590464E-07    4.8295571E-08    8.4417144E-12    1.0000000E-14    1.0000000E-14    1.0445565E-05    1.0000000E-14    5.3655280E-04    1.0000000E-30
    2.0700000E+00   -2.0209289E-04    1.0000000E-04    2.5970438E-05    1.7075126E-05    9.2653856E-06    2.2082746E-07    4.5245124E-05    7.8458067E-04    3.4343239E-04    3.5590453E-07    4.4177901E-08    7.8105348E-12    1.0000000E-14    1.0000000E-14    1.1564287E-05    1.0000000E-14    5.5571044E-04    1.0000000E-30
    2.2500000E+00   -2.0838020E-04    1.0000000E-04    2.7936104E-05    1.8177611E-05    9.2786195E-06    1.9049841E-07    4.9118728E-05    7.8682372E-04    3.4342868E-04    3.5590443E-07    4.0350357E-08    7.2632739E-12    1.0000000E-14    1.0000000E-14    1.2665324E-05    1.0000000E-14    5.7486785E-04    1.0000000E-30
    2.4300000E+00   -2.1454575E-04    1.0000000E-04    2.9834708E-05    1.9263710E-05    9.2901586E-06    1.6430856E-07    5.2840932E-05    7.8903135E-04    3.4342497E-04    3.5590433E-07    3.6850814E-08    6.7751218E-12    1.0000000E-14    1.0000000E-14    1.3749715E-05    1.0000000E-14    5.9402527E-04    1.0000000E-30
    2.6100000E+00   -2.2060094E-04    1.0000000E-04    3.1671121E-05    2.0334286E-05    9.3000762E-06    1.4325937E-07    5.6423291E-05    7.9120656E-04    3.4342127E-04    3.5590424E-07    3.3693827E-08    6.3373888E-12    1.0000000E-14    1.0000000E-14    1.4818300E-05    1.0000000E-14    6.1318269E-04    1.0000000E-30
    2.7900000E+00   -2.2654964E-04    1.0000000E-04    3.3449683E-05    2.1390125E-05    9.3084283E-06    1.2614529E-07    5.9874026E-05    7.9335091E-04    3.4341755E-04    3.5590415E-07    3.0875476E-08    5.9431876E-12    1.0000000E-14    1.0000000E-14    1.5871844E-05    1.0000000E-14    6.3234010E-04    1.0000000E-30
    2.9700000E+00   -2.3239581E-04    1.0000000E-04    3.5174284E-05    2.2431944E-05    9.3152680E-06    1.1203597E-07    6.3200679E-05    7.9546585E-04    3.4341382E-04    3.5590406E-07    2.8378487E-08    5.5867691E-12    1.0000000E-14    1.0000000E-14    1.6911053E-05    1.0000000E-14    6.5149752E-04    1.0000000E-30
    3.1500000E+00   -2.3814355E-04    1.0000000E-04    3.6848416E-05    2.3460400E-05    9.3206461E-06    1.0026050E-07    6.6410230E-05    7.9755271E-04    3.4341006E-04    3.5590398E-07    2.6176991E-08    5.2633023E-12    1.0000000E-14    1.0000000E-14    1.7936574E-05    1.0000000E-14    6.7065494E-04    1.0000000E-30
    3.3300000E+00   -2.4379691E-04    1.0000000E-04    3.8475229E-05    2.4476095E-05    9.3246113E-06    9.0326721E-08    6.9509112E-05    7.9961277E-04    3.4340627E-04    3.5590390E-07    2.4240548E-08    4.9687073E-12    1.0000000E-14    1.0000000E-14    1.8949007E-05    1.0000000E-14    6.8981236E-04    1.0000000E-30
    3.5100000E+00   -2.4935984E-04    1.0000000E-04    4.0057572E-05    2.5479585E-05    9.3272103E-06    8.1866614E-08    7.2503255E-05    8.0164721E-04    3.4340244E-04    3.5590382E-07    2.2537306E-08    4.6995220E-12    1.0000000E-14    1.0000000E-14    1.9948906E-05    1.0000000E-14    7.0896977E-04    1.0000000E-30
    3.6900000E+00   -2.5483612E-04    1.0000000E-04    4.1598032E-05    2.6471383E-05    9.3284884E-06    7.4600319E-08    7.5398121E-05    8.0365710E-04    3.4339857E-04    3.5590375E-07    2.1036264E-08    4.4527937E-12    1.0000000E-14    1.0000000E-14    2.0936783E-05    1.0000000E-14    7.2812719E-04    1.0000000E-30
