# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4371539E-01   -4.9105301E+00   -9.9073546E+00   -1.9004399E+00   -5.6567938E+01    1.2200023E-01    3.0930383E+00   -1.0821187E+01    9.0551214E-02    3.7691917E+00   -1.0661368E+01   -4.8623877E-02   -4.5959337E+00   -3.2557057E+03    3.9086659E+00    1.7308332E+00
    2.7000000E-01    1.0901605E-01   -4.1381250E+00   -9.0944342E+00   -1.0714812E+00   -5.6826844E+01    1.7900580E-03    3.3276035E+00   -1.0990639E+01    6.1649032E-01    3.6802611E+00   -9.5349999E+00    2.0410756E-01   -4.1888256E+00   -3.2531193E+03    3.9070985E+00    1.4336364E+00
    4.5000000E-01    2.4080829E-01   -3.7192702E+00   -8.5734621E+00   -5.8521985E-01   -5.7097352E+01    1.8313041E-03    3.4645515E+00   -1.1190344E+01    9.0263824E-01    3.5945322E+00   -8.8984506E+00    3.3589980E-01   -3.9265802E+00   -3.2505488E+03    3.9055234E+00    1.2589797E+00
    6.3000000E-01    3.2427679E-01   -3.4449214E+00   -8.1805470E+00   -2.5971318E-01   -5.7342423E+01    1.7961317E-03    3.5456013E+00   -1.1371117E+01    1.0832286E+00    3.5170123E+00   -8.4693455E+00    4.1936830E-01   -3.7284577E+00   -3.2479939E+03    3.9039401E+00    1.1367513E+00
    8.1000000E-01    3.8204028E-01   -3.2500251E+00   -7.8602197E+00   -2.8427533E-02   -5.7556104E+01    1.7608593E-03    3.5880680E+00   -1.1522084E+01    1.2017767E+00    3.4437204E+00   -8.1502623E+00    4.7713180E-01   -3.5668244E+00   -3.2454543E+03    3.9023489E+00    1.0423418E+00
    9.9000000E-01    4.2420312E-01   -3.1036018E+00   -7.5872685E+00    1.4402626E-01   -5.7743413E+01    1.7377027E-03    3.6077857E+00   -1.1646426E+01    1.2832379E+00    3.3753100E+00   -7.8975907E+00    5.1929463E-01   -3.4290665E+00   -3.2429296E+03    3.9007496E+00    9.6597379E-01
    1.1700000E+00    4.5593649E-01   -2.9900768E+00   -7.3482936E+00    2.7657431E-01   -5.7910498E+01    1.7233299E-03    3.6121459E+00   -1.1752047E+01    1.3396376E+00    3.3105888E+00   -7.6904957E+00    5.5102800E-01   -3.3084617E+00   -3.2404198E+03    3.8991424E+00    9.0187986E-01
    1.3500000E+00    4.8025366E-01   -2.9000006E+00   -7.1352410E+00    3.8097842E-01   -5.8062046E+01    1.7140583E-03    3.6065339E+00   -1.1844162E+01    1.3787481E+00    3.2492071E+00   -7.5165770E+00    5.7534517E-01   -3.2009578E+00   -3.2379245E+03    3.8975272E+00    8.4687180E-01
    1.5300000E+00    4.9906594E-01   -2.8272372E+00   -6.9427631E+00    4.6489364E-01   -5.8201365E+01    1.7077486E-03    3.5946435E+00   -1.1925926E+01    1.4057188E+00    3.1910261E+00   -7.3677098E+00    5.9415746E-01   -3.1038578E+00   -3.2354422E+03    3.8959042E+00    7.9896902E-01
    1.7100000E+00    5.1366014E-01   -2.7676347E+00   -6.7670332E+00    5.3343699E-01   -5.8330845E+01    1.7032567E-03    3.5788404E+00   -1.1999406E+01    1.4239538E+00    3.1358680E+00   -7.2382867E+00    6.0875166E-01   -3.0152307E+00   -3.2329097E+03    3.8942733E+00    7.5679576E-01
    1.8900000E+00    5.2517081E-01   -2.7176117E+00   -6.6045227E+00    5.8996786E-01   -5.8452449E+01    1.6996917E-03    3.5599798E+00   -1.2066453E+01    1.4357622E+00    3.0834979E+00   -7.1233279E+00    6.2026232E-01   -2.9334738E+00   -3.2273891E+03    3.8926345E+00    7.1910007E-01
    2.0700000E+00    5.4558207E-01   -2.5497746E+00   -6.4244147E+00    7.2325228E-01   -5.8627323E+01    1.3172059E-03    3.7889312E+00   -1.2065956E+01    1.6585768E+00    3.2199873E+00   -6.8846767E+00    6.4067358E-01   -2.8518292E+00   -3.1019501E+03    3.8909988E+00    7.6693351E-01
    2.2500000E+00    5.6200432E-01   -2.4892444E+00   -6.2606575E+00    7.5281804E-01   -5.8742846E+01    1.3033795E-03    3.7340122E+00   -1.2144731E+01    1.6567524E+00    3.1683471E+00   -6.7588098E+00    6.5709583E-01   -2.7767105E+00   -3.0047477E+03    3.8893654E+00    7.2469118E-01
    2.4300000E+00    5.7525257E-01   -2.4376446E+00   -6.1102154E+00    7.7638163E-01   -5.8848536E+01    1.3013444E-03    3.6828829E+00   -1.2208789E+01    1.6522651E+00    3.1201507E+00   -6.6458976E+00    6.7034408E-01   -2.7070545E+00   -2.9253700E+03    3.8877236E+00    6.8734473E-01
    2.6100000E+00    5.8591933E-01   -2.3932454E+00   -5.9709106E+00    7.9518101E-01   -5.8948835E+01    1.3002756E-03    3.6353045E+00   -1.2266388E+01    1.6459607E+00    3.0751064E+00   -6.5448924E+00    6.8101084E-01   -2.6420723E+00   -2.8582817E+03    3.8860734E+00    6.5415580E-01
    2.7900000E+00    5.9445211E-01   -2.3547811E+00   -5.8410705E+00    8.1010391E-01   -5.9044613E+01    1.2994427E-03    3.5909334E+00   -1.2318817E+01    1.6383498E+00    3.0328780E+00   -6.4538084E+00    6.8954362E-01   -2.5811345E+00   -2.8001826E+03    3.8844146E+00    6.2450882E-01
    2.9700000E+00    6.0119662E-01   -2.3212783E+00   -5.7193796E+00    8.2182776E-01   -5.9136412E+01    1.2987618E-03    3.5494640E+00   -1.2366777E+01    1.6297949E+00    2.9931738E+00   -6.3710455E+00    6.9628813E-01   -2.5237305E+00   -2.7489458E+03    3.8827474E+00    5.9791222E-01
    3.1500000E+00    6.0642517E-01   -2.2919732E+00   -5.6047826E+00    8.3087968E-01   -5.9224677E+01    1.2981973E-03    3.5106254E+00   -1.2410821E+01    1.6205578E+00    2.9557404E+00   -6.2953484E+00    7.0151668E-01   -2.4694404E+00   -2.7031201E+03    3.8810716E+00    5.7396696E-01
