# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0881325E-02    2.0448786E-01    1.9000044E-04
    2.7000000E-01    4.0890562E-02    1.9540398E-01    1.9000134E-04
    4.5000000E-01    4.0909583E-02    1.8636633E-01    1.9000222E-04
    6.3000000E-01    4.1024919E-02    1.7728045E-01    1.9000309E-04
    8.1000000E-01    4.1255669E-02    1.6814177E-01    1.9000395E-04
    9.9000000E-01    4.1620979E-02    1.5895005E-01    1.9000480E-04
    1.1700000E+00    4.2144087E-02    1.4970533E-01    1.9000564E-04
    1.3500000E+00    4.2853334E-02    1.4040763E-01    1.9000647E-04
    1.5300000E+00    4.3783252E-02    1.3105699E-01    1.9000730E-04
    1.7100000E+00    4.4975668E-02    1.2165341E-01    1.9000811E-04
    1.8900000E+00    4.6481139E-02    1.1219685E-01    1.9000892E-04
    2.0700000E+00    4.8348127E-02    1.0274962E-01    1.9000971E-04
    2.2500000E+00    5.0221867E-02    9.3743690E-02    1.9001048E-04
    2.4300000E+00    5.2080577E-02    8.5154297E-02    1.9001125E-04
    2.6100000E+00    5.3918168E-02    7.6986972E-02    1.9001200E-04
    2.7900000E+00    5.5730361E-02    6.9244254E-02    1.9001275E-04
    2.9700000E+00    5.7512512E-02    6.1928217E-02    1.9001348E-04
    3.1500000E+00    5.9259333E-02    5.5040669E-02    1.9001420E-04
    3.3300000E+00    6.0964788E-02    4.8583130E-02    1.9001491E-04
    3.5100000E+00    6.2622017E-02    4.2556758E-02    1.9001561E-04
    3.6900000E+00    6.4223255E-02    3.6962259E-02    1.9001630E-04
    3.8700000E+00    6.5759783E-02    3.1799757E-02    1.9001697E-04
    4.0500000E+00    6.7221911E-02    2.7068613E-02    1.9001764E-04
    4.2300000E+00    6.8599009E-02    2.2767196E-02    1.9001829E-04
    4.4100000E+00    6.9879638E-02    1.8892558E-02    1.9001894E-04
    4.5900000E+00    7.1051794E-02    1.5440013E-02    1.9001957E-04
    4.7700000E+00    7.2103344E-02    1.2402581E-02    1.9002019E-04
    4.9500000E+00    7.3022676E-02    9.7702857E-03    1.9002080E-04
    5.1300000E+00    7.3799621E-02    7.5293134E-03    1.9002140E-04
    5.3100000E+00    7.4426639E-02    5.6610820E-03    1.9002199E-04
    5.4900000E+00    7.4900153E-02    4.1413826E-03    1.9002256E-04
    5.6700000E+00    7.5221825E-02    2.9398493E-03    1.9002313E-04
