# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0602688E-04    1.0000000E-04    1.7445972E-05    1.0106243E-05    8.3547638E-06    6.2891299E-07    2.8003865E-05    2.6143510E-03    3.3444115E-04    3.5588794E-07    7.0543841E-08    2.5303217E-11    1.0000000E-14    1.0000000E-14    6.6459012E-06    1.0000000E-14    2.5649150E-05    1.0000000E-30
    2.7000000E-01   -5.5127526E-04    1.0000000E-04    2.9979989E-05    1.8495356E-05    1.4140883E-05    2.8113785E-07    5.2359714E-05    2.6602999E-03    3.1958004E-04    3.5588477E-07    8.4686418E-08    1.4748623E-11    1.0000000E-14    1.0000000E-14    1.2228446E-05    1.0000000E-14    1.3797558E-06    1.0000000E-30
    4.5000000E-01   -5.9521335E-04    1.0000000E-04    4.1646955E-05    2.6023877E-05    2.1856829E-05    1.6525673E-07    7.4274098E-05    2.7052161E-03    3.0479517E-04    3.5588181E-07    8.9187692E-08    1.2828842E-11    1.0000000E-14    1.0000000E-14    1.7146837E-05    1.0000000E-14    1.8171410E-07    1.0000000E-30
    6.3000000E-01   -6.3764222E-04    1.0000000E-04    5.2608671E-05    3.2937105E-05    3.0732932E-05    1.1196022E-07    9.3964869E-05    2.7535403E-03    2.8993197E-04    3.5587903E-07    8.9003971E-08    1.1375038E-11    1.0000000E-14    1.0000000E-14    2.1609267E-05    1.0000000E-14    1.2525004E-07    1.0000000E-30
    8.1000000E-01   -6.7870460E-04    1.0000000E-04    6.2993623E-05    3.9472425E-05    4.0072739E-05    8.2374836E-08    1.1171158E-04    2.8064377E-03    2.7498291E-04    3.5587640E-07    8.7149351E-08    1.0264040E-11    1.0000000E-14    1.0000000E-14    2.5788992E-05    1.0000000E-14    1.2847485E-07    1.0000000E-30
    9.9000000E-01   -7.1858924E-04    1.0000000E-04    7.2908415E-05    4.5804713E-05    4.9393127E-05    6.4125939E-08    1.2777278E-04    2.8650944E-03    2.5994755E-04    3.5587388E-07    8.5263823E-08    9.4133152E-12    1.0000000E-14    1.0000000E-14    2.9810691E-05    1.0000000E-14    1.3569293E-07    1.0000000E-30
    1.1700000E+00   -7.5748775E-04    1.0000000E-04    8.2445272E-05    5.2042100E-05    5.8434834E-05    5.2108263E-08    1.4238679E-04    2.9309032E-03    2.4482592E-04    3.5587143E-07    8.4168076E-08    8.7681073E-12    1.0000000E-14    1.0000000E-14    3.3752405E-05    1.0000000E-14    1.4403882E-07    1.0000000E-30
    1.3500000E+00   -7.9560715E-04    1.0000000E-04    9.1686599E-05    5.8250565E-05    6.7099012E-05    4.3892355E-08    1.5581458E-04    3.0055330E-03    2.2961806E-04    3.5586904E-07    8.4261596E-08    8.2918720E-12    1.0000000E-14    1.0000000E-14    3.7663114E-05    1.0000000E-14    1.5353465E-07    1.0000000E-30
    1.5300000E+00   -8.3312404E-04    1.0000000E-04    1.0070871E-04    6.4469927E-05    7.5347556E-05    3.8095263E-08    1.6824867E-04    3.0909407E-03    2.1432398E-04    3.5586667E-07    8.5773073E-08    7.9617040E-12    1.0000000E-14    1.0000000E-14    4.1574059E-05    1.0000000E-14    1.6442007E-07    1.0000000E-30
    1.7100000E+00   -8.7021260E-04    1.0000000E-04    1.0958464E-04    7.0727077E-05    8.3185002E-05    3.3968765E-08    1.7986852E-04    3.1894568E-03    1.9894366E-04    3.5586432E-07    8.8899095E-08    7.7643493E-12    1.0000000E-14    1.0000000E-14    4.5507566E-05    1.0000000E-14    1.7702621E-07    1.0000000E-30
