# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.5616416E-01   -5.8245522E+00   -1.0965129E+01   -2.8298857E+00   -5.6349887E+01    2.4812274E-01    2.8138738E+00   -1.0458099E+01   -5.4582267E-01    3.7945754E+00   -1.1881889E+01   -3.6107265E-01   -5.1239547E+00   -3.2572153E+03    3.9091986E+00    2.0559738E+00
    2.7000000E-01   -2.0019777E-01   -5.0587890E+00   -1.0248321E+01   -2.1242388E+00   -5.6385261E+01    1.1883335E-03    3.0013407E+00   -1.0337510E+01   -3.6003942E-02    3.7883283E+00   -1.0767417E+01   -1.0510625E-01   -4.7676735E+00   -3.2561750E+03    3.9086982E+00    1.7968838E+00
    4.5000000E-01   -5.4257648E-02   -4.6273480E+00   -9.7850687E+00   -1.6641724E+00   -5.6469425E+01    1.5310135E-03    3.1019142E+00   -1.0321338E+01    2.4184320E-01    3.7207156E+00   -1.0087428E+01    4.0833863E-02   -4.5352478E+00   -3.2551373E+03    3.9081964E+00    1.6171374E+00
    6.3000000E-01    4.4290692E-02   -4.3243586E+00   -9.4392043E+00   -1.3076646E+00   -5.6578860E+01    1.7753906E-03    3.2097468E+00   -1.0338987E+01    4.5641163E-01    3.6691371E+00   -9.6053260E+00    1.3938220E-01   -4.3612674E+00   -3.2541023E+03    3.9076930E+00    1.4927998E+00
    8.1000000E-01    1.1679043E-01   -4.0952634E+00   -9.1615120E+00   -1.0239611E+00   -5.6702123E+01    1.9163840E-03    3.3038070E+00   -1.0388570E+01    6.2464286E-01    3.6244933E+00   -9.2412921E+00    2.1188194E-01   -4.2213925E+00   -3.2530700E+03    3.9071881E+00    1.3979781E+00
    9.9000000E-01    1.7298318E-01   -3.9140637E+00   -8.9275161E+00   -7.9499255E-01   -5.6831724E+01    1.9730797E-03    3.3792312E+00   -1.0460853E+01    7.5752023E-01    3.5833344E+00   -8.9546218E+00    2.6807469E-01   -4.1034217E+00   -3.2520402E+03    3.9066819E+00    1.3212059E+00
    1.1700000E+00    2.1807733E-01   -3.7662262E+00   -8.7234005E+00   -6.0778255E-01   -5.6962095E+01    1.9738574E-03    3.4373108E+00   -1.0545590E+01    8.6348552E-01    3.5443923E+00   -8.7209394E+00    3.1316884E-01   -4.0004541E+00   -3.2510129E+03    3.9061746E+00    1.2566407E+00
    1.3500000E+00    2.5516679E-01   -3.6428591E+00   -8.5409215E+00   -4.5267393E-01   -5.7089183E+01    1.9451987E-03    3.4809167E+00   -1.0634133E+01    9.4885995E-01    3.5070685E+00   -8.5246458E+00    3.5025830E-01   -3.9083683E+00   -3.2499882E+03    3.9056662E+00    1.2008894E+00
    1.5300000E+00    2.8623216E-01   -3.5381389E+00   -8.3749757E+00   -3.2244620E-01   -5.7210414E+01    1.9061857E-03    3.5129778E+00   -1.0720378E+01    1.0183371E+00    3.4710326E+00   -8.3554783E+00    3.8132368E-01   -3.8246103E+00   -3.2489659E+03    3.9051566E+00    1.1518061E+00
    1.7100000E+00    3.1261407E-01   -3.4480491E+00   -8.2222634E+00   -2.1171009E-01   -5.7324588E+01    1.8678152E-03    3.5359978E+00   -1.0800885E+01    1.0753930E+00    3.4360803E+00   -8.2066372E+00    4.0770558E-01   -3.7475260E+00   -3.2479461E+03    3.9046458E+00    1.1079480E+00
    1.8900000E+00    3.3526963E-01   -3.3696767E+00   -8.0804893E+00   -1.1645632E-01   -5.7431585E+01    1.8348466E-03    3.5519330E+00   -1.0874413E+01    1.1226081E+00    3.4020728E+00   -8.0735554E+00    4.3036114E-01   -3.6759711E+00   -3.2468768E+03    3.9041338E+00    1.0682887E+00
    2.0700000E+00    3.6575269E-01   -3.1543283E+00   -7.9082778E+00    6.3885326E-02   -5.7570944E+01    1.4771336E-03    3.8662347E+00   -1.0792171E+01    1.4216643E+00    3.5969991E+00   -7.7758626E+00    4.6084421E-01   -3.5987848E+00   -3.1899457E+03    3.9036241E+00    1.1352688E+00
    2.2500000E+00    3.9189331E-01   -3.0675703E+00   -7.7518754E+00    1.1930878E-01   -5.7685056E+01    1.4083004E-03    3.8349490E+00   -1.0896131E+01    1.4483631E+00    3.5625712E+00   -7.6338117E+00    4.8698482E-01   -3.5277101E+00   -3.1396198E+03    3.9031164E+00    1.0919142E+00
    2.4300000E+00    4.1457307E-01   -2.9916633E+00   -7.6083700E+00    1.6685771E-01   -5.7783854E+01    1.3742220E-03    3.8034408E+00   -1.0975185E+01    1.4690003E+00    3.5288735E+00   -7.5037343E+00    5.0966458E-01   -3.4617843E+00   -3.0945243E+03    3.9026074E+00    1.0523856E+00
    2.6100000E+00    4.3441724E-01   -2.9243825E+00   -7.4756731E+00    2.0823649E-01   -5.7873280E+01    1.3560384E-03    3.7727545E+00   -1.1040087E+01    1.4854453E+00    3.4964968E+00   -7.3848349E+00    5.2950875E-01   -3.4002898E+00   -3.0536736E+03    3.9020969E+00    1.0163531E+00
