# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7525300E+00   -5.7456593E+00   -3.9999999E+00   -5.1503270E+00   -5.5408202E+00   -5.2900725E+00   -6.3246937E+00   -5.0753896E+00   -2.8880002E+00   -3.4761335E+00   -6.4486725E+00   -7.3410191E+00   -1.3678223E+01   -1.4000000E+01   -1.4000003E+01   -5.7368446E+00   -1.4000000E+01   -3.8755818E+00   -3.0000000E+01   -3.5719050E+00   -6.2706528E+00   -7.7432916E+00   -5.9652167E+00   -1.1109343E+01   -1.0149519E+01   -1.9197064E+01   -2.6036683E+01   -8.7057960E+00   -8.2610855E+00   -1.0794126E+01   -1.1744184E+01   -8.2208068E+00   -1.2768489E+01   -8.4683491E+00
    2.7000000E-01    5.7552609E+00   -5.7481835E+00   -3.9999999E+00   -4.9921496E+00   -5.2987384E+00   -5.2808554E+00   -6.4070823E+00   -4.8381083E+00   -2.8752896E+00   -3.4911969E+00   -6.4486728E+00   -7.2601865E+00   -1.4201410E+01   -1.4000000E+01   -1.4000003E+01   -5.4762451E+00   -1.4000000E+01   -4.4670737E+00   -3.0000000E+01   -3.5562458E+00   -6.3492276E+00   -7.8164047E+00   -6.0458754E+00   -1.1026415E+01   -1.0670976E+01   -1.9117952E+01   -2.6562386E+01   -8.7028476E+00   -8.2420483E+00   -1.0695973E+01   -1.2250845E+01   -8.1251665E+00   -1.2592138E+01   -8.2949468E+00
    4.5000000E-01    5.7673294E+00   -5.7600656E+00   -3.9999999E+00   -4.8791857E+00   -5.1452548E+00   -5.2650487E+00   -6.5797590E+00   -4.6939804E+00   -2.8733165E+00   -3.5044755E+00   -6.4486731E+00   -7.1982952E+00   -1.4235841E+01   -1.4000000E+01   -1.4000004E+01   -5.3205447E+00   -1.4000000E+01   -5.0446285E+00   -3.0000000E+01   -3.5420074E+00   -6.4992535E+00   -7.9422935E+00   -6.2073856E+00   -1.0953028E+01   -1.0694241E+01   -1.9057615E+01   -2.6599088E+01   -8.6905826E+00   -8.2151572E+00   -1.0608740E+01   -1.2260651E+01   -8.0498055E+00   -1.2453062E+01   -8.1681367E+00
    6.3000000E-01    5.7818244E+00   -5.7743754E+00   -3.9999999E+00   -4.7922197E+00   -5.0345391E+00   -5.2412367E+00   -6.7464511E+00   -4.5868651E+00   -2.8739867E+00   -3.5177534E+00   -6.4486733E+00   -7.1499005E+00   -1.4277555E+01   -1.4000000E+01   -1.4000004E+01   -5.2099218E+00   -1.4000000E+01   -5.5977860E+00   -3.0000000E+01   -3.5279869E+00   -6.6384316E+00   -8.0524817E+00   -6.3604778E+00   -1.0890708E+01   -1.0722354E+01   -1.9010765E+01   -2.6643057E+01   -8.6758922E+00   -8.1860609E+00   -1.0532789E+01   -1.2275520E+01   -7.9881544E+00   -1.2337775E+01   -8.0675404E+00
    8.1000000E-01    5.7966034E+00   -5.7889727E+00   -3.9999999E+00   -4.7219663E+00   -4.9490269E+00   -5.2085389E+00   -6.8897721E+00   -4.5023416E+00   -2.8752642E+00   -3.5315191E+00   -6.4486736E+00   -7.1114195E+00   -1.4320155E+01   -1.4000000E+01   -1.4000004E+01   -5.1249263E+00   -1.4000000E+01   -6.0932530E+00   -3.0000000E+01   -3.5142930E+00   -6.7536432E+00   -8.1381351E+00   -6.4898976E+00   -1.0838007E+01   -1.0751053E+01   -1.8973802E+01   -2.6687872E+01   -8.6609211E+00   -8.1570170E+00   -1.0466778E+01   -1.2291286E+01   -7.9367300E+00   -1.2239240E+01   -7.9839765E+00
    9.9000000E-01    5.8109543E+00   -5.8031477E+00   -3.9999999E+00   -4.6632825E+00   -4.8801838E+00   -5.1669879E+00   -7.0126493E+00   -4.4333275E+00   -2.8765685E+00   -3.5459449E+00   -6.4486739E+00   -7.0804208E+00   -1.4361530E+01   -1.4000000E+01   -1.4000005E+01   -5.0566944E+00   -1.4000000E+01   -6.4619342E+00   -3.0000000E+01   -3.5010601E+00   -6.8492199E+00   -8.2050101E+00   -6.5992723E+00   -1.0793199E+01   -1.0778926E+01   -1.8944273E+01   -2.6731390E+01   -8.6463842E+00   -8.1288804E+00   -1.0409109E+01   -1.2306664E+01   -7.8932250E+00   -1.2153158E+01   -7.9124313E+00
    1.1700000E+00    5.8246033E+00   -5.8166279E+00   -3.9999999E+00   -4.6130391E+00   -4.8232254E+00   -5.1176444E+00   -7.1199174E+00   -4.3754785E+00   -2.8776681E+00   -3.5611251E+00   -6.4486742E+00   -7.0551716E+00   -1.4400871E+01   -1.4000000E+01   -1.4000005E+01   -5.0003709E+00   -1.4000000E+01   -6.6548374E+00   -3.0000000E+01   -3.4883315E+00   -6.9305357E+00   -8.2590279E+00   -6.6937055E+00   -1.0754822E+01   -1.0805432E+01   -1.8920437E+01   -2.6772791E+01   -8.6325563E+00   -8.1019712E+00   -1.0358360E+01   -1.2321151E+01   -7.8559456E+00   -1.2076714E+01   -7.8498163E+00
    1.3500000E+00    5.8373751E+00   -5.8292379E+00   -3.9999999E+00   -4.5691912E+00   -4.7751717E+00   -5.0623947E+00   -7.2148092E+00   -4.3259519E+00   -2.8783812E+00   -3.5771394E+00   -6.4486745E+00   -7.0343642E+00   -1.4437654E+01   -1.4000000E+01   -1.4000005E+01   -4.9529542E+00   -1.4000000E+01   -6.7194955E+00   -3.0000000E+01   -3.4761010E+00   -7.0011732E+00   -8.3041219E+00   -6.7766050E+00   -1.0721741E+01   -1.0830223E+01   -1.8900985E+01   -2.6811548E+01   -8.6196129E+00   -8.0764591E+00   -1.0313391E+01   -1.2334392E+01   -7.8235772E+00   -1.2008035E+01   -7.7940805E+00
    1.5300000E+00    5.8490611E+00   -5.8407688E+00   -3.9999999E+00   -4.5303237E+00   -4.7340011E+00   -5.0035366E+00   -7.2990550E+00   -4.2828024E+00   -2.8784711E+00   -3.5940708E+00   -6.4486747E+00   -7.0169477E+00   -1.4471253E+01   -1.4000000E+01   -1.4000005E+01   -4.9124096E+00   -1.4000000E+01   -6.7286540E+00   -3.0000000E+01   -3.4643399E+00   -7.0632822E+00   -8.3428588E+00   -6.8499110E+00   -1.0693117E+01   -1.0852882E+01   -1.8884868E+01   -2.6847038E+01   -8.6077622E+00   -8.0525231E+00   -1.0273335E+01   -1.2345943E+01   -7.7950417E+00   -1.1945884E+01   -7.7437806E+00
    1.7100000E+00    5.8593419E+00   -5.8509008E+00   -3.9999999E+00   -4.4954047E+00   -4.6982416E+00   -4.9433449E+00   -7.3731969E+00   -4.2446377E+00   -2.8775791E+00   -3.6120128E+00   -6.4486750E+00   -7.0020157E+00   -1.4500706E+01   -1.4000000E+01   -1.4000006E+01   -4.8772508E+00   -1.4000000E+01   -6.7190118E+00   -3.0000000E+01   -3.4530086E+00   -7.1180483E+00   -8.3770634E+00   -6.9144881E+00   -1.0668364E+01   -1.0872771E+01   -1.8871185E+01   -2.6878308E+01   -8.5973232E+00   -8.0304411E+00   -1.0237566E+01   -1.2355127E+01   -7.7693953E+00   -1.1889510E+01   -7.6978461E+00
