# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6842979E-04    1.0000000E-04    7.0775301E-06    2.8785893E-06    5.1277567E-06    2.1111557E-06    8.4064059E-06    1.5621855E-03    3.3409226E-04    3.5589953E-07    5.1639925E-08    7.2696242E-11    1.0000000E-14    1.0000000E-14    1.8329698E-06    1.0000000E-14    1.3317359E-04    1.0000000E-30
    2.7000000E-01   -2.7791014E-04    1.0000000E-04    1.0187474E-05    5.0264515E-06    5.2377473E-06    1.7541631E-06    1.4517492E-05    1.6104646E-03    3.2270305E-04    3.5589926E-07    6.2456102E-08    2.1899150E-11    1.0000000E-14    1.0000000E-14    3.3400643E-06    1.0000000E-14    3.4113494E-05    1.0000000E-30
    4.5000000E-01   -2.8666518E-04    1.0000000E-04    1.3214095E-05    7.1572330E-06    5.4318933E-06    1.2116835E-06    2.0231104E-05    1.6257956E-03    3.1298570E-04    3.5589906E-07    7.2296140E-08    2.0773503E-11    1.0000000E-14    1.0000000E-14    4.7803003E-06    1.0000000E-14    9.0234261E-06    1.0000000E-30
    6.3000000E-01   -2.9577619E-04    1.0000000E-04    1.6143980E-05    9.2355085E-06    5.7380349E-06    8.5410006E-07    2.5890167E-05    1.6331537E-03    3.0356139E-04    3.5589883E-07    8.1129467E-08    1.9487105E-11    1.0000000E-14    1.0000000E-14    6.1670600E-06    1.0000000E-14    2.5247239E-06    1.0000000E-30
    8.1000000E-01   -3.0510776E-04    1.0000000E-04    1.8978907E-05    1.1245352E-05    6.1867281E-06    6.3618037E-07    3.1452732E-05    1.6387290E-03    2.9409040E-04    3.5589859E-07    8.8988354E-08    1.8255849E-11    1.0000000E-14    1.0000000E-14    7.5002140E-06    1.0000000E-14    8.0676484E-07    1.0000000E-30
    9.9000000E-01   -3.1448513E-04    1.0000000E-04    2.1725113E-05    1.3176987E-05    6.8078826E-06    4.9648410E-07    3.6869944E-05    1.6442031E-03    2.8448215E-04    3.5589834E-07    9.5938078E-08    1.7134865E-11    1.0000000E-14    1.0000000E-14    8.7761807E-06    1.0000000E-14    3.4519593E-07    1.0000000E-30
    1.1700000E+00   -3.2381932E-04    1.0000000E-04    2.4390044E-05    1.5023616E-05    7.6270310E-06    4.0116386E-07    4.2123203E-05    1.6502291E-03    2.7471021E-04    3.5589811E-07    1.0206478E-07    1.6133262E-11    1.0000000E-14    1.0000000E-14    9.9914607E-06    1.0000000E-14    2.2139231E-07    1.0000000E-30
    1.3500000E+00   -3.3307258E-04    1.0000000E-04    2.6981582E-05    1.6781403E-05    8.6617419E-06    3.3293625E-07    4.7211525E-05    1.6573364E-03    2.6476501E-04    3.5589789E-07    1.0747132E-07    1.5250162E-11    1.0000000E-14    1.0000000E-14    1.1144120E-05    1.0000000E-14    1.9076753E-07    1.0000000E-30
    1.5300000E+00   -3.4223297E-04    1.0000000E-04    2.9508139E-05    1.8450106E-05    9.9188964E-06    2.8249202E-07    5.2143181E-05    1.6662379E-03    2.5464149E-04    3.5589769E-07    1.1227726E-07    1.4486188E-11    1.0000000E-14    1.0000000E-14    1.2234616E-05    1.0000000E-14    1.8678669E-07    1.0000000E-30
    1.7100000E+00   -3.5130356E-04    1.0000000E-04    3.1979207E-05    2.0033570E-05    1.1393443E-05    2.4450349E-07    5.6932756E-05    1.6780359E-03    2.4433584E-04    3.5589750E-07    1.1662234E-07    1.3848439E-11    1.0000000E-14    1.0000000E-14    1.3266279E-05    1.0000000E-14    1.9098010E-07    1.0000000E-30
    1.8900000E+00   -3.6029983E-04    1.0000000E-04    3.4406878E-05    2.1539989E-05    1.3067802E-05    2.1582718E-07    6.1602337E-05    1.6944785E-03    2.3384457E-04    3.5589732E-07    1.2067230E-07    1.3354701E-11    1.0000000E-14    1.0000000E-14    1.4245945E-05    1.0000000E-14    1.9956799E-07    1.0000000E-30
    2.0700000E+00   -3.7043477E-04    1.0000000E-04    3.7840251E-05    2.3189209E-05    1.3081800E-05    2.4898598E-07    6.8331831E-05    1.7193503E-03    2.2324215E-04    3.5589698E-07    1.2264270E-07    1.2960357E-11    1.0000000E-14    1.0000000E-14    1.5888799E-05    1.0000000E-14    8.4708505E-06    1.0000000E-30
    2.2500000E+00   -3.8030347E-04    1.0000000E-04    4.1229426E-05    2.4829432E-05    1.3091333E-05    2.2234364E-07    7.4861990E-05    1.7464205E-03    2.1283864E-04    3.5589664E-07    1.2472587E-07    1.2652773E-11    1.0000000E-14    1.0000000E-14    1.7521455E-05    1.0000000E-14    1.1556115E-05    1.0000000E-30
    2.4300000E+00   -3.9010470E-04    1.0000000E-04    4.4579045E-05    2.6461562E-05    1.3096888E-05    1.9913979E-07    8.1267082E-05    1.7741966E-03    2.0265496E-04    3.5589630E-07    1.2695433E-07    1.2382515E-11    1.0000000E-14    1.0000000E-14    1.9144928E-05    1.0000000E-14    1.3016711E-05    1.0000000E-30
    2.6100000E+00   -3.9984562E-04    1.0000000E-04    4.7892118E-05    2.8086177E-05    1.3098480E-05    1.8001098E-07    8.7554524E-05    1.8021598E-03    1.9272559E-04    3.5589596E-07    1.2934712E-07    1.2136598E-11    1.0000000E-14    1.0000000E-14    2.0759745E-05    1.0000000E-14    1.3974685E-05    1.0000000E-30
    2.7900000E+00   -4.0952752E-04    1.0000000E-04    5.1171011E-05    2.9703728E-05    1.3096112E-05    1.6400558E-07    9.3728814E-05    1.8301377E-03    1.8306460E-04    3.5589561E-07    1.3191781E-07    1.1909743E-11    1.0000000E-14    1.0000000E-14    2.2366316E-05    1.0000000E-14    1.4795760E-05    1.0000000E-30
    2.9700000E+00   -4.1915186E-04    1.0000000E-04    5.4417759E-05    3.1314604E-05    1.3089795E-05    1.5042966E-07    9.9794034E-05    1.8580698E-03    1.7367955E-04    3.5589527E-07    1.3467728E-07    1.1699122E-11    1.0000000E-14    1.0000000E-14    2.3965002E-05    1.0000000E-14    1.5604644E-05    1.0000000E-30
    3.1500000E+00   -4.2872035E-04    1.0000000E-04    5.7634173E-05    3.2919149E-05    1.3079544E-05    1.3878301E-07    1.0575400E-04    1.8859322E-03    1.6457585E-04    3.5589493E-07    1.3763482E-07    1.1502814E-11    1.0000000E-14    1.0000000E-14    2.5556131E-05    1.0000000E-14    1.6447159E-05    1.0000000E-30
    3.3300000E+00   -4.3823478E-04    1.0000000E-04    6.0821888E-05    3.4517679E-05    1.3065385E-05    1.2869374E-07    1.1161231E-04    1.9137133E-03    1.5575818E-04    3.5589458E-07    1.4079856E-07    1.1319310E-11    1.0000000E-14    1.0000000E-14    2.7140008E-05    1.0000000E-14    1.7342706E-05    1.0000000E-30
    3.5100000E+00   -4.4769697E-04    1.0000000E-04    6.3982390E-05    3.6110481E-05    1.3047346E-05    1.1987882E-07    1.1737234E-04    1.9414059E-03    1.4723092E-04    3.5589423E-07    1.4417571E-07    1.1147331E-11    1.0000000E-14    1.0000000E-14    2.8716914E-05    1.0000000E-14    1.8301720E-05    1.0000000E-30
    3.6900000E+00   -4.5710871E-04    1.0000000E-04    6.7117035E-05    3.7697816E-05    1.3025462E-05    1.1211882E-07    1.2303724E-04    1.9690038E-03    1.3899837E-04    3.5589388E-07    1.4777267E-07    1.0985761E-11    1.0000000E-14    1.0000000E-14    3.0287116E-05    1.0000000E-14    1.9331638E-05    1.0000000E-30
    3.8700000E+00   -4.6647176E-04    1.0000000E-04    7.0227058E-05    3.9279927E-05    1.2999773E-05    1.0524110E-07    1.2861000E-04    1.9965017E-03    1.3106474E-04    3.5589353E-07    1.5159508E-07    1.0833613E-11    1.0000000E-14    1.0000000E-14    3.1850858E-05    1.0000000E-14    2.0438982E-05    1.0000000E-30
    4.0500000E+00   -4.7578780E-04    1.0000000E-04    7.3313590E-05    4.0857035E-05    1.2970325E-05    9.9108016E-08    1.3409339E-04    2.0238939E-03    1.2343422E-04    3.5589318E-07    1.5564784E-07    1.0690009E-11    1.0000000E-14    1.0000000E-14    3.3408371E-05    1.0000000E-14    2.1630078E-05    1.0000000E-30
