# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997666755837E-05   7.24994264673590E-05   3.48284763026590E-09   6.81011548531379E-06   4.31999588035769E-05   1.21002215356059E-05   8.78998858121000E-07   5.27999412715668E-09   5.96999095692926E+00   1.59221874717258E-03   3.43460846899183E-04
  2.00000E-09                2.88997452476770E-05   7.24993728252892E-05   3.48569642023862E-09   6.81010509787873E-06   4.31999176072183E-05   1.21002030536179E-05   8.78997716245355E-07   5.27998825432438E-09   5.96999004076306E+00   1.59221892966375E-03   3.43460817090278E-04
  3.00000E-09                2.88997238009698E-05   7.24993191169456E-05   3.48854404942180E-09   6.81009472462087E-06   4.31998764109114E-05   1.21001845990011E-05   8.78996574371067E-07   5.27998238149359E-09   5.96998931627692E+00   1.59221921818139E-03   3.43460787276313E-04
  4.00000E-09                2.88997022882194E-05   7.24992652341733E-05   3.49139167670526E-09   6.81008439290160E-06   4.31998352146570E-05   1.21001662242783E-05   8.78995432498990E-07   5.27997650866950E-09   5.96998871167471E+00   1.59221957531333E-03   3.43460757447935E-04
  5.00000E-09                2.88996807209850E-05   7.24992112099164E-05   3.49423930180799E-09   6.81007409475331E-06   4.31997940184543E-05   1.21001479141325E-05   8.78994290629034E-07   5.27997063585205E-09   5.96998818285008E+00   1.59221997606868E-03   3.43460727607921E-04
  7.00000E-09                2.88996374115501E-05   7.24991027180415E-05   3.49993801974698E-09   6.81005360392936E-06   4.31997116262925E-05   1.21001114967099E-05   8.78992006899597E-07   5.27995889025357E-09   5.96998726383106E+00   1.59222085913420E-03   3.43460667891521E-04
  1.10000E-08                2.88995507306198E-05   7.24988855640757E-05   3.51132382909270E-09   6.81001266262344E-06   4.31995468426496E-05   1.21000387394626E-05   8.78987439465187E-07   5.27993539912798E-09   5.96998559841494E+00   1.59222272263652E-03   3.43460548447153E-04
  1.90000E-08                2.88993772931878E-05   7.24984510579940E-05   3.53410455216148E-09   6.80993082833346E-06   4.31992172787038E-05   1.20998933178059E-05   8.78978304729663E-07   5.27988841732191E-09   5.96998239127115E+00   1.59222652082889E-03   3.43460309552168E-04
  3.50000E-08                2.88990303658291E-05   7.24975819125035E-05   3.57966533814613E-09   6.80976719886735E-06   4.31985581637416E-05   1.20996025491273E-05   8.78960035766757E-07   5.27979445538289E-09   5.96997602452189E+00   1.59223414402389E-03   3.43459831791737E-04
  6.70000E-08                2.88983365077338E-05   7.24958436132033E-05   3.67078416731016E-09   6.80943996889287E-06   4.31972399855009E-05   1.20990210652423E-05   8.78923499873051E-07   5.27960653819693E-09   5.96996330175387E+00   1.59224939289488E-03   3.43458876433372E-04
  1.31000E-07                2.88969488678650E-05   7.24923672053967E-05   3.85301080611230E-09   6.80878557306865E-06   4.31946038355230E-05   1.20978582118047E-05   8.78850436212521E-07   5.27923073059141E-09   5.96993786301369E+00   1.59227987855528E-03   3.43456966384799E-04
  2.59000E-07                2.88941739116711E-05   7.24854151981856E-05   4.21741821888795E-09   6.80747702871079E-06   4.31893323597318E-05   1.20955329444491E-05   8.78704341387020E-07   5.27847922243079E-09   5.96988700911647E+00   1.59234079924058E-03   3.43453148961904E-04
  5.15000E-07                2.88886252958382E-05   7.24715144232652E-05   4.94603609987769E-09   6.80486092796989E-06   4.31787926900338E-05   1.20908841655345E-05   8.78412281622655E-07   5.27697663418913E-09   5.96978539535094E+00   1.59246243820589E-03   3.43445524798843E-04
  1.02700E-06                2.88775332454747E-05   7.24437258191278E-05   6.40237756257502E-09   6.79963267430108E-06   4.31577263602434E-05   1.20815936236193E-05   8.77828680877669E-07   5.27397316904858E-09   5.96958254272571E+00   1.59270490860210E-03   3.43430319086433E-04
  2.05100E-06                2.88553698481435E-05   7.23882003395283E-05   9.31061768630603E-09   6.78919193476869E-06   4.31156448009100E-05   1.20630405617629E-05   8.76663548452970E-07   5.26797307634256E-09   5.96917832748993E+00   1.59318663588714E-03   3.43400077183830E-04
  4.09900E-06                2.88111257016043E-05   7.22773558846280E-05   1.51030458608946E-08   6.76837334400900E-06   4.30316791277593E-05   1.20260462007738E-05   8.74341511819552E-07   5.25600017900432E-09   5.96837578213457E+00   1.59413736863739E-03   3.43340264087940E-04
  8.19500E-06                2.87229666158737E-05   7.20564895527555E-05   2.65435373049276E-08   6.72698622965311E-06   4.28644841867811E-05   1.19525018880000E-05   8.69729975029961E-07   5.23216304107260E-09   5.96679364726045E+00   1.59598898314037E-03   3.43223262972276E-04
