# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1855292E-02    2.0999291E-01    1.9000010E-04
    2.7000000E-01    1.1567070E-02    2.0997876E-01    1.9000031E-04
    4.5000000E-01    1.1294821E-02    2.0996459E-01    1.9000051E-04
    6.3000000E-01    1.1035977E-02    2.0995041E-01    1.9000071E-04
    8.1000000E-01    1.0788467E-02    2.0993621E-01    1.9000090E-04
    9.9000000E-01    1.0550665E-02    2.0992201E-01    1.9000108E-04
    1.1700000E+00    1.0321265E-02    2.0990779E-01    1.9000127E-04
    1.3500000E+00    1.0099194E-02    2.0989356E-01    1.9000144E-04
    1.5300000E+00    9.8835454E-03    2.0987932E-01    1.9000162E-04
    1.7100000E+00    9.6735520E-03    2.0986506E-01    1.9000179E-04
    1.8900000E+00    9.4685442E-03    2.0985080E-01    1.9000195E-04
    2.0700000E+00    9.2692701E-03    2.0983662E-01    1.9000211E-04
    2.2500000E+00    9.0772016E-03    2.0982252E-01    1.9000227E-04
    2.4300000E+00    8.8906371E-03    2.0980841E-01    1.9000242E-04
    2.6100000E+00    8.7091755E-03    2.0979428E-01    1.9000256E-04
    2.7900000E+00    8.5324683E-03    2.0978013E-01    1.9000271E-04
    2.9700000E+00    8.3602106E-03    2.0976597E-01    1.9000285E-04
    3.1500000E+00    8.1921340E-03    2.0975180E-01    1.9000298E-04
    3.3300000E+00    8.0280006E-03    2.0973762E-01    1.9000312E-04
    3.5100000E+00    7.8675986E-03    2.0972342E-01    1.9000324E-04
    3.6900000E+00    7.7107382E-03    2.0970920E-01    1.9000337E-04
    3.8700000E+00    7.5572488E-03    2.0969497E-01    1.9000349E-04
    4.0500000E+00    7.4069763E-03    2.0968073E-01    1.9000361E-04
    4.2300000E+00    7.2597811E-03    2.0966648E-01    1.9000373E-04
    4.4100000E+00    7.1155364E-03    2.0965221E-01    1.9000384E-04
    4.5900000E+00    6.9741263E-03    2.0963793E-01    1.9000395E-04
    4.7700000E+00    6.8354454E-03    2.0962363E-01    1.9000406E-04
    4.9500000E+00    6.6993968E-03    2.0960932E-01    1.9000416E-04
    5.1300000E+00    6.5658918E-03    2.0959500E-01    1.9000426E-04
    5.3100000E+00    6.4348493E-03    2.0958066E-01    1.9000436E-04
    5.4900000E+00    6.3061944E-03    2.0956632E-01    1.9000446E-04
    5.6700000E+00    6.1798586E-03    2.0955195E-01    1.9000455E-04
    5.8500000E+00    6.0557790E-03    2.0953758E-01    1.9000464E-04
    6.0300000E+00    5.9338979E-03    2.0952319E-01    1.9000473E-04
    6.2100000E+00    5.8141627E-03    2.0950879E-01    1.9000481E-04
    6.3900000E+00    5.6965251E-03    2.0949438E-01    1.9000489E-04
    6.5700000E+00    5.5809416E-03    2.0947995E-01    1.9000497E-04
    6.7500000E+00    5.4673727E-03    2.0946551E-01    1.9000505E-04
    6.9300000E+00    5.3557830E-03    2.0945106E-01    1.9000512E-04
    7.1100000E+00    5.2461411E-03    2.0943659E-01    1.9000520E-04
    7.2900000E+00    5.1384197E-03    2.0942211E-01    1.9000527E-04
    7.4700000E+00    5.0325951E-03    2.0940762E-01    1.9000533E-04
    7.6500000E+00    4.9286477E-03    2.0939312E-01    1.9000540E-04
    7.8300000E+00    4.8265618E-03    2.0937860E-01    1.9000546E-04
    8.0100000E+00    4.7263256E-03    2.0936407E-01    1.9000552E-04
    8.1900000E+00    4.6272382E-03    2.0934942E-01    1.9000558E-04
    8.3700000E+00    4.5293816E-03    2.0933466E-01    1.9000564E-04
    8.5500000E+00    4.4333871E-03    2.0931989E-01    1.9000569E-04
    8.7300000E+00    4.3392571E-03    2.0930511E-01    1.9000575E-04
    8.9100000E+00    4.2469988E-03    2.0929032E-01    1.9000580E-04
    9.0900000E+00    4.1566246E-03    2.0927551E-01    1.9000585E-04
