# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8740643E+00   -5.8676242E+00   -3.9999999E+00   -4.8002568E+00   -5.0203241E+00   -5.0632724E+00   -7.0808833E+00   -4.6060320E+00   -3.2138305E+00   -3.4641259E+00   -6.4486701E+00   -7.1813410E+00   -1.4398392E+01   -1.4000000E+01   -1.4000004E+01   -5.2057346E+00   -1.4000000E+01   -3.2715443E+00   -3.0000000E+01   -3.7766536E+00   -6.7803404E+00   -8.0099106E+00   -6.5977836E+00   -1.0826809E+01   -1.0746066E+01   -1.9033810E+01   -2.6751618E+01   -8.5847136E+00   -8.3456447E+00   -1.0715438E+01   -1.2543684E+01   -8.2641060E+00   -1.2501183E+01   -8.3221250E+00
    2.7000000E-01    5.9742153E+00   -5.9669675E+00   -3.9999999E+00   -4.5957071E+00   -4.7773209E+00   -4.8225610E+00   -7.6622670E+00   -4.3623136E+00   -3.2245244E+00   -3.4641601E+00   -6.4486747E+00   -7.1773737E+00   -1.4855697E+01   -1.4000000E+01   -1.4000004E+01   -4.9632557E+00   -1.4000000E+01   -3.2698202E+00   -3.0000000E+01   -3.6863462E+00   -7.1678623E+00   -8.1971304E+00   -7.0829304E+00   -1.0725171E+01   -1.1107133E+01   -1.9036560E+01   -2.7218749E+01   -8.4837135E+00   -8.1526602E+00   -1.0525188E+01   -1.2817815E+01   -8.1731569E+00   -1.2107020E+01   -8.0289634E+00
    4.5000000E-01    6.0527724E+00   -6.0448794E+00   -3.9999999E+00   -4.4765193E+00   -4.6461808E+00   -4.6272906E+00   -8.0686558E+00   -4.2321190E+00   -3.2348729E+00   -3.4641939E+00   -6.4486787E+00   -7.2622764E+00   -1.5085268E+01   -1.4000000E+01   -1.4000003E+01   -4.8356751E+00   -1.4000000E+01   -3.2681029E+00   -3.0000000E+01   -3.6174548E+00   -7.4222791E+00   -8.2944331E+00   -7.4138775E+00   -1.0733503E+01   -1.1261263E+01   -1.9126850E+01   -2.7456181E+01   -8.4044746E+00   -8.0031850E+00   -1.0465990E+01   -1.2905759E+01   -8.1918327E+00   -1.1841062E+01   -7.8422454E+00
    6.3000000E-01    6.1174576E+00   -6.1090267E+00   -3.9999999E+00   -4.3944204E+00   -4.5587472E+00   -4.4782758E+00   -8.3796901E+00   -4.1479394E+00   -3.2449456E+00   -3.4642274E+00   -6.4486823E+00   -7.3813757E+00   -1.5274431E+01   -1.4000000E+01   -1.4000002E+01   -4.7516163E+00   -1.4000000E+01   -3.2663924E+00   -3.0000000E+01   -3.5622703E+00   -7.6082290E+00   -8.3510126E+00   -7.6628166E+00   -1.0789577E+01   -1.1388330E+01   -1.9250456E+01   -2.7651905E+01   -8.3392183E+00   -7.8816192E+00   -1.0468019E+01   -1.2979906E+01   -8.2579747E+00   -1.1639661E+01   -7.7061019E+00
    8.1000000E-01    6.1726693E+00   -6.1637732E+00   -3.9999999E+00   -4.3328050E+00   -4.4926243E+00   -4.3652480E+00   -8.6345246E+00   -4.0882687E+00   -3.2548004E+00   -3.4642605E+00   -6.4486857E+00   -7.5040383E+00   -1.5435925E+01   -1.4000000E+01   -1.4000002E+01   -4.6884692E+00   -1.4000000E+01   -3.2646886E+00   -3.0000000E+01   -3.5164167E+00   -7.7563461E+00   -8.3887062E+00   -7.8646739E+00   -1.0858465E+01   -1.1496847E+01   -1.9377028E+01   -2.7819080E+01   -8.2835108E+00   -7.7790823E+00   -1.0492043E+01   -1.3044533E+01   -8.3367142E+00   -1.1477473E+01   -7.5996224E+00
    9.9000000E-01    6.2210356E+00   -6.2117263E+00   -3.9999999E+00   -4.2840567E+00   -4.4383899E+00   -4.2782425E+00   -8.8517923E+00   -4.0436545E+00   -3.2644839E+00   -3.4642934E+00   -6.4486888E+00   -7.6156984E+00   -1.5577360E+01   -1.4000000E+01   -1.4000001E+01   -4.6368407E+00   -1.4000000E+01   -3.2629915E+00   -3.0000000E+01   -3.4772914E+00   -7.8801721E+00   -8.4157996E+00   -8.0355557E+00   -1.0923038E+01   -1.1591896E+01   -1.9492170E+01   -2.7965566E+01   -8.2347029E+00   -7.6902803E+00   -1.0518372E+01   -1.3102206E+01   -8.4109667E+00   -1.1341672E+01   -7.5126303E+00
    1.1700000E+00    6.2642402E+00   -6.2545572E+00   -3.9999999E+00   -4.2440742E+00   -4.3916984E+00   -4.2096792E+00   -9.0420072E+00   -4.0091450E+00   -3.2740341E+00   -3.4643262E+00   -6.4486918E+00   -7.7132035E+00   -1.5703648E+01   -1.4000000E+01   -1.4000001E+01   -4.5924370E+00   -1.4000000E+01   -3.2613009E+00   -3.0000000E+01   -3.4432356E+00   -7.9869532E+00   -8.4361716E+00   -8.1843534E+00   -1.0978496E+01   -1.1676768E+01   -1.9592830E+01   -2.8096426E+01   -8.1910977E+00   -7.6118320E+00   -1.0540574E+01   -1.3154608E+01   -8.4759721E+00   -1.1224828E+01   -7.4393916E+00
    1.3500000E+00    6.3034264E+00   -6.2934012E+00   -3.9999999E+00   -4.2104094E+00   -4.3503900E+00   -4.1542188E+00   -9.2117525E+00   -3.9818382E+00   -3.2834836E+00   -3.4643589E+00   -6.4486946E+00   -7.7986210E+00   -1.5818148E+01   -1.4000000E+01   -1.4000001E+01   -4.5531495E+00   -1.4000000E+01   -3.2596169E+00   -3.0000000E+01   -3.4131302E+00   -8.0810506E+00   -8.4518966E+00   -8.3165466E+00   -1.1025789E+01   -1.1753715E+01   -1.9681144E+01   -2.8215115E+01   -8.1515436E+00   -7.5414500E+00   -1.0558496E+01   -1.3202906E+01   -8.5327115E+00   -1.1122237E+01   -7.3763555E+00
    1.5300000E+00    6.3394134E+00   -6.3290720E+00   -3.9999999E+00   -4.1814929E+00   -4.3132610E+00   -4.1081902E+00   -9.3651556E+00   -3.9598382E+00   -3.2928607E+00   -3.4643915E+00   -6.4486973E+00   -7.8749099E+00   -1.5923272E+01   -1.4000000E+01   -1.4000001E+01   -4.5178192E+00   -1.4000000E+01   -3.2579395E+00   -3.0000000E+01   -3.3861785E+00   -8.1649973E+00   -8.4638692E+00   -8.4354704E+00   -1.1067074E+01   -1.1824360E+01   -1.9760114E+01   -2.8324115E+01   -8.1152156E+00   -7.4775012E+00   -1.0573509E+01   -1.3247948E+01   -8.5833699E+00   -1.1030720E+01   -7.3211675E+00
    1.7100000E+00    6.3727975E+00   -6.3621617E+00   -3.9999999E+00   -4.1562625E+00   -4.2795439E+00   -4.0691517E+00   -9.5056551E+00   -3.9419202E+00   -3.3021905E+00   -3.4644240E+00   -6.4486999E+00   -7.9443697E+00   -1.6020779E+01   -1.4000000E+01   -1.4000000E+01   -4.4857145E+00   -1.4000000E+01   -3.2562682E+00   -3.0000000E+01   -3.3618055E+00   -8.2410720E+00   -8.4731757E+00   -8.5439872E+00   -1.1104065E+01   -1.1889884E+01   -1.9832075E+01   -2.8425231E+01   -8.0815135E+00   -7.4188022E+00   -1.0586762E+01   -1.3290356E+01   -8.6296880E+00   -1.0948048E+01   -7.2721986E+00
