# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6653117E-04    1.0000000E-04    1.5844323E-05    9.5427998E-06    8.6442533E-06    5.1108414E-07    2.4772392E-05    7.7843757E-04    3.4345837E-04    3.5590146E-07    7.1343489E-08    1.8234581E-11    1.0000000E-14    1.0000000E-14    6.2268062E-06    1.0000000E-14    5.3512554E-04    1.0000000E-30
    2.7000000E-01   -2.0509715E-04    1.0000000E-04    2.5377739E-05    1.6698560E-05    1.5046618E-05    1.7867401E-07    4.3419648E-05    8.0223663E-04    3.4343125E-04    3.5589775E-07    7.3230610E-08    7.9673928E-12    1.0000000E-14    1.0000000E-14    1.0882889E-05    1.0000000E-14    5.3725414E-04    1.0000000E-30
    4.5000000E-01   -2.4057063E-04    1.0000000E-04    3.3393946E-05    2.2584950E-05    2.3588990E-05    8.9992926E-08    5.8597747E-05    8.2359755E-04    3.4340453E-04    3.5589445E-07    6.1148799E-08    5.6045070E-12    1.0000000E-14    1.0000000E-14    1.4599058E-05    1.0000000E-14    5.3938274E-04    1.0000000E-30
    6.3000000E-01   -2.7335383E-04    1.0000000E-04    4.0345153E-05    2.7621848E-05    3.3244832E-05    5.5011673E-08    7.1131263E-05    8.4294938E-04    3.4337811E-04    3.5589147E-07    4.7126458E-08    4.1947599E-12    1.0000000E-14    1.0000000E-14    1.7716733E-05    1.0000000E-14    5.4151134E-04    1.0000000E-30
    8.1000000E-01   -3.0394468E-04    1.0000000E-04    4.6497522E-05    3.2164416E-05    4.3127263E-05    3.7586794E-08    8.1607712E-05    8.6070335E-04    3.4335190E-04    3.5588873E-07    3.5981743E-08    3.2759385E-12    1.0000000E-14    1.0000000E-14    2.0489472E-05    1.0000000E-14    5.4363994E-04    1.0000000E-30
    9.9000000E-01   -3.3272086E-04    1.0000000E-04    5.2023525E-05    3.6442658E-05    5.2693551E-05    2.7636819E-08    9.0436861E-05    8.7715409E-04    3.4332585E-04    3.5588616E-07    2.8151158E-08    2.6384905E-12    1.0000000E-14    1.0000000E-14    2.3075929E-05    1.0000000E-14    5.4576854E-04    1.0000000E-30
    1.1700000E+00   -3.5996349E-04    1.0000000E-04    5.7043040E-05    4.0579019E-05    6.1705058E-05    2.1416735E-08    9.7916283E-05    8.9251362E-04    3.4329992E-04    3.5588373E-07    2.2736619E-08    2.1751485E-12    1.0000000E-14    1.0000000E-14    2.5560122E-05    1.0000000E-14    5.4789713E-04    1.0000000E-30
    1.3500000E+00   -3.8588741E-04    1.0000000E-04    6.1643433E-05    4.4628256E-05    7.0110185E-05    1.7268833E-08    1.0427057E-04    9.0693951E-04    3.4327409E-04    3.5588141E-07    1.8869234E-08    1.8259583E-12    1.0000000E-14    1.0000000E-14    2.7980174E-05    1.0000000E-14    5.5002573E-04    1.0000000E-30
    1.5300000E+00   -4.1066775E-04    1.0000000E-04    6.5890355E-05    4.8611495E-05    7.7948848E-05    1.4375980E-08    1.0968866E-04    9.2055863E-04    3.4324834E-04    3.5587918E-07    1.5983183E-08    1.5550600E-12    1.0000000E-14    1.0000000E-14    3.0351539E-05    1.0000000E-14    5.5215433E-04    1.0000000E-30
    1.7100000E+00   -4.3443869E-04    1.0000000E-04    6.9834478E-05    5.2535889E-05    8.5280216E-05    1.2273776E-08    1.1430882E-04    9.3346448E-04    3.4322265E-04    3.5587704E-07    1.3746267E-08    1.3399330E-12    1.0000000E-14    1.0000000E-14    3.2680256E-05    1.0000000E-14    5.5428319E-04    1.0000000E-30
    1.8900000E+00   -4.5731001E-04    1.0000000E-04    7.3517890E-05    5.6404866E-05    9.2155691E-05    1.0698756E-08    1.1824498E-04    9.4573144E-04    3.4319703E-04    3.5587497E-07    1.1961073E-08    1.1657555E-12    1.0000000E-14    1.0000000E-14    3.4971646E-05    1.0000000E-14    5.5659308E-04    1.0000000E-30
    2.0700000E+00   -4.8044827E-04    1.0000000E-04    7.8472769E-05    6.1175138E-05    9.1668639E-05    1.1705601E-08    1.2436748E-04    9.5855700E-04    3.4317128E-04    3.5587261E-07    9.2737639E-09    1.0179704E-12    1.0000000E-14    1.0000000E-14    3.9537770E-05    1.0000000E-14    6.8430996E-04    1.0000000E-30
    2.2500000E+00   -5.0274007E-04    1.0000000E-04    8.3132071E-05    6.5812610E-05    9.1172190E-05    1.0288964E-08    1.2970535E-04    9.7091687E-04    3.4314574E-04    3.5587033E-07    8.0516587E-09    8.9702090E-13    1.0000000E-14    1.0000000E-14    4.3968114E-05    1.0000000E-14    8.1202590E-04    1.0000000E-30
    2.4300000E+00   -5.2427535E-04    1.0000000E-04    8.7529013E-05    7.0327902E-05    9.0671113E-05    9.1974613E-09    1.3435929E-04    9.8280603E-04    3.4312026E-04    3.5586812E-07    7.1479882E-09    7.9589542E-13    1.0000000E-14    1.0000000E-14    4.8275075E-05    1.0000000E-14    9.3974186E-04    1.0000000E-30
    2.6100000E+00   -5.4512317E-04    1.0000000E-04    9.1691135E-05    7.4730043E-05    9.0168826E-05    8.3424591E-09    1.3841058E-04    9.9427250E-04    3.4309483E-04    3.5586599E-07    6.3966789E-09    7.1035034E-13    1.0000000E-14    1.0000000E-14    5.2468959E-05    1.0000000E-14    1.0674578E-03    1.0000000E-30
    2.7900000E+00   -5.6534215E-04    1.0000000E-04    9.5641589E-05    7.9026824E-05    8.9667951E-05    7.6624013E-09    1.4192793E-04    1.0053567E-03    3.4306944E-04    3.5586391E-07    5.7561104E-09    6.3726520E-13    1.0000000E-14    1.0000000E-14    5.6558540E-05    1.0000000E-14    1.1951738E-03    1.0000000E-30
    2.9700000E+00   -5.8498246E-04    1.0000000E-04    9.9400055E-05    8.3225029E-05    8.9170492E-05    7.1147325E-09    1.4497004E-04    1.0160928E-03    3.4304408E-04    3.5586189E-07    5.2038830E-09    5.7428392E-13    1.0000000E-14    1.0000000E-14    6.0551359E-05    1.0000000E-14    1.3228898E-03    1.0000000E-30
    3.1500000E+00   -6.0408737E-04    1.0000000E-04    1.0298343E-04    8.7330618E-05    8.8677972E-05    6.6692669E-09    1.4758743E-04    1.0265100E-03    3.4301876E-04    3.5585992E-07    4.7238064E-09    5.1959528E-13    1.0000000E-14    1.0000000E-14    6.4453947E-05    1.0000000E-14    1.4506058E-03    1.0000000E-30
    3.3300000E+00   -6.2269451E-04    1.0000000E-04    1.0640632E-04    9.1348864E-05    8.8191539E-05    6.3041086E-09    1.4982396E-04    1.0366337E-03    3.4299347E-04    3.5585801E-07    4.3034304E-09    4.7178566E-13    1.0000000E-14    1.0000000E-14    6.8272008E-05    1.0000000E-14    1.5783218E-03    1.0000000E-30
    3.5100000E+00   -6.4083687E-04    1.0000000E-04    1.0968151E-04    9.5284466E-05    8.7712048E-05    6.0030616E-09    1.5171795E-04    1.0464856E-03    3.4296821E-04    3.5585613E-07    3.9329796E-09    4.2973698E-13    1.0000000E-14    1.0000000E-14    7.2010559E-05    1.0000000E-14    1.7060378E-03    1.0000000E-30
    3.6900000E+00   -6.5854353E-04    1.0000000E-04    1.1282020E-04    9.9141632E-05    8.7240127E-05    5.7539374E-09    1.5330306E-04    1.0560851E-03    3.4294298E-04    3.5585430E-07    3.6046701E-09    3.9255423E-13    1.0000000E-14    1.0000000E-14    7.5674039E-05    1.0000000E-14    1.8337538E-03    1.0000000E-30
    3.8700000E+00   -6.7584031E-04    1.0000000E-04    1.1583231E-04    1.0292416E-04    8.6776222E-05    5.5474224E-09    1.5460904E-04    1.0654489E-03    3.4291776E-04    3.5585251E-07    3.3122279E-09    3.5951325E-13    1.0000000E-14    1.0000000E-14    7.9266404E-05    1.0000000E-14    1.9614699E-03    1.0000000E-30
    4.0500000E+00   -6.9275023E-04    1.0000000E-04    1.1872664E-04    1.0663548E-04    8.6320639E-05    5.3763016E-09    1.5566233E-04    1.0745922E-03    3.4289256E-04    3.5585075E-07    3.0505416E-09    3.3002236E-13    1.0000000E-14    1.0000000E-14    8.2791194E-05    1.0000000E-14    2.0891859E-03    1.0000000E-30
    4.2300000E+00   -7.0929399E-04    1.0000000E-04    1.2151108E-04    1.1027871E-04    8.5873574E-05    5.2349173E-09    1.5648650E-04    1.0835282E-03    3.4286738E-04    3.5584903E-07    2.8154068E-09    3.0359385E-13    1.0000000E-14    1.0000000E-14    8.6251596E-05    1.0000000E-14    2.2169019E-03    1.0000000E-30
    4.4100000E+00   -7.2549020E-04    1.0000000E-04    1.2419271E-04    1.1385671E-04    8.5435133E-05    5.1187840E-09    1.5710265E-04    1.0922691E-03    3.4284222E-04    3.5584734E-07    2.6033345E-09    2.7982243E-13    1.0000000E-14    1.0000000E-14    8.9650493E-05    1.0000000E-14    2.3446180E-03    1.0000000E-30
    4.5900000E+00   -7.4135574E-04    1.0000000E-04    1.2677790E-04    1.1737210E-04    8.5005356E-05    5.0243103E-09    1.5752975E-04    1.1008256E-03    3.4281707E-04    3.5584569E-07    2.4114063E-09    2.5836879E-13    1.0000000E-14    1.0000000E-14    9.2990505E-05    1.0000000E-14    2.4723341E-03    1.0000000E-30
    4.7700000E+00   -7.5690596E-04    1.0000000E-04    1.2927244E-04    1.2082728E-04    8.4584227E-05    4.9485952E-09    1.5778493E-04    1.1092077E-03    3.4279194E-04    3.5584406E-07    2.2371637E-09    2.3894694E-13    1.0000000E-14    1.0000000E-14    9.6274018E-05    1.0000000E-14    2.6000501E-03    1.0000000E-30
    4.9500000E+00   -7.7215484E-04    1.0000000E-04    1.3168158E-04    1.2422446E-04    8.4171691E-05    4.8892764E-09    1.5788364E-04    1.1174242E-03    3.4276681E-04    3.5584246E-07    2.0785215E-09    2.2131429E-13    1.0000000E-14    1.0000000E-14    9.9503219E-05    1.0000000E-14    2.7277662E-03    1.0000000E-30
    5.1300000E+00   -7.8711523E-04    1.0000000E-04    1.3401012E-04    1.2756571E-04    8.3767657E-05    4.8444169E-09    1.5783992E-04    1.1254834E-03    3.4274169E-04    3.5584089E-07    1.9337006E-09    2.0526388E-13    1.0000000E-14    1.0000000E-14    1.0268012E-04    1.0000000E-14    2.8554823E-03    1.0000000E-30
    5.3100000E+00   -8.0179889E-04    1.0000000E-04    1.3626246E-04    1.3085293E-04    8.3372010E-05    4.8124179E-09    1.5766653E-04    1.1333928E-03    3.4271659E-04    3.5583934E-07    1.8011740E-09    1.9061817E-13    1.0000000E-14    1.0000000E-14    1.0580657E-04    1.0000000E-14    2.9831984E-03    1.0000000E-30
    5.4900000E+00   -8.1621671E-04    1.0000000E-04    1.3844261E-04    1.3408790E-04    8.2984616E-05    4.7919525E-09    1.5737509E-04    1.1411594E-03    3.4269149E-04    3.5583782E-07    1.6796249E-09    1.7722413E-13    1.0000000E-14    1.0000000E-14    1.0888428E-04    1.0000000E-14    3.1109145E-03    1.0000000E-30
    5.6700000E+00   -8.3037872E-04    1.0000000E-04    1.4055430E-04    1.3727227E-04    8.2605327E-05    4.7819143E-09    1.5697621E-04    1.1487897E-03    3.4266640E-04    3.5583633E-07    1.5679114E-09    1.6494919E-13    1.0000000E-14    1.0000000E-14    1.1191485E-04    1.0000000E-14    3.2386306E-03    1.0000000E-30
    5.8500000E+00   -8.4429425E-04    1.0000000E-04    1.4260094E-04    1.4040759E-04    8.2233981E-05    4.7813762E-09    1.5647959E-04    1.1562897E-03    3.4264131E-04    3.5583485E-07    1.4650395E-09    1.5367804E-13    1.0000000E-14    1.0000000E-14    1.1489974E-04    1.0000000E-14    3.3663467E-03    1.0000000E-30
    6.0300000E+00   -8.5797197E-04    1.0000000E-04    1.4458571E-04    1.4349533E-04    8.1870413E-05    4.7895591E-09    1.5589412E-04    1.1636651E-03    3.4261623E-04    3.5583340E-07    1.3701400E-09    1.4330995E-13    1.0000000E-14    1.0000000E-14    1.1784035E-04    1.0000000E-14    3.4940628E-03    1.0000000E-30
    6.2100000E+00   -8.7141995E-04    1.0000000E-04    1.4651156E-04    1.4653683E-04    8.1514448E-05    4.8058060E-09    1.5522797E-04    1.1709211E-03    3.4259115E-04    3.5583197E-07    1.2824498E-09    1.3375659E-13    1.0000000E-14    1.0000000E-14    1.2073796E-04    1.0000000E-14    3.6217790E-03    1.0000000E-30
    6.3900000E+00   -8.8464574E-04    1.0000000E-04    1.4838121E-04    1.4953339E-04    8.1165912E-05    4.8295621E-09    1.5448864E-04    1.1780629E-03    3.4256607E-04    3.5583056E-07    1.2012964E-09    1.2494025E-13    1.0000000E-14    1.0000000E-14    1.2359378E-04    1.0000000E-14    3.7494951E-03    1.0000000E-30
    6.5700000E+00   -8.9765642E-04    1.0000000E-04    1.5019724E-04    1.5248623E-04    8.0824626E-05    4.8603575E-09    1.5368301E-04    1.1850953E-03    3.4254100E-04    3.5582917E-07    1.1260853E-09    1.1679227E-13    1.0000000E-14    1.0000000E-14    1.2640894E-04    1.0000000E-14    3.8772112E-03    1.0000000E-30
    6.7500000E+00   -9.1045864E-04    1.0000000E-04    1.5196201E-04    1.5539649E-04    8.0490412E-05    4.8977944E-09    1.5281746E-04    1.1920227E-03    3.4251593E-04    3.5582780E-07    1.0562892E-09    1.0925188E-13    1.0000000E-14    1.0000000E-14    1.2918452E-04    1.0000000E-14    4.0049274E-03    1.0000000E-30
    6.9300000E+00   -9.2305864E-04    1.0000000E-04    1.5367776E-04    1.5826526E-04    8.0163092E-05    4.9415357E-09    1.5189785E-04    1.1988497E-03    3.4249086E-04    3.5582645E-07    9.9143886E-10    1.0226505E-13    1.0000000E-14    1.0000000E-14    1.3192153E-04    1.0000000E-14    4.1326436E-03    1.0000000E-30
    7.1100000E+00   -9.3546234E-04    1.0000000E-04    1.5534660E-04    1.6109358E-04    7.9842489E-05    4.9912961E-09    1.5092958E-04    1.2055804E-03    3.4246579E-04    3.5582511E-07    9.3111544E-10    9.5783659E-14    1.0000000E-14    1.0000000E-14    1.3462094E-04    1.0000000E-14    4.2603597E-03    1.0000000E-30
    7.2900000E+00   -9.4767531E-04    1.0000000E-04    1.5697048E-04    1.6388243E-04    7.9528427E-05    5.0468342E-09    1.4991766E-04    1.2122190E-03    3.4244072E-04    3.5582380E-07    8.7494432E-10    8.9764701E-14    1.0000000E-14    1.0000000E-14    1.3728363E-04    1.0000000E-14    4.3880759E-03    1.0000000E-30
    7.4700000E+00   -9.5970285E-04    1.0000000E-04    1.5855127E-04    1.6663275E-04    7.9220733E-05    5.1079464E-09    1.4886673E-04    1.2187696E-03    3.4241565E-04    3.5582250E-07    8.2258940E-10    8.4169670E-14    1.0000000E-14    1.0000000E-14    1.3991050E-04    1.0000000E-14    4.5157921E-03    1.0000000E-30
    7.6500000E+00   -9.7154998E-04    1.0000000E-04    1.6009071E-04    1.6934544E-04    7.8919237E-05    5.1744612E-09    1.4778107E-04    1.2252362E-03    3.4239058E-04    3.5582121E-07    7.7374846E-10    7.8963992E-14    1.0000000E-14    1.0000000E-14    1.4250235E-04    1.0000000E-14    4.6435083E-03    1.0000000E-30
    7.8300000E+00   -9.8322149E-04    1.0000000E-04    1.6159047E-04    1.7202136E-04    7.8623774E-05    5.2462348E-09    1.4666465E-04    1.2316226E-03    3.4236551E-04    3.5581994E-07    7.2814915E-10    7.4116560E-14    1.0000000E-14    1.0000000E-14    1.4505998E-04    1.0000000E-14    4.7712242E-03    1.0000000E-30
    8.0100000E+00   -9.9472198E-04    1.0000000E-04    1.6305223E-04    1.7466081E-04    7.8336109E-05    5.3231878E-09    1.4551987E-04    1.2379330E-03    3.4234044E-04    3.5581869E-07    6.8554624E-10    6.9599318E-14    1.0000000E-14    1.0000000E-14    1.4758365E-04    1.0000000E-14    4.8987583E-03    1.0000000E-30
    8.1900000E+00   -1.0061236E-03    1.0000000E-04    1.6457311E-04    1.7691219E-04    7.9394583E-05    5.4174688E-09    1.4342635E-04    1.2442030E-03    3.4231524E-04    3.5581751E-07    7.0245568E-10    6.5353947E-14    1.0000000E-14    1.0000000E-14    1.4974326E-04    1.0000000E-14    4.9008871E-03    1.0000000E-30
    8.3700000E+00   -1.0173590E-03    1.0000000E-04    1.6605616E-04    1.7913196E-04    8.0437776E-05    5.5358290E-09    1.4135823E-04    1.2503696E-03    3.4228987E-04    3.5581633E-07    6.6197846E-10    6.1379704E-14    1.0000000E-14    1.0000000E-14    1.5187790E-04    1.0000000E-14    4.9030160E-03    1.0000000E-30
    8.5500000E+00   -1.0284321E-03    1.0000000E-04    1.6750280E-04    1.8131493E-04    8.1469095E-05    5.6593505E-09    1.3931694E-04    1.2564694E-03    3.4226451E-04    3.5581518E-07    6.2360334E-10    5.7671586E-14    1.0000000E-14    1.0000000E-14    1.5399238E-04    1.0000000E-14    4.9051448E-03    1.0000000E-30
    8.7300000E+00   -1.0393472E-03    1.0000000E-04    1.6891439E-04    1.8344918E-04    8.2490018E-05    5.7879333E-09    1.3730374E-04    1.2625066E-03    3.4223914E-04    3.5581403E-07    5.8768664E-10    5.4210225E-14    1.0000000E-14    1.0000000E-14    1.5609925E-04    1.0000000E-14    4.9072737E-03    1.0000000E-30
    8.9100000E+00   -1.0501080E-03    1.0000000E-04    1.7029225E-04    1.8551284E-04    8.3501466E-05    5.9214795E-09    1.3531971E-04    1.2684855E-03    3.4221378E-04    3.5581290E-07    5.5406252E-10    5.0977894E-14    1.0000000E-14    1.0000000E-14    1.5822118E-04    1.0000000E-14    4.9094025E-03    1.0000000E-30
    9.0900000E+00   -1.0607184E-03    1.0000000E-04    1.7163764E-04    1.8747452E-04    8.4504230E-05    6.0598577E-09    1.3336578E-04    1.2744105E-03    3.4218841E-04    3.5581178E-07    5.2257561E-10    4.7958463E-14    1.0000000E-14    1.0000000E-14    1.6039046E-04    1.0000000E-14    4.9115314E-03    1.0000000E-30
    9.2700000E+00   -1.0711821E-03    1.0000000E-04    1.7295180E-04    1.8929843E-04    8.5499077E-05    6.2029138E-09    1.3144277E-04    1.2802863E-03    3.4216303E-04    3.5581068E-07    4.9308414E-10    4.5137236E-14    1.0000000E-14    1.0000000E-14    1.6264371E-04    1.0000000E-14    4.9136602E-03    1.0000000E-30
    9.4500000E+00   -1.0815027E-03    1.0000000E-04    1.7423591E-04    1.9095334E-04    8.6486737E-05    6.3504984E-09    1.2955134E-04    1.2861175E-03    3.4213766E-04    3.5580959E-07    4.6545864E-10    4.2500812E-14    1.0000000E-14    1.0000000E-14    1.6501302E-04    1.0000000E-14    4.9157891E-03    1.0000000E-30
    9.6300000E+00   -1.0916837E-03    1.0000000E-04    1.7549111E-04    1.9242217E-04    8.7467885E-05    6.5024989E-09    1.2769207E-04    1.2919093E-03    3.4211228E-04    3.5580850E-07    4.3958076E-10    4.0036957E-14    1.0000000E-14    1.0000000E-14    1.6751632E-04    1.0000000E-14    4.9179179E-03    1.0000000E-30
    9.8100000E+00   -1.1017287E-03    1.0000000E-04    1.7671849E-04    1.9370868E-04    8.8443165E-05    6.6588619E-09    1.2586546E-04    1.2976670E-03    3.4208690E-04    3.5580743E-07    4.1534229E-10    3.7734494E-14    1.0000000E-14    1.0000000E-14    1.7015074E-04    1.0000000E-14    4.9200468E-03    1.0000000E-30
    9.9900000E+00   -1.1116410E-03    1.0000000E-04    1.7791910E-04    1.9483865E-04    8.9413357E-05    6.8195969E-09    1.2407192E-04    1.3033965E-03    3.4206152E-04    3.5580638E-07    3.9264420E-10    3.5583205E-14    1.0000000E-14    1.0000000E-14    1.7289132E-04    1.0000000E-14    4.9221756E-03    1.0000000E-30
    1.0170000E+01   -1.1214242E-03    1.0000000E-04    1.7909396E-04    1.9585552E-04    9.0379720E-05    6.9847554E-09    1.2231179E-04    1.3091039E-03    3.4203613E-04    3.5580533E-07    3.7139590E-10    3.3573750E-14    1.0000000E-14    1.0000000E-14    1.7569522E-04    1.0000000E-14    4.9243044E-03    1.0000000E-30
    1.0350000E+01   -1.1310818E-03    1.0000000E-04    1.8024407E-04    1.9681203E-04    9.1344596E-05    7.1543908E-09    1.2058539E-04    1.3147958E-03    3.4201073E-04    3.5580429E-07    3.5151453E-10    3.1697588E-14    1.0000000E-14    1.0000000E-14    1.7850977E-04    1.0000000E-14    4.9264333E-03    1.0000000E-30
    1.0530000E+01   -1.1406173E-03    1.0000000E-04    1.8137041E-04    1.9776065E-04    9.2312338E-05    7.3285049E-09    1.1889295E-04    1.3204794E-03    3.4198534E-04    3.5580327E-07    3.3292436E-10    2.9946909E-14    1.0000000E-14    1.0000000E-14    1.8128159E-04    1.0000000E-14    4.9285621E-03    1.0000000E-30
    1.0710000E+01   -1.1500341E-03    1.0000000E-04    1.8247396E-04    1.9874532E-04    9.3290635E-05    7.5069896E-09    1.1723470E-04    1.3261625E-03    3.4195993E-04    3.5580225E-07    3.1555625E-10    2.8314584E-14    1.0000000E-14    1.0000000E-14    1.8396419E-04    1.0000000E-14    4.9306910E-03    1.0000000E-30
    1.0890000E+01   -1.1593361E-03    1.0000000E-04    1.8355575E-04    1.9979603E-04    9.4292316E-05    7.6895667E-09    1.1561081E-04    1.3318535E-03    3.4193453E-04    3.5580125E-07    2.9934723E-10    2.6794105E-14    1.0000000E-14    1.0000000E-14    1.8652246E-04    1.0000000E-14    4.9328198E-03    1.0000000E-30
    1.1070000E+01   -1.1685268E-03    1.0000000E-04    1.8461681E-04    2.0092660E-04    9.5337680E-05    7.8757266E-09    1.1402142E-04    1.3375616E-03    3.4190912E-04    3.5580026E-07    2.8424004E-10    2.5379549E-14    1.0000000E-14    1.0000000E-14    1.8893376E-04    1.0000000E-14    4.9349487E-03    1.0000000E-30
    1.1250000E+01   -1.1776101E-03    1.0000000E-04    1.8565825E-04    2.0213511E-04    9.6457350E-05    8.0646638E-09    1.1246665E-04    1.3432968E-03    3.4188370E-04    3.5579928E-07    2.7018290E-10    2.4065535E-14    1.0000000E-14    1.0000000E-14    1.9118606E-04    1.0000000E-14    4.9370775E-03    1.0000000E-30
