# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.7626860E-08    3.2514144E-07    6.2543051E-06    3.5675692E-06
    2.7000000E-01    4.6175396E-08    4.0552778E-07    6.2204341E-06    3.5575995E-06
    4.5000000E-01    5.2945186E-08    5.3335025E-07    6.1891385E-06    3.5211474E-06
    6.3000000E-01    5.8612803E-08    6.7286581E-07    6.1538260E-06    3.4834849E-06
    8.1000000E-01    6.3478615E-08    8.0598176E-07    6.1188432E-06    3.4491569E-06
    9.9000000E-01    6.7722902E-08    9.2397948E-07    6.0870466E-06    3.4195626E-06
    1.1700000E+00    7.1487166E-08    1.0244064E-06    6.0594396E-06    3.3948445E-06
    1.3500000E+00    7.4891290E-08    1.1082879E-06    6.0359121E-06    3.3745321E-06
    1.5300000E+00    7.8032352E-08    1.1781246E-06    6.0158538E-06    3.3579303E-06
    1.7100000E+00    8.0987321E-08    1.2362990E-06    5.9986495E-06    3.3444193E-06
    1.8900000E+00    8.3818244E-08    1.2847949E-06    5.9836881E-06    3.3335837E-06
    2.0700000E+00    2.2093737E-10    3.0229960E-09    1.4787455E-08    8.5944380E-09
    2.2500000E+00    2.3195738E-10    2.8565049E-09    1.4651688E-08    8.8073762E-09
    2.4300000E+00    2.4263751E-10    2.7078334E-09    1.4542789E-08    8.9847529E-09
    2.6100000E+00    2.5300106E-10    2.5735361E-09    1.4454271E-08    9.1347538E-09
    2.7900000E+00    2.6306858E-10    2.4510547E-09    1.4381525E-08    9.2632541E-09
    2.9700000E+00    2.7285816E-10    2.3384453E-09    1.4321191E-08    9.3745771E-09
    3.1500000E+00    2.8238576E-10    2.2342017E-09    1.4270761E-08    9.4719725E-09
    3.3300000E+00    2.9166541E-10    2.1371365E-09    1.4228331E-08    9.5579293E-09
    3.5100000E+00    3.0070947E-10    2.0462998E-09    1.4192431E-08    9.6343843E-09
    3.6900000E+00    3.0952884E-10    1.9609217E-09    1.4161910E-08    9.7028668E-09
    3.8700000E+00    3.1813310E-10    1.8803707E-09    1.4135854E-08    9.7645993E-09
    4.0500000E+00    3.2653067E-10    1.8041234E-09    1.4113532E-08    9.8205705E-09
    4.2300000E+00    3.3472895E-10    1.7317419E-09    1.4094350E-08    9.8715879E-09
    4.4100000E+00    3.4273442E-10    1.6628569E-09    1.4077821E-08    9.9183173E-09
    4.5900000E+00    3.5055272E-10    1.5971544E-09    1.4063546E-08    9.9613122E-09
    4.7700000E+00    3.5818871E-10    1.5343658E-09    1.4051192E-08    1.0001036E-08
    4.9500000E+00    3.6564655E-10    1.4742598E-09    1.4040480E-08    1.0037881E-08
    5.1300000E+00    3.7292976E-10    1.4166362E-09    1.4031175E-08    1.0072178E-08
    5.3100000E+00    3.8004122E-10    1.3613208E-09    1.4023080E-08    1.0104211E-08
    5.4900000E+00    3.8698324E-10    1.3081618E-09    1.4016025E-08    1.0134223E-08
    5.6700000E+00    3.9375757E-10    1.2570258E-09    1.4009865E-08    1.0162425E-08
    5.8500000E+00    4.0036542E-10    1.2077957E-09    1.4004474E-08    1.0188999E-08
    6.0300000E+00    4.0680747E-10    1.1603685E-09    1.3999746E-08    1.0214103E-08
    6.2100000E+00    4.1308387E-10    1.1146530E-09    1.3995586E-08    1.0237876E-08
    6.3900000E+00    4.1919429E-10    1.0705689E-09    1.3991914E-08    1.0260440E-08
    6.5700000E+00    4.2513784E-10    1.0280451E-09    1.3988658E-08    1.0281901E-08
    6.7500000E+00    4.3091314E-10    9.8701881E-10    1.3985755E-08    1.0302353E-08
    6.9300000E+00    4.3651826E-10    9.4743487E-10    1.3983150E-08    1.0321881E-08
    7.1100000E+00    4.4195074E-10    9.0924464E-10    1.3980795E-08    1.0340557E-08
    7.2900000E+00    4.4720755E-10    8.7240563E-10    1.3978648E-08    1.0358447E-08
    7.4700000E+00    4.5228511E-10    8.3688095E-10    1.3976669E-08    1.0375609E-08
    7.6500000E+00    4.5717919E-10    8.0263887E-10    1.3974825E-08    1.0392095E-08
    7.8300000E+00    4.6188498E-10    7.6965253E-10    1.3973087E-08    1.0407950E-08
    8.0100000E+00    4.6639776E-10    7.3791670E-10    1.3971427E-08    1.0423208E-08
    8.1900000E+00    7.5432598E-08    1.1583171E-07    2.2347256E-06    1.6686920E-06
    8.3700000E+00    7.6214384E-08    1.1368523E-07    2.2342592E-06    1.6698348E-06
    8.5500000E+00    7.6963340E-08    1.1161551E-07    2.2337809E-06    1.6709696E-06
    8.7300000E+00    7.7681678E-08    1.0962098E-07    2.2332896E-06    1.6720966E-06
    8.9100000E+00    7.8371434E-08    1.0769915E-07    2.2327856E-06    1.6732157E-06
    9.0900000E+00    7.9034467E-08    1.0584721E-07    2.2322678E-06    1.6743280E-06
    9.2700000E+00    7.9672485E-08    1.0406231E-07    2.2317322E-06    1.6754380E-06
    9.4500000E+00    8.0287062E-08    1.0234166E-07    2.2311706E-06    1.6765545E-06
    9.6300000E+00    8.0879654E-08    1.0068256E-07    2.2305677E-06    1.6776931E-06
    9.8100000E+00    8.1451619E-08    9.9082466E-08    2.2298999E-06    1.6788778E-06
    9.9900000E+00    8.2004228E-08    9.7538952E-08    2.2291344E-06    1.6801423E-06
    1.0170000E+01    8.2538675E-08    9.6049733E-08    2.2282289E-06    1.6815291E-06
    1.0350000E+01    8.3056086E-08    9.4612647E-08    2.2271334E-06    1.6830886E-06
    1.0530000E+01    8.3557520E-08    9.3225650E-08    2.2257938E-06    1.6848755E-06
    1.0710000E+01    8.4043973E-08    9.1886807E-08    2.2241562E-06    1.6869441E-06
    1.0890000E+01    8.4516374E-08    9.0594292E-08    2.2221721E-06    1.6893432E-06
    1.1070000E+01    8.4975580E-08    8.9346405E-08    2.2198041E-06    1.6921107E-06
    1.1250000E+01    8.5422383E-08    8.8141602E-08    2.2170300E-06    1.6952690E-06
    1.1430000E+01    8.5857501E-08    8.6978567E-08    2.2138466E-06    1.6988217E-06
    1.1610000E+01    8.6281583E-08    8.5856316E-08    2.2102706E-06    1.7027521E-06
    1.1790000E+01    8.6695216E-08    8.4774356E-08    2.2063384E-06    1.7070238E-06
    1.1970000E+01    8.7098932E-08    8.3732915E-08    2.2021039E-06    1.7115824E-06
    1.2150000E+01    8.7493216E-08    8.2733239E-08    2.1976349E-06    1.7163595E-06
    1.2330000E+01    8.7877943E-08    8.1779231E-08    2.1930090E-06    1.7212753E-06
    1.2510000E+01    5.4809386E-08    5.1347979E-08    1.3686834E-06    1.0782732E-06
    1.2690000E+01    5.4684278E-08    5.1577446E-08    1.3664113E-06    1.0804930E-06
    1.2870000E+01    5.4561284E-08    5.1813162E-08    1.3641501E-06    1.0826977E-06
    1.3050000E+01    5.4440344E-08    5.2056697E-08    1.3619112E-06    1.0848752E-06
    1.3230000E+01    5.4321397E-08    5.2309933E-08    1.3597054E-06    1.0870139E-06
    1.3410000E+01    5.4204385E-08    5.2575127E-08    1.3575421E-06    1.0891030E-06
    1.3590000E+01    5.4089258E-08    5.2854963E-08    1.3554300E-06    1.0911329E-06
    1.3770000E+01    5.3975973E-08    5.3152616E-08    1.3533759E-06    1.0930948E-06
    1.3950000E+01    5.3864491E-08    5.3471811E-08    1.3513855E-06    1.0949813E-06
    1.4130000E+01    5.3754781E-08    5.3816894E-08    1.3494630E-06    1.0967861E-06
    1.4310000E+01    5.3646821E-08    5.4192897E-08    1.3476109E-06    1.0985042E-06
    1.4490000E+01    5.3540593E-08    5.4605611E-08    1.3458302E-06    1.1001315E-06
    1.4670000E+01    5.3436088E-08    5.5061654E-08    1.3441207E-06    1.1016653E-06
    1.4850000E+01    5.3333302E-08    5.5568543E-08    1.3424806E-06    1.1031033E-06
    1.5030000E+01    5.3232241E-08    5.6134757E-08    1.3409071E-06    1.1044442E-06
    1.5210000E+01    5.3132915E-08    5.6769804E-08    1.3393964E-06    1.1056869E-06
    1.5390000E+01    5.3035341E-08    5.7484272E-08    1.3379441E-06    1.1068307E-06
    1.5570000E+01    5.2939542E-08    5.8289878E-08    1.3365455E-06    1.1078744E-06
    1.5750000E+01    5.2845547E-08    5.9199506E-08    1.3351958E-06    1.1088162E-06
    1.5930000E+01    5.2753387E-08    6.0227227E-08    1.3338907E-06    1.1096535E-06
    1.6110000E+01    5.2663099E-08    6.1388307E-08    1.3326272E-06    1.1103815E-06
    1.6290000E+01    5.2574720E-08    6.2699193E-08    1.3314038E-06    1.1109937E-06
    1.6470000E+01    5.2488289E-08    6.4177480E-08    1.3302215E-06    1.1114801E-06
    1.6650000E+01    5.2403845E-08    6.5841851E-08    1.3290839E-06    1.1118278E-06
    1.6830000E+01    5.2321424E-08    6.7711992E-08    1.3279988E-06    1.1120191E-06
    1.7010000E+01    5.2241060E-08    6.9808477E-08    1.3269776E-06    1.1120323E-06
    1.7190000E+01    5.2162781E-08    7.2152619E-08    1.3260367E-06    1.1118405E-06
    1.7370000E+01    5.2086610E-08    7.4766294E-08    1.3251971E-06    1.1114115E-06
    1.7550000E+01    5.2012564E-08    7.7671727E-08    1.3244846E-06    1.1107086E-06
    1.7730000E+01    5.1940651E-08    8.0891245E-08    1.3239296E-06    1.1096901E-06
    1.7910000E+01    5.1870939E-08    8.4442714E-08    1.3235660E-06    1.1083132E-06
