# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0224275E-01   -5.3777992E+00   -1.0837400E+01   -2.3987102E+00   -5.6293456E+01    1.7680505E-01    2.9370127E+00   -1.0404243E+01   -2.4012796E-01    3.7943818E+00   -1.1237784E+01   -2.0715124E-01   -5.0608361E+00   -4.3277740E+03    3.7739306E+00    1.9019556E+00
    2.7000000E-01   -4.6822256E-02   -4.6099958E+00   -1.0017768E+01   -1.6238713E+00   -5.6334709E+01    1.3680190E-03    3.1448688E+00   -1.0302191E+01    2.7481805E-01    3.7382398E+00   -1.0083485E+01    4.8269255E-02   -4.6515914E+00   -5.3701676E+03    3.5342945E+00    1.6184641E+00
    4.5000000E-01    9.4902821E-02   -4.1787844E+00   -9.5006843E+00   -1.1330837E+00   -5.6405602E+01    1.6609234E-03    3.2861033E+00   -1.0311974E+01    5.7267851E-01    3.6721370E+00   -9.4101274E+00    1.8999433E-01   -4.3919084E+00   -6.2504132E+03    3.2906124E+00    1.4436876E+00
    6.3000000E-01    1.9048446E-01   -3.8819711E+00   -9.1252109E+00   -7.7952055E-01   -5.6472168E+01    1.7839911E-03    3.4010243E+00   -1.0367556E+01    7.8589932E-01    3.6246581E+00   -8.9578595E+00    2.8557597E-01   -4.2030791E+00   -6.6239724E+03    3.0394794E+00    1.3243665E+00
    8.1000000E-01    2.6158115E-01   -3.6601547E+00   -8.8309395E+00   -5.1394236E-01   -5.6521445E+01    1.8046751E-03    3.4865691E+00   -1.0442131E+01    9.4395753E-01    3.5868181E+00   -8.6294724E+00    3.5667266E-01   -4.0550309E+00   -6.6700577E+03    2.7801811E+00    1.2343498E+00
    9.9000000E-01    3.1774916E-01   -3.4855302E+00   -8.5889827E+00   -3.0808881E-01   -5.6547953E+01    1.7797263E-03    3.5489088E+00   -1.0517046E+01    1.0649147E+00    3.5556402E+00   -8.3772848E+00    4.1284067E-01   -3.9333126E+00   -6.6624394E+03    2.5121842E+00    1.1625929E+00
    1.1700000E+00    3.6400847E-01   -3.3428992E+00   -8.3838812E+00   -1.4414043E-01   -5.6550544E+01    1.7409552E-03    3.5945248E+00   -1.0582979E+01    1.1603152E+00    3.5298265E+00   -8.1754351E+00    4.5909998E-01   -3.8301736E+00   -6.6491211E+03    2.2349222E+00    1.1034267E+00
    1.3500000E+00    4.0330961E-01   -3.2230763E+00   -8.2066345E+00   -1.0340402E-02   -5.6530505E+01    1.7018160E-03    3.6285475E+00   -1.0636909E+01    1.2377451E+00    3.5086514E+00   -8.0090532E+00    4.9840113E-01   -3.7410919E+00   -6.6348354E+03    1.9477698E+00    1.0535380E+00
    1.5300000E+00    4.3762377E-01   -3.1194334E+00   -8.0514443E+00    1.0199774E-01   -5.6490190E+01    1.6662233E-03    3.6561599E+00   -1.0678226E+01    1.3035378E+00    3.4925540E+00   -7.8682239E+00    5.3271528E-01   -3.6631487E+00   -6.6199942E+03    1.6500329E+00    1.0111751E+00
    1.7100000E+00    4.6820478E-01   -3.0283231E+00   -7.9143372E+00    1.9789799E-01   -5.6432065E+01    1.6340809E-03    3.6786848E+00   -1.0709258E+01    1.3602136E+00    3.4803407E+00   -7.7475994E+00    5.6329629E-01   -3.5943416E+00   -6.6046010E+03    1.3409392E+00    9.7448748E-01
    1.8900000E+00    4.9594515E-01   -2.9468804E+00   -7.7923504E+00    2.8112947E-01   -5.6358371E+01    1.6040573E-03    3.6976710E+00   -1.0731909E+01    1.4100602E+00    3.4715761E+00   -7.6431541E+00    5.9103666E-01   -3.5331857E+00   -6.5859536E+03    1.0196262E+00    9.4236483E-01
    2.0700000E+00    5.3652876E-01   -2.7195785E+00   -7.6478848E+00    4.5910446E-01   -5.6306417E+01    1.3070953E-03    4.0049656E+00   -1.0599202E+01    1.7080504E+00    3.6820630E+00   -7.3699328E+00    6.3162027E-01   -3.4701437E+00   -4.8487391E+03    6.8738913E-01    1.0070247E+00
    2.2500000E+00    5.7260713E-01   -2.6156955E+00   -7.5162592E+00    5.1724584E-01   -5.6240228E+01    1.2539019E-03    3.9796616E+00   -1.0651980E+01    1.7441106E+00    3.6707744E+00   -7.2448565E+00    6.6769864E-01   -3.4116484E+00   -4.7871778E+03    3.5478703E-01    9.6530198E-01
    2.4300000E+00    6.0497710E-01   -2.5221214E+00   -7.3949780E+00    5.6805717E-01   -5.6167383E+01    1.2255386E-03    3.9543532E+00   -1.0684327E+01    1.7745743E+00    3.6593945E+00   -7.1294302E+00    7.0006861E-01   -3.3569575E+00   -4.7656254E+03    2.1188115E-02    9.2724207E-01
    2.6100000E+00    6.3422431E-01   -2.4370659E+00   -7.2823659E+00    6.1285665E-01   -5.6091846E+01    1.2094297E-03    3.9295532E+00   -1.0704569E+01    1.8007849E+00    3.6482894E+00   -7.0229834E+00    7.2931583E-01   -3.3055726E+00   -4.7483595E+03   -3.1280440E-01    8.9244233E-01
    2.7900000E+00    6.6080687E-01   -2.3592654E+00   -7.1771749E+00    6.5253320E-01   -5.6015575E+01    1.1995130E-03    3.9052792E+00   -1.0717329E+01    1.8234787E+00    3.6375041E+00   -6.9247260E+00    7.5589838E-01   -3.2571061E+00   -4.7316109E+03   -6.4664838E-01    8.6046709E-01
