# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2691764E-02    2.0674898E-01    1.9000022E-04
    2.7000000E-01    1.3269560E-02    2.0112292E-01    1.9000067E-04
    4.5000000E-01    1.3866145E-02    1.9555885E-01    1.9000111E-04
    6.3000000E-01    1.4549226E-02    1.8998566E-01    1.9000155E-04
    8.1000000E-01    1.5330691E-02    1.8439787E-01    1.9000198E-04
    9.9000000E-01    1.6218690E-02    1.7879528E-01    1.9000241E-04
    1.1700000E+00    1.7222078E-02    1.7317810E-01    1.9000283E-04
    1.3500000E+00    1.8350819E-02    1.6754649E-01    1.9000325E-04
    1.5300000E+00    1.9616064E-02    1.6190061E-01    1.9000366E-04
    1.7100000E+00    2.1030236E-02    1.5624057E-01    1.9000407E-04
    1.8900000E+00    2.2607102E-02    1.5056643E-01    1.9000448E-04
    2.0700000E+00    2.4350211E-02    1.4491599E-01    1.9000488E-04
    2.2500000E+00    2.6094594E-02    1.3947173E-01    1.9000527E-04
    2.4300000E+00    2.7831821E-02    1.3421661E-01    1.9000565E-04
    2.6100000E+00    2.9558880E-02    1.2915363E-01    1.9000603E-04
    2.7900000E+00    3.1274529E-02    1.2428377E-01    1.9000641E-04
    2.9700000E+00    3.2977643E-02    1.1960773E-01    1.9000677E-04
    3.1500000E+00    3.4667015E-02    1.1512617E-01    1.9000714E-04
    3.3300000E+00    3.6341326E-02    1.1083976E-01    1.9000749E-04
    3.5100000E+00    3.7999130E-02    1.0674913E-01    1.9000784E-04
    3.6900000E+00    3.9638840E-02    1.0285493E-01    1.9000819E-04
    3.8700000E+00    4.1258720E-02    9.9157791E-02    1.9000853E-04
    4.0500000E+00    4.2856862E-02    9.5658354E-02    1.9000887E-04
    4.2300000E+00    4.4431176E-02    9.2357251E-02    1.9000919E-04
    4.4100000E+00    4.5979369E-02    8.9255117E-02    1.9000952E-04
    4.5900000E+00    4.7498923E-02    8.6352591E-02    1.9000983E-04
    4.7700000E+00    4.8987075E-02    8.3650316E-02    1.9001015E-04
    4.9500000E+00    5.0440791E-02    8.1148943E-02    1.9001045E-04
    5.1300000E+00    5.1856741E-02    7.8849131E-02    1.9001075E-04
    5.3100000E+00    5.3231267E-02    7.6751549E-02    1.9001105E-04
    5.4900000E+00    5.4560350E-02    7.4856880E-02    1.9001134E-04
    5.6700000E+00    5.5839580E-02    7.3165818E-02    1.9001162E-04
    5.8500000E+00    5.7064113E-02    7.1679072E-02    1.9001190E-04
    6.0300000E+00    5.8228632E-02    7.0397368E-02    1.9001217E-04
    6.2100000E+00    5.9327303E-02    6.9321445E-02    1.9001244E-04
    6.3900000E+00    6.0353722E-02    6.8452060E-02    1.9001270E-04
    6.5700000E+00    6.1300869E-02    6.7789981E-02    1.9001295E-04
    6.7500000E+00    6.2161048E-02    6.7335992E-02    1.9001320E-04
    6.9300000E+00    6.2925822E-02    6.7090886E-02    1.9001344E-04
    7.1100000E+00    6.3585953E-02    6.7055467E-02    1.9001368E-04
    7.2900000E+00    6.4131322E-02    6.7230542E-02    1.9001391E-04
    7.4700000E+00    6.4550854E-02    6.7616923E-02    1.9001414E-04
    7.6500000E+00    6.4832430E-02    6.8215420E-02    1.9001436E-04
