# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7887502E-02    2.0617626E-01    1.9000023E-04
    2.7000000E-01    1.8086395E-02    2.0024864E-01    1.9000069E-04
    4.5000000E-01    1.8127155E-02    1.9453702E-01    1.9000115E-04
    6.3000000E-01    1.8187098E-02    1.8882728E-01    1.9000161E-04
    8.1000000E-01    1.8298442E-02    1.8308945E-01    1.9000206E-04
    9.9000000E-01    1.8473990E-02    1.7731907E-01    1.9000250E-04
    1.1700000E+00    1.8725463E-02    1.7151543E-01    1.9000294E-04
    1.3500000E+00    1.9066541E-02    1.6567838E-01    1.9000338E-04
    1.5300000E+00    1.9513727E-02    1.5980785E-01    1.9000381E-04
    1.7100000E+00    2.0086968E-02    1.5390379E-01    1.9000424E-04
    1.8900000E+00    2.0810334E-02    1.4796613E-01    1.9000466E-04
    2.0700000E+00    2.1706563E-02    1.4203609E-01    1.9000508E-04
    2.2500000E+00    2.2630667E-02    1.3629592E-01    1.9000549E-04
    2.4300000E+00    2.3560896E-02    1.3073837E-01    1.9000589E-04
    2.6100000E+00    2.4492063E-02    1.2537084E-01    1.9000629E-04
    2.7900000E+00    2.5423043E-02    1.2019571E-01    1.9000669E-04
    2.9700000E+00    2.6353474E-02    1.1521441E-01    1.9000708E-04
    3.1500000E+00    2.7283132E-02    1.1042816E-01    1.9000746E-04
    3.3300000E+00    2.8211800E-02    1.0583815E-01    1.9000784E-04
    3.5100000E+00    2.9139237E-02    1.0144556E-01    1.9000821E-04
    3.6900000E+00    3.0065164E-02    9.7251558E-02    1.9000858E-04
    3.8700000E+00    3.0989257E-02    9.3257341E-02    1.9000894E-04
    4.0500000E+00    3.1911128E-02    8.9464095E-02    1.9000930E-04
    4.2300000E+00    3.2830318E-02    8.5873020E-02    1.9000965E-04
    4.4100000E+00    3.3746272E-02    8.2485330E-02    1.9001000E-04
    4.5900000E+00    3.4658320E-02    7.9302252E-02    1.9001034E-04
    4.7700000E+00    3.5565650E-02    7.6325038E-02    1.9001068E-04
    4.9500000E+00    3.6467275E-02    7.3554961E-02    1.9001101E-04
    5.1300000E+00    3.7361996E-02    7.0993324E-02    1.9001133E-04
    5.3100000E+00    3.8248353E-02    6.8641468E-02    1.9001165E-04
    5.4900000E+00    3.9124567E-02    6.6500770E-02    1.9001197E-04
    5.6700000E+00    3.9988477E-02    6.4572655E-02    1.9001227E-04
    5.8500000E+00    4.0837458E-02    6.2858596E-02    1.9001258E-04
    6.0300000E+00    4.1668324E-02    6.1360121E-02    1.9001287E-04
    6.2100000E+00    4.2477219E-02    6.0078816E-02    1.9001316E-04
    6.3900000E+00    4.3259479E-02    5.9016328E-02    1.9001345E-04
    6.5700000E+00    4.4009476E-02    5.8174363E-02    1.9001373E-04
    6.7500000E+00    4.4720430E-02    5.7554688E-02    1.9001400E-04
    6.9300000E+00    4.5384185E-02    5.7159127E-02    1.9001427E-04
    7.1100000E+00    4.5990949E-02    5.6989553E-02    1.9001453E-04
    7.2900000E+00    4.6528976E-02    5.7047884E-02    1.9001479E-04
    7.4700000E+00    4.6984194E-02    5.7336072E-02    1.9001504E-04
    7.6500000E+00    4.7339762E-02    5.7856091E-02    1.9001529E-04
    7.8300000E+00    4.7575538E-02    5.8609928E-02    1.9001553E-04
    8.0100000E+00    4.7667443E-02    5.9599567E-02    1.9001576E-04
    8.1900000E+00    4.7586152E-02    6.0835850E-02    1.9001599E-04
    8.3700000E+00    4.7443206E-02    6.2176451E-02    1.9001622E-04
    8.5500000E+00    4.7279883E-02    6.3559724E-02    1.9001643E-04
    8.7300000E+00    4.7111037E-02    6.4966466E-02    1.9001665E-04
    8.9100000E+00    4.6941994E-02    6.6389823E-02    1.9001686E-04
    9.0900000E+00    4.6774629E-02    6.7827413E-02    1.9001706E-04
    9.2700000E+00    4.6609602E-02    6.9278455E-02    1.9001726E-04
    9.4500000E+00    4.6447156E-02    7.0742726E-02    1.9001745E-04
    9.6300000E+00    4.6287408E-02    7.2220202E-02    1.9001763E-04
    9.8100000E+00    4.6130452E-02    7.3710924E-02    1.9001781E-04
