# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7896220E+00   -5.7830947E+00   -3.9999999E+00   -4.9648756E+00   -5.2508402E+00   -5.2392557E+00   -6.5996668E+00   -4.8139004E+00   -3.0351936E+00   -3.4720923E+00   -6.4486704E+00   -7.2312836E+00   -1.4017496E+01   -1.4000000E+01   -1.4000003E+01   -5.4364032E+00   -1.4000000E+01   -4.1222859E+00   -3.0000000E+01   -3.6823674E+00   -6.4687040E+00   -7.8671588E+00   -6.2014328E+00   -1.0961462E+01   -1.0450036E+01   -1.9084476E+01   -2.6371782E+01   -8.6690645E+00   -8.3355287E+00   -1.0755987E+01   -1.2153731E+01   -8.2201209E+00   -1.2656049E+01   -8.3926402E+00
    2.7000000E-01    5.8273401E+00   -5.8203460E+00   -3.9999999E+00   -4.7648923E+00   -4.9936120E+00   -5.1442048E+00   -6.9440232E+00   -4.5568267E+00   -3.0303941E+00   -3.4847643E+00   -6.4486722E+00   -7.1277245E+00   -1.4418079E+01   -1.4000000E+01   -1.4000004E+01   -5.1725968E+00   -1.4000000E+01   -4.9562788E+00   -3.0000000E+01   -3.6393587E+00   -6.7413465E+00   -8.0643651E+00   -6.5103342E+00   -1.0821618E+01   -1.0815163E+01   -1.8984799E+01   -2.6778044E+01   -8.6308559E+00   -8.2533426E+00   -1.0574114E+01   -1.2477797E+01   -8.0754745E+00   -1.2375827E+01   -8.1506275E+00
    4.5000000E-01    5.8643844E+00   -5.8569663E+00   -3.9999999E+00   -4.6378292E+00   -4.8447415E+00   -5.0254463E+00   -7.2311436E+00   -4.4060860E+00   -3.0294193E+00   -3.4973344E+00   -6.4486739E+00   -7.0732775E+00   -1.4525127E+01   -1.4000000E+01   -1.4000005E+01   -5.0245089E+00   -1.4000000E+01   -5.7469455E+00   -3.0000000E+01   -3.6008921E+00   -6.9577582E+00   -8.2066882E+00   -6.7624612E+00   -1.0731430E+01   -1.0887217E+01   -1.8933885E+01   -2.6890254E+01   -8.5933648E+00   -8.1765029E+00   -1.0446352E+01   -1.2513158E+01   -7.9843092E+00   -1.2173698E+01   -7.9859900E+00
    6.3000000E-01    5.8968995E+00   -5.8890993E+00   -3.9999999E+00   -4.5457749E+00   -4.7434956E+00   -4.9012000E+00   -7.4508941E+00   -4.3020552E+00   -3.0279882E+00   -3.5102746E+00   -6.4486755E+00   -7.0474183E+00   -1.4619007E+01   -1.4000000E+01   -1.4000005E+01   -4.9247791E+00   -1.4000000E+01   -6.3689265E+00   -3.0000000E+01   -3.5665414E+00   -7.1155237E+00   -8.2994235E+00   -6.9515412E+00   -1.0674232E+01   -1.0950427E+01   -1.8911218E+01   -2.6988790E+01   -8.5604457E+00   -8.1084364E+00   -1.0355609E+01   -1.2543620E+01   -7.9256775E+00   -1.2015179E+01   -7.8603915E+00
    8.1000000E-01    5.9247710E+00   -5.9166247E+00   -3.9999999E+00   -4.4740181E+00   -4.6685144E+00   -4.7838616E+00   -7.6264232E+00   -4.2239778E+00   -3.0253400E+00   -3.5236786E+00   -6.4486771E+00   -7.0392447E+00   -1.4699335E+01   -1.4000000E+01   -1.4000005E+01   -4.8513192E+00   -1.4000000E+01   -6.6455124E+00   -3.0000000E+01   -3.5356541E+00   -7.2380680E+00   -8.3662247E+00   -7.1008669E+00   -1.0639254E+01   -1.1004552E+01   -1.8905942E+01   -2.7073340E+01   -8.5322072E+00   -8.0485875E+00   -1.0290477E+01   -1.2568313E+01   -7.8880488E+00   -1.1885029E+01   -7.7584799E+00
    9.9000000E-01    5.9483432E+00   -5.9398798E+00   -3.9999999E+00   -4.4153607E+00   -4.6095148E+00   -4.6791908E+00   -7.7704331E+00   -4.1621392E+00   -3.0211959E+00   -3.5375889E+00   -6.4486785E+00   -7.0418117E+00   -1.4767083E+01   -1.4000000E+01   -1.4000005E+01   -4.7937367E+00   -1.4000000E+01   -6.6987419E+00   -3.0000000E+01   -3.5076002E+00   -7.3374602E+00   -8.4184726E+00   -7.2228306E+00   -1.0619228E+01   -1.1050253E+01   -1.8911169E+01   -2.7144958E+01   -8.5082980E+00   -7.9959606E+00   -1.0243069E+01   -1.2587296E+01   -7.8638758E+00   -1.1775080E+01   -7.6724413E+00
    1.1700000E+00    5.9678945E+00   -5.9591368E+00   -3.9999999E+00   -4.3657547E+00   -4.5607161E+00   -4.5885603E+00   -7.8896595E+00   -4.1112684E+00   -3.0153264E+00   -3.5520435E+00   -6.4486799E+00   -7.0501696E+00   -1.4823022E+01   -1.4000000E+01   -1.4000005E+01   -4.7462238E+00   -1.4000000E+01   -6.6957496E+00   -3.0000000E+01   -3.4818656E+00   -7.4199282E+00   -8.4618381E+00   -7.3239195E+00   -1.0608943E+01   -1.1088055E+01   -1.8921999E+01   -2.7204490E+01   -8.4884334E+00   -7.9497444E+00   -1.0207676E+01   -1.2600605E+01   -7.8477196E+00   -1.1680500E+01   -7.5977262E+00
    1.3500000E+00    5.9835876E+00   -5.9745535E+00   -3.9999999E+00   -4.3226948E+00   -4.5186293E+00   -4.5111128E+00   -7.9879473E+00   -4.0681957E+00   -3.0074894E+00   -3.5670832E+00   -6.4486812E+00   -7.0605839E+00   -1.4867587E+01   -1.4000000E+01   -1.4000005E+01   -4.7052770E+00   -1.4000000E+01   -6.6826737E+00   -3.0000000E+01   -3.4580399E+00   -7.4890308E+00   -8.4995544E+00   -7.4078398E+00   -1.0604519E+01   -1.1118252E+01   -1.8934738E+01   -2.7252431E+01   -8.4724453E+00   -7.9093503E+00   -1.0180014E+01   -1.2608145E+01   -7.8354561E+00   -1.1598214E+01   -7.5314293E+00
    1.5300000E+00    5.9954873E+00   -5.9861909E+00   -3.9999999E+00   -4.2845154E+00   -4.4810939E+00   -4.4451158E+00   -8.0675595E+00   -4.0308636E+00   -2.9974234E+00   -3.5827532E+00   -6.4486825E+00   -7.0701954E+00   -1.4900926E+01   -1.4000000E+01   -1.4000005E+01   -4.6687252E+00   -1.4000000E+01   -6.6674690E+00   -3.0000000E+01   -3.4357930E+00   -7.5469329E+00   -8.5336571E+00   -7.4768093E+00   -1.0603043E+01   -1.1140948E+01   -1.8946561E+01   -2.7288977E+01   -8.4602650E+00   -7.8743713E+00   -1.0156851E+01   -1.2609706E+01   -7.8239116E+00   -1.1526167E+01   -7.4715630E+00
    1.7100000E+00    6.0035842E+00   -5.9940364E+00   -3.9999999E+00   -4.2500457E+00   -4.4467590E+00   -4.3886747E+00   -8.1298151E+00   -3.9978534E+00   -2.9848515E+00   -3.5991042E+00   -6.4486837E+00   -7.0768521E+00   -1.4922974E+01   -1.4000000E+01   -1.4000005E+01   -4.6352101E+00   -1.4000000E+01   -6.6513705E+00   -3.0000000E+01   -3.4148543E+00   -7.5949971E+00   -8.5655275E+00   -7.5321713E+00   -1.0602382E+01   -1.1156104E+01   -1.8955340E+01   -2.7314102E+01   -8.4518987E+00   -7.8445366E+00   -1.0135789E+01   -1.2604989E+01   -7.8106764E+00   -1.1462930E+01   -7.4166922E+00
