# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997972427695E-05   7.24995009690933E-05   3.48295513706970E-09   6.81011076211038E-06   4.31999839249339E-05   1.21002103229624E-05   8.78999317291404E-07   5.27999706262628E-09   5.96999130711941E+00   1.17633486462493E-03   3.43465062877053E-04
  2.00000E-09                2.88997878507288E-05   7.24994774710936E-05   3.48591152452029E-09   6.81010596026547E-06   4.31999678498783E-05   1.21002017622857E-05   8.78998634584902E-07   5.27999412525638E-09   5.96999024017806E+00   1.17633500761310E-03   3.43465039627871E-04
  3.00000E-09                2.88997784026596E-05   7.24994538112927E-05   3.48886666630162E-09   6.81010119572251E-06   4.31999517748640E-05   1.21001932728926E-05   8.78997951879275E-07   5.27999118788515E-09   5.96998947717869E+00   1.17633528767884E-03   3.43465016366925E-04
  4.00000E-09                2.88997688435058E-05   7.24994298646281E-05   3.49182180744654E-09   6.81009649975235E-06   4.31999356998650E-05   1.21001849143940E-05   8.78997269174899E-07   5.27998825051579E-09   5.96998889071953E+00   1.17633564968204E-03   3.43464993084589E-04
  5.00000E-09                2.88997592167923E-05   7.24994057437735E-05   3.49477694758963E-09   6.81009184570257E-06   4.31999196248804E-05   1.21001766358984E-05   8.78996586471630E-07   5.27998531314825E-09   5.96998840836650E+00   1.17633606004033E-03   3.43464969789267E-04
  7.00000E-09                2.88997398092517E-05   7.24993571097987E-05   3.50069096767358E-09   6.81008263150388E-06   4.31998874749544E-05   1.21001602581410E-05   8.78995221069940E-07   5.27997943842258E-09   5.96998761655988E+00   1.17633696188066E-03   3.43464923169708E-04
  1.10000E-08                2.88997009276189E-05   7.24992596636728E-05   3.51250650914991E-09   6.81006424438240E-06   4.31998231753526E-05   1.21001275814906E-05   8.78992490279173E-07   5.27996768898890E-09   5.96998621737833E+00   1.17633884986287E-03   3.43464829919607E-04
  1.90000E-08                2.88996230950948E-05   7.24990645923219E-05   3.53614748448147E-09   6.81002751303058E-06   4.31996945769585E-05   1.21000623100522E-05   8.78987028760102E-07   5.27994419023332E-09   5.96998353221771E+00   1.17634267840068E-03   3.43464643414602E-04
  3.50000E-08                2.88994673871097E-05   7.24986743413950E-05   3.58342907643179E-09   6.80995407861122E-06   4.31994373835183E-05   1.20999318210035E-05   8.78976105962570E-07   5.27989719314078E-09   5.96997819828778E+00   1.17635035181334E-03   3.43464270430643E-04
  6.70000E-08                2.88991559613424E-05   7.24978938152314E-05   3.67799091806917E-09   6.80980722221625E-06   4.31989230099912E-05   1.20996708661863E-05   8.78954261329660E-07   5.27980320063016E-09   5.96996753785451E+00   1.17636569868279E-03   3.43463524598096E-04
  1.31000E-07                2.88985331285525E-05   7.24963328098537E-05   3.86710763989886E-09   6.80951352585030E-06   4.31978943160620E-05   1.20991489859468E-05   8.78910575911532E-07   5.27961522230640E-09   5.96994622378976E+00   1.17639638130299E-03   3.43462033484932E-04
  2.59000E-07                2.88972875490730E-05   7.24932110143414E-05   4.24531389803140E-09   6.80892619197793E-06   4.31958371384066E-05   1.20981053300132E-05   8.78823220458829E-07   5.27923929244700E-09   5.96990362107028E+00   1.17645770110680E-03   3.43459053466929E-04
  5.15000E-07                2.88947967319699E-05   7.24869682780634E-05   5.00159811953656E-09   6.80775176121872E-06   4.31917236055278E-05   1.20960184392800E-05   8.78648571030060E-07   5.27848753986539E-09   5.96981851689361E+00   1.17658015913037E-03   3.43453102251838E-04
  1.02700E-06                2.88898164665046E-05   7.24744862278636E-05   6.51351205729724E-09   6.80540384802176E-06   4.31834996824707E-05   1.20918463430191E-05   8.78299517620137E-07   5.27698446312875E-09   5.96964871209814E+00   1.17682435048651E-03   3.43441235010317E-04
  2.05100E-06                2.88798613975590E-05   7.24495357845796E-05   9.53362266832281E-09   6.80071180712696E-06   4.31670632327299E-05   1.20835088774710E-05   8.77602388945795E-07   5.27398002238471E-09   5.96931070486464E+00   1.17730984753317E-03   3.43417640525839E-04
  4.09900E-06                2.88599730610958E-05   7.23996894123796E-05   1.55509206354471E-08   6.79134283216560E-06   4.31342272146876E-05   1.20668607916794E-05   8.76212015432935E-07   5.26797798400622E-09   5.96864100767451E+00   1.17826940353268E-03   3.43371005565794E-04
  8.19500E-06                2.88202831124938E-05   7.23002135364356E-05   2.74240194009240E-08   6.77266497801305E-06   4.30686349653915E-05   1.20336714114751E-05   8.73446580202550E-07   5.25600121737060E-09   5.96732616124850E+00   1.18014358351625E-03   3.43279904789136E-04
  1.63870E-05                2.87412463667953E-05   7.21021199905350E-05   5.00943260457946E-08   6.73554705979581E-06   4.29373129566869E-05   1.19677152034978E-05   8.67975264112960E-07   5.23215642831561E-09   5.96478929719452E+00   1.18371860217848E-03   3.43106019881002E-04
  3.27710E-05                2.85845191737649E-05   7.17093004385307E-05   8.91438542912427E-08   6.66224356433857E-06   4.26720216653948E-05   1.18374595196448E-05   8.57258621133722E-07   5.18489789284970E-09   5.96005075835263E+00   1.19022412221639E-03   3.42788861582770E-04
  6.55390E-05                2.82762889537416E-05   7.09367299957488E-05   1.42385459502920E-07   6.51924187471313E-06   4.21305260230694E-05   1.15833544619632E-05   8.36647430070453E-07   5.09207408333381E-09   5.95170573489910E+00   1.20101154999233E-03   3.42258821920372E-04
  1.31075E-04                2.76797231913376E-05   6.94413592265040E-05   1.96275309229054E-07   6.24684437109601E-06   4.10471486875890E-05   1.10993207823936E-05   7.98228582283824E-07   4.91296095182821E-09   5.93843680551732E+00   1.21590867771473E-03   3.41507259844927E-04
  2.62147E-04                2.65595807797137E-05   6.66332454421615E-05   2.46919091373311E-07   5.75101233478630E-06   3.90084733412808E-05   1.02182593468052E-05   7.30214294621023E-07   4.57909411606109E-09   5.92024171474067E+00   1.22982102460093E-03   3.40721314530339E-04
  5.24291E-04                2.45725195998749E-05   6.16508528142955E-05   3.09895921652351E-07   4.92178731405640E-06   3.55002343951152E-05   8.74479392738905E-06   6.19717521529251E-07   3.99638383729177E-09   5.89855305880763E+00   1.23188424218807E-03   3.40283522948410E-04
  1.04858E-03                2.14013970282867E-05   5.36970857713041E-05   4.14307789808026E-07   3.73200963301666E-06   3.02440097996046E-05   6.63069746449067E-06   4.64653545705899E-07   3.09419851036522E-09   5.87340146874691E+00   1.21498695943369E-03   3.40384203686416E-04
  2.09715E-03                1.72138524365664E-05   4.31893078749049E-05   6.03246544961935E-07   2.41264525197749E-06   2.40021232292563E-05   4.28641371541222E-06   2.92682955821190E-07   1.95464558015914E-09   5.84388264779019E+00   1.18630267257824E-03   3.40761234284215E-04
  3.94245E-03                1.34064656077917E-05   3.36298243300033E-05   8.60348574987496E-07   1.46167544564165E-06   1.91059994905450E-05   2.59675981772077E-06   1.63846871834241E-07   9.64971780337146E-10   5.81763712116430E+00   1.16159173995217E-03   3.41079562467629E-04
  6.96974E-03                1.10181199457347E-05   2.76260160839115E-05   1.07749350449242E-06   9.85907452560732E-07   1.65039748623656E-05   1.75145304308409E-06   9.65197349317453E-08   3.59823468265800E-10   5.80181499105807E+00   1.14648225334161E-03   3.41280226733148E-04
  1.15792E-02                1.00016174619286E-05   2.50583919227706E-05   1.18044701999624E-06   8.11196795247706E-07   1.55490703062949E-05   1.44102898234609E-06   7.21088260752821E-08   1.01094456204565E-10   5.79580062726560E+00   1.13895762733071E-03   3.41395416265395E-04
  1.73093E-02                9.70807478845360E-06   2.42999128900261E-05   1.20817399959573E-06   7.63148993827774E-07   1.52948310854839E-05   1.35563182143184E-06   6.59660879060772E-08   2.41918508234142E-11   5.79459410464033E+00   1.13559850102683E-03   3.41446411084823E-04
  2.39568E-02                9.64042643955017E-06   2.41041972865023E-05   1.21299319957137E-06   7.51370077931942E-07   1.52288584912289E-05   1.33466462853775E-06   6.46702329137483E-08   5.16904710342082E-12   5.79467648766209E+00   1.13391341096359E-03   3.41455468324473E-04
  3.18040E-02                9.63060740313007E-06   2.40487846568000E-05   1.21299743807164E-06   7.48495595824961E-07   1.52065382679390E-05   1.32950941537097E-06   6.44163581008023E-08   9.74244902893739E-13   5.79495295994676E+00   1.13292884752363E-03   3.41433857581347E-04
  4.19592E-02                9.63642424410634E-06   2.40237565292608E-05   1.21235205604659E-06   7.47691381222878E-07   1.51954271199521E-05   1.32801784693511E-06   6.43650175254792E-08   1.55512776450763E-13   5.79518881453127E+00   1.13229669115922E-03   3.41380825135918E-04
  5.55897E-02                9.64926578362754E-06   2.40032966405702E-05   1.21187029021099E-06   7.47430487966059E-07   1.51892607139528E-05   1.32747000572628E-06   6.43536916686231E-08   2.70240090709816E-14   5.79533831169895E+00   1.13192256207811E-03   3.41290709359511E-04
  7.36391E-02                9.66786793726057E-06   2.39810922094677E-05   1.21166114878626E-06   7.47388562491506E-07   1.51865595851019E-05   1.32728382892305E-06   6.43534280286113E-08   1.15493098674770E-14   5.79540311659321E+00   1.13175979390723E-03   3.41160738669095E-04
  9.71671E-02                9.69256162155310E-06   2.39547134392817E-05   1.21166946777908E-06   7.47491866430630E-07   1.51862966451589E-05   1.32732174574919E-06   6.43588832725320E-08   1.01105733140298E-14   5.79540431972122E+00   1.13174997315682E-03   3.40990958559286E-04
  1.28170E-01                9.72476448934859E-06   2.39215550114206E-05   1.21181416860729E-06   7.47724424831011E-07   1.51875179186504E-05   1.32754299796361E-06   6.43682128769773E-08   1.00060975288181E-14   5.79536616065582E+00   1.13183333483644E-03   3.40779392419460E-04
  1.70587E-01                9.76756049917302E-06   2.38774453852095E-05   1.21202595867757E-06   7.48114911534846E-07   1.51894668158537E-05   1.32797407805408E-06   6.43804011803249E-08   1.00002496158363E-14   5.79530866852223E+00   1.13196092052311E-03   3.40519486480128E-04
  2.44843E-01                9.83842832536034E-06   2.38029472108361E-05   1.21227521537335E-06   7.48950674043309E-07   1.51918092721226E-05   1.32899868513718E-06   6.43971983464578E-08   1.00000059452660E-14   5.79524052680574E+00   1.13211048713166E-03   3.40145618320478E-04
  3.85745E-01                9.95956073701663E-06   2.36700094991328E-05   1.21248948005274E-06   7.51009436851718E-07   1.51938093343448E-05   1.33178079183813E-06   6.44183184956562E-08   1.00000000755247E-14   5.79518197236044E+00   1.13222710418410E-03   3.39632305082124E-04
  6.09589E-01                1.01237278705986E-05   2.34776128343750E-05   1.21262633772741E-06   7.55363548187626E-07   1.51950170895275E-05   1.33811605322453E-06   6.44391806774271E-08   1.00000000006072E-14   5.79514472396601E+00   1.13227156647941E-03   3.39090464512391E-04
  1.05728E+00                1.03705547902918E-05   2.31550162080325E-05   1.21272800712426E-06   7.67853091601788E-07   1.51958262231343E-05   1.35744612577795E-06   6.44623445526038E-08   1.00000000000024E-14   5.79511713652730E+00   1.13226632769866E-03   3.38464804592092E-04
  1.95265E+00                1.06682639411542E-05   2.26519118643729E-05   1.21288862951126E-06   8.02568324418626E-07   1.51970002058970E-05   1.41307169127998E-06   6.44862003583783E-08   1.00000000000000E-14   5.79507351082523E+00   1.13222779554192E-03   3.37838383665701E-04
  2.95265E+00                1.08571802463794E-05   2.21694345553789E-05   1.21324606554114E-06   8.49250810701886E-07   1.51996236214635E-05   1.48863450122829E-06   6.45022703081099E-08   1.00000000000001E-14   5.79497707795760E+00   1.13217210728894E-03   3.37506315211602E-04
  3.95265E+00                1.09637229797479E-05   2.17280383242665E-05   1.21365667014744E-06   9.02636146626248E-07   1.52026558698185E-05   1.57534058825532E-06   6.45128630900226E-08   1.00000000000000E-14   5.79486610649030E+00   1.13211779621344E-03   3.37351110370354E-04
  4.95265E+00                1.10220299660273E-05   2.13043142936555E-05   1.21407510708204E-06   9.61854055923595E-07   1.52057413458110E-05   1.67155142436841E-06   6.45207053614559E-08   1.00000000000000E-14   5.79475351887021E+00   1.13206716427729E-03   3.37277404671965E-04
  5.95265E+00                1.10516148545107E-05   2.08826754319207E-05   1.21449966423518E-06   1.02622008673169E-06   1.52088602327934E-05   1.77598175834287E-06   6.45272973423969E-08   1.00000000000001E-14   5.79464002807206E+00   1.13201846379964E-03   3.37241213909750E-04
  6.95265E+00                1.10641751994486E-05   2.04540603366757E-05   1.21492870827413E-06   1.09527758941917E-06   1.52120009322135E-05   1.88776360207195E-06   6.45333037353487E-08   9.99999999999999E-15   5.79452604926637E+00   1.13197077740395E-03   3.37222835728095E-04
  7.95265E+00                1.10667063548270E-05   2.00134158304799E-05   1.21536138539612E-06   1.16869264647447E-06   1.52151579237076E-05   2.00625664070666E-06   6.45390261848527E-08   1.00000000000000E-14   5.79441179470036E+00   1.13192364877033E-03   3.37213280642817E-04
  8.95265E+00                1.10633667144096E-05   1.95582068895798E-05   1.21579722221690E-06   1.24618606809408E-06   1.52183285455950E-05   2.13092686177608E-06   6.45446072563285E-08   1.00000000000000E-14   5.79429737684506E+00   1.13187684708502E-03   3.37208272047828E-04
