# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0488613E-01   -4.7872060E+00   -9.8561946E+00   -1.7529091E+00   -5.6564805E+01    1.0681706E-01    3.1425063E+00   -1.0705823E+01    1.8326025E-01    3.7487874E+00   -1.0423310E+01   -9.7946138E-03   -4.5699627E+00   -3.2553173E+03    3.9088671E+00    1.6818018E+00
    2.7000000E-01    1.3893575E-01   -4.0321833E+00   -9.0009063E+00   -9.2756126E-01   -5.6866737E+01    1.8036240E-03    3.3729570E+00   -1.0858478E+01    6.9673406E-01    3.6415341E+00   -9.2883924E+00    2.3402726E-01   -4.1411242E+00   -3.2523657E+03    3.9077039E+00    1.3843532E+00
    4.5000000E-01    2.6393928E-01   -3.6278724E+00   -8.4526751E+00   -4.5451257E-01   -5.7173888E+01    1.8386935E-03    3.4986689E+00   -1.1066454E+01    9.6857168E-01    3.5442044E+00   -8.6571586E+00    3.5903079E-01   -3.8650008E+00   -3.2494347E+03    3.9065386E+00    1.2106848E+00
    6.3000000E-01    3.4177976E-01   -3.3670924E+00   -8.0397857E+00   -1.4458453E-01   -5.7445683E+01    1.7939863E-03    3.5649865E+00   -1.1256938E+01    1.1335788E+00    3.4562749E+00   -8.2357075E+00    4.3687127E-01   -3.6567522E+00   -3.2465239E+03    3.9053710E+00    1.0888796E+00
    8.1000000E-01    3.9476475E-01   -3.1840113E+00   -7.7038469E+00    7.2452072E-02   -5.7678537E+01    1.7556908E-03    3.5943413E+00   -1.1413317E+01    1.2385188E+00    3.3745631E+00   -7.9231171E+00    4.8985626E-01   -3.4872379E+00   -3.2436329E+03    3.9042012E+00    9.9503871E-01
    9.9000000E-01    4.3270777E-01   -3.0482290E+00   -7.4183242E+00    2.3208831E-01   -5.7880549E+01    1.7325704E-03    3.6023870E+00   -1.1540928E+01    1.3078315E+00    3.2988585E+00   -7.6763601E+00    5.2779928E-01   -3.3431603E+00   -3.2407612E+03    3.9030293E+00    9.1924342E-01
    1.1700000E+00    4.6061420E-01   -2.9443746E+00   -7.1690626E+00    3.5322240E-01   -5.8059721E+01    1.7189004E-03    3.5966445E+00   -1.1648882E+01    1.3534655E+00    3.2277948E+00   -7.4748685E+00    5.5570571E-01   -3.2174033E+00   -3.2379086E+03    3.9018554E+00    8.5580514E-01
    1.3500000E+00    4.8141536E-01   -2.8630037E+00   -6.9474514E+00    4.4758956E-01   -5.8221669E+01    1.7103165E-03    3.5827237E+00   -1.1742583E+01    1.3833156E+00    3.1611091E+00   -7.3061291E+00    5.7650687E-01   -3.1056255E+00   -3.2350748E+03    3.9006796E+00    8.0166113E-01
    1.5300000E+00    4.9696477E-01   -2.7981086E+00   -6.7477349E+00    5.2263618E-01   -5.8370181E+01    1.7045708E-03    3.5640771E+00   -1.1825345E+01    1.4023264E+00    3.0985148E+00   -7.1620355E+00    5.9205628E-01   -3.0049196E+00   -3.2322592E+03    3.8995019E+00    7.5481454E-01
    1.7100000E+00    5.0850405E-01   -2.7456660E+00   -6.5658039E+00    5.8328340E-01   -5.8507918E+01    1.7005284E-03    3.5428333E+00   -1.1899319E+01    1.4137030E+00    3.0397023E+00   -7.0370267E+00    6.0359557E-01   -2.9132076E+00   -3.2294397E+03    3.8983225E+00    7.1386904E-01
