# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3997646E-08    4.3172959E-07    6.2212189E-06    3.5442763E-06
    2.7000000E-01    5.5255945E-08    6.3750916E-07    6.1642557E-06    3.4925623E-06
    4.5000000E-01    6.3100366E-08    8.5285870E-07    6.1129287E-06    3.4316035E-06
    6.3000000E-01    6.8880872E-08    1.0425381E-06    6.0680344E-06    3.3782215E-06
    8.1000000E-01    7.3257231E-08    1.1989452E-06    6.0314090E-06    3.3340269E-06
    9.9000000E-01    7.6642203E-08    1.3251673E-06    6.0023718E-06    3.2979242E-06
    1.1700000E+00    7.9316255E-08    1.4270679E-06    5.9794241E-06    3.2683200E-06
    1.3500000E+00    8.1471219E-08    1.5103684E-06    5.9610725E-06    3.2437354E-06
    1.5300000E+00    8.3238695E-08    1.5796305E-06    5.9461305E-06    3.2229979E-06
    1.7100000E+00    8.4710134E-08    1.6382123E-06    5.9337313E-06    3.2052397E-06
    1.8900000E+00    8.5961983E-08    1.6870030E-06    5.9228409E-06    3.1910045E-06
    2.0700000E+00    2.2013956E-10    4.0032208E-09    1.4671230E-08    8.2178727E-09
    2.2500000E+00    2.2478066E-10    3.8179522E-09    1.4562452E-08    8.4167680E-09
    2.4300000E+00    2.2892606E-10    3.6555832E-09    1.4473539E-08    8.5846470E-09
    2.6100000E+00    2.3265085E-10    3.5116775E-09    1.4399541E-08    8.7286269E-09
    2.7900000E+00    2.3601500E-10    3.3829376E-09    1.4337007E-08    8.8537674E-09
    2.9700000E+00    2.3906708E-10    3.2668505E-09    1.4283465E-08    8.9637678E-09
    3.1500000E+00    2.4184698E-10    3.1614601E-09    1.4237098E-08    9.0613989E-09
    3.3300000E+00    2.4438776E-10    3.0652164E-09    1.4196542E-08    9.1487789E-09
    3.5100000E+00    2.4671717E-10    2.9768717E-09    1.4160754E-08    9.2275566E-09
    3.6900000E+00    2.4885864E-10    2.8954081E-09    1.4128928E-08    9.2990358E-09
    3.8700000E+00    2.5083218E-10    2.8199852E-09    1.4100425E-08    9.3642621E-09
    4.0500000E+00    2.5265495E-10    2.7499015E-09    1.4074737E-08    9.4240845E-09
    4.2300000E+00    2.5434179E-10    2.6845662E-09    1.4051455E-08    9.4792000E-09
    4.4100000E+00    2.5590563E-10    2.6234772E-09    1.4030243E-08    9.5301867E-09
    4.5900000E+00    2.5735774E-10    2.5662047E-09    1.4010827E-08    9.5775284E-09
    4.7700000E+00    2.5870807E-10    2.5123780E-09    1.3992978E-08    9.6216334E-09
    4.9500000E+00    2.5996537E-10    2.4616756E-09    1.3976505E-08    9.6628489E-09
    5.1300000E+00    2.6113743E-10    2.4138168E-09    1.3961246E-08    9.7014723E-09
    5.3100000E+00    2.6223118E-10    2.3685553E-09    1.3947065E-08    9.7377597E-09
    5.4900000E+00    2.6325283E-10    2.3256739E-09    1.3933845E-08    9.7719332E-09
    5.6700000E+00    2.6420795E-10    2.2849802E-09    1.3921485E-08    9.8041864E-09
    5.8500000E+00    2.6510154E-10    2.2463029E-09    1.3909899E-08    9.8346889E-09
    6.0300000E+00    2.6593815E-10    2.2094892E-09    1.3899011E-08    9.8635900E-09
    6.2100000E+00    2.6672188E-10    2.1744019E-09    1.3888756E-08    9.8910216E-09
    6.3900000E+00    2.6745647E-10    2.1409177E-09    1.3879077E-08    9.9171010E-09
    6.5700000E+00    2.6814533E-10    2.1089252E-09    1.3869922E-08    9.9419324E-09
    6.7500000E+00    2.6879156E-10    2.0783237E-09    1.3861247E-08    9.9656095E-09
    6.9300000E+00    2.6939803E-10    2.0490215E-09    1.3853013E-08    9.9882159E-09
    7.1100000E+00    2.6996737E-10    2.0209353E-09    1.3845184E-08    1.0009827E-08
    7.2900000E+00    2.7050197E-10    1.9939889E-09    1.3837729E-08    1.0030512E-08
    7.4700000E+00    2.7100408E-10    1.9681127E-09    1.3830620E-08    1.0050331E-08
    7.6500000E+00    2.7147577E-10    1.9432428E-09    1.3823832E-08    1.0069341E-08
    7.8300000E+00    2.7191898E-10    1.9193253E-09    1.3817341E-08    1.0087591E-08
    8.0100000E+00    2.7233877E-10    1.8967069E-09    1.3811065E-08    1.0104989E-08
    8.1900000E+00    4.3679457E-08    3.0545276E-07    2.2078074E-06    1.6174752E-06
    8.3700000E+00    4.3782460E-08    3.0744834E-07    2.2060097E-06    1.6182299E-06
    8.5500000E+00    4.3880499E-08    3.0943954E-07    2.2041648E-06    1.6190363E-06
    8.7300000E+00    4.3973813E-08    3.1142829E-07    2.2021143E-06    1.6200514E-06
    8.9100000E+00    4.4062814E-08    3.1341826E-07    2.1995825E-06    1.6215493E-06
    9.0900000E+00    4.4148035E-08    3.1541540E-07    2.1961878E-06    1.6239081E-06
    9.2700000E+00    4.4230068E-08    3.1742889E-07    2.1915095E-06    1.6275436E-06
    9.4500000E+00    4.4309474E-08    3.1947326E-07    2.1851927E-06    1.6328033E-06
    9.6300000E+00    4.4386715E-08    3.2157294E-07    2.1770555E-06    1.6398566E-06
    9.8100000E+00    4.4462129E-08    3.2377059E-07    2.1671570E-06    1.6486228E-06
    9.9900000E+00    4.4535970E-08    3.2614031E-07    2.1558013E-06    1.6587608E-06
    1.0170000E+01    4.4608516E-08    3.2880610E-07    2.1434766E-06    1.6697202E-06
    1.0350000E+01    4.4680220E-08    3.3196428E-07    2.1307534E-06    1.6808322E-06
    1.0530000E+01    4.4751881E-08    3.3590780E-07    2.1181703E-06    1.6914112E-06
    1.0710000E+01    4.4824780E-08    3.4104833E-07    2.1061408E-06    1.7008374E-06
    1.0890000E+01    4.4900771E-08    3.4793134E-07    2.0948942E-06    1.7086076E-06
    1.1070000E+01    4.4982296E-08    3.5723887E-07    2.0844599E-06    1.7143504E-06
    1.1250000E+01    4.5072320E-08    3.6977436E-07    2.0746854E-06    1.7178150E-06
    1.1430000E+01    4.5174169E-08    3.8642550E-07    2.0652796E-06    1.7188471E-06
    1.1610000E+01    4.5291300E-08    4.0810232E-07    2.0558685E-06    1.7173639E-06
    1.1790000E+01    4.5426985E-08    4.3565173E-07    2.0460549E-06    1.7133374E-06
    1.1970000E+01    4.5583944E-08    4.6975335E-07    2.0354742E-06    1.7067912E-06
    1.2150000E+01    4.5763931E-08    5.1080444E-07    2.0238433E-06    1.6978089E-06
    1.2330000E+01    4.5965068E-08    5.5855937E-07    2.0110605E-06    1.6866159E-06
    1.2510000E+01    2.8745526E-08    3.6991965E-07    1.2514062E-06    1.0492935E-06
    1.2690000E+01    2.8768318E-08    3.9234363E-07    1.2455469E-06    1.0439296E-06
    1.2870000E+01    2.8796842E-08    4.1623571E-07    1.2393902E-06    1.0381257E-06
    1.3050000E+01    2.8830401E-08    4.4140011E-07    1.2329732E-06    1.0319435E-06
    1.3230000E+01    2.8868106E-08    4.6759198E-07    1.2263533E-06    1.0254484E-06
    1.3410000E+01    2.8908904E-08    4.9452436E-07    1.2196141E-06    1.0187008E-06
    1.3590000E+01    2.8951594E-08    5.2187826E-07    1.2128746E-06    1.0117418E-06
    1.3770000E+01    2.8994864E-08    5.4931511E-07    1.2063027E-06    1.0045734E-06
    1.3950000E+01    2.9037317E-08    5.7649058E-07    1.2001301E-06    9.9713682E-07
    1.4130000E+01    2.9077523E-08    6.0306877E-07    1.1946625E-06    9.8929503E-07
    1.4310000E+01    2.9114060E-08    6.2873571E-07    1.1902793E-06    9.8082623E-07
    1.4490000E+01    2.9145576E-08    6.5321137E-07    1.1874169E-06    9.7143486E-07
    1.4670000E+01    2.9170859E-08    6.7625953E-07    1.1865329E-06    9.6078191E-07
    1.4850000E+01    2.9188898E-08    6.9769485E-07    1.1880567E-06    9.4853121E-07
    1.5030000E+01    2.9198952E-08    7.1738688E-07    1.1923335E-06    9.3440318E-07
    1.5210000E+01    2.9200591E-08    7.3526058E-07    1.1995740E-06    9.1822480E-07
    1.5390000E+01    2.9193712E-08    7.5129330E-07    1.2098200E-06    8.9996572E-07
    1.5570000E+01    2.9178528E-08    7.6550870E-07    1.2229318E-06    8.7975364E-07
    1.5750000E+01    2.9155527E-08    7.7796792E-07    1.2385997E-06    8.5786742E-07
    1.5930000E+01    2.9125405E-08    7.8875912E-07    1.2563753E-06    8.3471106E-07
    1.6110000E+01    2.9088993E-08    7.9798619E-07    1.2757162E-06    8.1077472E-07
    1.6290000E+01    2.9047169E-08    8.0575773E-07    1.2960358E-06    7.8659005E-07
    1.6470000E+01    2.9000793E-08    8.1217706E-07    1.3167525E-06    7.6268673E-07
    1.6650000E+01    2.8950634E-08    8.1733396E-07    1.3373305E-06    7.3955515E-07
    1.6830000E+01    2.8897332E-08    8.2129859E-07    1.3573116E-06    7.1761831E-07
    1.7010000E+01    2.8841369E-08    8.2411771E-07    1.3763341E-06    6.9721409E-07
    1.7190000E+01    2.8783054E-08    8.2581331E-07    1.3941420E-06    6.7858750E-07
    1.7370000E+01    2.8722536E-08    8.2638351E-07    1.4105831E-06    6.6189148E-07
    1.7550000E+01    2.8659818E-08    8.2580535E-07    1.4256006E-06    6.4719438E-07
    1.7730000E+01    2.8594796E-08    8.2404009E-07    1.4392174E-06    6.3449268E-07
    1.7910000E+01    2.8528112E-08    8.2110111E-07    1.4514054E-06    6.2380760E-07
