# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2877413E-04    1.0000000E-04    2.3971527E-05    1.5059261E-05    1.3479726E-05    3.0455749E-07    4.0275623E-05    1.5052990E-03    3.4345281E-04    3.5589276E-07    1.0581886E-07    1.5649935E-11    1.0000000E-14    1.0000000E-14    9.8572924E-06    1.0000000E-14    5.3664739E-04    1.0000000E-30
    2.7000000E-01   -3.9622308E-04    1.0000000E-04    4.0476689E-05    2.6760463E-05    2.6417769E-05    1.1068787E-07    7.1000789E-05    1.5530805E-03    3.4342843E-04    3.5588599E-07    1.2246475E-07    8.4097344E-12    1.0000000E-14    1.0000000E-14    1.7433131E-05    1.0000000E-14    5.4029642E-04    1.0000000E-30
    4.5000000E-01   -4.5806617E-04    1.0000000E-04    5.4631502E-05    3.6839523E-05    4.1413146E-05    5.8141008E-08    9.5275057E-05    1.5959612E-03    3.4340470E-04    3.5587990E-07    1.1200440E-07    6.2091962E-12    1.0000000E-14    1.0000000E-14    2.3789806E-05    1.0000000E-14    5.4394545E-04    1.0000000E-30
    6.3000000E-01   -5.1537570E-04    1.0000000E-04    6.7084080E-05    4.6027859E-05    5.6604576E-05    3.6333058E-08    1.1461349E-04    1.6349793E-03    3.4338146E-04    3.5587429E-07    9.3167737E-08    4.8277461E-12    1.0000000E-14    1.0000000E-14    2.9485780E-05    1.0000000E-14    5.4759448E-04    1.0000000E-30
    8.1000000E-01   -5.6904641E-04    1.0000000E-04    7.8234836E-05    5.4747862E-05    7.1067841E-05    2.5153479E-08    1.3013172E-04    1.6709463E-03    3.4335858E-04    3.5586903E-07    7.5459438E-08    3.8911422E-12    1.0000000E-14    1.0000000E-14    3.4828600E-05    1.0000000E-14    5.5124351E-04    1.0000000E-30
    9.9000000E-01   -6.1973661E-04    1.0000000E-04    8.8352072E-05    6.3205767E-05    8.4490834E-05    1.8659421E-08    1.4264506E-04    1.7044495E-03    3.4333597E-04    3.5586405E-07    6.1596896E-08    3.2201335E-12    1.0000000E-14    1.0000000E-14    3.9969288E-05    1.0000000E-14    5.5489254E-04    1.0000000E-30
    1.1700000E+00   -6.6791813E-04    1.0000000E-04    9.7625875E-05    7.1488073E-05    9.6856836E-05    1.4546688E-08    1.5272492E-04    1.7359036E-03    3.4331360E-04    3.5585930E-07    5.1320486E-08    2.7191415E-12    1.0000000E-14    1.0000000E-14    4.4974283E-05    1.0000000E-14    5.5854157E-04    1.0000000E-30
    1.3500000E+00   -7.1395164E-04    1.0000000E-04    1.0619617E-04    7.9627608E-05    1.0827020E-04    1.1781608E-08    1.6080974E-04    1.7656227E-03    3.4329144E-04    3.5585473E-07    4.3671708E-08    2.3328086E-12    1.0000000E-14    1.0000000E-14    4.9871476E-05    1.0000000E-14    5.6219060E-04    1.0000000E-30
    1.5300000E+00   -7.5811916E-04    1.0000000E-04    1.1416904E-04    8.7636530E-05    1.1886116E-04    9.8367133E-09    1.6724272E-04    1.7938505E-03    3.4326944E-04    3.5585033E-07    3.7821758E-08    2.0270805E-12    1.0000000E-14    1.0000000E-14    5.4673163E-05    1.0000000E-14    5.6583963E-04    1.0000000E-30
    1.7100000E+00   -8.0064535E-04    1.0000000E-04    1.2162697E-04    9.5520277E-05    1.2874996E-04    8.4196529E-09    1.7229700E-04    1.8207792E-03    3.4324761E-04    3.5584607E-07    3.3208019E-08    1.7799718E-12    1.0000000E-14    1.0000000E-14    5.9385882E-05    1.0000000E-14    5.6948870E-04    1.0000000E-30
    1.8900000E+00   -8.4171290E-04    1.0000000E-04    1.2863676E-04    1.0328323E-04    1.3803289E-04    7.3576465E-09    1.7619528E-04    1.8465641E-03    3.4322593E-04    3.5584195E-07    2.9471315E-08    1.5767072E-12    1.0000000E-14    1.0000000E-14    6.4015672E-05    1.0000000E-14    5.7323483E-04    1.0000000E-30
    2.0700000E+00   -8.8329612E-04    1.0000000E-04    1.3819421E-04    1.1192573E-04    1.3665153E-04    7.8169616E-09    1.8438349E-04    1.8732490E-03    3.4320399E-04    3.5583742E-07    2.3461924E-08    1.4013969E-12    1.0000000E-14    1.0000000E-14    7.2082066E-05    1.0000000E-14    7.9217709E-04    1.0000000E-30
    2.2500000E+00   -9.2353197E-04    1.0000000E-04    1.4723640E-04    1.2035429E-04    1.3528054E-04    6.8449491E-09    1.9118257E-04    1.8990250E-03    3.4318232E-04    3.5583303E-07    2.0649920E-08    1.2556599E-12    1.0000000E-14    1.0000000E-14    7.9940099E-05    1.0000000E-14    1.0111189E-03    1.0000000E-30
    2.4300000E+00   -9.6255558E-04    1.0000000E-04    1.5581866E-04    1.2858556E-04    1.3392732E-04    6.1031122E-09    1.9678606E-04    1.9239073E-03    3.4316078E-04    3.5582877E-07    1.8629515E-08    1.1320267E-12    1.0000000E-14    1.0000000E-14    8.7609245E-05    1.0000000E-14    1.2300607E-03    1.0000000E-30
    2.6100000E+00   -1.0004775E-03    1.0000000E-04    1.6398726E-04    1.3663382E-04    1.3259655E-04    5.5261708E-09    2.0135352E-04    1.9479887E-03    3.4313937E-04    3.5582461E-07    1.6951854E-08    1.0260037E-12    1.0000000E-14    1.0000000E-14    9.5105556E-05    1.0000000E-14    1.4490025E-03    1.0000000E-30
    2.7900000E+00   -1.0373913E-03    1.0000000E-04    1.7178142E-04    1.4451146E-04    1.3129126E-04    5.0703731E-09    2.0501950E-04    1.9713474E-03    3.4311808E-04    3.5582057E-07    1.5506689E-08    9.3425049E-13    1.0000000E-14    1.0000000E-14    1.0244254E-04    1.0000000E-14    1.6679443E-03    1.0000000E-30
    2.9700000E+00   -1.0733770E-03    1.0000000E-04    1.7923466E-04    1.5222933E-04    1.3001328E-04    4.7057533E-09    2.0789855E-04    1.9940496E-03    3.4309689E-04    3.5581662E-07    1.4245278E-08    8.5421385E-13    1.0000000E-14    1.0000000E-14    1.0963170E-04    1.0000000E-14    1.8868861E-03    1.0000000E-30
    3.1500000E+00   -1.1085034E-03    1.0000000E-04    1.8637595E-04    1.5979699E-04    1.2876362E-04    4.4112246E-09    2.1008899E-04    2.0161522E-03    3.4307581E-04    3.5581276E-07    1.3135053E-08    7.8390673E-13    1.0000000E-14    1.0000000E-14    1.1668296E-04    1.0000000E-14    2.1058280E-03    1.0000000E-30
    3.3300000E+00   -1.1428303E-03    1.0000000E-04    1.9323052E-04    1.6722298E-04    1.2754271E-04    4.1715964E-09    2.1167572E-04    2.0377041E-03    3.4305482E-04    3.5580898E-07    1.2151200E-08    7.2176005E-13    1.0000000E-14    1.0000000E-14    1.2360496E-04    1.0000000E-14    2.3247698E-03    1.0000000E-30
    3.5100000E+00   -1.1764103E-03    1.0000000E-04    1.9982048E-04    1.7451491E-04    1.2635058E-04    3.9756992E-09    2.1273256E-04    2.0587484E-03    3.4303392E-04    3.5580528E-07    1.1274120E-08    6.6651897E-13    1.0000000E-14    1.0000000E-14    1.3040527E-04    1.0000000E-14    2.5437117E-03    1.0000000E-30
    3.6900000E+00   -1.2092897E-03    1.0000000E-04    2.0616534E-04    1.8167966E-04    1.2518696E-04    3.8151705E-09    2.1332395E-04    2.0793228E-03    3.4301310E-04    3.5580165E-07    1.0488068E-08    6.1716855E-13    1.0000000E-14    1.0000000E-14    1.3709061E-04    1.0000000E-14    2.7626536E-03    1.0000000E-30
    3.8700000E+00   -1.2415096E-03    1.0000000E-04    2.1228246E-04    1.8872343E-04    1.2405139E-04    3.6836481E-09    2.1350643E-04    2.0994608E-03    3.4299237E-04    3.5579809E-07    9.7802433E-09    5.7287952E-13    1.0000000E-14    1.0000000E-14    1.4366696E-04    1.0000000E-14    2.9815955E-03    1.0000000E-30
    4.0500000E+00   -1.2731071E-03    1.0000000E-04    2.1818729E-04    1.9565187E-04    1.2294327E-04    3.5762221E-09    2.1332977E-04    2.1191922E-03    3.4297172E-04    3.5579459E-07    9.1401262E-09    5.3296801E-13    1.0000000E-14    1.0000000E-14    1.5013969E-04    1.0000000E-14    3.2005374E-03    1.0000000E-30
    4.2300000E+00   -1.3041152E-03    1.0000000E-04    2.2389372E-04    2.0247015E-04    1.2186191E-04    3.4890541E-09    2.1283791E-04    2.1385440E-03    3.4295114E-04    3.5579116E-07    8.5589927E-09    4.9686532E-13    1.0000000E-14    1.0000000E-14    1.5651364E-04    1.0000000E-14    3.4194793E-03    1.0000000E-30
    4.4100000E+00   -1.3345640E-03    1.0000000E-04    2.2941425E-04    2.0918299E-04    1.2080657E-04    3.4191089E-09    2.1206979E-04    2.1575404E-03    3.4293063E-04    3.5578778E-07    8.0295448E-09    4.6409490E-13    1.0000000E-14    1.0000000E-14    1.6279322E-04    1.0000000E-14    3.6384212E-03    1.0000000E-30
    4.5900000E+00   -1.3644807E-03    1.0000000E-04    2.3476020E-04    2.1579476E-04    1.1977647E-04    3.3639608E-09    2.1105995E-04    2.1762034E-03    3.4291019E-04    3.5578446E-07    7.5456310E-09    4.3425462E-13    1.0000000E-14    1.0000000E-14    1.6898245E-04    1.0000000E-14    3.8573632E-03    1.0000000E-30
    4.7700000E+00   -1.3938902E-03    1.0000000E-04    2.3994186E-04    2.2230947E-04    1.1877082E-04    3.3216530E-09    2.0983914E-04    2.1945532E-03    3.4288982E-04    3.5578119E-07    7.1020296E-09    4.0700290E-13    1.0000000E-14    1.0000000E-14    1.7508499E-04    1.0000000E-14    4.0763051E-03    1.0000000E-30
    4.9500000E+00   -1.4228153E-03    1.0000000E-04    2.4496859E-04    2.2873087E-04    1.1778882E-04    3.2905930E-09    2.0843474E-04    2.2126084E-03    3.4286951E-04    3.5577797E-07    6.6942795E-09    3.8204790E-13    1.0000000E-14    1.0000000E-14    1.8110424E-04    1.0000000E-14    4.2952471E-03    1.0000000E-30
    5.1300000E+00   -1.4512770E-03    1.0000000E-04    2.4984896E-04    2.3506241E-04    1.1682969E-04    3.2694744E-09    2.0687119E-04    2.2303859E-03    3.4284927E-04    3.5577480E-07    6.3185471E-09    3.5913887E-13    1.0000000E-14    1.0000000E-14    1.8704332E-04    1.0000000E-14    4.5141891E-03    1.0000000E-30
    5.3100000E+00   -1.4792946E-03    1.0000000E-04    2.5459085E-04    2.4130733E-04    1.1589264E-04    3.2572178E-09    2.0517031E-04    2.2479017E-03    3.4282908E-04    3.5577167E-07    5.9715197E-09    3.3805927E-13    1.0000000E-14    1.0000000E-14    1.9290513E-04    1.0000000E-14    4.7331310E-03    1.0000000E-30
    5.4900000E+00   -1.5068860E-03    1.0000000E-04    2.5920148E-04    2.4746866E-04    1.1497693E-04    3.2529254E-09    2.0335164E-04    2.2651704E-03    3.4280896E-04    3.5576859E-07    5.6503207E-09    3.1862119E-13    1.0000000E-14    1.0000000E-14    1.9869237E-04    1.0000000E-14    4.9520730E-03    1.0000000E-30
    5.6700000E+00   -1.5340678E-03    1.0000000E-04    2.6368755E-04    2.5354923E-04    1.1408180E-04    3.2558454E-09    2.0143265E-04    2.2822058E-03    3.4278889E-04    3.5576555E-07    5.3524399E-09    3.0066084E-13    1.0000000E-14    1.0000000E-14    2.0440755E-04    1.0000000E-14    5.1710151E-03    1.0000000E-30
    5.8500000E+00   -1.5608556E-03    1.0000000E-04    2.6805522E-04    2.5955170E-04    1.1320655E-04    3.2653449E-09    1.9942897E-04    2.2990208E-03    3.4276887E-04    3.5576255E-07    5.0756777E-09    2.8403488E-13    1.0000000E-14    1.0000000E-14    2.1005304E-04    1.0000000E-14    5.3899571E-03    1.0000000E-30
    6.0300000E+00   -1.5872639E-03    1.0000000E-04    2.7231024E-04    2.6547858E-04    1.1235048E-04    3.2808879E-09    1.9735462E-04    2.3156275E-03    3.4274891E-04    3.5575958E-07    4.8180984E-09    2.6861732E-13    1.0000000E-14    1.0000000E-14    2.1563104E-04    1.0000000E-14    5.6088991E-03    1.0000000E-30
    6.2100000E+00   -1.6133061E-03    1.0000000E-04    2.7645793E-04    2.7133224E-04    1.1151292E-04    3.3020180E-09    1.9522216E-04    2.3320375E-03    3.4272900E-04    3.5575666E-07    4.5779923E-09    2.5429706E-13    1.0000000E-14    1.0000000E-14    2.2114364E-04    1.0000000E-14    5.8278412E-03    1.0000000E-30
    6.3900000E+00   -1.6389951E-03    1.0000000E-04    2.8050327E-04    2.7711493E-04    1.1069323E-04    3.3283450E-09    1.9304284E-04    2.3482617E-03    3.4270915E-04    3.5575377E-07    4.3538437E-09    2.4097577E-13    1.0000000E-14    1.0000000E-14    2.2659280E-04    1.0000000E-14    6.0467832E-03    1.0000000E-30
