# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.0020695E-02   -4.7499601E+00   -9.7510205E+00   -1.7272496E+00   -5.6310922E+01    1.0432042E-01    3.1475130E+00   -1.0277916E+01    2.0389979E-01    3.7578655E+00   -1.0289326E+01    5.0708163E-03   -4.5176994E+00   -3.2552824E+03    3.9092267E+00    1.6714754E+00
    2.7000000E-01    1.5620886E-01   -3.9925649E+00   -8.9293239E+00   -9.0511135E-01   -5.6446413E+01    1.4904426E-03    3.3805058E+00   -1.0178011E+01    7.1929260E-01    3.6611792E+00   -9.1084396E+00    2.5130037E-01   -4.1058651E+00   -3.2523307E+03    3.9087831E+00    1.3769026E+00
    4.5000000E-01    2.8393272E-01   -3.5836765E+00   -8.4009401E+00   -4.3118493E-01   -5.6644123E+01    1.8064723E-03    3.5093704E+00   -1.0224510E+01    9.9484437E-01    3.5715651E+00   -8.4450928E+00    3.7902423E-01   -3.8398154E+00   -3.2493997E+03    3.9083393E+00    1.2043717E+00
    6.3000000E-01    3.6419644E-01   -3.3185345E+00   -8.0019423E+00   -1.1947441E-01   -5.6856859E+01    1.9041125E-03    3.5785543E+00   -1.0342014E+01    1.1633707E+00    3.4895659E+00   -8.0108197E+00    4.5928795E-01   -3.6386147E+00   -3.2464887E+03    3.9078956E+00    1.0831084E+00
    8.1000000E-01    4.1935066E-01   -3.1312808E+00   -7.6767726E+00    9.9849569E-02   -5.7062928E+01    1.8909760E-03    3.6110998E+00   -1.0482210E+01    1.2719657E+00    3.4130959E+00   -7.6982199E+00    5.1444217E-01   -3.4745562E+00   -3.2435975E+03    3.9074521E+00    9.8971921E-01
    9.9000000E-01    4.5923064E-01   -2.9917799E+00   -7.4001663E+00    2.6169792E-01   -5.7252187E+01    1.8461635E-03    3.6219967E+00   -1.0617000E+01    1.3445213E+00    3.3419043E+00   -7.4567802E+00    5.5432215E-01   -3.3349891E+00   -3.2407257E+03    3.9070089E+00    9.1424346E-01
    1.1700000E+00    4.8888995E-01   -2.8845449E+00   -7.1586129E+00    3.8493151E-01   -5.7422270E+01    1.8043691E-03    3.6189779E+00   -1.0736184E+01    1.3931715E+00    3.2749706E+00   -7.2613301E+00    5.8398146E-01   -3.2131267E+00   -3.2378729E+03    3.9065659E+00    8.5111730E-01
    1.3500000E+00    5.1129830E-01   -2.8000846E+00   -6.9438778E+00    4.8125128E-01   -5.7575037E+01    1.7737425E-03    3.6076641E+00   -1.0838668E+01    1.4258417E+00    3.2121537E+00   -7.0978764E+00    6.0638981E-01   -3.1048203E+00   -3.2350390E+03    3.9061231E+00    7.9730047E-01
    1.5300000E+00    5.2833888E-01   -2.7323492E+00   -6.7504488E+00    5.5810180E-01   -5.7713575E+01    1.7527750E-03    3.5915302E+00   -1.0927048E+01    1.4475110E+00    3.1532504E+00   -6.9582213E+00    6.2343039E-01   -3.0072869E+00   -3.2322235E+03    3.9056807E+00    7.5080827E-01
    1.7100000E+00    5.4127490E-01   -2.6772837E+00   -6.5743913E+00    6.2041559E-01   -5.7840702E+01    1.7383650E-03    3.5727349E+00   -1.1004282E+01    1.4614173E+00    3.0980134E+00   -6.8370707E+00    6.3636641E-01   -2.9185372E+00   -3.2294262E+03    3.9052386E+00    7.1025373E-01
    1.8900000E+00    5.5099680E-01   -2.6320451E+00   -6.4127590E+00    6.7157622E-01   -5.7958593E+01    1.7281262E-03    3.5526133E+00   -1.1072699E+01    1.4697300E+00    3.0461750E+00   -6.7306900E+00    6.4608831E-01   -2.8370841E+00   -3.2265734E+03    3.9047968E+00    6.7461260E-01
    2.0700000E+00    5.7073038E-01   -2.4690078E+00   -6.2347449E+00    7.9914193E-01   -5.8122142E+01    1.3561167E-03    3.7726376E+00   -1.1065302E+01    1.6843627E+00    3.1781007E+00   -6.4983438E+00    6.6582189E-01   -2.7564285E+00   -3.0860779E+03    3.9043582E+00    7.2084190E-01
    2.2500000E+00    5.8646229E-01   -2.4104339E+00   -6.0729525E+00    8.2583190E-01   -5.8238208E+01    1.3231299E-03    3.7173342E+00   -1.1155083E+01    1.6809270E+00    3.1275712E+00   -6.3809634E+00    6.8155380E-01   -2.6822651E+00   -2.9800923E+03    3.9039227E+00    6.7984522E-01
    2.4300000E+00    5.9901383E-01   -2.3606181E+00   -5.9244186E+00    8.4669706E-01   -5.8340251E+01    1.3149634E-03    3.6663549E+00   -1.1221364E+01    1.6752529E+00    3.0808299E+00   -6.2741037E+00    6.9410535E-01   -2.6135544E+00   -2.8949625E+03    3.9034875E+00    6.4392302E-01
    2.6100000E+00    6.0898407E-01   -2.3178676E+00   -5.7869912E+00    8.6293918E-01   -5.8435684E+01    1.3114278E-03    3.6193225E+00   -1.1278464E+01    1.6680812E+00    3.0374958E+00   -6.1782865E+00    7.0407558E-01   -2.5495137E+00   -2.8238145E+03    3.9030525E+00    6.1228576E-01
    2.7900000E+00    6.1682522E-01   -2.2809367E+00   -5.6590155E+00    8.7542625E-01   -5.8526295E+01    1.3090295E-03    3.5758148E+00   -1.1329582E+01    1.6598632E+00    2.9971833E+00   -6.0920370E+00    7.1191674E-01   -2.4895182E+00   -2.7626969E+03    3.9026177E+00    5.8428834E-01
    2.9700000E+00    6.2288662E-01   -2.2488675E+00   -5.5391886E+00    8.8481969E-01   -5.8612803E+01    1.3071341E-03    3.5354648E+00   -1.1375830E+01    1.6509155E+00    2.9595627E+00   -6.0138843E+00    7.1797813E-01   -2.4330610E+00   -2.7091277E+03    3.9021832E+00    5.5941664E-01
    3.1500000E+00    6.2744341E-01   -2.2209087E+00   -5.4264653E+00    8.9163374E-01   -5.8695684E+01    1.3055746E-03    3.4979537E+00   -1.1417886E+01    1.6414639E+00    2.9243511E+00   -5.9426235E+00    7.2253492E-01   -2.3797256E+00   -2.6614455E+03    3.9017488E+00    5.3725405E-01
    3.3300000E+00    6.3071604E-01   -2.1964611E+00   -5.3199930E+00    8.9627518E-01   -5.8775322E+01    1.3042711E-03    3.4630034E+00   -1.1456269E+01    1.6316722E+00    2.8913046E+00   -5.8772870E+00    7.2580755E-01   -2.3291650E+00   -2.6184836E+03    3.9013148E+00    5.1745817E-01
    3.5100000E+00    6.3288373E-01   -2.1750396E+00   -5.2190666E+00    8.9907074E-01   -5.8852038E+01    1.3031698E-03    3.4303707E+00   -1.1491413E+01    1.6216606E+00    2.8602117E+00   -5.8170905E+00    7.2797524E-01   -2.2810876E+00   -2.5793909E+03    3.9008810E+00    4.9974407E-01
    3.6900000E+00    6.3409406E-01   -2.1562465E+00   -5.1230959E+00    9.0028641E-01   -5.8926106E+01    1.3022308E-03    3.3998424E+00   -1.1523677E+01    1.6115182E+00    2.8308884E+00   -5.7613905E+00    7.2918557E-01   -2.2352454E+00   -2.5435276E+03    3.9004474E+00    4.8387208E-01
    3.8700000E+00    6.3446998E-01   -2.1397518E+00   -5.0315815E+00    9.0014131E-01   -5.8997762E+01    1.3014239E-03    3.3712305E+00   -1.1553371E+01    1.6013116E+00    2.8031734E+00   -5.7096526E+00    7.2956150E-01   -2.1914264E+00   -2.5104008E+03    3.9000141E+00    4.6963866E-01
    4.0500000E+00    6.3411498E-01   -2.1252787E+00   -4.9440971E+00    8.9881786E-01   -5.9067208E+01    1.3007255E-03    3.3443687E+00   -1.1580757E+01    1.5910908E+00    2.7769251E+00   -5.6614285E+00    7.2920649E-01   -2.1494472E+00   -2.4796221E+03    3.8995811E+00    4.5686948E-01
    4.2300000E+00    6.3311693E-01   -2.1125932E+00   -4.8602758E+00    8.9646945E-01   -5.9134625E+01    1.3001171E-03    3.3191095E+00   -1.1606064E+01    1.5808938E+00    2.7520182E+00   -5.6163379E+00    7.2820844E-01   -2.1091487E+00   -2.4508806E+03    3.8991483E+00    4.4541409E-01
    4.4100000E+00    6.3155108E-01   -2.1014957E+00   -4.7797994E+00    8.9322611E-01   -5.9200168E+01    1.2995839E-03    3.2953214E+00   -1.1629491E+01    1.5707491E+00    2.7283418E+00   -5.5740563E+00    7.2664259E-01   -2.0703917E+00   -2.4239232E+03    3.8987158E+00    4.3514172E-01
    4.5900000E+00    6.2948239E-01   -2.0918145E+00   -4.7023901E+00    8.8919898E-01   -5.9263974E+01    1.2991142E-03    3.2728870E+00   -1.1651209E+01    1.5606785E+00    2.7057971E+00   -5.5343040E+00    7.2457390E-01   -2.0330538E+00   -2.3985414E+03    3.8982836E+00    4.2593807E-01
    4.7700000E+00    6.2696726E-01   -2.0834010E+00   -4.6278041E+00    8.8448373E-01   -5.9326167E+01    1.2986984E-03    3.2517008E+00   -1.1671374E+01    1.5506985E+00    2.6842959E+00   -5.4968388E+00    7.2205877E-01   -1.9970269E+00   -2.3745611E+03    3.8978516E+00    4.1770260E-01
    4.9500000E+00    6.2405500E-01   -2.0761256E+00   -4.5558261E+00    8.7916323E-01   -5.9386853E+01    1.2983286E-03    3.2316681E+00   -1.1690119E+01    1.5408213E+00    2.6637591E+00   -5.4614491E+00    7.1914651E-01   -1.9622150E+00   -2.3518355E+03    3.8974199E+00    4.1034649E-01
    5.1300000E+00    6.2078898E-01   -2.0698751E+00   -4.4862651E+00    8.7330971E-01   -5.9446132E+01    1.2979983E-03    3.2127032E+00   -1.1707565E+01    1.5310564E+00    2.6441158E+00   -5.4279495E+00    7.1588049E-01   -1.9285323E+00   -2.3302398E+03    3.8969885E+00    4.0379084E-01
    5.3100000E+00    6.1720751E-01   -2.0645495E+00   -4.4189512E+00    8.6698645E-01   -5.9504088E+01    1.2977022E-03    3.1947289E+00   -1.1723820E+01    1.5214106E+00    2.6253018E+00   -5.3961765E+00    7.1229902E-01   -1.8959023E+00   -2.3096670E+03    3.8965574E+00    3.9796532E-01
    5.4900000E+00    6.1334462E-01   -2.0600604E+00   -4.3537320E+00    8.6024921E-01   -5.9560800E+01    1.2974358E-03    3.1776750E+00   -1.1738980E+01    1.5118891E+00    2.6072594E+00   -5.3659851E+00    7.0843614E-01   -1.8642561E+00   -2.2900245E+03    3.8961265E+00    3.9280698E-01
    5.6700000E+00    6.0923069E-01   -2.0563292E+00   -4.2904711E+00    8.5314730E-01   -5.9616337E+01    1.2971952E-03    3.1614777E+00   -1.1753131E+01    1.5024953E+00    2.5899361E+00   -5.3372464E+00    7.0432221E-01   -1.8335316E+00   -2.2712319E+03    3.8956960E+00    3.8825927E-01
    5.8500000E+00    6.0489292E-01   -2.0532855E+00   -4.2290454E+00    8.4572453E-01   -5.9670763E+01    1.2969774E-03    3.1460788E+00   -1.1766351E+01    1.4932318E+00    2.5732844E+00   -5.3098454E+00    6.9998443E-01   -1.8036729E+00   -2.2532185E+03    3.8952657E+00    3.8427122E-01
    6.0300000E+00    6.0035577E-01   -2.0508666E+00   -4.1693437E+00    8.3802000E-01   -5.9724134E+01    1.2967795E-03    3.1314254E+00   -1.1778710E+01    1.4841004E+00    2.5572612E+00   -5.2836788E+00    6.9544728E-01   -1.7746290E+00   -2.2359224E+03    3.8948357E+00    3.8079677E-01
    6.2100000E+00    5.9564133E-01   -2.0490158E+00   -4.1112655E+00    8.3006869E-01   -5.9776502E+01    1.2965992E-03    3.1174689E+00   -1.1790273E+01    1.4751019E+00    2.5418272E+00   -5.2586540E+00    6.9073284E-01   -1.7463537E+00   -2.2192886E+03    3.8944060E+00    3.7779419E-01
    6.3900000E+00    5.9076960E-01   -2.0476819E+00   -4.0547193E+00    8.2190202E-01   -5.9827912E+01    1.2964346E-03    3.1041650E+00   -1.1801097E+01    1.4662370E+00    2.5269465E+00   -5.2346873E+00    6.8586111E-01   -1.7188052E+00   -2.2032682E+03    3.8939766E+00    3.7522556E-01
    6.5700000E+00    5.8575877E-01   -2.0468187E+00   -3.9996220E+00    8.1354832E-01   -5.9878406E+01    1.2962839E-03    3.0914729E+00   -1.1811236E+01    1.4575058E+00    2.5125864E+00   -5.2117033E+00    6.8085028E-01   -1.6919450E+00   -2.1878176E+03    3.8935475E+00    3.7305637E-01
    6.7500000E+00    5.8062539E-01   -2.0463842E+00   -3.9458976E+00    8.0503313E-01   -5.9928021E+01    1.2961456E-03    3.0793552E+00   -1.1820737E+01    1.4489082E+00    2.4987172E+00   -5.1896334E+00    6.7571690E-01   -1.6657381E+00   -2.1728977E+03    3.8931186E+00    3.7125513E-01
