# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4832079E-08    4.2833621E-07    6.2187197E-06    3.5481389E-06
    2.7000000E-01    5.6660302E-08    6.2837352E-07    6.1613208E-06    3.4994637E-06
    4.5000000E-01    6.5029877E-08    8.3770279E-07    6.1103157E-06    3.4409291E-06
    6.3000000E-01    7.1290673E-08    1.0222997E-06    6.0659678E-06    3.3892887E-06
    8.1000000E-01    7.6107900E-08    1.1750207E-06    6.0297667E-06    3.3462753E-06
    9.9000000E-01    7.9898216E-08    1.2986746E-06    6.0009892E-06    3.3109764E-06
    1.1700000E+00    8.2945663E-08    1.3987995E-06    5.9781652E-06    3.2819327E-06
    1.3500000E+00    8.5445652E-08    1.4808506E-06    5.9598408E-06    3.2577579E-06
    1.5300000E+00    8.7533239E-08    1.5492069E-06    5.9448603E-06    3.2373381E-06
    1.7100000E+00    8.9302905E-08    1.6071272E-06    5.9323785E-06    3.2198324E-06
    1.8900000E+00    9.0822577E-08    1.6569162E-06    5.9217775E-06    3.2046649E-06
    2.0700000E+00    2.3345749E-10    3.9250301E-09    1.4670735E-08    8.2505957E-09
    2.2500000E+00    2.3918100E-10    3.7366108E-09    1.4563968E-08    8.4484843E-09
    2.4300000E+00    2.4433662E-10    3.5709943E-09    1.4476887E-08    8.6156242E-09
    2.6100000E+00    2.4900965E-10    3.4237999E-09    1.4404574E-08    8.7590685E-09
    2.7900000E+00    2.5326812E-10    3.2917655E-09    1.4343601E-08    8.8838330E-09
    2.9700000E+00    2.5716714E-10    3.1724009E-09    1.4291509E-08    8.9935858E-09
    3.1500000E+00    2.6075195E-10    3.0637644E-09    1.4246494E-08    9.0910743E-09
    3.3300000E+00    2.6406008E-10    2.9643153E-09    1.4207203E-08    9.1783993E-09
    3.5100000E+00    2.6712304E-10    2.8728114E-09    1.4172602E-08    9.2571961E-09
    3.6900000E+00    2.6996749E-10    2.7882378E-09    1.4141891E-08    9.3287581E-09
    3.8700000E+00    2.7261619E-10    2.7097555E-09    1.4114438E-08    9.3941222E-09
    4.0500000E+00    2.7508869E-10    2.6366634E-09    1.4089741E-08    9.4541306E-09
    4.2300000E+00    2.7740195E-10    2.5683701E-09    1.4067394E-08    9.5094747E-09
    4.4100000E+00    2.7957070E-10    2.5043724E-09    1.4047067E-08    9.5607280E-09
    4.5900000E+00    2.8160787E-10    2.4442391E-09    1.4028487E-08    9.6083703E-09
    4.7700000E+00    2.8352484E-10    2.3875980E-09    1.4011431E-08    9.6528067E-09
    4.9500000E+00    2.8533166E-10    2.3341257E-09    1.3995709E-08    9.6943817E-09
    5.1300000E+00    2.8703728E-10    2.2835396E-09    1.3981164E-08    9.7333902E-09
    5.3100000E+00    2.8864967E-10    2.2355916E-09    1.3967659E-08    9.7700865E-09
    5.4900000E+00    2.9017599E-10    2.1900625E-09    1.3955082E-08    9.8046908E-09
    5.6700000E+00    2.9162265E-10    2.1467581E-09    1.3943333E-08    9.8373954E-09
    5.8500000E+00    2.9299545E-10    2.1055054E-09    1.3932327E-08    9.8683686E-09
    6.0300000E+00    2.9429963E-10    2.0661495E-09    1.3921990E-08    9.8977584E-09
    6.2100000E+00    2.9553996E-10    2.0285517E-09    1.3912260E-08    9.9256960E-09
    6.3900000E+00    2.9672076E-10    1.9925869E-09    1.3903078E-08    9.9522977E-09
    6.5700000E+00    2.9784600E-10    1.9581422E-09    1.3894397E-08    9.9776672E-09
    6.7500000E+00    2.9891929E-10    1.9251152E-09    1.3886172E-08    1.0001897E-08
    6.9300000E+00    2.9994395E-10    1.8934128E-09    1.3878365E-08    1.0025071E-08
    7.1100000E+00    3.0092304E-10    1.8629502E-09    1.3870942E-08    1.0047264E-08
    7.2900000E+00    3.0185938E-10    1.8336499E-09    1.3863872E-08    1.0068544E-08
    7.4700000E+00    3.0275556E-10    1.8054411E-09    1.3857129E-08    1.0088971E-08
    7.6500000E+00    3.0361399E-10    1.7782584E-09    1.3850686E-08    1.0108603E-08
    7.8300000E+00    3.0443691E-10    1.7520420E-09    1.3844524E-08    1.0127489E-08
    8.0100000E+00    3.0522655E-10    1.7267517E-09    1.3838618E-08    1.0145672E-08
    8.1900000E+00    4.9009225E-08    2.7767798E-07    2.2122885E-06    1.6241539E-06
    8.3700000E+00    4.9178526E-08    2.7907172E-07    2.2105833E-06    1.6250848E-06
    8.5500000E+00    4.9341354E-08    2.8045684E-07    2.2088842E-06    1.6260168E-06
    8.7300000E+00    4.9498133E-08    2.8183779E-07    2.2071202E-06    1.6270187E-06
    8.9100000E+00    4.9649319E-08    2.8321706E-07    2.2051503E-06    1.6282296E-06
    9.0900000E+00    4.9795427E-08    2.8459755E-07    2.2027481E-06    1.6298747E-06
    9.2700000E+00    4.9937022E-08    2.8598372E-07    2.1996143E-06    1.6322503E-06
    9.4500000E+00    5.0074690E-08    2.8738272E-07    2.1954248E-06    1.6356771E-06
    9.6300000E+00    5.0208981E-08    2.8880633E-07    2.1899004E-06    1.6404277E-06
    9.8100000E+00    5.0340364E-08    2.9027477E-07    2.1828802E-06    1.6466530E-06
    9.9900000E+00    5.0469206E-08    2.9182330E-07    2.1743700E-06    1.6543293E-06
    1.0170000E+01    5.0595797E-08    2.9351226E-07    2.1645538E-06    1.6632422E-06
    1.0350000E+01    5.0720426E-08    2.9544074E-07    2.1537629E-06    1.6730109E-06
    1.0530000E+01    5.0843485E-08    2.9776327E-07    2.1424138E-06    1.6831414E-06
    1.0710000E+01    5.0965599E-08    3.0070785E-07    2.1309326E-06    1.6930931E-06
    1.0890000E+01    5.1087736E-08    3.0459281E-07    2.1196848E-06    1.7023411E-06
    1.1070000E+01    5.1211288E-08    3.0983914E-07    2.1089223E-06    1.7104223E-06
    1.1250000E+01    5.1338105E-08    3.1697472E-07    2.0987572E-06    1.7169596E-06
    1.1430000E+01    5.1470460E-08    3.2662669E-07    2.0891598E-06    1.7216680E-06
    1.1610000E+01    5.1610955E-08    3.3949899E-07    2.0799781E-06    1.7243465E-06
    1.1790000E+01    5.1762367E-08    3.5633336E-07    2.0709703E-06    1.7248643E-06
    1.1970000E+01    5.1927429E-08    3.7785375E-07    2.0618458E-06    1.7231491E-06
    1.2150000E+01    5.2108581E-08    4.0469685E-07    2.0523065E-06    1.7191790E-06
    1.2330000E+01    5.2307579E-08    4.3732644E-07    2.0420887E-06    1.7129852E-06
    1.2510000E+01    3.2673852E-08    2.8792881E-07    1.2719260E-06    1.0678150E-06
    1.2690000E+01    3.2659827E-08    3.0402887E-07    1.2672558E-06    1.0644425E-06
    1.2870000E+01    3.2651541E-08    3.2163479E-07    1.2623316E-06    1.0605679E-06
    1.3050000E+01    3.2648807E-08    3.4070566E-07    1.2571446E-06    1.0562207E-06
    1.3230000E+01    3.2651303E-08    3.6116237E-07    1.2516983E-06    1.0514374E-06
    1.3410000E+01    3.2658575E-08    3.8288653E-07    1.2460100E-06    1.0462600E-06
    1.3590000E+01    3.2670031E-08    4.0572106E-07    1.2401133E-06    1.0407337E-06
    1.3770000E+01    3.2684947E-08    4.2947305E-07    1.2340619E-06    1.0349017E-06
    1.3950000E+01    3.2702478E-08    4.5391856E-07    1.2279349E-06    1.0287972E-06
    1.4130000E+01    3.2721673E-08    4.7880929E-07    1.2218444E-06    1.0224327E-06
    1.4310000E+01    3.2741492E-08    5.0388078E-07    1.2159428E-06    1.0157887E-06
    1.4490000E+01    3.2760832E-08    5.2886154E-07    1.2104284E-06    1.0088030E-06
    1.4670000E+01    3.2778558E-08    5.5348265E-07    1.2055470E-06    1.0013650E-06
    1.4850000E+01    3.2793543E-08    5.7748717E-07    1.2015850E-06    9.9331732E-07
    1.5030000E+01    3.2804709E-08    6.0063889E-07    1.1988548E-06    9.8446607E-07
    1.5210000E+01    3.2811074E-08    6.2272988E-07    1.1976719E-06    9.7460033E-07
    1.5390000E+01    3.2811803E-08    6.4358638E-07    1.1983261E-06    9.6351759E-07
    1.5570000E+01    3.2806245E-08    6.6307265E-07    1.2010518E-06    9.5105159E-07
    1.5750000E+01    3.2793965E-08    6.8109265E-07    1.2060020E-06    9.3709756E-07
    1.5930000E+01    3.2774757E-08    6.9758933E-07    1.2132299E-06    9.2163095E-07
    1.6110000E+01    3.2748638E-08    7.1254177E-07    1.2226812E-06    9.0471659E-07
    1.6290000E+01    3.2715832E-08    7.2596052E-07    1.2341972E-06    8.8650769E-07
    1.6470000E+01    3.2676735E-08    7.3788141E-07    1.2475286E-06    8.6723544E-07
    1.6650000E+01    3.2631865E-08    7.4835865E-07    1.2623563E-06    8.4719162E-07
    1.6830000E+01    3.2581823E-08    7.5745759E-07    1.2783165E-06    8.2670702E-07
    1.7010000E+01    3.2527237E-08    7.6524777E-07    1.2950271E-06    8.0612871E-07
    1.7190000E+01    3.2468721E-08    7.7179670E-07    1.3121120E-06    7.8579866E-07
    1.7370000E+01    3.2406842E-08    7.7716467E-07    1.3292223E-06    7.6603541E-07
    1.7550000E+01    3.2342090E-08    7.8140087E-07    1.3460519E-06    7.4712008E-07
    1.7730000E+01    3.2274861E-08    7.8454089E-07    1.3623488E-06    7.2928691E-07
    1.7910000E+01    3.2205485E-08    7.8660565E-07    1.3779136E-06    7.1272450E-07
