# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8830484E+00   -5.8750107E+00   -3.9999999E+00   -4.6205596E+00   -4.8221963E+00   -4.8703189E+00   -7.3084834E+00   -4.3949577E+00   -2.9297491E+00   -3.4641329E+00   -6.4486808E+00   -7.0403728E+00   -1.4472396E+01   -1.4000000E+01   -1.4000005E+01   -5.0062423E+00   -1.4000000E+01   -3.2703109E+00   -3.0000000E+01   -3.4819013E+00   -7.0027077E+00   -8.2143097E+00   -6.8241265E+00   -1.0681770E+01   -1.0818812E+01   -1.8906160E+01   -2.6845075E+01   -8.5740451E+00   -8.0368996E+00   -1.0279009E+01   -1.2328363E+01   -7.8349743E+00   -1.2019425E+01   -7.8510384E+00
    2.7000000E-01    5.9700086E+00   -5.9608944E+00   -3.9999999E+00   -4.3931009E+00   -4.5725063E+00   -4.5781038E+00   -7.8542210E+00   -4.1487368E+00   -2.9370685E+00   -3.4641637E+00   -6.4486890E+00   -6.9884175E+00   -1.4826391E+01   -1.4000000E+01   -1.4000006E+01   -4.7586245E+00   -1.4000000E+01   -3.2673679E+00   -3.0000000E+01   -3.4011121E+00   -7.3831010E+00   -8.4207825E+00   -7.2880768E+00   -1.0546180E+01   -1.1091020E+01   -1.8863248E+01   -2.7212216E+01   -8.4859386E+00   -7.8657473E+00   -1.0064918E+01   -1.2524324E+01   -7.7066952E+00   -1.1625357E+01   -7.5450787E+00
    4.5000000E-01    6.0389782E+00   -6.0290064E+00   -3.9999999E+00   -4.2629088E+00   -4.4336859E+00   -4.3828617E+00   -8.2259176E+00   -4.0210207E+00   -2.9442138E+00   -3.4641937E+00   -6.4486965E+00   -7.0373647E+00   -1.5025240E+01   -1.4000000E+01   -1.4000005E+01   -4.6236090E+00   -1.4000000E+01   -3.2644446E+00   -3.0000000E+01   -3.3383661E+00   -7.6236875E+00   -8.5234299E+00   -7.5949054E+00   -1.0528816E+01   -1.1225001E+01   -1.8919440E+01   -2.7421559E+01   -8.4160491E+00   -7.7313042E+00   -9.9866439E+00   -1.2599201E+01   -7.6964686E+00   -1.1364363E+01   -7.3539763E+00
    6.3000000E-01    6.0962299E+00   -6.0855381E+00   -3.9999999E+00   -4.1737750E+00   -4.3369792E+00   -4.2471484E+00   -8.5124336E+00   -3.9407642E+00   -2.9512212E+00   -3.4642231E+00   -6.4487033E+00   -7.1264793E+00   -1.5190396E+01   -1.4000000E+01   -1.4000004E+01   -4.5303873E+00   -1.4000000E+01   -3.2615409E+00   -3.0000000E+01   -3.2873432E+00   -7.8014311E+00   -8.5866701E+00   -7.8275995E+00   -1.0562916E+01   -1.1336334E+01   -1.9014664E+01   -2.7595538E+01   -8.3580206E+00   -7.6207283E+00   -9.9712718E+00   -1.2662584E+01   -7.7375695E+00   -1.1167726E+01   -7.2153695E+00
    8.1000000E-01    6.1453432E+00   -6.1340252E+00   -3.9999999E+00   -4.1070338E+00   -4.2616328E+00   -4.1483268E+00   -8.7475051E+00   -3.8856168E+00   -2.9581172E+00   -3.4642521E+00   -6.4487097E+00   -7.2263666E+00   -1.5332091E+01   -1.4000000E+01   -1.4000003E+01   -4.4580639E+00   -1.4000000E+01   -3.2586565E+00   -3.0000000E+01   -3.2444450E+00   -7.9432595E+00   -8.6302719E+00   -8.0165310E+00   -1.0615642E+01   -1.1431890E+01   -1.9119887E+01   -2.7744921E+01   -8.3082281E+00   -7.5267065E+00   -9.9824538E+00   -1.2717925E+01   -7.7971840E+00   -1.1009648E+01   -7.1070852E+00
    9.9000000E-01    6.1885034E+00   -6.1766276E+00   -3.9999999E+00   -4.0542545E+00   -4.1992432E+00   -4.0731903E+00   -8.9474213E+00   -3.8457432E+00   -2.9649221E+00   -3.4642806E+00   -6.4487158E+00   -7.3222018E+00   -1.5456576E+01   -1.4000000E+01   -1.4000002E+01   -4.3982735E+00   -1.4000000E+01   -3.2557911E+00   -3.0000000E+01   -3.2074804E+00   -8.0612926E+00   -8.6619846E+00   -8.1759272E+00   -1.0670058E+01   -1.1515855E+01   -1.9220491E+01   -2.7876261E+01   -8.2644602E+00   -7.4447847E+00   -1.0001118E+01   -1.2767326E+01   -7.8583989E+00   -1.0877346E+01   -7.0185534E+00
    1.1700000E+00    6.2271213E+00   -6.2147407E+00   -3.9999999E+00   -4.0109416E+00   -4.1457663E+00   -4.0138697E+00   -9.1218390E+00   -3.8160901E+00   -2.9716520E+00   -3.4643089E+00   -6.4487216E+00   -7.4086066E+00   -1.5567910E+01   -1.4000000E+01   -1.4000002E+01   -4.3470357E+00   -1.4000000E+01   -3.2529445E+00   -3.0000000E+01   -3.1750388E+00   -8.1624891E+00   -8.6859454E+00   -8.3141098E+00   -1.0719424E+01   -1.1590953E+01   -1.9311225E+01   -2.7993806E+01   -8.2252903E+00   -7.3720935E+00   -1.0019143E+01   -1.2812162E+01   -7.9144885E+00   -1.0763521E+01   -6.9439000E+00
    1.3500000E+00    6.2621659E+00   -6.2493233E+00   -3.9999999E+00   -3.9744312E+00   -4.0989363E+00   -3.9654910E+00   -9.2766125E+00   -3.7936876E+00   -2.9783201E+00   -3.4643370E+00   -6.4487272E+00   -7.4853744E+00   -1.5668897E+01   -1.4000000E+01   -1.4000002E+01   -4.3021477E+00   -1.4000000E+01   -3.2501164E+00   -3.0000000E+01   -3.1461535E+00   -8.2508477E+00   -8.7042146E+00   -8.4360145E+00   -1.0762595E+01   -1.1659072E+01   -1.9391968E+01   -2.8100486E+01   -8.1897383E+00   -7.3066651E+00   -1.0034441E+01   -1.2853397E+01   -7.9643218E+00   -1.0663584E+01   -6.8795161E+00
    1.5300000E+00    6.2943303E+00   -6.2810609E+00   -3.9999999E+00   -3.9430238E+00   -4.0573148E+00   -3.9249600E+00   -9.4157389E+00   -3.7766527E+00   -2.9849374E+00   -3.4643648E+00   -6.4487325E+00   -7.5541162E+00   -1.5761552E+01   -1.4000000E+01   -1.4000001E+01   -4.2622257E+00   -1.4000000E+01   -3.2473066E+00   -3.0000000E+01   -3.1201347E+00   -8.3290383E+00   -8.7180766E+00   -8.5449816E+00   -1.0800512E+01   -1.1721568E+01   -1.9464391E+01   -2.8198404E+01   -8.1571038E+00   -7.2470940E+00   -1.0047276E+01   -1.2891727E+01   -8.0088501E+00   -1.0574459E+01   -6.8230275E+00
    1.7100000E+00    6.3241262E+00   -6.3104598E+00   -3.9999999E+00   -3.9155731E+00   -4.0199044E+00   -3.8902528E+00   -9.5420909E+00   -3.7637222E+00   -2.9915130E+00   -3.4643924E+00   -6.4487377E+00   -7.6165559E+00   -1.5847364E+01   -1.4000000E+01   -1.4000001E+01   -4.2263167E+00   -1.4000000E+01   -3.2445148E+00   -3.0000000E+01   -3.0964742E+00   -8.3989541E+00   -8.7284005E+00   -8.6433989E+00   -1.0834403E+01   -1.1779445E+01   -1.9530264E+01   -2.8289117E+01   -8.1268692E+00   -7.1923431E+00   -1.0058382E+01   -1.2927673E+01   -8.0493118E+00   -1.0493987E+01   -6.7727911E+00
