# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.6113934E-01   -5.2687417E+00   -1.0391775E+01   -2.3022740E+00   -5.6331604E+01    1.6662334E-01    2.9620436E+00   -1.0607764E+01   -1.7080047E-01    3.8051833E+00   -1.1169271E+01   -1.6604783E-01   -4.8385728E+00   -4.5239482E+03    3.7026347E+00    1.8662529E+00
    2.7000000E-01   -1.6687791E-04   -4.4882790E+00   -9.6362795E+00   -1.5137181E+00   -5.6352359E+01    1.5035113E-03    3.1793952E+00   -1.0594046E+01    3.5388776E-01    3.7559238E+00   -1.0039278E+01    9.4924633E-02   -4.4614696E+00   -5.7454486E+03    3.3388854E+00    1.5806507E+00
    4.5000000E-01    1.4363878E-01   -4.0499164E+00   -9.1555502E+00   -1.0179297E+00   -5.6407240E+01    1.7162890E-03    3.3255728E+00   -1.0644672E+01    6.5718057E-01    3.6939244E+00   -9.3745214E+00    2.3873029E-01   -4.2200073E+00   -6.6331291E+03    2.9613691E+00    1.4058453E+00
    6.3000000E-01    2.3963406E-01   -3.7501429E+00   -8.8003520E+00   -6.6401018E-01   -5.6458399E+01    1.7876476E-03    3.4381225E+00   -1.0715806E+01    8.6987998E-01    3.6445451E+00   -8.9212874E+00    3.3472557E-01   -4.0412713E+00   -6.8303588E+03    2.5650642E+00    1.2851604E+00
    8.1000000E-01    3.1009848E-01   -3.5278742E+00   -8.5175765E+00   -3.9980715E-01   -5.6490493E+01    1.7867466E-03    3.5186601E+00   -1.0789679E+01    1.0248243E+00    3.6018085E+00   -8.5864529E+00    4.0518999E-01   -3.8988738E+00   -6.8261283E+03    2.1479022E+00    1.1933277E+00
    9.9000000E-01    3.6494364E-01   -3.3545752E+00   -8.2824928E+00   -1.9615531E-01   -5.6496790E+01    1.7584985E-03    3.5750504E+00   -1.0854237E+01    1.1413178E+00    3.5642373E+00   -8.3254239E+00    4.6003515E-01   -3.7804698E+00   -6.8051619E+03    1.7076891E+00    1.1196969E+00
    1.1700000E+00    4.0942917E-01   -3.2145950E+00   -8.0820691E+00   -3.4935545E-02   -5.6475120E+01    1.7239925E-03    3.6145494E+00   -1.0904463E+01    1.2315340E+00    3.5314876E+00   -8.1143438E+00    5.0452068E-01   -3.6795396E+00   -6.7819950E+03    1.2418736E+00    1.0588365E+00
    1.3500000E+00    4.4677843E-01   -3.0977699E+00   -7.9087159E+00    9.6425602E-02   -5.6425549E+01    1.6903455E-03    3.6441412E+00   -1.0938852E+01    1.3046608E+00    3.5044168E+00   -7.9386860E+00    5.4186994E-01   -3.5922785E+00   -6.7573834E+03    7.4745047E-01    1.0079519E+00
    1.5300000E+00    4.7901296E-01   -2.9981203E+00   -7.7576180E+00    2.0561904E-01   -5.6348852E+01    1.6583484E-03    3.6670007E+00   -1.0959117E+01    1.3654828E+00    3.4825519E+00   -7.7903176E+00    5.7410447E-01   -3.5162690E+00   -6.7312108E+03    2.2084487E-01    9.6478489E-01
    1.7100000E+00    5.0749140E-01   -2.9115332E+00   -7.6254742E+00    2.9795095E-01   -5.6245800E+01    1.6265631E-03    3.6854619E+00   -1.0967216E+01    1.4173560E+00    3.4656380E+00   -7.6639042E+00    6.0258291E-01   -3.4498509E+00   -6.7032710E+03   -3.4223885E-01    9.2784955E-01
