# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0784792E-02    2.0505888E-01    1.9000035E-04
    2.7000000E-01    2.1010550E-02    1.9664872E-01    1.9000105E-04
    4.5000000E-01    2.1263131E-02    1.8828482E-01    1.9000175E-04
    6.3000000E-01    2.1617681E-02    1.7988712E-01    1.9000244E-04
    8.1000000E-01    2.2089854E-02    1.7145176E-01    1.9000312E-04
    9.9000000E-01    2.2694497E-02    1.6297887E-01    1.9000379E-04
    1.1700000E+00    2.3449169E-02    1.5446871E-01    1.9000446E-04
    1.3500000E+00    2.4374655E-02    1.4592153E-01    1.9000511E-04
    1.5300000E+00    2.5495435E-02    1.3733749E-01    1.9000577E-04
    1.7100000E+00    2.6840157E-02    1.2871670E-01    1.9000641E-04
    1.8900000E+00    2.8442204E-02    1.2005925E-01    1.9000705E-04
    2.0700000E+00    3.0327756E-02    1.1142254E-01    1.9000768E-04
    2.2500000E+00    3.2214172E-02    1.0313578E-01    1.9000829E-04
    2.4300000E+00    3.4085876E-02    9.5171412E-02    1.9000890E-04
    2.6100000E+00    3.5938291E-02    8.7533546E-02    1.9000949E-04
    2.7900000E+00    3.7768575E-02    8.0223834E-02    1.9001008E-04
    2.9700000E+00    3.9573749E-02    7.3243606E-02    1.9001066E-04
    3.1500000E+00    4.1350487E-02    6.6594059E-02    1.9001124E-04
    3.3300000E+00    4.3095061E-02    6.0276266E-02    1.9001180E-04
    3.5100000E+00    4.4803301E-02    5.4291150E-02    1.9001235E-04
    3.6900000E+00    4.6470566E-02    4.8639458E-02    1.9001290E-04
    3.8700000E+00    4.8091707E-02    4.3321717E-02    1.9001343E-04
    4.0500000E+00    4.9661043E-02    3.8338186E-02    1.9001396E-04
    4.2300000E+00    5.1172348E-02    3.3688788E-02    1.9001448E-04
    4.4100000E+00    5.2618851E-02    2.9373021E-02    1.9001499E-04
    4.5900000E+00    5.3993266E-02    2.5389851E-02    1.9001549E-04
    4.7700000E+00    5.5287853E-02    2.1737560E-02    1.9001598E-04
    4.9500000E+00    5.6494536E-02    1.8413564E-02    1.9001647E-04
    5.1300000E+00    5.7605082E-02    1.5414173E-02    1.9001694E-04
    5.3100000E+00    5.8611371E-02    1.2734291E-02    1.9001740E-04
    5.4900000E+00    5.9505768E-02    1.0367051E-02    1.9001786E-04
    5.6700000E+00    6.0281611E-02    8.3033920E-03    1.9001831E-04
    5.8500000E+00    6.0933812E-02    6.5315917E-03    1.9001875E-04
    6.0300000E+00    6.1459531E-02    5.0368129E-03    1.9001917E-04
    6.2100000E+00    6.1858854E-02    3.8007522E-03    1.9001959E-04
    6.3900000E+00    6.2135334E-02    2.8015158E-03    1.9002001E-04
    6.5700000E+00    6.2296261E-02    2.0138646E-03    1.9002041E-04
    6.7500000E+00    6.2352483E-02    1.4099342E-03    1.9002080E-04
    6.9300000E+00    6.2317743E-02    9.6043339E-04    1.9002119E-04
    7.1100000E+00    6.2207568E-02    6.3618218E-04    1.9002157E-04
    7.2900000E+00    6.2037951E-02    4.0971727E-04    1.9002194E-04
    7.4700000E+00    6.1824069E-02    2.5665311E-04    1.9002230E-04
    7.6500000E+00    6.1579310E-02    1.5655850E-04    1.9002265E-04
    7.8300000E+00    6.1314728E-02    9.3262145E-05    1.9002299E-04
    8.0100000E+00    6.1038908E-02    5.4659859E-05    1.9002333E-04
    8.1900000E+00    6.0756084E-02    3.2027600E-05    1.9002366E-04
    8.3700000E+00    6.0472706E-02    1.8708487E-05    1.9002398E-04
    8.5500000E+00    6.0194036E-02    1.0926149E-05    1.9002430E-04
    8.7300000E+00    5.9922446E-02    6.3801086E-06    1.9002460E-04
    8.9100000E+00    5.9659734E-02    3.7261202E-06    1.9002490E-04
    9.0900000E+00    5.9407430E-02    2.1786829E-06    1.9002520E-04
    9.2700000E+00    5.9166994E-02    1.2792243E-06    1.9002548E-04
    9.4500000E+00    5.8939939E-02    7.6082302E-07    1.9002576E-04
    9.6300000E+00    5.8727917E-02    4.6943726E-07    1.9002603E-04
    9.8100000E+00    5.8532790E-02    3.1841855E-07    1.9002629E-04
    9.9900000E+00    5.8356683E-02    2.6292938E-07    1.9002654E-04
    1.0170000E+01    5.8202038E-02    2.8675376E-07    1.9002679E-04
    1.0350000E+01    5.8071670E-02    3.9765444E-07    1.9002702E-04
    1.0530000E+01    5.7968817E-02    6.2997675E-07    1.9002726E-04
    1.0710000E+01    5.7897195E-02    1.0553887E-06    1.9002748E-04
    1.0890000E+01    5.7861054E-02    1.8051408E-06    1.9002769E-04
    1.1070000E+01    5.7865211E-02    3.1107916E-06    1.9002790E-04
    1.1250000E+01    5.7915075E-02    5.3760569E-06    1.9002810E-04
    1.1430000E+01    5.8016606E-02    9.3020441E-06    1.9002829E-04
    1.1610000E+01    5.8176189E-02    1.6104421E-05    1.9002848E-04
    1.1790000E+01    5.8400327E-02    2.7888586E-05    1.9002866E-04
    1.1970000E+01    5.8695020E-02    4.8294478E-05    1.9002883E-04
    1.2150000E+01    5.9064598E-02    8.3595177E-05    1.9002899E-04
    1.2330000E+01    5.9509637E-02    1.4453988E-04    1.9002914E-04
    1.2510000E+01    6.0026167E-02    2.4992391E-04    1.9002929E-04
    1.2690000E+01    6.0574835E-02    3.1655811E-04    1.9002944E-04
    1.2870000E+01    6.1140370E-02    3.6115900E-04    1.9002958E-04
    1.3050000E+01    6.1715407E-02    3.9360098E-04    1.9002971E-04
    1.3230000E+01    6.2295689E-02    4.1957168E-04    1.9002984E-04
    1.3410000E+01    6.2878692E-02    4.4240116E-04    1.9002997E-04
    1.3590000E+01    6.3462845E-02    4.6409854E-04    1.9003009E-04
    1.3770000E+01    6.4047074E-02    4.8594145E-04    1.9003021E-04
    1.3950000E+01    6.4630540E-02    5.0881487E-04    1.9003032E-04
    1.4130000E+01    6.5212472E-02    5.3340981E-04    1.9003043E-04
    1.4310000E+01    6.5792056E-02    5.6034366E-04    1.9003053E-04
    1.4490000E+01    6.6368352E-02    5.9023649E-04    1.9003063E-04
    1.4670000E+01    6.6940225E-02    6.2376196E-04    1.9003072E-04
    1.4850000E+01    6.7506275E-02    6.6168186E-04    1.9003081E-04
    1.5030000E+01    6.8064780E-02    7.0486782E-04    1.9003089E-04
    1.5210000E+01    6.8613639E-02    7.5430904E-04    1.9003097E-04
    1.5390000E+01    6.9150321E-02    8.1110199E-04    1.9003104E-04
    1.5570000E+01    6.9671834E-02    8.7641531E-04    1.9003111E-04
    1.5750000E+01    7.0174726E-02    9.5142144E-04    1.9003117E-04
    1.5930000E+01    7.0655119E-02    1.0371863E-03    1.9003123E-04
    1.6110000E+01    7.1108806E-02    1.1345103E-03    1.9003128E-04
    1.6290000E+01    7.1531403E-02    1.2437204E-03    1.9003133E-04
    1.6470000E+01    7.1918570E-02    1.3644198E-03    1.9003138E-04
    1.6650000E+01    7.2266283E-02    1.4952181E-03    1.9003141E-04
    1.6830000E+01    7.2571138E-02    1.6334745E-03    1.9003145E-04
    1.7010000E+01    7.2830631E-02    1.7750985E-03    1.9003148E-04
    1.7190000E+01    7.3043395E-02    1.9144543E-03    1.9003150E-04
    1.7370000E+01    7.3209321E-02    2.0444026E-03    1.9003152E-04
    1.7550000E+01    7.3329556E-02    2.1564926E-03    1.9003153E-04
    1.7730000E+01    7.3406369E-02    2.2412836E-03    1.9003154E-04
    1.7910000E+01    7.3442917E-02    2.2887517E-03    1.9003155E-04
