# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2743912E-02    2.0758309E-01    1.9000015E-04
    2.7000000E-01    1.3802274E-02    2.0322782E-01    1.9000048E-04
    4.5000000E-01    1.4895976E-02    1.9891450E-01    1.9000079E-04
    6.3000000E-01    1.6067804E-02    1.9459910E-01    1.9000110E-04
    8.1000000E-01    1.7324594E-02    1.9027777E-01    1.9000141E-04
    9.9000000E-01    1.8670142E-02    1.8595038E-01    1.9000172E-04
    1.1700000E+00    2.0108334E-02    1.8161709E-01    1.9000202E-04
    1.3500000E+00    2.1643442E-02    1.7727807E-01    1.9000231E-04
    1.5300000E+00    2.3280113E-02    1.7293346E-01    1.9000261E-04
    1.7100000E+00    2.5023350E-02    1.6858336E-01    1.9000290E-04
    1.8900000E+00    2.6878508E-02    1.6422784E-01    1.9000318E-04
    2.0700000E+00    2.8838432E-02    1.5989543E-01    1.9000346E-04
    2.2500000E+00    3.0779516E-02    1.5571638E-01    1.9000374E-04
    2.4300000E+00    3.2698040E-02    1.5167797E-01    1.9000401E-04
    2.6100000E+00    3.4590766E-02    1.4778250E-01    1.9000427E-04
    2.7900000E+00    3.6455966E-02    1.4403057E-01    1.9000454E-04
    2.9700000E+00    3.8292038E-02    1.4042259E-01    1.9000479E-04
    3.1500000E+00    4.0097329E-02    1.3695890E-01    1.9000505E-04
    3.3300000E+00    4.1870113E-02    1.3363983E-01    1.9000530E-04
    3.5100000E+00    4.3608578E-02    1.3046571E-01    1.9000554E-04
    3.6900000E+00    4.5310823E-02    1.2743685E-01    1.9000578E-04
    3.8700000E+00    4.6974851E-02    1.2455355E-01    1.9000602E-04
    4.0500000E+00    4.8598563E-02    1.2181614E-01    1.9000625E-04
    4.2300000E+00    5.0179750E-02    1.1922488E-01    1.9000648E-04
    4.4100000E+00    5.1716093E-02    1.1678010E-01    1.9000670E-04
    4.5900000E+00    5.3205147E-02    1.1448207E-01    1.9000692E-04
    4.7700000E+00    5.4644342E-02    1.1233108E-01    1.9000714E-04
    4.9500000E+00    5.6030971E-02    1.1032743E-01    1.9000735E-04
    5.1300000E+00    5.7362185E-02    1.0847140E-01    1.9000755E-04
    5.3100000E+00    5.8634982E-02    1.0676328E-01    1.9000776E-04
    5.4900000E+00    5.9846203E-02    1.0520336E-01    1.9000796E-04
    5.6700000E+00    6.0992521E-02    1.0379192E-01    1.9000815E-04
    5.8500000E+00    6.2070430E-02    1.0252927E-01    1.9000834E-04
    6.0300000E+00    6.3076240E-02    1.0141569E-01    1.9000853E-04
    6.2100000E+00    6.4006064E-02    1.0045147E-01    1.9000871E-04
    6.3900000E+00    6.4855808E-02    9.9636915E-02    1.9000889E-04
    6.5700000E+00    6.5621161E-02    9.8972308E-02    1.9000906E-04
    6.7500000E+00    6.6297584E-02    9.8457950E-02    1.9000923E-04
    6.9300000E+00    6.6880298E-02    9.8094137E-02    1.9000940E-04
    7.1100000E+00    6.7364270E-02    9.7881167E-02    1.9000956E-04
    7.2900000E+00    6.7744201E-02    9.7819337E-02    1.9000972E-04
    7.4700000E+00    6.8014513E-02    9.7908945E-02    1.9000987E-04
    7.6500000E+00    6.8169335E-02    9.8150288E-02    1.9001002E-04
    7.8300000E+00    6.8202486E-02    9.8543660E-02    1.9001017E-04
    8.0100000E+00    6.8107459E-02    9.9089357E-02    1.9001031E-04
    8.1900000E+00    6.7875725E-02    9.9792785E-02    1.9001045E-04
    8.3700000E+00    6.7621909E-02    1.0053302E-01    1.9001059E-04
    8.5500000E+00    6.7369021E-02    1.0128223E-01    1.9001072E-04
    8.7300000E+00    6.7121061E-02    1.0203621E-01    1.9001085E-04
    8.9100000E+00    6.6878800E-02    1.0279418E-01    1.9001097E-04
    9.0900000E+00    6.6642420E-02    1.0355600E-01    1.9001110E-04
    9.2700000E+00    6.6412010E-02    1.0432164E-01    1.9001121E-04
    9.4500000E+00    6.6187650E-02    1.0509111E-01    1.9001133E-04
    9.6300000E+00    6.5969430E-02    1.0586442E-01    1.9001144E-04
    9.8100000E+00    6.5757454E-02    1.0664157E-01    1.9001155E-04
    9.9900000E+00    6.5551840E-02    1.0742256E-01    1.9001165E-04
    1.0170000E+01    6.5352717E-02    1.0820741E-01    1.9001175E-04
    1.0350000E+01    6.5160232E-02    1.0899611E-01    1.9001185E-04
    1.0530000E+01    6.4974544E-02    1.0978868E-01    1.9001194E-04
    1.0710000E+01    6.4795829E-02    1.1058511E-01    1.9001203E-04
    1.0890000E+01    6.4624276E-02    1.1138542E-01    1.9001212E-04
    1.1070000E+01    6.4460092E-02    1.1218962E-01    1.9001220E-04
    1.1250000E+01    6.4303498E-02    1.1299770E-01    1.9001228E-04
    1.1430000E+01    6.4154734E-02    1.1380968E-01    1.9001236E-04
    1.1610000E+01    6.4014058E-02    1.1462556E-01    1.9001243E-04
    1.1790000E+01    6.3881745E-02    1.1544535E-01    1.9001250E-04
    1.1970000E+01    6.3758089E-02    1.1626906E-01    1.9001256E-04
    1.2150000E+01    6.3643404E-02    1.1709668E-01    1.9001263E-04
    1.2330000E+01    6.3538026E-02    1.1792824E-01    1.9001269E-04
    1.2510000E+01    6.3441787E-02    1.1876829E-01    1.9001274E-04
    1.2690000E+01    6.3346786E-02    1.1957470E-01    1.9001280E-04
    1.2870000E+01    6.3253540E-02    1.2034350E-01    1.9001285E-04
    1.3050000E+01    6.3162090E-02    1.2107529E-01    1.9001290E-04
    1.3230000E+01    6.3072485E-02    1.2177073E-01    1.9001295E-04
    1.3410000E+01    6.2984785E-02    1.2243049E-01    1.9001300E-04
    1.3590000E+01    6.2899051E-02    1.2305534E-01    1.9001304E-04
    1.3770000E+01    6.2815351E-02    1.2364603E-01    1.9001308E-04
    1.3950000E+01    6.2733758E-02    1.2420339E-01    1.9001312E-04
    1.4130000E+01    6.2654347E-02    1.2472824E-01    1.9001316E-04
    1.4310000E+01    6.2577200E-02    1.2522146E-01    1.9001320E-04
    1.4490000E+01    6.2502402E-02    1.2568391E-01    1.9001324E-04
    1.4670000E+01    6.2430043E-02    1.2611647E-01    1.9001327E-04
    1.4850000E+01    6.2360219E-02    1.2652004E-01    1.9001330E-04
    1.5030000E+01    6.2293031E-02    1.2689550E-01    1.9001333E-04
    1.5210000E+01    6.2228585E-02    1.2724371E-01    1.9001336E-04
    1.5390000E+01    6.2166995E-02    1.2756553E-01    1.9001338E-04
    1.5570000E+01    6.2108380E-02    1.2786178E-01    1.9001341E-04
    1.5750000E+01    6.2052864E-02    1.2813327E-01    1.9001343E-04
    1.5930000E+01    6.2000580E-02    1.2838076E-01    1.9001345E-04
    1.6110000E+01    6.1951669E-02    1.2860497E-01    1.9001347E-04
    1.6290000E+01    6.1906279E-02    1.2880658E-01    1.9001348E-04
    1.6470000E+01    6.1864565E-02    1.2898621E-01    1.9001350E-04
    1.6650000E+01    6.1826692E-02    1.2914443E-01    1.9001351E-04
    1.6830000E+01    6.1792834E-02    1.2928175E-01    1.9001352E-04
    1.7010000E+01    6.1763176E-02    1.2939864E-01    1.9001353E-04
    1.7190000E+01    6.1737909E-02    1.2949546E-01    1.9001354E-04
    1.7370000E+01    6.1717240E-02    1.2957256E-01    1.9001354E-04
    1.7550000E+01    6.1701384E-02    1.2963018E-01    1.9001355E-04
    1.7730000E+01    6.1690569E-02    1.2966850E-01    1.9001355E-04
    1.7910000E+01    6.1685034E-02    1.2968764E-01    1.9001355E-04
