# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7595207E-04    1.0000000E-04    1.8489337E-05    1.1261929E-05    9.8662392E-06    4.4163804E-07    2.9906445E-05    8.3378198E-04    3.3951597E-04    3.5590055E-07    9.2991388E-08    1.7919679E-11    1.0000000E-14    1.0000000E-14    7.3671488E-06    1.0000000E-14    5.2564403E-05    1.0000000E-30
    2.7000000E-01   -2.2493161E-04    1.0000000E-04    3.0917553E-05    2.0099842E-05    1.7943233E-05    1.7173927E-07    5.3911145E-05    9.3741450E-04    3.3238777E-04    3.5589596E-07    1.1679745E-07    9.4897958E-12    1.0000000E-14    1.0000000E-14    1.3147457E-05    1.0000000E-14    5.5111852E-06    1.0000000E-30
    4.5000000E-01   -2.7143251E-04    1.0000000E-04    4.2109292E-05    2.7817698E-05    2.8137684E-05    9.7164759E-08    7.4556048E-05    1.0402564E-03    3.2532874E-04    3.5589171E-07    1.2250030E-07    7.7285056E-12    1.0000000E-14    1.0000000E-14    1.8093120E-05    1.0000000E-14    8.2242278E-07    1.0000000E-30
    6.3000000E-01   -3.1603023E-04    1.0000000E-04    5.2525024E-05    3.4923320E-05    3.9192899E-05    6.6154681E-08    9.2714188E-05    1.1452158E-03    3.1826669E-04    3.5588769E-07    1.2009919E-07    6.7359478E-12    1.0000000E-14    1.0000000E-14    2.2599802E-05    1.0000000E-14    3.5123568E-07    1.0000000E-30
    8.1000000E-01   -3.5926831E-04    1.0000000E-04    6.2430810E-05    4.1780056E-05    5.0219113E-05    4.9983386E-08    1.0897107E-04    1.2532028E-03    3.1119526E-04    3.5588381E-07    1.1558600E-07    6.1420402E-12    1.0000000E-14    1.0000000E-14    2.6924874E-05    1.0000000E-14    3.0843679E-07    1.0000000E-30
    9.9000000E-01   -4.0153878E-04    1.0000000E-04    7.1996971E-05    4.8593917E-05    6.0759987E-05    4.0375425E-08    1.2372461E-04    1.3648048E-03    3.0411416E-04    3.5588001E-07    1.1173661E-07    5.7813001E-12    1.0000000E-14    1.0000000E-14    3.1210994E-05    1.0000000E-14    3.1027331E-07    1.0000000E-30
    1.1700000E+00   -4.4314541E-04    1.0000000E-04    8.1340578E-05    5.5462531E-05    7.0678672E-05    3.4194647E-08    1.3730066E-04    1.4805243E-03    2.9702363E-04    3.5587624E-07    1.0951553E-07    5.5698606E-12    1.0000000E-14    1.0000000E-14    3.5526041E-05    1.0000000E-14    3.1712684E-07    1.0000000E-30
    1.3500000E+00   -4.8430867E-04    1.0000000E-04    9.0546744E-05    6.2428084E-05    7.9969522E-05    2.9974831E-08    1.4992968E-04    1.6008003E-03    2.8992393E-04    3.5587249E-07    1.0907746E-07    5.4616785E-12    1.0000000E-14    1.0000000E-14    3.9900380E-05    1.0000000E-14    3.2484635E-07    1.0000000E-30
    1.5300000E+00   -5.2519285E-04    1.0000000E-04    9.9679976E-05    6.9505156E-05    8.8682541E-05    2.6970219E-08    1.6177779E-04    1.7260354E-03    2.8281525E-04    3.5586874E-07    1.1029378E-07    5.4297240E-12    1.0000000E-14    1.0000000E-14    4.4345562E-05    1.0000000E-14    3.3301151E-07    1.0000000E-30
    1.7100000E+00   -5.6592836E-04    1.0000000E-04    1.0879077E-04    7.6697108E-05    9.6885084E-05    2.4772640E-08    1.7297743E-04    1.8566168E-03    2.7569776E-04    3.5586498E-07    1.1298119E-07    5.4572642E-12    1.0000000E-14    1.0000000E-14    4.8865301E-05    1.0000000E-14    3.4160474E-07    1.0000000E-30
    1.8900000E+00   -6.0662196E-04    1.0000000E-04    1.1792108E-04    8.4003817E-05    1.0463961E-04    2.3137321E-08    1.8363873E-04    1.9929265E-03    2.6857159E-04    3.5586120E-07    1.1698261E-07    5.5335875E-12    1.0000000E-14    1.0000000E-14    5.3461429E-05    1.0000000E-14    3.5136395E-07    1.0000000E-30
    2.0700000E+00   -6.5021883E-04    1.0000000E-04    1.3113063E-04    9.2194806E-05    1.0334288E-04    2.6553457E-08    2.0109294E-04    2.1375265E-03    2.6148295E-04    3.5585686E-07    1.1450539E-07    5.5993913E-12    1.0000000E-14    1.0000000E-14    6.1109816E-05    1.0000000E-14    1.8879749E-05    1.0000000E-30
    2.2500000E+00   -6.9367026E-04    1.0000000E-04    1.4435030E-04    1.0039133E-04    1.0195364E-04    2.4159445E-08    2.1772779E-04    2.2810154E-03    2.5464532E-04    3.5585251E-07    1.1537283E-07    5.6609823E-12    1.0000000E-14    1.0000000E-14    6.8726511E-05    1.0000000E-14    2.1658269E-05    1.0000000E-30
    2.4300000E+00   -7.3699555E-04    1.0000000E-04    1.5757096E-04    1.0859135E-04    1.0048368E-04    2.2183487E-08    2.3358484E-04    2.4232114E-03    2.4803787E-04    3.5584817E-07    1.1804489E-07    5.7152232E-12    1.0000000E-14    1.0000000E-14    7.6314088E-05    1.0000000E-14    2.2522413E-05    1.0000000E-30
    2.6100000E+00   -7.8019323E-04    1.0000000E-04    1.7078359E-04    1.1679278E-04    9.8942895E-05    2.0527295E-08    2.4869466E-04    2.5639464E-03    2.4166435E-04    3.5584383E-07    1.2170686E-07    5.7619437E-12    1.0000000E-14    1.0000000E-14    8.3874403E-05    1.0000000E-14    2.3155411E-05    1.0000000E-30
    2.7900000E+00   -8.2326203E-04    1.0000000E-04    1.8397981E-04    1.2499369E-04    9.7340122E-05    1.9119376E-08    2.6308599E-04    2.7031301E-03    2.3552575E-04    3.5583950E-07    1.2591867E-07    5.8015024E-12    1.0000000E-14    1.0000000E-14    9.1409060E-05    1.0000000E-14    2.3766049E-05    1.0000000E-30
    2.9700000E+00   -8.6620056E-04    1.0000000E-04    1.9715187E-04    1.3319229E-04    9.5683252E-05    1.7907953E-08    2.7678585E-04    2.8406789E-03    2.2962270E-04    3.5583517E-07    1.3043543E-07    5.8342437E-12    1.0000000E-14    1.0000000E-14    9.8919431E-05    1.0000000E-14    2.4379891E-05    1.0000000E-30
    3.1500000E+00   -9.0900711E-04    1.0000000E-04    2.1029248E-04    1.4138687E-04    9.3979358E-05    1.6854488E-08    2.8981967E-04    2.9765060E-03    2.2395576E-04    3.5583085E-07    1.3511540E-07    5.8604460E-12    1.0000000E-14    1.0000000E-14    1.0640667E-04    1.0000000E-14    2.4999067E-05    1.0000000E-30
    3.3300000E+00   -9.5167955E-04    1.0000000E-04    2.2339472E-04    1.4957580E-04    9.2234810E-05    1.5929689E-08    3.0221134E-04    3.1105204E-03    2.1852546E-04    3.5582654E-07    1.3987193E-07    5.8803257E-12    1.0000000E-14    1.0000000E-14    1.1387174E-04    1.0000000E-14    2.5622495E-05    1.0000000E-30
