# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.9132544E-01   -7.2086254E+00   -1.1912601E+01   -4.0173060E+00   -5.6416122E+01    6.0712273E-01    2.1301026E+00   -1.0854531E+01   -1.7094377E+00    3.4279021E+00   -1.3849523E+01   -7.9623393E-01   -5.5881245E+00   -3.2579946E+03    3.9093847E+00    2.3077984E+00
    2.7000000E-01   -6.6680458E-01   -6.3965710E+00   -1.1385252E+01   -3.3305598E+00   -5.6391732E+01    7.9187503E-04    2.8067031E+00   -1.0469651E+01   -8.5502055E-01    3.8667980E+00   -1.2805516E+01   -5.7171307E-01   -5.3362544E+00   -3.2577337E+03    3.9092571E+00    2.3027255E+00
    4.5000000E-01   -5.3391736E-01   -5.9966149E+00   -1.1039507E+01   -3.0206478E+00   -5.6376558E+01    9.0737145E-04    2.9000799E+00   -1.0416319E+01   -5.8320642E-01    3.9160372E+00   -1.2219832E+01   -4.3882585E-01   -5.1649361E+00   -3.2574731E+03    3.9091264E+00    2.1944579E+00
    6.3000000E-01   -4.3302825E-01   -5.7199587E+00   -1.0775323E+01   -2.8102554E+00   -5.6371358E+01    1.0291315E-03    2.8789224E+00   -1.0430528E+01   -4.4881406E-01    3.8862656E+00   -1.1811353E+01   -3.3793674E-01   -5.0329201E+00   -3.2572126E+03    3.9089923E+00    2.0786830E+00
    8.1000000E-01   -3.5134731E-01   -5.4979301E+00   -1.0558938E+01   -2.6360558E+00   -5.6374169E+01    1.1480532E-03    2.8542786E+00   -1.0447415E+01   -3.4701808E-01    3.8507840E+00   -1.1482342E+01   -2.5625580E-01   -4.9245446E+00   -3.2569523E+03    3.9088548E+00    1.9792612E+00
    9.9000000E-01   -2.8344195E-01   -5.3096264E+00   -1.0374995E+01   -2.4799797E+00   -5.6383147E+01    1.2621831E-03    2.8462831E+00   -1.0457202E+01   -2.5402157E-01    3.8225233E+00   -1.1202196E+01   -1.8835044E-01   -4.8323362E+00   -3.2566921E+03    3.9087140E+00    1.8972255E+00
    1.1700000E+00   -2.2586482E-01   -5.1464086E+00   -1.0214985E+01   -2.3352227E+00   -5.6396982E+01    1.3698649E-03    2.8537812E+00   -1.0462632E+01   -1.6557722E-01    3.8004185E+00   -1.0958041E+01   -1.3077330E-01   -4.7520781E+00   -3.2564320E+03    3.9085699E+00    1.8285960E+00
    1.3500000E+00   -1.7621781E-01   -5.0030869E+00   -1.0073574E+01   -2.1982001E+00   -5.6414761E+01    1.4698487E-03    2.8732164E+00   -1.0466942E+01   -8.0859619E-02    3.7821252E+00   -1.0742285E+01   -8.1126296E-02   -4.6811122E+00   -3.2561722E+03    3.9084226E+00    1.7698024E+00
    1.5300000E+00   -1.3279696E-01   -4.8758775E+00   -9.9471272E+00   -2.0668727E+00   -5.6435830E+01    1.5612702E-03    2.9017146E+00   -1.0472043E+01    5.3124029E-04    3.7661377E+00   -1.0549576E+01   -3.7705444E-02   -4.6176235E+00   -3.2559125E+03    3.9082722E+00    1.7183877E+00
    1.7100000E+00   -9.4369256E-02   -4.7618901E+00   -9.8329869E+00   -1.9403202E+00   -5.6459715E+01    1.6436470E-03    2.9368828E+00   -1.0478870E+01    7.8764616E-02    3.7516088E+00   -1.0375938E+01    7.2225517E-04   -4.5602835E+00   -3.2556529E+03    3.9081187E+00    1.6726956E+00
    1.8900000E+00   -6.0015162E-02   -4.6588569E+00   -9.7290484E+00   -1.8184197E+00   -5.6486103E+01    1.7169031E-03    2.9765086E+00   -1.0487784E+01    1.5376743E-01    3.7380423E+00   -1.0218282E+01    3.5076350E-02   -4.5080468E+00   -3.2553834E+03    3.9079622E+00    1.6315582E+00
    2.0700000E+00   -1.5380680E-02   -4.4043711E+00   -9.6094321E+00   -1.6019435E+00   -5.6525729E+01    1.5501815E-03    3.3324118E+00   -1.0283236E+01    4.9536961E-01    3.9667383E+00   -9.8811201E+00    7.9710831E-02   -4.4557159E+00   -3.2401458E+03    3.9078038E+00    1.7012717E+00
