# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0053355E-02    2.0999845E-01    1.9000015E-04
    2.7000000E-01    1.9972628E-02    2.0999536E-01    1.9000048E-04
    4.5000000E-01    1.9897909E-02    2.0999220E-01    1.9000081E-04
    6.3000000E-01    1.9820941E-02    2.0998896E-01    1.9000113E-04
    8.1000000E-01    1.9742019E-02    2.0998564E-01    1.9000146E-04
    9.9000000E-01    1.9662353E-02    2.0998223E-01    1.9000178E-04
    1.1700000E+00    1.9582639E-02    2.0997875E-01    1.9000210E-04
    1.3500000E+00    1.9503075E-02    2.0997519E-01    1.9000242E-04
    1.5300000E+00    1.9423416E-02    2.0997155E-01    1.9000274E-04
    1.7100000E+00    1.9342841E-02    2.0996784E-01    1.9000305E-04
    1.8900000E+00    1.9259536E-02    2.0996406E-01    1.9000336E-04
    2.0700000E+00    1.9170430E-02    2.0996023E-01    1.9000367E-04
    2.2500000E+00    1.9084264E-02    2.0995635E-01    1.9000397E-04
    2.4300000E+00    1.8999461E-02    2.0995241E-01    1.9000427E-04
    2.6100000E+00    1.8915943E-02    2.0994838E-01    1.9000456E-04
    2.7900000E+00    1.8833679E-02    2.0994428E-01    1.9000485E-04
    2.9700000E+00    1.8752637E-02    2.0994010E-01    1.9000514E-04
    3.1500000E+00    1.8672780E-02    2.0993584E-01    1.9000543E-04
    3.3300000E+00    1.8594070E-02    2.0993150E-01    1.9000571E-04
    3.5100000E+00    1.8516470E-02    2.0992707E-01    1.9000599E-04
    3.6900000E+00    1.8439942E-02    2.0992256E-01    1.9000626E-04
    3.8700000E+00    1.8364451E-02    2.0991795E-01    1.9000653E-04
    4.0500000E+00    1.8289962E-02    2.0991324E-01    1.9000680E-04
    4.2300000E+00    1.8216442E-02    2.0990844E-01    1.9000707E-04
    4.4100000E+00    1.8143858E-02    2.0990353E-01    1.9000733E-04
    4.5900000E+00    1.8072180E-02    2.0989852E-01    1.9000759E-04
    4.7700000E+00    1.8001380E-02    2.0989340E-01    1.9000784E-04
    4.9500000E+00    1.7931429E-02    2.0988816E-01    1.9000810E-04
    5.1300000E+00    1.7862301E-02    2.0988281E-01    1.9000835E-04
    5.3100000E+00    1.7793972E-02    2.0987733E-01    1.9000859E-04
    5.4900000E+00    1.7726417E-02    2.0987173E-01    1.9000884E-04
    5.6700000E+00    1.7659614E-02    2.0986600E-01    1.9000908E-04
    5.8500000E+00    1.7593540E-02    2.0986013E-01    1.9000932E-04
    6.0300000E+00    1.7528175E-02    2.0985412E-01    1.9000955E-04
    6.2100000E+00    1.7463498E-02    2.0984797E-01    1.9000978E-04
    6.3900000E+00    1.7399491E-02    2.0984167E-01    1.9001001E-04
    6.5700000E+00    1.7336134E-02    2.0983522E-01    1.9001023E-04
    6.7500000E+00    1.7273410E-02    2.0982860E-01    1.9001046E-04
    6.9300000E+00    1.7211299E-02    2.0982183E-01    1.9001068E-04
    7.1100000E+00    1.7149781E-02    2.0981488E-01    1.9001089E-04
    7.2900000E+00    1.7088831E-02    2.0980776E-01    1.9001110E-04
    7.4700000E+00    1.7028419E-02    2.0980046E-01    1.9001131E-04
    7.6500000E+00    1.6968496E-02    2.0979297E-01    1.9001152E-04
    7.8300000E+00    1.6908980E-02    2.0978529E-01    1.9001172E-04
    8.0100000E+00    1.6849722E-02    2.0977742E-01    1.9001192E-04
    8.1900000E+00    1.6790021E-02    2.0976928E-01    1.9001212E-04
    8.3700000E+00    1.6730677E-02    2.0976087E-01    1.9001231E-04
    8.5500000E+00    1.6671883E-02    2.0975223E-01    1.9001251E-04
    8.7300000E+00    1.6613625E-02    2.0974337E-01    1.9001269E-04
    8.9100000E+00    1.6555890E-02    2.0973427E-01    1.9001288E-04
    9.0900000E+00    1.6498667E-02    2.0972493E-01    1.9001306E-04
    9.2700000E+00    1.6441945E-02    2.0971534E-01    1.9001324E-04
    9.4500000E+00    1.6385713E-02    2.0970549E-01    1.9001341E-04
    9.6300000E+00    1.6329961E-02    2.0969537E-01    1.9001358E-04
    9.8100000E+00    1.6274678E-02    2.0968497E-01    1.9001375E-04
    9.9900000E+00    1.6219856E-02    2.0967430E-01    1.9001391E-04
    1.0170000E+01    1.6165486E-02    2.0966332E-01    1.9001407E-04
    1.0350000E+01    1.6111560E-02    2.0965205E-01    1.9001422E-04
    1.0530000E+01    1.6058073E-02    2.0964046E-01    1.9001437E-04
    1.0710000E+01    1.6005021E-02    2.0962856E-01    1.9001452E-04
    1.0890000E+01    1.5952408E-02    2.0961631E-01    1.9001466E-04
    1.1070000E+01    1.5900248E-02    2.0960373E-01    1.9001480E-04
    1.1250000E+01    1.5848580E-02    2.0959079E-01    1.9001493E-04
    1.1430000E+01    1.5797486E-02    2.0957748E-01    1.9001506E-04
    1.1610000E+01    1.5747145E-02    2.0956380E-01    1.9001519E-04
    1.1790000E+01    1.5697920E-02    2.0954973E-01    1.9001531E-04
    1.1970000E+01    1.5650550E-02    2.0953526E-01    1.9001542E-04
    1.2150000E+01    1.5606531E-02    2.0952037E-01    1.9001553E-04
    1.2330000E+01    1.5568881E-02    2.0950505E-01    1.9001564E-04
    1.2510000E+01    1.5543511E-02    2.0948918E-01    1.9001574E-04
    1.2690000E+01    1.5518214E-02    2.0947350E-01    1.9001583E-04
    1.2870000E+01    1.5493076E-02    2.0945811E-01    1.9001593E-04
    1.3050000E+01    1.5468076E-02    2.0944304E-01    1.9001602E-04
    1.3230000E+01    1.5443200E-02    2.0942831E-01    1.9001612E-04
    1.3410000E+01    1.5418441E-02    2.0941393E-01    1.9001621E-04
    1.3590000E+01    1.5393795E-02    2.0939990E-01    1.9001629E-04
    1.3770000E+01    1.5369256E-02    2.0938625E-01    1.9001638E-04
    1.3950000E+01    1.5344824E-02    2.0937298E-01    1.9001646E-04
    1.4130000E+01    1.5320496E-02    2.0936011E-01    1.9001654E-04
    1.4310000E+01    1.5296270E-02    2.0934765E-01    1.9001662E-04
    1.4490000E+01    1.5272144E-02    2.0933562E-01    1.9001670E-04
    1.4670000E+01    1.5248118E-02    2.0932402E-01    1.9001677E-04
    1.4850000E+01    1.5224188E-02    2.0931287E-01    1.9001684E-04
    1.5030000E+01    1.5200355E-02    2.0930219E-01    1.9001690E-04
    1.5210000E+01    1.5176616E-02    2.0929199E-01    1.9001697E-04
    1.5390000E+01    1.5152971E-02    2.0928228E-01    1.9001703E-04
    1.5570000E+01    1.5129418E-02    2.0927309E-01    1.9001709E-04
    1.5750000E+01    1.5105957E-02    2.0926443E-01    1.9001714E-04
    1.5930000E+01    1.5082587E-02    2.0925632E-01    1.9001719E-04
    1.6110000E+01    1.5059310E-02    2.0924876E-01    1.9001724E-04
    1.6290000E+01    1.5036129E-02    2.0924180E-01    1.9001728E-04
    1.6470000E+01    1.5013054E-02    2.0923543E-01    1.9001732E-04
    1.6650000E+01    1.4990104E-02    2.0922968E-01    1.9001736E-04
    1.6830000E+01    1.4967319E-02    2.0922458E-01    1.9001739E-04
    1.7010000E+01    1.4944780E-02    2.0922013E-01    1.9001742E-04
    1.7190000E+01    1.4922656E-02    2.0921637E-01    1.9001744E-04
    1.7370000E+01    1.4901288E-02    2.0921331E-01    1.9001746E-04
    1.7550000E+01    1.4881366E-02    2.0921098E-01    1.9001748E-04
    1.7730000E+01    1.4864287E-02    2.0920941E-01    1.9001749E-04
    1.7910000E+01    1.4852883E-02    2.0920861E-01    1.9001749E-04
