# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2919492E-04    1.0000000E-04    6.1430945E-06    2.2895980E-06    5.0938069E-06    1.9975810E-06    6.3642575E-06    1.2624975E-03    3.4346715E-04    3.5590128E-07    4.7740029E-08    7.7612902E-11    1.0000000E-14    1.0000000E-14    1.4292339E-06    1.0000000E-14    5.3331908E-04    1.0000000E-30
    2.7000000E-01   -2.3624104E-04    1.0000000E-04    8.2650034E-06    3.8395422E-06    5.1355418E-06    1.8530978E-06    1.0672536E-05    1.2654468E-03    3.4346135E-04    3.5590111E-07    5.4493262E-08    1.7979568E-11    1.0000000E-14    1.0000000E-14    2.5305886E-06    1.0000000E-14    5.3363837E-04    1.0000000E-30
    4.5000000E-01   -2.4213351E-04    1.0000000E-04    1.0325469E-05    5.3914436E-06    5.2144121E-06    1.3668051E-06    1.4492858E-05    1.2679560E-03    3.4345552E-04    3.5590104E-07    6.0322521E-08    1.6967688E-11    1.0000000E-14    1.0000000E-14    3.5788662E-06    1.0000000E-14    5.3395766E-04    1.0000000E-30
    6.3000000E-01   -2.4823415E-04    1.0000000E-04    1.2326798E-05    6.9187455E-06    5.3441476E-06    9.9163186E-07    1.8282782E-05    1.2704477E-03    3.4344953E-04    3.5590095E-07    6.5239239E-08    1.6018407E-11    1.0000000E-14    1.0000000E-14    4.5941957E-06    1.0000000E-14    5.3427694E-04    1.0000000E-30
    8.1000000E-01   -2.5460516E-04    1.0000000E-04    1.4271022E-05    8.4100826E-06    5.5417975E-06    7.4747360E-07    2.2065935E-05    1.2729704E-03    3.4344340E-04    3.5590083E-07    6.9264447E-08    1.5123749E-11    1.0000000E-14    1.0000000E-14    5.5796379E-06    1.0000000E-14    5.3459623E-04    1.0000000E-30
    9.9000000E-01   -2.6110909E-04    1.0000000E-04    1.6160875E-05    9.8583422E-06    5.8267868E-06    5.8719092E-07    2.5800423E-05    1.2754988E-03    3.4343713E-04    3.5590071E-07    7.2433830E-08    1.4291258E-11    1.0000000E-14    1.0000000E-14    6.5331824E-06    1.0000000E-14    5.3491552E-04    1.0000000E-30
    1.1700000E+00   -2.6764798E-04    1.0000000E-04    1.7999401E-05    1.1257443E-05    6.2195352E-06    4.7653460E-07    2.9457987E-05    1.2780080E-03    3.4343074E-04    3.5590059E-07    7.4795527E-08    1.3522232E-11    1.0000000E-14    1.0000000E-14    7.4515116E-06    1.0000000E-14    5.3523481E-04    1.0000000E-30
    1.3500000E+00   -2.7416913E-04    1.0000000E-04    1.9789640E-05    1.2601881E-05    6.7396143E-06    3.9630077E-07    3.3025485E-05    1.2804763E-03    3.4342422E-04    3.5590047E-07    7.6407097E-08    1.2813402E-11    1.0000000E-14    1.0000000E-14    8.3312304E-06    1.0000000E-14    5.3555410E-04    1.0000000E-30
    1.5300000E+00   -2.8064526E-04    1.0000000E-04    2.1534440E-05    1.3887096E-05    7.4036372E-06    3.3581558E-07    3.6498011E-05    1.2828751E-03    3.4341760E-04    3.5590036E-07    7.7332627E-08    1.2159545E-11    1.0000000E-14    1.0000000E-14    9.1694724E-06    1.0000000E-14    5.3587339E-04    1.0000000E-30
    1.7100000E+00   -2.8706190E-04    1.0000000E-04    2.3236355E-05    1.5110016E-05    8.2232046E-06    2.8880773E-07    3.9874574E-05    1.2851543E-03    3.4341087E-04    3.5590026E-07    7.7639862E-08    1.1554637E-11    1.0000000E-14    1.0000000E-14    9.9643358E-06    1.0000000E-14    5.3619268E-04    1.0000000E-30
    1.8900000E+00   -2.9341148E-04    1.0000000E-04    2.4898011E-05    1.6269576E-05    9.2024089E-06    2.5134890E-07    4.3156809E-05    1.2872170E-03    3.4340402E-04    3.5590017E-07    7.7396194E-08    1.0991954E-11    1.0000000E-14    1.0000000E-14    1.0715567E-05    1.0000000E-14    5.3652454E-04    1.0000000E-30
    2.0700000E+00   -3.0057073E-04    1.0000000E-04    2.7225499E-05    1.7452532E-05    9.2193268E-06    2.8142810E-07    4.7828071E-05    1.2897025E-03    3.4339701E-04    3.5589997E-07    7.5223392E-08    1.0406815E-11    1.0000000E-14    1.0000000E-14    1.1897088E-05    1.0000000E-14    5.5568192E-04    1.0000000E-30
    2.2500000E+00   -3.0741834E-04    1.0000000E-04    2.9492960E-05    1.8622445E-05    9.2341157E-06    2.4614221E-07    5.2288059E-05    1.2921145E-03    3.4338995E-04    3.5589978E-07    7.2825124E-08    9.8840082E-12    1.0000000E-14    1.0000000E-14    1.3065182E-05    1.0000000E-14    5.7483922E-04    1.0000000E-30
    2.4300000E+00   -3.1416815E-04    1.0000000E-04    3.1703819E-05    1.9779872E-05    9.2470971E-06    2.1470458E-07    5.6614123E-05    1.2944970E-03    3.4338278E-04    3.5589960E-07    7.0263279E-08    9.4029327E-12    1.0000000E-14    1.0000000E-14    1.4220461E-05    1.0000000E-14    5.9399652E-04    1.0000000E-30
    2.6100000E+00   -3.2083120E-04    1.0000000E-04    3.3861163E-05    2.0925314E-05    9.2583208E-06    1.8906310E-07    6.0815075E-05    1.2968541E-03    3.4337549E-04    3.5589942E-07    6.7594723E-08    8.9588200E-12    1.0000000E-14    1.0000000E-14    1.5363393E-05    1.0000000E-14    6.1315383E-04    1.0000000E-30
    2.7900000E+00   -3.2740847E-04    1.0000000E-04    3.5967833E-05    2.2059234E-05    9.2678195E-06    1.6795023E-07    6.4895962E-05    1.2991863E-03    3.4336809E-04    3.5589924E-07    6.4870147E-08    8.5478941E-12    1.0000000E-14    1.0000000E-14    1.6494416E-05    1.0000000E-14    6.3231114E-04    1.0000000E-30
    2.9700000E+00   -3.3390129E-04    1.0000000E-04    3.8026443E-05    2.3182064E-05    9.2756255E-06    1.5033721E-07    6.8861598E-05    1.3014944E-03    3.4336056E-04    3.5589906E-07    6.2133589E-08    8.1668425E-12    1.0000000E-14    1.0000000E-14    1.7613945E-05    1.0000000E-14    6.5146845E-04    1.0000000E-30
