# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3911640E-04    1.0000000E-04    7.8115611E-06    3.3401265E-06    5.1643357E-06    2.0760379E-06    9.8891341E-06    8.3056756E-04    3.3664158E-04    3.5590462E-07    5.4924403E-08    6.6622842E-11    1.0000000E-14    1.0000000E-14    2.1473534E-06    1.0000000E-14    1.4077954E-04    1.0000000E-30
    2.7000000E-01   -1.5002000E-04    1.0000000E-04    1.1534046E-05    5.9071472E-06    5.3546556E-06    1.4972183E-06    1.7032189E-05    8.7073967E-04    3.2738106E-04    3.5590408E-07    6.8482928E-08    2.1330357E-11    1.0000000E-14    1.0000000E-14    3.9304697E-06    1.0000000E-14    3.7959415E-05    1.0000000E-30
    4.5000000E-01   -1.6050435E-04    1.0000000E-04    1.5032699E-05    8.4006046E-06    5.6889709E-06    9.2972145E-07    2.3673097E-05    8.8629732E-04    3.1920251E-04    3.5590358E-07    8.0332881E-08    1.8864022E-11    1.0000000E-14    1.0000000E-14    5.6020991E-06    1.0000000E-14    1.0529739E-05    1.0000000E-30
    6.3000000E-01   -1.7126646E-04    1.0000000E-04    1.8309594E-05    1.0780391E-05    6.2144646E-06    6.0868638E-07    3.0052012E-05    8.9593925E-04    3.1124579E-04    3.5590307E-07    9.0311878E-08    1.6554553E-11    1.0000000E-14    1.0000000E-14    7.1737517E-06    1.0000000E-14    3.0778330E-06    1.0000000E-30
    8.1000000E-01   -1.8203343E-04    1.0000000E-04    2.1390317E-05    1.3029359E-05    6.9795510E-06    4.2945187E-07    3.6116975E-05    9.0455891E-04    3.0328801E-04    3.5590256E-07    9.8408119E-08    1.4627434E-11    1.0000000E-14    1.0000000E-14    8.6461219E-06    1.0000000E-14    1.0193136E-06    1.0000000E-30
    9.9000000E-01   -1.9264409E-04    1.0000000E-04    2.4303382E-05    1.5138680E-05    8.0263356E-06    3.2146682E-07    4.1856268E-05    9.1366343E-04    2.9526776E-04    3.5590208E-07    1.0472235E-07    1.3066933E-11    1.0000000E-14    1.0000000E-14    1.0017872E-05    1.0000000E-14    4.4304602E-07    1.0000000E-30
    1.1700000E+00   -2.0304882E-04    1.0000000E-04    2.7075206E-05    1.7105196E-05    9.3831620E-06    2.5169207E-07    4.7291583E-05    9.2397166E-04    2.8716743E-04    3.5590163E-07    1.0944137E-07    1.1814453E-11    1.0000000E-14    1.0000000E-14    1.1289341E-05    1.0000000E-14    2.8170565E-07    1.0000000E-30
    1.3500000E+00   -2.1324740E-04    1.0000000E-04    2.9729721E-05    1.8932041E-05    1.1058786E-05    2.0429061E-07    5.2456992E-05    9.3610652E-04    2.7898144E-04    3.5590121E-07    1.1281875E-07    1.0818171E-11    1.0000000E-14    1.0000000E-14    1.2464443E-05    1.0000000E-14    2.3887717E-07    1.0000000E-30
    1.5300000E+00   -2.2326151E-04    1.0000000E-04    3.2289164E-05    2.0629325E-05    1.3039809E-05    1.7101772E-07    5.7390893E-05    9.5081828E-04    2.7070762E-04    3.5590082E-07    1.1515911E-07    1.0041419E-11    1.0000000E-14    1.0000000E-14    1.3551551E-05    1.0000000E-14    2.3076922E-07    1.0000000E-30
    1.7100000E+00   -2.3312501E-04    1.0000000E-04    3.4775194E-05    2.2213896E-05    1.5292188E-05    1.4727362E-07    6.2134238E-05    9.6910010E-04    2.6234473E-04    3.5590045E-07    1.1680514E-07    9.4623919E-12    1.0000000E-14    1.0000000E-14    1.4563494E-05    1.0000000E-14    2.3327955E-07    1.0000000E-30
    1.8900000E+00   -2.4288141E-04    1.0000000E-04    3.7210419E-05    2.3708199E-05    1.7765618E-05    1.3037997E-07    6.6731800E-05    9.9229506E-04    2.5389183E-04    3.5590009E-07    1.1812632E-07    9.0731851E-12    1.0000000E-14    1.0000000E-14    1.5517086E-05    1.0000000E-14    2.4020480E-07    1.0000000E-30
    2.0700000E+00   -2.5368713E-04    1.0000000E-04    4.0646619E-05    2.5539535E-05    1.7768082E-05    1.5218595E-07    7.3351472E-05    1.0231349E-03    2.4540921E-04    3.5589954E-07    1.1715128E-07    8.8042585E-12    1.0000000E-14    1.0000000E-14    1.7337543E-05    1.0000000E-14    1.0093740E-05    1.0000000E-30
    2.2500000E+00   -2.6429621E-04    1.0000000E-04    4.4042866E-05    2.7361682E-05    1.7764499E-05    1.3690313E-07    7.9792214E-05    1.0559354E-03    2.3712425E-04    3.5589899E-07    1.1655170E-07    8.6196356E-12    1.0000000E-14    1.0000000E-14    1.9147130E-05    1.0000000E-14    1.3624822E-05    1.0000000E-30
