# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998011836338E-05   7.24995089173264E-05   3.48357037712481E-09   6.81009461604282E-06   4.31999566559637E-05   1.21001792558052E-05   8.78998762112866E-07   5.27999361987509E-09   5.96999117364560E+00   8.30013517763721E-04   3.43468562723188E-04
  2.00000E-09                2.88997784328745E-05   7.24994519365249E-05   3.48714257750464E-09   6.81008338757147E-06   4.31999133120000E-05   1.21001592700097E-05   8.78997524230444E-07   5.27998723976317E-09   5.96998960046771E+00   8.30013570711810E-04   3.43468541882707E-04
  3.00000E-09                2.88997555421926E-05   7.24993945853582E-05   3.49071295965418E-09   6.81007224707474E-06   4.31998699681242E-05   1.21001394510239E-05   8.78996286349810E-07   5.27998085965280E-09   5.96998848193424E+00   8.30013774277090E-04   3.43468521017609E-04
  4.00000E-09                2.88997325353001E-05   7.24993369334785E-05   3.49428333940182E-09   6.81006117864616E-06   4.31998266243115E-05   1.21001197686538E-05   8.78995048472083E-07   5.27997447955045E-09   5.96998761995987E+00   8.30014064055396E-04   3.43468500132449E-04
  5.00000E-09                2.88997094505253E-05   7.24992790816055E-05   3.49785371636006E-09   6.81005015845147E-06   4.31997832805607E-05   1.21001001777018E-05   8.78993810597043E-07   5.27996809945598E-09   5.96998690304051E+00   8.30014402723350E-04   3.43468479233939E-04
  7.00000E-09                2.88996630950969E-05   7.24991629072899E-05   3.50499991921128E-09   6.81002823171046E-06   4.31996965933343E-05   1.21000612111883E-05   8.78991334859784E-07   5.27995533930991E-09   5.96998569634902E+00   8.30015157452661E-04   3.43468437405693E-04
  1.10000E-08                2.88995703146738E-05   7.24989303745445E-05   3.51927408005508E-09   6.80998442186498E-06   4.31995232197471E-05   1.20999833608993E-05   8.78986383415975E-07   5.27992981910235E-09   5.96998350835024E+00   8.30016741969613E-04   3.43468353738916E-04
  1.90000E-08                2.88993846883662E-05   7.24984651407767E-05   3.54783675194672E-09   6.80989684517001E-06   4.31991764765267E-05   1.20998277416594E-05   8.78976480692526E-07   5.27987877921207E-09   5.96997925897017E+00   8.30019953613071E-04   3.43468186401658E-04
  3.50000E-08                2.88990134019574E-05   7.24975345881743E-05   3.60496127759022E-09   6.80972172047710E-06   4.31984830055527E-05   1.20995165570333E-05   8.78956675873281E-07   5.27977670140559E-09   5.96997079767904E+00   8.30026388872037E-04   3.43467851752178E-04
  6.70000E-08                2.88982708414779E-05   7.24956735139999E-05   3.71920681846723E-09   6.80937149667769E-06   4.31970961254102E-05   1.20988942341113E-05   8.78917068744945E-07   5.27957255368858E-09   5.96995388296210E+00   8.30039258639091E-04   3.43467182578296E-04
  1.31000E-07                2.88967858153741E-05   7.24919516029297E-05   3.94768381235397E-09   6.80867112212884E-06   4.31943226118725E-05   1.20976497181681E-05   8.78837864526555E-07   5.27916428983592E-09   5.96992006350897E+00   8.30064987523585E-04   3.43465844738597E-04
  2.59000E-07                2.88938161488593E-05   7.24845087455308E-05   4.40457765975108E-09   6.80727066304870E-06   4.31887765679989E-05   1.20951612016683E-05   8.78679496224513E-07   5.27834788843651E-09   5.96985246281379E+00   8.30116402113197E-04   3.43463171090752E-04
  5.15000E-07                2.88878783592651E-05   7.24696268913625E-05   5.31809647997078E-09   6.80447090438930E-06   4.31776883827929E-05   1.20901862291621E-05   8.78362920012400E-07   5.27671559070498E-09   5.96971741388109E+00   8.30219058764854E-04   3.43457831909379E-04
  1.02700E-06                2.88760089478548E-05   7.24398786106544E-05   7.14383621206682E-09   6.79887602011561E-06   4.31555273810334E-05   1.20802445173085E-05   8.77730407984563E-07   5.27345301426141E-09   5.96944792318112E+00   8.30423683665682E-04   3.43447185908217E-04
  2.05100E-06                2.88522947695348E-05   7.23804436938136E-05   1.07884558159897E-08   6.78770475430390E-06   4.31112649787669E-05   1.20603939738882E-05   8.76467936209017E-07   5.26693592746621E-09   5.96891134944902E+00   8.30830193510067E-04   3.43426022591228E-04
  4.09900E-06                2.88049647510069E-05   7.22618198426915E-05   1.80363221981635E-08   6.76543598588761E-06   4.30229644148276E-05   1.20208239677876E-05   8.73953128376962E-07   5.25393393855399E-09   5.96784766931943E+00   8.31632362208210E-04   3.43384204681409E-04
  8.19500E-06                2.87106960910416E-05   7.20255511606820E-05   3.22704570666173E-08   6.72119150258106E-06   4.28471548392249E-05   1.19422047244173E-05   8.68963484413864E-07   5.22805806506742E-09   5.96575692025815E+00   8.33194152745948E-04   3.43302556727631E-04
  1.63870E-05                2.85237088983115E-05   7.15568916126063E-05   5.90936628091421E-08   6.63385909065685E-06   4.24980447108704E-05   1.17870214761130E-05   8.59139749475770E-07   5.17681371023000E-09   5.96171280774332E+00   8.36154281575859E-04   3.43146852947188E-04
  3.27710E-05                2.81558203043805E-05   7.06347979610238E-05   1.04141356842973E-07   6.46370126519080E-06   4.18074148651521E-05   1.14846640147777E-05   8.40083006535806E-07   5.07631514841552E-09   5.95411681090600E+00   8.41472983802100E-04   3.42863186395121E-04
  6.55390E-05                2.74435587352997E-05   6.88494473053705E-05   1.65227032087937E-07   6.14053395528751E-06   4.04589821881851E-05   1.09104218240107E-05   8.04119102919061E-07   4.88297527104767E-09   5.94058327925838E+00   8.50081857160333E-04   3.42389124609341E-04
  1.31075E-04                2.61070938160204E-05   6.54991023668062E-05   2.35738886147349E-07   5.55648076166558E-06   3.79371973937262E-05   9.87261175613420E-06   7.39496392299483E-07   4.52467593856973E-09   5.91852232089727E+00   8.61452294368859E-04   3.41711223052117E-04
  2.62147E-04                2.37447918982499E-05   5.95759635478172E-05   3.29871742911634E-07   4.59544491778314E-06   3.36144684046775E-05   8.16495661557742E-06   6.32745401853947E-07   3.90607147968384E-09   5.88673737177120E+00   8.71179056984703E-04   3.40966871617964E-04
  5.24291E-04                2.00061810491651E-05   5.01990629149978E-05   4.96907978548324E-07   3.26083538682300E-06   2.72161814001781E-05   5.79355379105310E-06   4.79489460638314E-07   2.96651683744633E-09   5.84674605881919E+00   8.71729658078206E-04   3.40430625378696E-04
  1.04858E-03                1.51385821379717E-05   3.79856056862555E-05   8.22343238548562E-07   1.86557137792663E-06   1.97759175019049E-05   3.31446226626347E-06   3.03655440010520E-07   1.81618944879466E-09   5.80363073545559E+00   8.60919927085148E-04   3.40242051165410E-04
  1.93830E-03                1.08769075443910E-05   2.72880412147039E-05   1.29060115358510E-06   9.61860030178229E-07   1.41934278663555E-05   1.70881839647702E-06   1.68835925989654E-07   8.75405154664093E-10   5.77057464385773E+00   8.48093530156683E-04   3.40256746686598E-04
  3.43284E-03                8.19662553668113E-06   2.05558600374629E-05   1.73395726185561E-06   5.45497355428189E-07   1.12323508210156E-05   9.69087750918693E-07   9.31849304895981E-08   3.12097384354325E-10   5.75211892415914E+00   8.39563165997797E-04   3.40308010912078E-04
  5.64015E-03                7.09804409689126E-06   1.77898955319371E-05   1.96395493974829E-06   4.08534185236956E-07   1.01818216876717E-05   7.25754054635838E-07   6.46459321839381E-08   8.51570172486015E-11   5.74548444832033E+00   8.35653609689948E-04   3.40343926635688E-04
  8.25948E-03                6.78830750665970E-06   1.70011250242506E-05   2.03421490688930E-06   3.73185974888013E-07   9.90918690873490E-06   6.62948164734649E-07   5.70283143853382E-08   2.04674975814415E-11   5.74397022375554E+00   8.34092251478045E-04   3.40361697875912E-04
  1.12206E-02                6.71511436267452E-06   1.68039014820026E-05   2.05034817574311E-06   3.64698717850692E-07   9.84315104356859E-06   6.47861528372337E-07   5.52648764799850E-08   4.48246597914844E-12   5.74381823771383E+00   8.33342114790736E-04   3.40367518890141E-04
  1.47203E-02                6.70180277711305E-06   1.67542637285364E-05   2.05290477316998E-06   3.62698990767898E-07   9.82539030524667E-06   6.44298643033049E-07   5.48893633754260E-08   8.66273647865760E-13   5.74394854903245E+00   8.32877582800132E-04   3.40363661158577E-04
  1.92639E-02                6.70357965467577E-06   1.67376464718789E-05   2.05260444323010E-06   3.62179041695465E-07   9.81864277122348E-06   6.43361527867436E-07   5.48165856450028E-08   1.42106330601001E-13   5.74411145085218E+00   8.32534491747748E-04   3.40348053781999E-04
  2.53741E-02                6.71040066412712E-06   1.67265777618237E-05   2.05192831691263E-06   3.61968425663322E-07   9.81483562287980E-06   6.42969329774684E-07   5.48036515481446E-08   2.57831333213085E-14   5.74424831164695E+00   8.32276019434814E-04   3.40316044116210E-04
  3.34082E-02                6.72037313604540E-06   1.67148526395765E-05   2.05139306743655E-06   3.61813719602697E-07   9.81238004348465E-06   6.42670799067536E-07   5.48010120266614E-08   1.14766673485944E-14   5.74434554201308E+00   8.32096034170290E-04   3.40263870287333E-04
  4.37015E-02                6.73342332350867E-06   1.67010196919934E-05   2.05104942928469E-06   3.61666464656402E-07   9.81086318731109E-06   6.42378871857174E-07   5.48005167426648E-08   1.01101181907082E-14   5.74440683013694E+00   8.31982303795002E-04   3.40189506592386E-04
  5.69509E-02                6.75022408629904E-06   1.66840366716098E-05   2.05085224889903E-06   3.61511591663556E-07   9.80999977306661E-06   6.42064741354951E-07   5.48010085190321E-08   1.00064890893116E-14   5.74444183808691E+00   8.31916306880896E-04   3.40089992498483E-04
  7.45399E-02                6.77226608670818E-06   1.66622354375813E-05   2.05075100457074E-06   3.61336564251996E-07   9.80955562679655E-06   6.41702091501044E-07   5.48022699767441E-08   1.00002923647874E-14   5.74445975083326E+00   8.31880997593968E-04   3.39959348835436E-04
  1.01073E-01                6.80471149084252E-06   1.66304112652668E-05   2.05070377161071E-06   3.61114914388385E-07   9.80934528785182E-06   6.41230427989036E-07   5.48044259995014E-08   1.00000088690885E-14   5.74446805310810E+00   8.31862394727174E-04   3.39774313864601E-04
  1.54138E-01                6.86626299915252E-06   1.65699634702259E-05   2.05067851964080E-06   3.60796962834471E-07   9.80922897830307E-06   6.40510066711048E-07   5.48083126949641E-08   1.00000001366311E-14   5.74447243464100E+00   8.31849195805418E-04   3.39459081953294E-04
  2.48179E-01                6.96547457900512E-06   1.64708983771144E-05   2.05066378329391E-06   3.60545777711806E-07   9.80914819677204E-06   6.39788773636347E-07   5.48136292357167E-08   1.00000000011960E-14   5.74447485008043E+00   8.31834414353597E-04   3.39033679716977E-04
  4.18646E-01                7.11824245233251E-06   1.63136753349327E-05   2.05065770467070E-06   3.60966437107202E-07   9.80908704454625E-06   6.40037153700824E-07   5.48201068227692E-08   1.00000000000058E-14   5.74447558010202E+00   8.31814630293980E-04   3.38518398812129E-04
  7.59579E-01                7.34510257729169E-06   1.60641119309485E-05   2.05067947957089E-06   3.64422377506464E-07   9.80910777305471E-06   6.45165971969803E-07   5.48275705173710E-08   9.99999999999997E-15   5.74447111029869E+00   8.31789227859645E-04   3.37931887073516E-04
  1.44144E+00                7.61538077302694E-06   1.57129330357570E-05   2.05078574561602E-06   3.77803746265092E-07   9.80939825703723E-06   6.66813699688593E-07   5.48353295546105E-08   1.00000000000000E-14   5.74445106768412E+00   8.31758503764743E-04   3.37343615925504E-04
  2.44144E+00                7.81463362864530E-06   1.53445518133203E-05   2.05109256951569E-06   4.05662439489449E-07   9.81034772904745E-06   7.12843506269823E-07   5.48411708746828E-08   9.99999999999996E-15   5.74439468004949E+00   8.31726473365651E-04   3.36959123319621E-04
  3.44144E+00                7.91273101278210E-06   1.50350206542704E-05   2.05159497832084E-06   4.39559767448805E-07   9.81193836492188E-06   7.69102950806621E-07   5.48449556460799E-08   1.00000000000000E-14   5.74430345718394E+00   8.31694776903027E-04   3.36787569383817E-04
  4.44144E+00                7.95920089985877E-06   1.47490082739681E-05   2.05211075081769E-06   4.78744250171862E-07   9.81357746778395E-06   8.34166775209717E-07   5.48475984843591E-08   9.99999999999996E-15   5.74421015123265E+00   8.31666865420609E-04   3.36709875221426E-04
  5.44144E+00                7.97856111557453E-06   1.44648864528135E-05   2.05263603825318E-06   5.22719336252597E-07   9.81524373990145E-06   9.07080532346005E-07   5.48497455952018E-08   9.99999999999997E-15   5.74411580981237E+00   8.31640677208907E-04   3.36673417326211E-04
  6.44144E+00                7.98374599922210E-06   1.41711803851714E-05   2.05316775019624E-06   5.71243789529804E-07   9.81692573836825E-06   9.87350677651213E-07   5.48516716628996E-08   1.00000000000000E-14   5.74402095102766E+00   8.31615305096131E-04   3.36655609445277E-04
  7.44144E+00                7.98154016755119E-06   1.38619628173783E-05   2.05370453387520E-06   6.24183774008509E-07   9.81861852876676E-06   1.07468020391846E-06   5.48534960308976E-08   1.00000000000000E-14   5.74392580510230E+00   8.31590349175931E-04   3.36646624690257E-04
