# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998209085362E-05   7.24995583484841E-05   3.48301126681621E-09   6.81010390164596E-06   4.31999970284575E-05   1.21001957544772E-05   8.78999552473657E-07   5.27999859377288E-09   5.96999132564755E+00   8.30013588683205E-04   3.43468562723148E-04
  2.00000E-09                2.88998178298560E-05   7.24995506683001E-05   3.48602383267394E-09   6.81010199033130E-06   4.31999940569142E-05   1.21001923271547E-05   8.78999104949424E-07   5.27999718754779E-09   5.96998991279815E+00   8.30013715941704E-04   3.43468541873819E-04
  3.00000E-09                2.88998146529266E-05   7.24995427199982E-05   3.48903511090855E-09   6.81010014264724E-06   4.31999910854229E-05   1.21001890204864E-05   8.78998657426055E-07   5.27999578132052E-09   5.96998896144901E+00   8.30013995568923E-04   3.43468521006711E-04
  4.00000E-09                2.88998113354440E-05   7.24995344108935E-05   3.49204638956153E-09   6.81009838108020E-06   4.31999881139397E-05   1.21001858770844E-05   8.78998209903802E-07   5.27999437509392E-09   5.96998826886993E+00   8.30014362422686E-04   3.43468500115560E-04
  5.00000E-09                2.88998079391273E-05   7.24995258993523E-05   3.49505766819389E-09   6.81009666832631E-06   4.31999851424635E-05   1.21001828261996E-05   8.78997762382443E-07   5.27999296886788E-09   5.96998772309995E+00   8.30014778756404E-04   3.43468479210895E-04
  7.00000E-09                2.88998009964185E-05   7.24995084935729E-05   3.50108411145490E-09   6.81009333461493E-06   4.31999791995115E-05   1.21001768984397E-05   8.78996867343079E-07   5.27999015641832E-09   5.96998686329230E+00   8.30015689910869E-04   3.43468437376357E-04
  1.10000E-08                2.88997870410786E-05   7.24994734968815E-05   3.51312403975488E-09   6.81008671140278E-06   4.31999673137772E-05   1.21001651267358E-05   8.78995077274133E-07   5.27998453152307E-09   5.96998537205274E+00   8.30017588247251E-04   3.43468353696856E-04
  1.90000E-08                2.88997590627981E-05   7.24994033297082E-05   3.53721422829887E-09   6.81007350763283E-06   4.31999435425991E-05   1.21001416641328E-05   8.78991497179778E-07   5.27997328175857E-09   5.96998251977884E+00   8.30021428754734E-04   3.43468186333962E-04
  3.50000E-08                2.88997030651104E-05   7.24992628919206E-05   3.58539448610638E-09   6.81004712484654E-06   4.31998960016444E-05   1.21000947858505E-05   8.78984337160864E-07   5.27995078232559E-09   5.96997685369113E+00   8.30029122118536E-04   3.43467851632970E-04
  6.70000E-08                2.88995910599108E-05   7.24989819919403E-05   3.68175462171764E-09   6.80999436803011E-06   4.31998009252962E-05   1.21000010457223E-05   8.78970017801907E-07   5.27990578384358E-09   5.96996552925745E+00   8.30044508177002E-04   3.43467182355806E-04
  1.31000E-07                2.88993670552627E-05   7.24984202064046E-05   3.87447502199582E-09   6.80988885983963E-06   4.31996107945173E-05   1.20998135752772E-05   8.78941381798497E-07   5.27981578841536E-09   5.96994288921321E+00   8.30075269748869E-04   3.43465844308537E-04
  2.59000E-07                2.88989190749780E-05   7.24972967078200E-05   4.25989321597658E-09   6.80967785981794E-06   4.31992306179934E-05   1.20994386634734E-05   8.78884120642065E-07   5.27963580370196E-09   5.96989764276652E+00   8.30136750110150E-04   3.43463170242168E-04
  5.15000E-07                2.88980232322602E-05   7.24950500050280E-05   5.03066420919278E-09   6.80925592372491E-06   4.31984705840403E-05   1.20986889534158E-05   8.78769641669886E-07   5.27927585884553E-09   5.96980728417596E+00   8.30259539859990E-04   3.43457830211639E-04
  1.02700E-06                2.88962320127598E-05   7.24905577634970E-05   6.57175514955721E-09   6.80841230970521E-06   4.31969516239335E-05   1.20971899920300E-05   8.78540856603525E-07   5.27855606740096E-09   5.96962710189891E+00   8.30504436918387E-04   3.43447182472209E-04
  2.05100E-06                2.88926514287274E-05   7.24815779149690E-05   9.65086889148217E-09   6.80672610986351E-06   4.31939167899629E-05   1.20941938962244E-05   8.78083974138776E-07   5.27711687747740E-09   5.96926885994465E+00   8.30991512814153E-04   3.43426015592016E-04
  4.09900E-06                2.88854976342125E-05   7.24636366425915E-05   1.57874825167545E-08   6.80335779847515E-06   4.31878494364861E-05   1.20882089688428E-05   8.77172929657880E-07   5.27424006863368E-09   5.96856073446572E+00   8.31954884074094E-04   3.43384190779992E-04
  8.19500E-06                2.88712190573259E-05   7.24278266072137E-05   2.78987823993661E-08   6.79663728125138E-06   4.31756457714636E-05   1.20762677302016E-05   8.75361488898973E-07   5.26849272809597E-09   5.96717688418073E+00   8.33839229385201E-04   3.43302534264270E-04
  1.63870E-05                2.88427742559274E-05   7.23564874387747E-05   5.09380906684287E-08   6.78325876489407E-06   4.31504330724761E-05   1.20524963278057E-05   8.71779452413960E-07   5.25702310082831E-09   5.96453113895547E+00   8.37444002809593E-04   3.43146865788445E-04
  3.27710E-05                2.87863091412813E-05   7.22148709099326E-05   9.00780522898134E-08   6.75673885890477E-06   4.30943991617257E-05   1.20053747778582E-05   8.64766400405897E-07   5.23418362510537E-09   5.95967685372343E+00   8.44041888336741E-04   3.42863685041343E-04
  6.55390E-05                2.86749391483895E-05   7.19355415268902E-05   1.41307601623309E-07   6.70457513543866E-06   4.29600508175773E-05   1.19126878316569E-05   8.51264354638108E-07   5.18890032787141E-09   5.95143465607879E+00   8.55117121404076E-04   3.42393332048297E-04
  1.31075E-04                2.84576938473098E-05   7.13906292219834E-05   1.88390229739357E-07   6.60336752016391E-06   4.26521397074545E-05   1.17328553727146E-05   8.25908813175545E-07   5.09988913857519E-09   5.93934397332984E+00   8.70853850155634E-04   3.41736934622464E-04
  2.62147E-04                2.80411140117992E-05   7.03456262894942E-05   2.23015248940662E-07   6.41137363490913E-06   4.20248735998054E-05   1.13917038453025E-05   7.79834091494192E-07   4.92787805498501E-09   5.92560452560071E+00   8.86884278355521E-04   3.41083908958695E-04
  5.24291E-04                2.72634999531965E-05   6.83947342438273E-05   2.48549722332442E-07   6.06047575578676E-06   4.08527979939643E-05   1.07681946362289E-05   7.00002545276631E-07   4.60632861884167E-09   5.91510522049540E+00   8.93348419350244E-04   3.40805949493449E-04
