# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2730284E-02    2.0679891E-01    1.9000022E-04
    2.7000000E-01    1.3507575E-02    2.0114832E-01    1.9000067E-04
    4.5000000E-01    1.4330035E-02    1.9554175E-01    1.9000111E-04
    6.3000000E-01    1.5249787E-02    1.8992589E-01    1.9000154E-04
    8.1000000E-01    1.6276262E-02    1.8429747E-01    1.9000198E-04
    9.9000000E-01    1.7416715E-02    1.7865655E-01    1.9000240E-04
    1.1700000E+00    1.8679131E-02    1.7300338E-01    1.9000282E-04
    1.3500000E+00    2.0072416E-02    1.6733818E-01    1.9000324E-04
    1.5300000E+00    2.1606455E-02    1.6166109E-01    1.9000365E-04
    1.7100000E+00    2.3292107E-02    1.5597224E-01    1.9000406E-04
    1.8900000E+00    2.5141245E-02    1.5027171E-01    1.9000446E-04
    2.0700000E+00    2.7153507E-02    1.4459707E-01    1.9000486E-04
    2.2500000E+00    2.9157824E-02    1.3913412E-01    1.9000525E-04
    2.4300000E+00    3.1149103E-02    1.3386354E-01    1.9000563E-04
    2.6100000E+00    3.3124497E-02    1.2878776E-01    1.9000601E-04
    2.7900000E+00    3.5082518E-02    1.2390760E-01    1.9000638E-04
    2.9700000E+00    3.7021717E-02    1.1922369E-01    1.9000674E-04
    3.1500000E+00    3.8940549E-02    1.1473662E-01    1.9000710E-04
    3.3300000E+00    4.0837340E-02    1.1044700E-01    1.9000746E-04
    3.5100000E+00    4.2710287E-02    1.0635539E-01    1.9000780E-04
    3.6900000E+00    4.4557438E-02    1.0246237E-01    1.9000815E-04
    3.8700000E+00    4.6376686E-02    9.8768495E-02    1.9000848E-04
    4.0500000E+00    4.8165751E-02    9.5274328E-02    1.9000881E-04
    4.2300000E+00    4.9922168E-02    9.1980422E-02    1.9000914E-04
    4.4100000E+00    5.1643271E-02    8.8887332E-02    1.9000946E-04
    4.5900000E+00    5.3326175E-02    8.5995611E-02    1.9000977E-04
    4.7700000E+00    5.4967757E-02    8.3305818E-02    1.9001008E-04
    4.9500000E+00    5.6564637E-02    8.0818513E-02    1.9001038E-04
    5.1300000E+00    5.8113153E-02    7.8534266E-02    1.9001068E-04
    5.3100000E+00    5.9609342E-02    7.6453652E-02    1.9001097E-04
    5.4900000E+00    6.1048912E-02    7.4577256E-02    1.9001126E-04
    5.6700000E+00    6.2427212E-02    7.2905673E-02    1.9001154E-04
    5.8500000E+00    6.3739210E-02    7.1439511E-02    1.9001181E-04
    6.0300000E+00    6.4979455E-02    7.0179388E-02    1.9001208E-04
    6.2100000E+00    6.6142046E-02    6.9125935E-02    1.9001234E-04
    6.3900000E+00    6.7220598E-02    6.8279795E-02    1.9001259E-04
    6.5700000E+00    6.8208201E-02    6.7641621E-02    1.9001285E-04
    6.7500000E+00    6.9097385E-02    6.7212079E-02    1.9001309E-04
    6.9300000E+00    6.9880068E-02    6.6991839E-02    1.9001333E-04
    7.1100000E+00    7.0547519E-02    6.6981581E-02    1.9001356E-04
    7.2900000E+00    7.1090301E-02    6.7181985E-02    1.9001379E-04
    7.4700000E+00    7.1498223E-02    6.7593735E-02    1.9001401E-04
    7.6500000E+00    7.1760279E-02    6.8217511E-02    1.9001423E-04
    7.8300000E+00    7.1864587E-02    6.9053988E-02    1.9001444E-04
    8.0100000E+00    7.1798319E-02    7.0103834E-02    1.9001465E-04
    8.1900000E+00    7.1545827E-02    7.1376967E-02    1.9001485E-04
    8.3700000E+00    7.1261451E-02    7.2705684E-02    1.9001505E-04
    8.5500000E+00    7.0976162E-02    7.4048710E-02    1.9001524E-04
    8.7300000E+00    7.0695458E-02    7.5400063E-02    1.9001543E-04
    8.9100000E+00    7.0420387E-02    7.6758648E-02    1.9001561E-04
    9.0900000E+00    7.0151192E-02    7.8124278E-02    1.9001578E-04
    9.2700000E+00    6.9887992E-02    7.9496932E-02    1.9001595E-04
    9.4500000E+00    6.9630899E-02    8.0876619E-02    1.9001612E-04
    9.6300000E+00    6.9380047E-02    8.2263352E-02    1.9001628E-04
    9.8100000E+00    6.9135594E-02    8.3657147E-02    1.9001644E-04
    9.9900000E+00    6.8897724E-02    8.5058019E-02    1.9001659E-04
    1.0170000E+01    6.8666647E-02    8.6465985E-02    1.9001673E-04
    1.0350000E+01    6.8442604E-02    8.7881061E-02    1.9001687E-04
    1.0530000E+01    6.8225865E-02    8.9303263E-02    1.9001701E-04
    1.0710000E+01    6.8016732E-02    9.0732609E-02    1.9001714E-04
    1.0890000E+01    6.7815543E-02    9.2169116E-02    1.9001727E-04
    1.1070000E+01    6.7622670E-02    9.3612801E-02    1.9001739E-04
    1.1250000E+01    6.7438525E-02    9.5063681E-02    1.9001750E-04
    1.1430000E+01    6.7263563E-02    9.6521774E-02    1.9001761E-04
    1.1610000E+01    6.7098279E-02    9.7987098E-02    1.9001772E-04
    1.1790000E+01    6.6943222E-02    9.9459671E-02    1.9001782E-04
