# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4911108E-01   -5.2184866E+00   -1.0665919E+01   -2.2281599E+00   -5.6315801E+01    1.5410522E-01    2.9894777E+00   -1.0387574E+01   -1.2675320E-01    3.7825597E+00   -1.0990684E+01   -1.5401956E-01   -4.9750440E+00   -4.3942985E+03    3.7760278E+00    1.8429129E+00
    2.7000000E-01    5.7087991E-03   -4.4505845E+00   -9.8249957E+00   -1.4317573E+00   -5.6379379E+01    1.4650894E-03    3.2084713E+00   -1.0316781E+01    3.9220082E-01    3.7147905E+00   -9.8345742E+00    1.0080031E-01   -4.5547255E+00   -5.4965865E+03    3.5353913E+00    1.5542084E+00
    4.5000000E-01    1.4603407E-01   -4.0206522E+00   -9.2988738E+00   -9.3892330E-01   -5.6463725E+01    1.7162086E-03    3.3555526E+00   -1.0357097E+01    6.9160694E-01    3.6496884E+00   -9.1735119E+00    2.4112558E-01   -4.2904435E+00   -6.3685848E+03    3.2898528E+00    1.3813320E+00
    6.3000000E-01    2.4040466E-01   -3.7270738E+00   -8.9172893E+00   -5.9287801E-01   -5.6534980E+01    1.7921103E-03    3.4651926E+00   -1.0437194E+01    8.9938701E-01    3.6020242E+00   -8.7351821E+00    3.3549617E-01   -4.0985452E+00   -6.6523900E+03    3.0367466E+00    1.2631294E+00
    8.1000000E-01    3.1046257E-01   -3.5089063E+00   -8.6177708E+00   -3.3736278E-01   -5.6581701E+01    1.7845994E-03    3.5421367E+00   -1.0525551E+01    1.0501512E+00    3.5635689E+00   -8.4181829E+00    4.0555408E-01   -3.9478857E+00   -6.6729613E+03    2.7754505E+00    1.1738438E+00
    9.9000000E-01    3.6570072E-01   -3.3378568E+00   -8.3711473E+00   -1.4144506E-01   -5.6601068E+01    1.7501899E-03    3.5956261E+00   -1.0605330E+01    1.1638388E+00    3.5316169E+00   -8.1745550E+00    4.6079224E-01   -3.8238586E+00   -6.6621692E+03    2.5054418E+00    1.1026297E+00
    1.1700000E+00    4.1110666E-01   -3.1984745E+00   -8.1619738E+00    1.3718440E-02   -5.6594638E+01    1.7129583E-03    3.6334024E+00   -1.0670706E+01    1.2527568E+00    3.5050416E+00   -7.9790938E+00    5.0619817E-01   -3.7187111E+00   -6.6484053E+03    2.2261548E+00    1.0439361E+00
    1.3500000E+00    4.4972167E-01   -3.0807672E+00   -7.9810418E+00    1.4086393E-01   -5.6565728E+01    1.6799978E-03    3.6623788E+00   -1.0720719E+01    1.3259433E+00    3.4841025E+00   -7.8166466E+00    5.4481318E-01   -3.6278121E+00   -6.6339630E+03    1.9369637E+00    9.9485150E-01
    1.5300000E+00    4.8336595E-01   -2.9793844E+00   -7.8224434E+00    2.4716537E-01   -5.6517753E+01    1.6516918E-03    3.6845006E+00   -1.0758392E+01    1.3871139E+00    3.4672114E+00   -7.6793204E+00    5.7845746E-01   -3.5481862E+00   -6.6189934E+03    1.6371730E+00    9.5276168E-01
    1.7100000E+00    5.1326447E-01   -2.8903432E+00   -7.6820413E+00    3.3785216E-01   -5.6453664E+01    1.6266193E-03    3.7020988E+00   -1.0786002E+01    1.4395626E+00    3.4539199E+00   -7.5614862E+00    6.0835599E-01   -3.4777469E+00   -6.6034723E+03    1.3260091E+00    9.1621742E-01
    1.8900000E+00    5.4029791E-01   -2.8107729E+00   -7.5567259E+00    4.1657658E-01   -5.6375840E+01    1.6031582E-03    3.7166801E+00   -1.0805574E+01    1.4855642E+00    3.4438436E+00   -7.4591187E+00    6.3538942E-01   -3.4149366E+00   -6.5845951E+03    1.0026079E+00    8.8414582E-01
    2.0700000E+00    5.8080219E-01   -2.5870395E+00   -7.4104739E+00    5.8909077E-01   -5.6324051E+01    1.3040605E-03    4.0101037E+00   -1.0682777E+01    1.7728870E+00    3.6457617E+00   -7.1924012E+00    6.7589370E-01   -3.3508597E+00   -4.8400543E+03    6.6825308E-01    9.4460056E-01
    2.2500000E+00    6.1660675E-01   -2.4839719E+00   -7.2770445E+00    6.4466980E-01   -5.6256895E+01    1.2539819E-03    3.9805613E+00   -1.0735328E+01    1.8054936E+00    3.6322493E+00   -7.0689974E+00    7.1169826E-01   -3.2913384E+00   -4.7842137E+03    3.3373587E-01    9.0203982E-01
    2.4300000E+00    6.4855450E-01   -2.3914307E+00   -7.1540850E+00    6.9281143E-01   -5.6183152E+01    1.2290767E-03    3.9515367E+00   -1.0766581E+01    1.8327563E+00    3.6189786E+00   -6.9551189E+00    7.4364601E-01   -3.2357004E+00   -4.7637299E+03   -1.6907832E-03    8.6345671E-01
