# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6820933E-04    1.0000000E-04    1.6591976E-05    9.8193301E-06    8.4820557E-06    5.5959003E-07    2.6285956E-05    8.2888067E-04    3.3538707E-04    3.5590172E-07    6.5959903E-08    2.0880349E-11    1.0000000E-14    1.0000000E-14    6.4292499E-06    1.0000000E-14    2.8910793E-05    1.0000000E-30
    2.7000000E-01   -2.0899100E-04    1.0000000E-04    2.7108530E-05    1.7426852E-05    1.4618745E-05    2.0656136E-07    4.6783446E-05    8.8299487E-04    3.2162467E-04    3.5589864E-07    6.8257345E-08    9.7837833E-12    1.0000000E-14    1.0000000E-14    1.1413204E-05    1.0000000E-14    1.7363247E-06    1.0000000E-30
    4.5000000E-01   -2.4724828E-04    1.0000000E-04    3.6265866E-05    2.3885540E-05    2.2856725E-05    1.0933499E-07    6.4056552E-05    9.3577176E-04    3.0793734E-04    3.5589592E-07    6.1092258E-08    7.4106278E-12    1.0000000E-14    1.0000000E-14    1.5538507E-05    1.0000000E-14    2.2489612E-07    1.0000000E-30
    6.3000000E-01   -2.8341340E-04    1.0000000E-04    4.4536155E-05    2.9600512E-05    3.2254550E-05    7.0619916E-08    7.8944927E-05    9.9163986E-04    2.9419502E-04    3.5589344E-07    5.3142595E-08    6.0473266E-12    1.0000000E-14    1.0000000E-14    1.9138060E-05    1.0000000E-14    1.4279565E-07    1.0000000E-30
    8.1000000E-01   -3.1803603E-04    1.0000000E-04    5.2206804E-05    3.4925969E-05    4.1968201E-05    5.1272898E-08    9.2057492E-05    1.0519529E-03    2.8039183E-04    3.5589114E-07    4.7354890E-08    5.2173255E-12    1.0000000E-14    1.0000000E-14    2.2466580E-05    1.0000000E-14    1.4418809E-07    1.0000000E-30
    9.9000000E-01   -3.5155840E-04    1.0000000E-04    5.9472251E-05    4.0105231E-05    5.1452924E-05    4.0284133E-08    1.0382821E-04    1.1179083E-03    2.6652813E-04    3.5588893E-07    4.4022138E-08    4.7047701E-12    1.0000000E-14    1.0000000E-14    2.5693233E-05    1.0000000E-14    1.5131530E-07    1.0000000E-30
    1.1700000E+00   -3.8433325E-04    1.0000000E-04    6.6476211E-05    4.5281073E-05    6.0447395E-05    3.3547435E-08    1.1458189E-04    1.1907592E-03    2.5260446E-04    3.5588677E-07    4.2742645E-08    4.4018863E-12    1.0000000E-14    1.0000000E-14    2.8916986E-05    1.0000000E-14    1.5960104E-07    1.0000000E-30
    1.3500000E+00   -4.1665734E-04    1.0000000E-04    7.3332379E-05    5.0529125E-05    6.8882991E-05    2.9251141E-08    1.2458478E-04    1.2718741E-03    2.3862119E-04    3.5588462E-07    4.3142001E-08    4.2514034E-12    1.0000000E-14    1.0000000E-14    3.2191142E-05    1.0000000E-14    1.6890119E-07    1.0000000E-30
    1.5300000E+00   -4.4878983E-04    1.0000000E-04    8.0135794E-05    5.5891675E-05    7.6780662E-05    2.6493499E-08    1.3406645E-04    1.3627772E-03    2.2457860E-04    3.5588246E-07    4.5027124E-08    4.2225237E-12    1.0000000E-14    1.0000000E-14    3.5546548E-05    1.0000000E-14    1.7938691E-07    1.0000000E-30
    1.7100000E+00   -4.8095086E-04    1.0000000E-04    8.6969960E-05    6.1394782E-05    8.4186544E-05    2.4769107E-08    1.4320489E-04    1.4651723E-03    2.1047685E-04    3.5588026E-07    4.8376575E-08    4.3000522E-12    1.0000000E-14    1.0000000E-14    3.9003165E-05    1.0000000E-14    1.9130062E-07    1.0000000E-30
    1.8900000E+00   -5.1335055E-04    1.0000000E-04    9.3924854E-05    6.7061886E-05    9.1121738E-05    2.3803148E-08    1.5218098E-04    1.5810005E-03    1.9631603E-04    3.5587801E-07    5.3298036E-08    4.4785676E-12    1.0000000E-14    1.0000000E-14    4.2587392E-05    1.0000000E-14    2.0955819E-07    1.0000000E-30
    2.0700000E+00   -5.4848857E-04    1.0000000E-04    1.0415977E-04    7.3665734E-05    9.0291072E-05    2.8753084E-08    1.6678665E-04    1.7141005E-03    1.8219028E-04    3.5587522E-07    5.5047347E-08    4.7159445E-12    1.0000000E-14    1.0000000E-14    4.8841249E-05    1.0000000E-14    1.1982602E-05    1.0000000E-30
    2.2500000E+00   -5.8387483E-04    1.0000000E-04    1.1458169E-04    8.0323359E-05    8.9382556E-05    2.7096687E-08    1.8113837E-04    1.8474118E-03    1.6863814E-04    3.5587238E-07    5.9892123E-08    4.9336963E-12    1.0000000E-14    1.0000000E-14    5.5117695E-05    1.0000000E-14    1.4037826E-05    1.0000000E-30
    2.4300000E+00   -6.1947071E-04    1.0000000E-04    1.2515950E-04    8.7025966E-05    8.8402172E-05    2.5585798E-08    1.9520163E-04    1.9801044E-03    1.5561380E-04    3.5586950E-07    6.6325053E-08    5.1269627E-12    1.0000000E-14    1.0000000E-14    6.1410150E-05    1.0000000E-14    1.5310441E-05    1.0000000E-30
    2.6100000E+00   -6.5522668E-04    1.0000000E-04    1.3586581E-04    9.3765915E-05    8.7355318E-05    2.4210691E-08    2.0894264E-04    2.1119052E-03    1.4312383E-04    3.5586659E-07    7.3825590E-08    5.2975431E-12    1.0000000E-14    1.0000000E-14    6.7713023E-05    1.0000000E-14    1.6641498E-05    1.0000000E-30
    2.7900000E+00   -6.9110215E-04    1.0000000E-04    1.4667686E-04    1.0053672E-04    8.6247303E-05    2.2957098E-08    2.2233564E-04    2.2426369E-03    1.3117082E-04    3.5586365E-07    8.2240622E-08    5.4475809E-12    1.0000000E-14    1.0000000E-14    7.4021896E-05    1.0000000E-14    1.8137045E-05    1.0000000E-30
    2.9700000E+00   -7.2706300E-04    1.0000000E-04    1.5757177E-04    1.0733278E-04    8.5083289E-05    2.1811336E-08    2.3536095E-04    2.3721202E-03    1.1975685E-04    3.5586069E-07    9.1565574E-08    5.5788192E-12    1.0000000E-14    1.0000000E-14    8.0333207E-05    1.0000000E-14    1.9836412E-05    1.0000000E-30
    3.1500000E+00   -7.6307979E-04    1.0000000E-04    1.6853182E-04    1.1414915E-04    8.3868263E-05    2.0760529E-08    2.4800344E-04    2.5001612E-03    1.0888381E-04    3.5585771E-07    1.0186332E-07    5.6925906E-12    1.0000000E-14    1.0000000E-14    8.6644003E-05    1.0000000E-14    2.1778207E-05    1.0000000E-30
    3.3300000E+00   -7.9912646E-04    1.0000000E-04    1.7953994E-04    1.2098137E-04    8.2607023E-05    1.9792847E-08    2.6025127E-04    2.6265475E-03    9.8553406E-05    3.5585470E-07    1.1323281E-07    5.7898727E-12    1.0000000E-14    1.0000000E-14    9.2951761E-05    1.0000000E-14    2.4008799E-05    1.0000000E-30
    3.5100000E+00   -8.3517932E-04    1.0000000E-04    1.9058029E-04    1.2782533E-04    8.1304179E-05    1.8897581E-08    2.7209503E-04    2.7510455E-03    8.8767107E-05    3.5585168E-07    1.2579651E-07    5.8713422E-12    1.0000000E-14    1.0000000E-14    9.9254246E-05    1.0000000E-14    2.6585377E-05    1.0000000E-30
    3.6900000E+00   -8.7121626E-04    1.0000000E-04    2.0163791E-04    1.3467719E-04    7.9964158E-05    1.8065121E-08    2.8352698E-04    2.8733981E-03    7.9526102E-05    3.5584865E-07    1.3969540E-07    5.9374213E-12    1.0000000E-14    1.0000000E-14    1.0554941E-04    1.0000000E-14    2.9579049E-05    1.0000000E-30
    3.8700000E+00   -9.0721622E-04    1.0000000E-04    2.1269846E-04    1.4153326E-04    7.8591216E-05    1.7286877E-08    2.9454050E-04    2.9933227E-03    7.0831230E-05    3.5584560E-07    1.5508687E-07    5.9883176E-12    1.0000000E-14    1.0000000E-14    1.1183529E-04    1.0000000E-14    3.3078787E-05    1.0000000E-30
    4.0500000E+00   -9.4315863E-04    1.0000000E-04    2.2374799E-04    1.4838993E-04    7.7189455E-05    1.6555198E-08    3.0512963E-04    3.1105091E-03    6.2682893E-05    3.5584254E-07    1.7214367E-07    6.0240597E-12    1.0000000E-14    1.0000000E-14    1.1810998E-04    1.0000000E-14    3.7196562E-05    1.0000000E-30
    4.2300000E+00   -9.7902303E-04    1.0000000E-04    2.3477275E-04    1.5524363E-04    7.5762839E-05    1.5863280E-08    3.1528878E-04    3.2246190E-03    5.5080946E-05    3.5583947E-07    1.9105297E-07    6.0445300E-12    1.0000000E-14    1.0000000E-14    1.2437154E-04    1.0000000E-14    4.2074042E-05    1.0000000E-30
    4.4100000E+00   -1.0147888E-03    1.0000000E-04    2.4575906E-04    1.6209079E-04    7.4315208E-05    1.5205091E-08    3.2501239E-04    3.3352852E-03    4.8024557E-05    3.5583640E-07    2.1201492E-07    6.0494977E-12    1.0000000E-14    1.0000000E-14    1.3061795E-04    1.0000000E-14    4.7891284E-05    1.0000000E-30
    4.5900000E+00   -1.0504348E-03    1.0000000E-04    2.5669317E-04    1.6892775E-04    7.2850297E-05    1.4575313E-08    3.3429476E-04    3.4421136E-03    4.1512017E-05    3.5583332E-07    2.3524042E-07    6.0386543E-12    1.0000000E-14    1.0000000E-14    1.3684711E-04    1.0000000E-14    5.4877918E-05    1.0000000E-30
    4.7700000E+00   -1.0859393E-03    1.0000000E-04    2.6756119E-04    1.7575077E-04    7.1371747E-05    1.3969304E-08    3.4312996E-04    3.5446856E-03    3.5540510E-05    3.5583024E-07    2.6094755E-07    6.0116534E-12    1.0000000E-14    1.0000000E-14    1.4305678E-04    1.0000000E-14    6.3327271E-05    1.0000000E-30
    4.9500000E+00   -1.1212797E-03    1.0000000E-04    2.7834907E-04    1.8255601E-04    6.9883119E-05    1.3383079E-08    3.5151171E-04    3.6425641E-03    3.0105798E-05    3.5582717E-07    2.8935647E-07    5.9681571E-12    1.0000000E-14    1.0000000E-14    1.4924459E-04    1.0000000E-14    7.3613745E-05    1.0000000E-30
    5.1300000E+00   -1.1564326E-03    1.0000000E-04    2.8904254E-04    1.8933948E-04    6.8387895E-05    1.2813319E-08    3.5943345E-04    3.7353032E-03    2.5201838E-05    3.5582409E-07    3.2068237E-07    5.9078918E-12    1.0000000E-14    1.0000000E-14    1.5540798E-04    1.0000000E-14    8.6213198E-05    1.0000000E-30
    5.3100000E+00   -1.1913738E-03    1.0000000E-04    2.9962721E-04    1.9609707E-04    6.6889490E-05    1.2257398E-08    3.6688840E-04    3.8224617E-03    2.0820289E-05    3.5582102E-07    3.5512632E-07    5.8307146E-12    1.0000000E-14    1.0000000E-14    1.6154426E-04    1.0000000E-14    1.0172504E-04    1.0000000E-30
    5.4900000E+00   -1.2260784E-03    1.0000000E-04    3.1008865E-04    2.0282454E-04    6.5391235E-05    1.1713428E-08    3.7386980E-04    3.9036224E-03    1.6949916E-05    3.5581796E-07    3.9286388E-07    5.7366888E-12    1.0000000E-14    1.0000000E-14    1.6765058E-04    1.0000000E-14    1.2089275E-04    1.0000000E-30
    5.6700000E+00   -1.2605212E-03    1.0000000E-04    3.2041261E-04    2.0951760E-04    6.3896372E-05    1.1180313E-08    3.8037124E-04    3.9784179E-03    1.3575898E-05    3.5581490E-07    4.3403190E-07    5.6261693E-12    1.0000000E-14    1.0000000E-14    1.7372398E-04    1.0000000E-14    1.4461671E-04    1.0000000E-30
    5.8500000E+00   -1.2946768E-03    1.0000000E-04    3.3058521E-04    2.1617194E-04    6.2408029E-05    1.0657804E-08    3.8638709E-04    4.0465616E-03    1.0679062E-05    3.5581186E-07    4.7871412E-07    5.4998881E-12    1.0000000E-14    1.0000000E-14    1.7976144E-04    1.0000000E-14    1.7394911E-04    1.0000000E-30
    6.0300000E+00   -1.3285207E-03    1.0000000E-04    3.4059337E-04    2.2278330E-04    6.0929187E-05    1.0146526E-08    3.9191306E-04    4.1078833E-03    8.2351473E-06    3.5580884E-07    5.2692709E-07    5.3590316E-12    1.0000000E-14    1.0000000E-14    1.8575994E-04    1.0000000E-14    2.1005819E-04    1.0000000E-30
