# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2800103E-02    2.0505817E-01    1.9000034E-04
    2.7000000E-01    1.3056262E-02    1.9664615E-01    1.9000102E-04
    4.5000000E-01    1.3338949E-02    1.8827962E-01    1.9000170E-04
    6.3000000E-01    1.3722401E-02    1.7987914E-01    1.9000236E-04
    8.1000000E-01    1.4221782E-02    1.7144119E-01    1.9000302E-04
    9.9000000E-01    1.4851716E-02    1.6296603E-01    1.9000368E-04
    1.1700000E+00    1.5629695E-02    1.5445399E-01    1.9000432E-04
    1.3500000E+00    1.6576542E-02    1.4590535E-01    1.9000497E-04
    1.5300000E+00    1.7716824E-02    1.3732028E-01    1.9000560E-04
    1.7100000E+00    1.9079344E-02    1.2869888E-01    1.9000623E-04
    1.8900000E+00    2.0697695E-02    1.2004121E-01    1.9000685E-04
    2.0700000E+00    2.2598138E-02    1.1140498E-01    1.9000746E-04
    2.2500000E+00    2.4497756E-02    1.0311932E-01    1.9000806E-04
    2.4300000E+00    2.6381406E-02    9.5156227E-02    1.9000866E-04
    2.6100000E+00    2.8244739E-02    8.7519726E-02    1.9000924E-04
    2.7900000E+00    3.0085101E-02    8.0211406E-02    1.9000982E-04
    2.9700000E+00    3.1899667E-02    7.3232552E-02    1.9001038E-04
    3.1500000E+00    3.3685240E-02    6.6584330E-02    1.9001094E-04
    3.3300000E+00    3.5438201E-02    6.0267792E-02    1.9001149E-04
    3.5100000E+00    3.7154474E-02    5.4283849E-02    1.9001203E-04
    3.6900000E+00    3.8829498E-02    4.8633238E-02    1.9001256E-04
    3.8700000E+00    4.0458193E-02    4.3316483E-02    1.9001309E-04
    4.0500000E+00    4.2034941E-02    3.8333842E-02    1.9001360E-04
    4.2300000E+00    4.3553570E-02    3.3685237E-02    1.9001411E-04
    4.4100000E+00    4.5007356E-02    2.9370170E-02    1.9001461E-04
    4.5900000E+00    4.6389055E-02    2.5387610E-02    1.9001510E-04
    4.7700000E+00    4.7690968E-02    2.1735843E-02    1.9001558E-04
    4.9500000E+00    4.8905050E-02    1.8412290E-02    1.9001605E-04
    5.1300000E+00    5.0023099E-02    1.5413267E-02    1.9001651E-04
    5.3100000E+00    5.1037020E-02    1.2733682E-02    1.9001696E-04
    5.4900000E+00    5.1939200E-02    1.0366677E-02    1.9001741E-04
    5.6700000E+00    5.2722993E-02    8.3031961E-03    1.9001784E-04
    5.8500000E+00    5.3383325E-02    6.5315243E-03    1.9001827E-04
    6.0300000E+00    5.3917365E-02    5.0368317E-03    1.9001869E-04
    6.2100000E+00    5.4325201E-02    3.8008228E-03    1.9001910E-04
    6.3900000E+00    5.4610387E-02    2.8016113E-03    1.9001950E-04
    6.5700000E+00    5.4780209E-02    2.0139658E-03    1.9001989E-04
    6.7500000E+00    5.4845507E-02    1.4100283E-03    1.9002028E-04
    6.9300000E+00    5.4820014E-02    9.6051354E-04    1.9002065E-04
    7.1100000E+00    5.4719246E-02    6.3624588E-04    1.9002102E-04
    7.2900000E+00    5.4559182E-02    4.0976502E-04    1.9002138E-04
    7.4700000E+00    5.4354986E-02    2.5668712E-04    1.9002173E-04
    7.6500000E+00    5.4120035E-02    1.5658163E-04    1.9002207E-04
    7.8300000E+00    5.3865368E-02    9.3277238E-05    1.9002240E-04
    8.0100000E+00    5.3599558E-02    5.4669337E-05    1.9002273E-04
    8.1900000E+00    5.3326903E-02    3.2033525E-05    1.9002305E-04
    8.3700000E+00    5.3053798E-02    1.8712229E-05    1.9002336E-04
    8.5500000E+00    5.2785423E-02    1.0928492E-05    1.9002367E-04
    8.7300000E+00    5.2524136E-02    6.3815664E-06    1.9002397E-04
    8.9100000E+00    5.2271717E-02    3.7270217E-06    1.9002426E-04
    9.0900000E+00    5.2029679E-02    2.1792376E-06    1.9002455E-04
    9.2700000E+00    5.1799464E-02    1.2795646E-06    1.9002482E-04
    9.4500000E+00    5.1582567E-02    7.6103167E-07    1.9002509E-04
    9.6300000E+00    5.1380622E-02    4.6956580E-07    1.9002535E-04
    9.8100000E+00    5.1195467E-02    3.1849903E-07    1.9002560E-04
    9.9900000E+00    5.1029207E-02    2.6298170E-07    1.9002585E-04
    1.0170000E+01    5.0884258E-02    2.8679021E-07    1.9002609E-04
    1.0350000E+01    5.0763409E-02    3.9768231E-07    1.9002632E-04
    1.0530000E+01    5.0669869E-02    6.2999943E-07    1.9002654E-04
    1.0710000E+01    5.0607322E-02    1.0554052E-06    1.9002676E-04
    1.0890000E+01    5.0579983E-02    1.8051434E-06    1.9002697E-04
    1.1070000E+01    5.0592630E-02    3.1107598E-06    1.9002717E-04
    1.1250000E+01    5.0650630E-02    5.3759457E-06    1.9002737E-04
    1.1430000E+01    5.0759894E-02    9.3017600E-06    1.9002755E-04
    1.1610000E+01    5.0926757E-02    1.6103778E-05    1.9002773E-04
    1.1790000E+01    5.1157663E-02    2.7887220E-05    1.9002791E-04
    1.1970000E+01    5.1458547E-02    4.8291691E-05    1.9002807E-04
    1.2150000E+01    5.1833666E-02    8.3589648E-05    1.9002823E-04
    1.2330000E+01    5.2283518E-02    1.4452914E-04    1.9002838E-04
    1.2510000E+01    5.2804092E-02    2.4990903E-04    1.9002852E-04
    1.2690000E+01    5.3356786E-02    3.1654401E-04    1.9002866E-04
    1.2870000E+01    5.3926287E-02    3.6114524E-04    1.9002880E-04
    1.3050000E+01    5.4505228E-02    3.9358732E-04    1.9002893E-04
    1.3230000E+01    5.5089352E-02    4.1955797E-04    1.9002906E-04
    1.3410000E+01    5.5676137E-02    4.4238732E-04    1.9002918E-04
    1.3590000E+01    5.6264010E-02    4.6408450E-04    1.9002930E-04
    1.3770000E+01    5.6851899E-02    4.8592712E-04    1.9002941E-04
    1.3950000E+01    5.7438963E-02    5.0880013E-04    1.9002952E-04
    1.4130000E+01    5.8024433E-02    5.3339446E-04    1.9002963E-04
    1.4310000E+01    5.8607494E-02    5.6032735E-04    1.9002973E-04
    1.4490000E+01    5.9187206E-02    5.9021883E-04    1.9002982E-04
    1.4670000E+01    5.9762430E-02    6.2374252E-04    1.9002991E-04
    1.4850000E+01    6.0331768E-02    6.6166018E-04    1.9003000E-04
    1.5030000E+01    6.0893494E-02    7.0484335E-04    1.9003008E-04
    1.5210000E+01    6.1445505E-02    7.5428110E-04    1.9003015E-04
    1.5390000E+01    6.1985265E-02    8.1106975E-04    1.9003022E-04
    1.5570000E+01    6.2509778E-02    8.7637777E-04    1.9003029E-04
    1.5750000E+01    6.3015586E-02    9.5137738E-04    1.9003035E-04
    1.5930000E+01    6.3498803E-02    1.0371343E-03    1.9003041E-04
    1.6110000E+01    6.3955212E-02    1.1344489E-03    1.9003046E-04
    1.6290000E+01    6.4380418E-02    1.2436478E-03    1.9003051E-04
    1.6470000E+01    6.4770065E-02    1.3643344E-03    1.9003055E-04
    1.6650000E+01    6.5120114E-02    1.4951184E-03    1.9003059E-04
    1.6830000E+01    6.5427136E-02    1.6333593E-03    1.9003062E-04
    1.7010000E+01    6.5688604E-02    1.7749672E-03    1.9003065E-04
    1.7190000E+01    6.5903122E-02    1.9143070E-03    1.9003067E-04
    1.7370000E+01    6.6070545E-02    2.0442405E-03    1.9003069E-04
    1.7550000E+01    6.6191980E-02    2.1563177E-03    1.9003070E-04
    1.7730000E+01    6.6269650E-02    2.2410993E-03    1.9003071E-04
    1.7910000E+01    6.6306656E-02    2.2885623E-03    1.9003072E-04
