# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7849030E+00   -5.7786644E+00   -3.9999999E+00   -5.1639944E+00   -5.5506383E+00   -5.2896535E+00   -6.4004312E+00   -5.1084644E+00   -3.0574222E+00   -3.4641161E+00   -6.4486689E+00   -7.3253458E+00   -1.3781239E+01   -1.4000000E+01   -1.4000003E+01   -5.7485373E+00   -1.4000000E+01   -3.2729261E+00   -3.0000000E+01   -3.7096178E+00   -6.2766042E+00   -7.6844969E+00   -6.0055142E+00   -1.1059358E+01   -1.0217095E+01   -1.9176143E+01   -2.6132014E+01   -8.6740859E+00   -8.3683983E+00   -1.0880530E+01   -1.1946839E+01   -8.3402473E+00   -1.2886836E+01   -8.6184054E+00
    2.7000000E-01    5.8066302E+00   -5.8001840E+00   -3.9999999E+00   -5.0167072E+00   -5.3132701E+00   -5.2793297E+00   -6.5390658E+00   -4.8818192E+00   -3.0600496E+00   -3.4641292E+00   -6.4486695E+00   -7.2472877E+00   -1.4361175E+01   -1.4000000E+01   -1.4000003E+01   -5.4934232E+00   -1.4000000E+01   -3.2725796E+00   -3.0000000E+01   -3.6903003E+00   -6.3734398E+00   -7.7378780E+00   -6.1234299E+00   -1.0960209E+01   -1.0776312E+01   -1.9099807E+01   -2.6714474E+01   -8.6521413E+00   -8.3267065E+00   -1.0762497E+01   -1.2487602E+01   -8.2437245E+00   -1.2698720E+01   -8.4522349E+00
    4.5000000E-01    5.8268749E+00   -5.8202363E+00   -3.9999999E+00   -4.9112586E+00   -5.1629464E+00   -5.2613188E+00   -6.7428710E+00   -4.7417893E+00   -3.0626693E+00   -3.4641425E+00   -6.4486699E+00   -7.1902392E+00   -1.4420034E+01   -1.4000000E+01   -1.4000004E+01   -5.3413753E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.6724733E+00   -6.5382896E+00   -7.8622386E+00   -6.3079239E+00   -1.0883506E+01   -1.0815860E+01   -1.9044356E+01   -2.6775672E+01   -8.6316949E+00   -8.2880343E+00   -1.0668370E+01   -1.2510125E+01   -8.1696400E+00   -1.2555401E+01   -8.3293622E+00
    6.3000000E-01    5.8467573E+00   -5.8399284E+00   -3.9999999E+00   -4.8298394E+00   -5.0548551E+00   -5.2339342E+00   -6.9280358E+00   -4.6373808E+00   -3.0653343E+00   -3.4641559E+00   -6.4486705E+00   -7.1482834E+00   -1.4477816E+01   -1.4000000E+01   -1.4000004E+01   -5.2336861E+00   -1.4000000E+01   -3.2718875E+00   -3.0000000E+01   -3.6550558E+00   -6.6852070E+00   -7.9693912E+00   -6.4741290E+00   -1.0822252E+01   -1.0854683E+01   -1.9003982E+01   -2.6835770E+01   -8.6116126E+00   -8.2501396E+00   -1.0590098E+01   -1.2532324E+01   -8.1110498E+00   -1.2436881E+01   -8.2309246E+00
    8.1000000E-01    5.8660118E+00   -5.8589984E+00   -3.9999999E+00   -4.7639649E+00   -4.9718038E+00   -5.1962983E+00   -7.0848455E+00   -4.5552450E+00   -3.0680114E+00   -3.4641695E+00   -6.4486710E+00   -7.1178249E+00   -1.4533767E+01   -1.4000000E+01   -1.4000004E+01   -5.1513808E+00   -1.4000000E+01   -3.2715419E+00   -3.0000000E+01   -3.6382841E+00   -6.8049789E+00   -8.0506542E+00   -6.6125780E+00   -1.0773106E+01   -1.0892273E+01   -1.8975059E+01   -2.6893966E+01   -8.5921640E+00   -8.2135362E+00   -1.0524567E+01   -1.2553912E+01   -8.0645796E+00   -1.2335173E+01   -8.1486659E+00
    9.9000000E-01    5.8844857E+00   -5.8772960E+00   -3.9999999E+00   -4.7089243E+00   -4.9054230E+00   -5.1488009E+00   -7.2197136E+00   -4.4884481E+00   -3.0706827E+00   -3.4641832E+00   -6.4486715E+00   -7.0965194E+00   -1.4587453E+01   -1.4000000E+01   -1.4000005E+01   -5.0858078E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.6222955E+00   -6.9043048E+00   -8.1130322E+00   -6.7298255E+00   -1.0733868E+01   -1.0928338E+01   -1.8955222E+01   -2.6949799E+01   -8.5735044E+00   -8.1785213E+00   -1.0469712E+01   -1.2574727E+01   -8.0280123E+00   -1.2245855E+01   -8.0780076E+00
    1.1700000E+00    5.9021630E+00   -5.8948058E+00   -3.9999999E+00   -4.6618398E+00   -4.8509979E+00   -5.0931413E+00   -7.3387676E+00   -4.4326904E+00   -3.0733452E+00   -3.4641971E+00   -6.4486720E+00   -7.0827411E+00   -1.4638836E+01   -1.4000000E+01   -1.4000005E+01   -5.0322027E+00   -1.4000000E+01   -3.2708514E+00   -3.0000000E+01   -3.6071038E+00   -6.9893394E+00   -8.1627122E+00   -6.8320122E+00   -1.0702928E+01   -1.0962854E+01   -1.8942841E+01   -2.7003222E+01   -8.5556505E+00   -8.1451272E+00   -1.0423933E+01   -1.2594752E+01   -7.9997331E+00   -1.2166077E+01   -8.0160840E+00
    1.3500000E+00    5.9190851E+00   -5.9115691E+00   -3.9999999E+00   -4.6208307E+00   -4.8055629E+00   -5.0319242E+00   -7.4459983E+00   -4.3851752E+00   -3.0760044E+00   -3.4642110E+00   -6.4486725E+00   -7.0752999E+00   -1.4688042E+01   -1.4000000E+01   -1.4000005E+01   -4.9875898E+00   -1.4000000E+01   -3.2705066E+00   -3.0000000E+01   -3.5926730E+00   -7.0639914E+00   -8.2035199E+00   -6.9230880E+00   -1.0679053E+01   -1.0995905E+01   -1.8936724E+01   -2.7054362E+01   -8.5385607E+00   -8.1132758E+00   -1.0385962E+01   -1.2614037E+01   -7.9785165E+00   -1.2093882E+01   -7.9609787E+00
    1.5300000E+00    5.9353153E+00   -5.9276487E+00   -3.9999999E+00   -4.5846050E+00   -4.7670778E+00   -4.9680352E+00   -7.5440124E+00   -4.3440130E+00   -3.0786728E+00   -3.4642250E+00   -6.4486730E+00   -7.0732829E+00   -1.4735258E+01   -1.4000000E+01   -1.4000005E+01   -4.9499263E+00   -1.4000000E+01   -3.2701621E+00   -3.0000000E+01   -3.5789518E+00   -7.1307453E+00   -8.2378135E+00   -7.0055989E+00   -1.0661269E+01   -1.1027617E+01   -1.8935965E+01   -2.7103412E+01   -8.5221713E+00   -8.0828513E+00   -1.0354775E+01   -1.2632660E+01   -7.9634003E+00   -1.2027863E+01   -7.9113497E+00
    1.7100000E+00    5.9509256E+00   -5.9431160E+00   -3.9999999E+00   -4.5522402E+00   -4.7340369E+00   -4.9040903E+00   -7.6346309E+00   -4.3078804E+00   -3.0813700E+00   -3.4642391E+00   -6.4486734E+00   -7.0759622E+00   -1.4780694E+01   -1.4000000E+01   -1.4000005E+01   -4.9177047E+00   -1.4000000E+01   -3.2698178E+00   -3.0000000E+01   -3.5658871E+00   -7.1912833E+00   -8.2671309E+00   -7.0812973E+00   -1.0648779E+01   -1.1058134E+01   -1.8939840E+01   -2.7150592E+01   -8.5064097E+00   -8.0537264E+00   -1.0329522E+01   -1.2650712E+01   -7.9536060E+00   -1.1966974E+01   -7.8662223E+00
