# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6994933E-02    2.0999709E-01    1.9000013E-04
    2.7000000E-01    1.6892471E-02    2.0999129E-01    1.9000041E-04
    4.5000000E-01    1.6790927E-02    2.0998543E-01    1.9000069E-04
    6.3000000E-01    1.6688251E-02    2.0997949E-01    1.9000097E-04
    8.1000000E-01    1.6585740E-02    2.0997348E-01    1.9000124E-04
    9.9000000E-01    1.6484078E-02    2.0996741E-01    1.9000151E-04
    1.1700000E+00    1.6383373E-02    2.0996126E-01    1.9000178E-04
    1.3500000E+00    1.6283403E-02    2.0995506E-01    1.9000204E-04
    1.5300000E+00    1.6183700E-02    2.0994879E-01    1.9000230E-04
    1.7100000E+00    1.6083542E-02    2.0994245E-01    1.9000256E-04
    1.8900000E+00    1.5981891E-02    2.0993606E-01    1.9000281E-04
    2.0700000E+00    1.5878024E-02    2.0992966E-01    1.9000306E-04
    2.2500000E+00    1.5777300E-02    2.0992325E-01    1.9000330E-04
    2.4300000E+00    1.5678632E-02    2.0991678E-01    1.9000354E-04
    2.6100000E+00    1.5581914E-02    2.0991025E-01    1.9000378E-04
    2.7900000E+00    1.5487054E-02    2.0990366E-01    1.9000401E-04
    2.9700000E+00    1.5393962E-02    2.0989702E-01    1.9000424E-04
    3.1500000E+00    1.5302557E-02    2.0989032E-01    1.9000446E-04
    3.3300000E+00    1.5212761E-02    2.0988355E-01    1.9000468E-04
    3.5100000E+00    1.5124501E-02    2.0987673E-01    1.9000490E-04
    3.6900000E+00    1.5037710E-02    2.0986984E-01    1.9000511E-04
    3.8700000E+00    1.4952325E-02    2.0986289E-01    1.9000532E-04
    4.0500000E+00    1.4868287E-02    2.0985588E-01    1.9000553E-04
    4.2300000E+00    1.4785541E-02    2.0984880E-01    1.9000573E-04
    4.4100000E+00    1.4704036E-02    2.0984165E-01    1.9000594E-04
    4.5900000E+00    1.4623724E-02    2.0983443E-01    1.9000613E-04
    4.7700000E+00    1.4544559E-02    2.0982715E-01    1.9000633E-04
    4.9500000E+00    1.4466499E-02    2.0981979E-01    1.9000652E-04
    5.1300000E+00    1.4389505E-02    2.0981236E-01    1.9000671E-04
    5.3100000E+00    1.4313536E-02    2.0980486E-01    1.9000689E-04
    5.4900000E+00    1.4238559E-02    2.0979728E-01    1.9000707E-04
    5.6700000E+00    1.4164539E-02    2.0978962E-01    1.9000725E-04
    5.8500000E+00    1.4091442E-02    2.0978189E-01    1.9000743E-04
    6.0300000E+00    1.4019239E-02    2.0977408E-01    1.9000760E-04
    6.2100000E+00    1.3947898E-02    2.0976620E-01    1.9000777E-04
    6.3900000E+00    1.3877391E-02    2.0975823E-01    1.9000794E-04
    6.5700000E+00    1.3807688E-02    2.0975017E-01    1.9000810E-04
    6.7500000E+00    1.3738762E-02    2.0974204E-01    1.9000826E-04
    6.9300000E+00    1.3670582E-02    2.0973382E-01    1.9000842E-04
    7.1100000E+00    1.3603118E-02    2.0972552E-01    1.9000857E-04
    7.2900000E+00    1.3536336E-02    2.0971713E-01    1.9000872E-04
    7.4700000E+00    1.3470199E-02    2.0970865E-01    1.9000887E-04
    7.6500000E+00    1.3404664E-02    2.0970008E-01    1.9000901E-04
    7.8300000E+00    1.3339675E-02    2.0969143E-01    1.9000916E-04
    8.0100000E+00    1.3275165E-02    2.0968268E-01    1.9000929E-04
    8.1900000E+00    1.3210596E-02    2.0967377E-01    1.9000943E-04
    8.3700000E+00    1.3146401E-02    2.0966471E-01    1.9000957E-04
    8.5500000E+00    1.3082876E-02    2.0965556E-01    1.9000970E-04
    8.7300000E+00    1.3020006E-02    2.0964630E-01    1.9000983E-04
    8.9100000E+00    1.2957773E-02    2.0963695E-01    1.9000995E-04
    9.0900000E+00    1.2896165E-02    2.0962750E-01    1.9001007E-04
    9.2700000E+00    1.2835170E-02    2.0961794E-01    1.9001019E-04
    9.4500000E+00    1.2774778E-02    2.0960828E-01    1.9001031E-04
    9.6300000E+00    1.2714982E-02    2.0959852E-01    1.9001042E-04
    9.8100000E+00    1.2655779E-02    2.0958866E-01    1.9001054E-04
    9.9900000E+00    1.2597170E-02    2.0957868E-01    1.9001064E-04
    1.0170000E+01    1.2539165E-02    2.0956860E-01    1.9001075E-04
    1.0350000E+01    1.2481782E-02    2.0955841E-01    1.9001085E-04
    1.0530000E+01    1.2425052E-02    2.0954811E-01    1.9001095E-04
    1.0710000E+01    1.2369027E-02    2.0953769E-01    1.9001104E-04
    1.0890000E+01    1.2313786E-02    2.0952716E-01    1.9001113E-04
    1.1070000E+01    1.2259447E-02    2.0951652E-01    1.9001122E-04
    1.1250000E+01    1.2206189E-02    2.0950575E-01    1.9001131E-04
    1.1430000E+01    1.2154268E-02    2.0949487E-01    1.9001139E-04
    1.1610000E+01    1.2104060E-02    2.0948387E-01    1.9001147E-04
    1.1790000E+01    1.2056107E-02    2.0947274E-01    1.9001155E-04
    1.1970000E+01    1.2011190E-02    2.0946150E-01    1.9001162E-04
    1.2150000E+01    1.1970437E-02    2.0945012E-01    1.9001169E-04
    1.2330000E+01    1.1935464E-02    2.0943862E-01    1.9001176E-04
    1.2510000E+01    1.1908425E-02    2.0942692E-01    1.9001182E-04
    1.2690000E+01    1.1881433E-02    2.0941543E-01    1.9001188E-04
    1.2870000E+01    1.1854584E-02    2.0940425E-01    1.9001194E-04
    1.3050000E+01    1.1827861E-02    2.0939338E-01    1.9001200E-04
    1.3230000E+01    1.1801256E-02    2.0938284E-01    1.9001206E-04
    1.3410000E+01    1.1774764E-02    2.0937262E-01    1.9001212E-04
    1.3590000E+01    1.1748384E-02    2.0936272E-01    1.9001217E-04
    1.3770000E+01    1.1722112E-02    2.0935317E-01    1.9001222E-04
    1.3950000E+01    1.1695949E-02    2.0934395E-01    1.9001227E-04
    1.4130000E+01    1.1669893E-02    2.0933507E-01    1.9001232E-04
    1.4310000E+01    1.1643944E-02    2.0932654E-01    1.9001236E-04
    1.4490000E+01    1.1618102E-02    2.0931837E-01    1.9001241E-04
