# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2544204E-08    3.0595345E-07    6.2763107E-06    3.5569276E-06
    2.7000000E-01    3.7919749E-08    2.8653760E-07    6.2488026E-06    3.5932330E-06
    4.5000000E-01    4.2562686E-08    3.2142235E-07    6.2414390E-06    3.5805812E-06
    6.3000000E-01    4.6606068E-08    3.8437052E-07    6.2290822E-06    3.5591530E-06
    8.1000000E-01    5.0194987E-08    4.6448228E-07    6.2115138E-06    3.5345879E-06
    9.9000000E-01    5.3405492E-08    5.5365679E-07    6.1907864E-06    3.5088604E-06
    1.1700000E+00    5.6276344E-08    6.4536460E-07    6.1688661E-06    3.4832507E-06
    1.3500000E+00    5.8834025E-08    7.3486319E-07    6.1472273E-06    3.4586405E-06
    1.5300000E+00    6.1104795E-08    8.1924595E-07    6.1267920E-06    3.4355461E-06
    1.7100000E+00    6.3117607E-08    8.9713165E-07    6.1080151E-06    3.4141871E-06
    1.8900000E+00    6.4905819E-08    9.6738358E-07    6.0905927E-06    3.3954167E-06
    2.0700000E+00    1.6751855E-10    2.3017838E-09    1.5038711E-08    8.7328998E-09
    2.2500000E+00    1.7223986E-10    2.2006477E-09    1.4887000E-08    8.9322648E-09
    2.4300000E+00    1.7652156E-10    2.1117583E-09    1.4762617E-08    9.0984710E-09
    2.6100000E+00    1.8042863E-10    2.0326902E-09    1.4658992E-08    9.2392458E-09
    2.7900000E+00    1.8401285E-10    1.9617045E-09    1.4571480E-08    9.3600710E-09
    2.9700000E+00    1.8731626E-10    1.8974109E-09    1.4496723E-08    9.4649738E-09
    3.1500000E+00    1.9037336E-10    1.8387394E-09    1.4432225E-08    9.5569651E-09
    3.3300000E+00    1.9321280E-10    1.7848504E-09    1.4376089E-08    9.6383417E-09
    3.5100000E+00    1.9585860E-10    1.7350749E-09    1.4326852E-08    9.7108857E-09
    3.6900000E+00    1.9833115E-10    1.6888722E-09    1.4283369E-08    9.7760012E-09
    3.8700000E+00    2.0064785E-10    1.6457996E-09    1.4244727E-08    9.8348096E-09
    4.0500000E+00    2.0282367E-10    1.6054903E-09    1.4210194E-08    9.8882169E-09
    4.2300000E+00    2.0487161E-10    1.5676377E-09    1.4179174E-08    9.9369635E-09
    4.4100000E+00    2.0680299E-10    1.5319829E-09    1.4151180E-08    9.9816599E-09
    4.5900000E+00    2.0862774E-10    1.4983052E-09    1.4125806E-08    1.0022814E-08
    4.7700000E+00    2.1035463E-10    1.4664155E-09    1.4102716E-08    1.0060852E-08
    4.9500000E+00    2.1199142E-10    1.4361502E-09    1.4081626E-08    1.0096135E-08
    5.1300000E+00    2.1354503E-10    1.4073670E-09    1.4062296E-08    1.0128968E-08
    5.3100000E+00    2.1502163E-10    1.3799414E-09    1.4044522E-08    1.0159613E-08
    5.4900000E+00    2.1642676E-10    1.3537638E-09    1.4028130E-08    1.0188298E-08
    5.6700000E+00    2.1776541E-10    1.3287374E-09    1.4012969E-08    1.0215216E-08
    5.8500000E+00    2.1904210E-10    1.3047760E-09    1.3998910E-08    1.0240539E-08
    6.0300000E+00    2.2026091E-10    1.2818027E-09    1.3985838E-08    1.0264414E-08
    6.2100000E+00    2.2142556E-10    1.2597487E-09    1.3973657E-08    1.0286973E-08
    6.3900000E+00    2.2253944E-10    1.2385520E-09    1.3962279E-08    1.0308330E-08
    6.5700000E+00    2.2360563E-10    1.2181564E-09    1.3951630E-08    1.0328588E-08
    6.7500000E+00    2.2462697E-10    1.1985114E-09    1.3941641E-08    1.0347836E-08
    6.9300000E+00    2.2560607E-10    1.1795708E-09    1.3932254E-08    1.0366155E-08
    7.1100000E+00    2.2654532E-10    1.1612925E-09    1.3923416E-08    1.0383618E-08
    7.2900000E+00    2.2744693E-10    1.1436382E-09    1.3915081E-08    1.0400288E-08
    7.4700000E+00    2.2831293E-10    1.1265726E-09    1.3907206E-08    1.0416225E-08
    7.6500000E+00    2.2914521E-10    1.1100634E-09    1.3899754E-08    1.0431480E-08
    7.8300000E+00    2.2994553E-10    1.0940820E-09    1.3892692E-08    1.0446101E-08
    8.0100000E+00    2.3071802E-10    1.0787682E-09    1.3885934E-08    1.0460099E-08
    8.1900000E+00    3.7090025E-08    1.7405715E-07    2.2193205E-06    1.6749501E-06
    8.3700000E+00    3.7261085E-08    1.7547891E-07    2.2170825E-06    1.6763851E-06
    8.5500000E+00    3.7425880E-08    1.7686040E-07    2.2148853E-06    1.6778035E-06
    8.7300000E+00    3.7584722E-08    1.7820442E-07    2.2127226E-06    1.6792095E-06
    8.9100000E+00    3.7737910E-08    1.7951321E-07    2.2105768E-06    1.6806197E-06
    9.0900000E+00    3.7885735E-08    1.8078876E-07    2.2084119E-06    1.6820687E-06
    9.2700000E+00    3.8028487E-08    1.8203300E-07    2.2061683E-06    1.6836150E-06
    9.4500000E+00    3.8166458E-08    1.8324789E-07    2.2037614E-06    1.6853421E-06
    9.6300000E+00    3.8299941E-08    1.8443539E-07    2.2010863E-06    1.6873536E-06
    9.8100000E+00    3.8429221E-08    1.8559748E-07    2.1980304E-06    1.6897611E-06
    9.9900000E+00    3.8554567E-08    1.8673603E-07    2.1944905E-06    1.6926666E-06
    1.0170000E+01    3.8676218E-08    1.8785273E-07    2.1903928E-06    1.6961430E-06
    1.0350000E+01    3.8794369E-08    1.8894903E-07    2.1857085E-06    1.7002182E-06
    1.0530000E+01    3.8909170E-08    1.9002605E-07    2.1804639E-06    1.7048652E-06
    1.0710000E+01    3.9020724E-08    1.9108462E-07    2.1747406E-06    1.7100022E-06
    1.0890000E+01    3.9129090E-08    1.9212524E-07    2.1686670E-06    1.7155001E-06
    1.1070000E+01    3.9234300E-08    1.9314820E-07    2.1624038E-06    1.7211982E-06
    1.1250000E+01    3.9336368E-08    1.9415362E-07    2.1561253E-06    1.7269222E-06
    1.1430000E+01    3.9435308E-08    1.9514159E-07    2.1500009E-06    1.7325025E-06
    1.1610000E+01    3.9531150E-08    1.9611217E-07    2.1441797E-06    1.7377901E-06
    1.1790000E+01    3.9623947E-08    1.9706550E-07    2.1387797E-06    1.7426667E-06
    1.1970000E+01    3.9713799E-08    1.9800178E-07    2.1338826E-06    1.7470506E-06
    1.2150000E+01    3.9800851E-08    1.9892122E-07    2.1295328E-06    1.7508971E-06
    1.2330000E+01    3.9884217E-08    1.9982350E-07    2.1257456E-06    1.7541916E-06
    1.2510000E+01    2.4877189E-08    1.2541044E-07    1.3271352E-06    1.0977706E-06
    1.2690000E+01    2.4825558E-08    1.2591772E-07    1.3257200E-06    1.0989583E-06
    1.2870000E+01    2.4774530E-08    1.2641991E-07    1.3244353E-06    1.1000172E-06
    1.3050000E+01    2.4724103E-08    1.2691741E-07    1.3232733E-06    1.1009554E-06
    1.3230000E+01    2.4674271E-08    1.2741061E-07    1.3222250E-06    1.1017818E-06
    1.3410000E+01    2.4625026E-08    1.2789999E-07    1.3212808E-06    1.1025057E-06
    1.3590000E+01    2.4576366E-08    1.2838612E-07    1.3204308E-06    1.1031368E-06
    1.3770000E+01    2.4528284E-08    1.2886964E-07    1.3196658E-06    1.1036839E-06
    1.3950000E+01    2.4480778E-08    1.2935129E-07    1.3189786E-06    1.1041538E-06
    1.4130000E+01    2.4433840E-08    1.2983194E-07    1.3183651E-06    1.1045502E-06
    1.4310000E+01    2.4387463E-08    1.3031260E-07    1.3178272E-06    1.1048708E-06
    1.4490000E+01    2.4341633E-08    1.3079439E-07    1.3173759E-06    1.1051039E-06
    1.4670000E+01    2.4296328E-08    1.3127862E-07    1.3170351E-06    1.1052251E-06
    1.4850000E+01    2.4251517E-08    1.3176672E-07    1.3168466E-06    1.1051917E-06
    1.5030000E+01    2.4207156E-08    1.3226032E-07    1.3168742E-06    1.1049393E-06
    1.5210000E+01    2.4163184E-08    1.3276126E-07    1.3172072E-06    1.1043777E-06
    1.5390000E+01    2.4119527E-08    1.3327158E-07    1.3179621E-06    1.1033893E-06
    1.5570000E+01    2.4076094E-08    1.3379365E-07    1.3192808E-06    1.1018311E-06
    1.5750000E+01    2.4032782E-08    1.3433017E-07    1.3213269E-06    1.0995383E-06
    1.5930000E+01    2.3989487E-08    1.3488434E-07    1.3242765E-06    1.0963331E-06
    1.6110000E+01    2.3946102E-08    1.3545993E-07    1.3283077E-06    1.0920356E-06
    1.6290000E+01    2.3902538E-08    1.3606147E-07    1.3335868E-06    1.0864773E-06
    1.6470000E+01    2.3858722E-08    1.3669432E-07    1.3402546E-06    1.0795148E-06
    1.6650000E+01    2.3814616E-08    1.3736490E-07    1.3484131E-06    1.0710430E-06
    1.6830000E+01    2.3770216E-08    1.3808076E-07    1.3581144E-06    1.0610058E-06
    1.7010000E+01    2.3725565E-08    1.3885074E-07    1.3693540E-06    1.0494034E-06
    1.7190000E+01    2.3680748E-08    1.3968506E-07    1.3820672E-06    1.0362953E-06
    1.7370000E+01    2.3635892E-08    1.4059537E-07    1.3961311E-06    1.0217985E-06
    1.7550000E+01    2.3591167E-08    1.4159479E-07    1.4113698E-06    1.0060824E-06
    1.7730000E+01    2.3546774E-08    1.4269784E-07    1.4275623E-06    9.8936043E-07
    1.7910000E+01    2.3503224E-08    1.4391027E-07    1.4443361E-06    9.7200216E-07
