# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.5078277E-01   -5.2247531E+00   -1.0297854E+01   -2.2343951E+00   -5.6465927E+01    1.5594143E-01    2.9876360E+00   -1.0636968E+01   -1.3149110E-01    3.7836099E+00   -1.1066365E+01   -1.5569126E-01   -4.7911167E+00   -3.2563754E+03    3.9089533E+00    1.8451096E+00
    2.7000000E-01    4.4212808E-03   -4.4544446E+00   -9.5174974E+00   -1.4354257E+00   -5.6642992E+01    1.7050937E-03    3.2074619E+00   -1.0698702E+01    3.8931180E-01    3.7148745E+00   -9.9371271E+00    9.9512792E-02   -4.4010707E+00   -3.2544897E+03    3.9079621E+00    1.5555379E+00
    4.5000000E-01    1.4174536E-01   -4.0272552E+00   -9.0172609E+00   -9.4171793E-01   -5.6859130E+01    1.8634928E-03    3.3502519E+00   -1.0834468E+01    6.8505766E-01    3.6386049E+00   -9.2833020E+00    2.3683687E-01   -4.1494982E+00   -3.2526127E+03    3.9069676E+00    1.3800790E+00
    6.3000000E-01    2.3103462E-01   -3.7395422E+00   -8.6416703E+00   -5.9555010E-01   -5.7075560E+01    1.8715757E-03    3.4523081E+00   -1.0987370E+01    8.8574972E-01    3.5730717E+00   -8.8396785E+00    3.2612613E-01   -3.9602311E+00   -3.2507440E+03    3.9059697E+00    1.2580232E+00
    8.1000000E-01    2.9454241E-01   -3.5297893E+00   -8.3363465E+00   -3.4094856E-01   -5.7275784E+01    1.8325425E-03    3.5189487E+00   -1.1132542E+01    1.0265925E+00    3.5121264E+00   -8.5096031E+00    3.8963392E-01   -3.8062254E+00   -3.2488837E+03    3.9049684E+00    1.1640427E+00
    9.9000000E-01    3.4211346E-01   -3.3693717E+00   -8.0761875E+00   -1.4718798E-01   -5.7455405E+01    1.7929367E-03    3.5595985E+00   -1.1259341E+01    1.1278035E+00    3.4541577E+00   -8.2482427E+00    4.3720497E-01   -3.6749416E+00   -3.2470315E+03    3.9039637E+00    1.0874873E+00
    1.1700000E+00    3.7894450E-01   -3.2426425E+00   -7.8479784E+00    4.4472836E-03   -5.7616147E+01    1.7639963E-03    3.5820784E+00   -1.1367780E+01    1.2018451E+00    3.3986644E+00   -8.0327315E+00    4.7403601E-01   -3.5597618E+00   -3.2451873E+03    3.9029558E+00    1.0229096E+00
    1.3500000E+00    4.0819916E-01   -3.1394137E+00   -7.6439050E+00    1.2670353E-01   -5.7761513E+01    1.7445261E-03    3.5936549E+00   -1.1460554E+01    1.2580673E+00    3.3464940E+00   -7.8493588E+00    5.0329067E-01   -3.4567635E+00   -3.2433510E+03    3.9019445E+00    9.6756975E-01
    1.5300000E+00    4.3179298E-01   -3.0541835E+00   -7.4589752E+00    2.2682269E-01   -5.7894663E+01    1.7313454E-03    3.5965254E+00   -1.1542303E+01    1.3004122E+00    3.2964330E+00   -7.6909657E+00    5.2688449E-01   -3.3634363E+00   -3.2415225E+03    3.9009299E+00    9.1894543E-01
    1.7100000E+00    4.5101770E-01   -2.9828325E+00   -7.2897025E+00    3.1012280E-01   -5.8018019E+01    1.7221014E-03    3.5933038E+00   -1.1615609E+01    1.3324083E+00    3.2483607E+00   -7.5522253E+00    5.4610921E-01   -3.2780235E+00   -3.2396959E+03    3.8999119E+00    8.7568459E-01
    1.8900000E+00    4.6686384E-01   -2.9221930E+00   -7.1332290E+00    3.8025830E-01   -5.8133468E+01    1.7152082E-03    3.5855482E+00   -1.1682388E+01    1.3565290E+00    3.2021619E+00   -7.4289364E+00    5.6195535E-01   -3.1991506E+00   -3.2370848E+03    3.8988907E+00    8.3673904E-01
    2.0700000E+00    4.9091678E-01   -2.7375790E+00   -6.9545144E+00    5.3035808E-01   -5.8298730E+01    1.3393539E-03    3.8445035E+00   -1.1658275E+01    1.6064081E+00    3.3591233E+00   -7.1698277E+00    5.8600829E-01   -3.1184474E+00   -3.1405175E+03    3.8978730E+00    8.9116678E-01
    2.2500000E+00    5.1091457E-01   -2.6682092E+00   -6.7922565E+00    5.6878272E-01   -5.8412016E+01    1.3140626E-03    3.7961354E+00   -1.1743236E+01    1.6135589E+00    3.3123261E+00   -7.0371246E+00    6.0600608E-01   -3.0442390E+00   -3.0615664E+03    3.8968584E+00    8.4777041E-01
    2.4300000E+00    5.2767715E-01   -2.6083505E+00   -6.6433933E+00    6.0060364E-01   -5.8512932E+01    1.3088697E-03    3.7501645E+00   -1.1808889E+01    1.6168872E+00    3.2680594E+00   -6.9168301E+00    6.2276866E-01   -2.9754768E+00   -2.9947830E+03    3.8958403E+00    8.0887448E-01
    2.6100000E+00    5.4179971E-01   -2.5561526E+00   -6.5057219E+00    6.2717723E-01   -5.8607971E+01    1.3065281E-03    3.7067012E+00   -1.1867439E+01    1.6175172E+00    3.2262677E+00   -6.8087591E+00    6.3689122E-01   -2.9113767E+00   -2.9369128E+03    3.8948185E+00    7.7385605E-01
    2.7900000E+00    5.5373269E-01   -2.5102869E+00   -6.3775536E+00    6.4945365E-01   -5.8698471E+01    1.3048364E-03    3.6655767E+00   -1.1921055E+01    1.6161018E+00    3.1867327E+00   -6.7110751E+00    6.4882420E-01   -2.8513127E+00   -2.8858543E+03    3.8937930E+00    7.4215558E-01
