# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6710941E-04    1.0000000E-04    1.7403713E-05    1.0438881E-05    9.0847694E-06    5.0636284E-07    2.7815401E-05    1.2883507E-03    3.4344606E-04    3.5589727E-07    6.2154815E-08    1.9793151E-11    1.0000000E-14    1.0000000E-14    6.8339060E-06    1.0000000E-14    5.3530489E-04    1.0000000E-30
    2.7000000E-01   -3.1179052E-04    1.0000000E-04    2.8869240E-05    1.8638450E-05    1.6096941E-05    1.9294590E-07    5.0059162E-05    1.3120431E-03    3.4340229E-04    3.5589341E-07    6.0979984E-08    9.9229843E-12    1.0000000E-14    1.0000000E-14    1.2207358E-05    1.0000000E-14    5.3762700E-04    1.0000000E-30
    4.5000000E-01   -3.5354721E-04    1.0000000E-04    3.8856654E-05    2.5628612E-05    2.5250419E-05    1.0205532E-07    6.8675584E-05    1.3338299E-03    3.4335878E-04    3.5588994E-07    5.1209721E-08    7.5231223E-12    1.0000000E-14    1.0000000E-14    1.6671201E-05    1.0000000E-14    5.3994911E-04    1.0000000E-30
    6.3000000E-01   -3.9262000E-04    1.0000000E-04    4.7733535E-05    3.1802485E-05    3.5486233E-05    6.3869218E-08    8.4350318E-05    1.3539349E-03    3.4331546E-04    3.5588678E-07    4.1016417E-08    5.9414819E-12    1.0000000E-14    1.0000000E-14    2.0544852E-05    1.0000000E-14    5.4227122E-04    1.0000000E-30
    8.1000000E-01   -4.2941579E-04    1.0000000E-04    5.5737951E-05    3.7487486E-05    4.5942600E-05    4.4059925E-08    9.7631491E-05    1.3726336E-03    3.4327226E-04    3.5588384E-07    3.2954618E-08    4.8353459E-12    1.0000000E-14    1.0000000E-14    2.4065133E-05    1.0000000E-14    5.4459333E-04    1.0000000E-30
    9.9000000E-01   -4.6427244E-04    1.0000000E-04    6.3035114E-05    4.2895250E-05    5.6101024E-05    3.2431074E-08    1.0893229E-04    1.3901368E-03    3.4322912E-04    3.5588109E-07    2.7051015E-08    4.0260782E-12    1.0000000E-14    1.0000000E-14    2.7381250E-05    1.0000000E-14    5.4691544E-04    1.0000000E-30
    1.1700000E+00   -4.9745791E-04    1.0000000E-04    6.9745593E-05    4.8139215E-05    6.5734413E-05    2.5017927E-08    1.1857237E-04    1.4066019E-03    3.4318600E-04    3.5587847E-07    2.2723645E-08    3.4126671E-12    1.0000000E-14    1.0000000E-14    3.0573530E-05    1.0000000E-14    5.4923756E-04    1.0000000E-30
    1.3500000E+00   -5.2919995E-04    1.0000000E-04    7.5960304E-05    5.3274714E-05    7.4795024E-05    2.0022104E-08    1.2683355E-04    1.4221600E-03    3.4314289E-04    3.5587597E-07    1.9456696E-08    2.9341270E-12    1.0000000E-14    1.0000000E-14    3.3682154E-05    1.0000000E-14    5.5155967E-04    1.0000000E-30
    1.5300000E+00   -5.5966836E-04    1.0000000E-04    8.1749665E-05    5.8325909E-05    8.3299867E-05    1.6482329E-08    1.3391343E-04    1.4368972E-03    3.4309976E-04    3.5587357E-07    1.6907725E-08    2.5520242E-12    1.0000000E-14    1.0000000E-14    3.6725922E-05    1.0000000E-14    5.5388184E-04    1.0000000E-30
    1.7100000E+00   -5.8900196E-04    1.0000000E-04    8.7169367E-05    6.3302690E-05    9.1296768E-05    1.3884390E-08    1.3997327E-04    1.4508760E-03    3.4305661E-04    3.5587125E-07    1.4862367E-08    2.2409352E-12    1.0000000E-14    1.0000000E-14    3.9713578E-05    1.0000000E-14    5.5621162E-04    1.0000000E-30
