# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8551497E+00   -5.8478383E+00   -3.9999999E+00   -4.7595663E+00   -4.9813460E+00   -5.0416860E+00   -7.0577064E+00   -4.5557146E+00   -2.9912153E+00   -3.4641414E+00   -6.4486753E+00   -7.2603559E+00   -1.4343632E+01   -1.4000000E+01   -1.4000003E+01   -5.1653309E+00   -1.4000000E+01   -3.2713987E+00   -3.0000000E+01   -3.5720357E+00   -6.8019391E+00   -8.0693385E+00   -6.5977424E+00   -1.0927415E+01   -1.0714441E+01   -1.9120071E+01   -2.6707457E+01   -8.6027122E+00   -8.1572162E+00   -1.0613255E+01   -1.2311079E+01   -8.1420905E+00   -1.2275701E+01   -8.0786457E+00
    2.7000000E-01    5.9305160E+00   -5.9223897E+00   -3.9999999E+00   -4.5398067E+00   -4.7295901E+00   -4.7932566E+00   -7.5660243E+00   -4.3005164E+00   -3.0002957E+00   -3.4641968E+00   -6.4486800E+00   -7.2766177E+00   -1.4716615E+01   -1.4000000E+01   -1.4000003E+01   -4.9133783E+00   -1.4000000E+01   -3.2695189E+00   -3.0000000E+01   -3.5048861E+00   -7.1660193E+00   -8.2826861E+00   -7.0346265E+00   -1.0870820E+01   -1.1015990E+01   -1.9143145E+01   -2.7090372E+01   -8.5264835E+00   -8.0121377E+00   -1.0491232E+01   -1.2548898E+01   -8.0945707E+00   -1.1914283E+01   -7.7934580E+00
    4.5000000E-01    5.9929021E+00   -5.9841059E+00   -3.9999999E+00   -4.4108080E+00   -4.5912749E+00   -4.5977313E+00   -7.9225952E+00   -4.1631976E+00   -3.0090384E+00   -3.4642518E+00   -6.4486842E+00   -7.3596984E+00   -1.4897568E+01   -1.4000000E+01   -1.4000002E+01   -4.7780330E+00   -1.4000000E+01   -3.2676471E+00   -3.0000000E+01   -3.4505286E+00   -7.4031556E+00   -8.3950501E+00   -7.3320325E+00   -1.0893584E+01   -1.1137779E+01   -1.9231849E+01   -2.7279504E+01   -8.4633846E+00   -7.8932777E+00   -1.0461061E+01   -1.2619154E+01   -8.1260715E+00   -1.1669250E+01   -7.6115246E+00
    6.3000000E-01    6.0460797E+00   -6.0367135E+00   -3.9999999E+00   -4.3214791E+00   -4.4975389E+00   -4.4499400E+00   -8.1990387E+00   -4.0739132E+00   -3.0174979E+00   -3.4643066E+00   -6.4486881E+00   -7.4627241E+00   -1.5051948E+01   -1.4000000E+01   -1.4000002E+01   -4.6872969E+00   -1.4000000E+01   -3.2657834E+00   -3.0000000E+01   -3.4052002E+00   -7.5777835E+00   -8.4633228E+00   -7.5580305E+00   -1.0945196E+01   -1.1241713E+01   -1.9339676E+01   -2.7440851E+01   -8.4095978E+00   -7.7929642E+00   -1.0468560E+01   -1.2680173E+01   -8.1861382E+00   -1.1482020E+01   -7.4780832E+00
    8.1000000E-01    6.0925222E+00   -6.0826566E+00   -3.9999999E+00   -4.2541791E+00   -4.4261136E+00   -4.3377844E+00   -8.4278372E+00   -4.0104100E+00   -3.0257260E+00   -3.4643612E+00   -6.4486916E+00   -7.5638876E+00   -1.5186805E+01   -1.4000000E+01   -1.4000001E+01   -4.6186117E+00   -1.4000000E+01   -3.2639276E+00   -3.0000000E+01   -3.3664487E+00   -7.7176739E+00   -8.5103283E+00   -7.7427742E+00   -1.1001465E+01   -1.1332515E+01   -1.9445060E+01   -2.7581820E+01   -8.3626193E+00   -7.7061810E+00   -1.0487148E+01   -1.2734346E+01   -8.2506312E+00   -1.1330059E+01   -7.3731013E+00
    9.9000000E-01    6.1338548E+00   -6.1235420E+00   -3.9999999E+00   -4.2007735E+00   -4.3675907E+00   -4.2510292E+00   -8.6243517E+00   -3.9628433E+00   -3.0337674E+00   -3.4644158E+00   -6.4486950E+00   -7.6553151E+00   -1.5306804E+01   -1.4000000E+01   -1.4000001E+01   -4.5625467E+00   -1.4000000E+01   -3.2620798E+00   -3.0000000E+01   -3.3326747E+00   -7.8350836E+00   -8.5450727E+00   -7.9000892E+00   -1.1052949E+01   -1.1413314E+01   -1.9540278E+01   -2.7707297E+01   -8.3208050E+00   -7.6296472E+00   -1.0505819E+01   -1.2783277E+01   -8.3101521E+00   -1.1202025E+01   -7.2868828E+00
    1.1700000E+00    6.1711952E+00   -6.1604757E+00   -3.9999999E+00   -4.1568638E+00   -4.3175009E+00   -4.1822072E+00   -8.7972778E+00   -3.9260164E+00   -3.0416613E+00   -3.4644704E+00   -6.4486982E+00   -7.7363518E+00   -1.5415181E+01   -1.4000000E+01   -1.4000001E+01   -4.5146543E+00   -1.4000000E+01   -3.2602397E+00   -3.0000000E+01   -3.3027878E+00   -7.9365654E+00   -8.5718737E+00   -8.0376103E+00   -1.1097910E+01   -1.1486287E+01   -1.9624769E+01   -2.7820661E+01   -8.2830252E+00   -7.5611187E+00   -1.0521770E+01   -1.2828099E+01   -8.3630029E+00   -1.1091324E+01   -7.2139629E+00
    1.3500000E+00    6.2053557E+00   -6.1942623E+00   -3.9999999E+00   -4.1198174E+00   -4.2734788E+00   -4.1261272E+00   -8.9517212E+00   -3.8967658E+00   -3.0494433E+00   -3.4645250E+00   -6.4487012E+00   -7.8087806E+00   -1.5514304E+01   -1.4000000E+01   -1.4000001E+01   -4.4726001E+00   -1.4000000E+01   -3.2584075E+00   -3.0000000E+01   -3.2760031E+00   -8.0256636E+00   -8.5926509E+00   -8.1596694E+00   -1.1137343E+01   -1.1553025E+01   -1.9700383E+01   -2.7924373E+01   -8.2484595E+00   -7.4989739E+00   -1.0535227E+01   -1.2869655E+01   -8.4102137E+00   -1.0993735E+01   -7.1509402E+00
    1.5300000E+00    6.2369258E+00   -6.2254857E+00   -3.9999999E+00   -4.0879405E+00   -4.2341384E+00   -4.0793556E+00   -9.0919233E+00   -3.8731758E+00   -3.0571455E+00   -3.4645795E+00   -6.4487042E+00   -7.8745129E+00   -1.5605895E+01   -1.4000000E+01   -1.4000001E+01   -4.4350272E+00   -1.4000000E+01   -3.2565828E+00   -3.0000000E+01   -3.2517574E+00   -8.1054841E+00   -8.6093312E+00   -8.2699453E+00   -1.1172586E+01   -1.1614690E+01   -1.9769074E+01   -2.8020223E+01   -8.2165126E+00   -7.4420434E+00   -1.0546976E+01   -1.2908563E+01   -8.4531555E+00   -1.0906416E+01   -7.0955693E+00
    1.7100000E+00    6.2663568E+00   -6.2545931E+00   -3.9999999E+00   -4.0600842E+00   -4.1985778E+00   -4.0395445E+00   -9.2205536E+00   -3.8539548E+00   -3.0647991E+00   -3.4646342E+00   -6.4487070E+00   -7.9350193E+00   -1.5691274E+01   -1.4000000E+01   -1.4000000E+01   -4.4010609E+00   -1.4000000E+01   -3.2547599E+00   -3.0000000E+01   -3.2296267E+00   -8.1778262E+00   -8.6228114E+00   -8.3706760E+00   -1.1204672E+01   -1.1672169E+01   -1.9832347E+01   -2.8109578E+01   -8.1867291E+00   -7.3894392E+00   -1.0557634E+01   -1.2945303E+01   -8.4928911E+00   -1.0827348E+01   -7.0462853E+00
