# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7736251E-02    2.0575189E-01    1.9000030E-04
    2.7000000E-01    1.8166217E-02    1.9839453E-01    1.9000090E-04
    4.5000000E-01    1.8631852E-02    1.9108579E-01    1.9000150E-04
    6.3000000E-01    1.9200609E-02    1.8375533E-01    1.9000209E-04
    8.1000000E-01    1.9885953E-02    1.7639932E-01    1.9000267E-04
    9.9000000E-01    2.0699641E-02    1.6901786E-01    1.9000325E-04
    1.1700000E+00    2.1655111E-02    1.6161125E-01    1.9000382E-04
    1.3500000E+00    2.2767827E-02    1.5417973E-01    1.9000439E-04
    1.5300000E+00    2.4055486E-02    1.4672348E-01    1.9000495E-04
    1.7100000E+00    2.5538217E-02    1.3924266E-01    1.9000550E-04
    1.8900000E+00    2.7238807E-02    1.3173734E-01    1.9000605E-04
    2.0700000E+00    2.9170125E-02    1.2425725E-01    1.9000659E-04
    2.2500000E+00    3.1106203E-02    1.1705839E-01    1.9000712E-04
    2.4300000E+00    3.3037100E-02    1.1011538E-01    1.9000764E-04
    2.6100000E+00    3.4960025E-02    1.0343152E-01    1.9000815E-04
    2.7900000E+00    3.6873911E-02    9.7008068E-02    1.9000866E-04
    2.9700000E+00    3.8777784E-02    9.0846020E-02    1.9000916E-04
    3.1500000E+00    4.0670595E-02    8.4946320E-02    1.9000965E-04
    3.3300000E+00    4.2551195E-02    7.9309871E-02    1.9001014E-04
    3.5100000E+00    4.4418322E-02    7.3937541E-02    1.9001062E-04
    3.6900000E+00    4.6270590E-02    6.8830157E-02    1.9001109E-04
    3.8700000E+00    4.8106479E-02    6.3988510E-02    1.9001155E-04
    4.0500000E+00    4.9924317E-02    5.9413351E-02    1.9001201E-04
    4.2300000E+00    5.1722262E-02    5.5105396E-02    1.9001245E-04
    4.4100000E+00    5.3498286E-02    5.1065321E-02    1.9001290E-04
    4.5900000E+00    5.5250143E-02    4.7293773E-02    1.9001333E-04
    4.7700000E+00    5.6975342E-02    4.3791371E-02    1.9001376E-04
    4.9500000E+00    5.8671108E-02    4.0558714E-02    1.9001417E-04
    5.1300000E+00    6.0334336E-02    3.7596402E-02    1.9001459E-04
    5.3100000E+00    6.1961530E-02    3.4905045E-02    1.9001499E-04
    5.4900000E+00    6.3548731E-02    3.2485298E-02    1.9001538E-04
    5.6700000E+00    6.5091433E-02    3.0337892E-02    1.9001577E-04
    5.8500000E+00    6.6584469E-02    2.8463675E-02    1.9001615E-04
    6.0300000E+00    6.8021888E-02    2.6863662E-02    1.9001653E-04
    6.2100000E+00    6.9396807E-02    2.5539090E-02    1.9001689E-04
    6.3900000E+00    7.0701249E-02    2.4491470E-02    1.9001725E-04
    6.5700000E+00    7.1925971E-02    2.3722630E-02    1.9001760E-04
    6.7500000E+00    7.3060289E-02    2.3234742E-02    1.9001794E-04
    6.9300000E+00    7.4091910E-02    2.3030316E-02    1.9001828E-04
    7.1100000E+00    7.5006788E-02    2.3112158E-02    1.9001860E-04
    7.2900000E+00    7.5788994E-02    2.3483288E-02    1.9001892E-04
    7.4700000E+00    7.6420613E-02    2.4146826E-02    1.9001923E-04
    7.6500000E+00    7.6881644E-02    2.5105849E-02    1.9001954E-04
    7.8300000E+00    7.7149886E-02    2.6363258E-02    1.9001984E-04
    8.0100000E+00    7.7200793E-02    2.7921660E-02    1.9002012E-04
    8.1900000E+00    7.7005999E-02    2.9796851E-02    1.9002041E-04
    8.3700000E+00    7.6731585E-02    3.1796248E-02    1.9002069E-04
    8.5500000E+00    7.6435633E-02    3.3839801E-02    1.9002096E-04
    8.7300000E+00    7.6136792E-02    3.5905781E-02    1.9002122E-04
    8.9100000E+00    7.5840909E-02    3.7987427E-02    1.9002148E-04
    9.0900000E+00    7.5549766E-02    4.0082750E-02    1.9002173E-04
    9.2700000E+00    7.5263930E-02    4.2191207E-02    1.9002197E-04
    9.4500000E+00    7.4983646E-02    4.4312676E-02    1.9002220E-04
    9.6300000E+00    7.4709098E-02    4.6447152E-02    1.9002243E-04
    9.8100000E+00    7.4440483E-02    4.8594660E-02    1.9002265E-04
    9.9900000E+00    7.4178036E-02    5.0755238E-02    1.9002286E-04
    1.0170000E+01    7.3922038E-02    5.2928924E-02    1.9002307E-04
