# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5220022E-08    4.7868618E-07    6.2126143E-06    3.5286714E-06
    2.7000000E-01    5.7678978E-08    7.0896474E-07    6.1454512E-06    3.4742816E-06
    4.5000000E-01    6.6933929E-08    9.2382996E-07    6.0878689E-06    3.4192049E-06
    6.3000000E-01    7.4346199E-08    1.0968635E-06    6.0409728E-06    3.3754049E-06
    8.1000000E-01    8.0570011E-08    1.2296871E-06    6.0045194E-06    3.3419512E-06
    9.9000000E-01    8.6004642E-08    1.3304032E-06    5.9765039E-06    3.3165742E-06
    1.1700000E+00    9.0905715E-08    1.4074426E-06    5.9546991E-06    3.2971424E-06
    1.3500000E+00    9.5438817E-08    1.4674106E-06    5.9373323E-06    3.2820311E-06
    1.5300000E+00    9.9712830E-08    1.5150129E-06    5.9231423E-06    3.2700857E-06
    1.7100000E+00    1.0380108E-07    1.5535022E-06    5.9112641E-06    3.2605015E-06
    1.8900000E+00    1.0776125E-07    1.5848151E-06    5.9010173E-06    3.2529569E-06
    2.0700000E+00    2.8677557E-10    3.6975386E-09    1.4624858E-08    8.3823636E-09
    2.2500000E+00    3.0337780E-10    3.4628741E-09    1.4526836E-08    8.5888563E-09
    2.4300000E+00    3.1927615E-10    3.2520472E-09    1.4450123E-08    8.7625486E-09
    2.6100000E+00    3.3453051E-10    3.0607507E-09    1.4389285E-08    8.9109856E-09
    2.7900000E+00    3.4919102E-10    2.8857547E-09    1.4340503E-08    9.0395678E-09
    2.9700000E+00    3.6330022E-10    2.7245796E-09    1.4301023E-08    9.1522598E-09
    3.1500000E+00    3.7689463E-10    2.5752829E-09    1.4268818E-08    9.2520362E-09
    3.3300000E+00    3.9000586E-10    2.4363162E-09    1.4242368E-08    9.3411715E-09
    3.5100000E+00    4.0266154E-10    2.3064267E-09    1.4220511E-08    9.4214338E-09
    3.6900000E+00    4.1488597E-10    2.1845868E-09    1.4202352E-08    9.4942180E-09
    3.8700000E+00    4.2670066E-10    2.0699442E-09    1.4187189E-08    9.5606389E-09
    4.0500000E+00    4.3812475E-10    1.9617838E-09    1.4174465E-08    9.6215977E-09
    4.2300000E+00    4.4917536E-10    1.8595009E-09    1.4163736E-08    9.6778310E-09
    4.4100000E+00    4.5986782E-10    1.7625791E-09    1.4154643E-08    9.7299463E-09
    4.5900000E+00    4.7021596E-10    1.6705743E-09    1.4146893E-08    9.7784491E-09
    4.7700000E+00    4.8023223E-10    1.5831023E-09    1.4140248E-08    9.8237634E-09
    4.9500000E+00    4.8992787E-10    1.4998280E-09    1.4134509E-08    9.8662474E-09
    5.1300000E+00    4.9931306E-10    1.4204582E-09    1.4129513E-08    9.9062056E-09
    5.3100000E+00    5.0839701E-10    1.3447345E-09    1.4125123E-08    9.9438986E-09
    5.4900000E+00    5.1718805E-10    1.2724286E-09    1.4121222E-08    9.9795507E-09
    5.6700000E+00    5.2569371E-10    1.2033374E-09    1.4117716E-08    1.0013356E-08
    5.8500000E+00    5.3392078E-10    1.1372800E-09    1.4114520E-08    1.0045482E-08
    6.0300000E+00    5.4187540E-10    1.0740945E-09    1.4111566E-08    1.0076078E-08
    6.2100000E+00    5.4956304E-10    1.0136357E-09    1.4108793E-08    1.0105271E-08
    6.3900000E+00    5.5698863E-10    9.5577264E-10    1.4106150E-08    1.0133175E-08
    6.5700000E+00    5.6415653E-10    9.0038740E-10    1.4103595E-08    1.0159890E-08
