# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9212030E+00   -5.9139561E+00   -3.9999999E+00   -4.5965056E+00   -4.7836108E+00   -4.8017493E+00   -7.4743515E+00   -4.3691735E+00   -3.1711679E+00   -3.4705264E+00   -6.4486749E+00   -7.1408266E+00   -1.4606750E+01   -1.4000000E+01   -1.4000004E+01   -4.9695543E+00   -1.4000000E+01   -4.6557951E+00   -3.0000000E+01   -3.6860031E+00   -7.0859635E+00   -8.2212563E+00   -6.9480224E+00   -1.0741634E+01   -1.0911194E+01   -1.9000005E+01   -2.6969790E+01   -8.5367269E+00   -8.2053326E+00   -1.0541305E+01   -1.2621528E+01   -8.1362626E+00   -1.2160487E+01   -8.0294166E+00
    2.7000000E-01    5.9997734E+00   -5.9912001E+00   -3.9999999E+00   -4.3634927E+00   -4.5309967E+00   -4.5038344E+00   -7.9937714E+00   -4.1207664E+00   -3.1151407E+00   -3.4827286E+00   -6.4486836E+00   -7.1586573E+00   -1.4920366E+01   -1.4000000E+01   -1.4000004E+01   -4.7190794E+00   -1.4000000E+01   -5.9545112E+00   -3.0000000E+01   -3.5499977E+00   -7.4588134E+00   -8.4369653E+00   -7.3952668E+00   -1.0684982E+01   -1.1152634E+01   -1.9028936E+01   -2.7299581E+01   -8.4567509E+00   -7.9865807E+00   -1.0351455E+01   -1.2732538E+01   -8.0235744E+00   -1.1714296E+01   -7.6632042E+00
    4.5000000E-01    6.0446803E+00   -6.0350544E+00   -3.9999999E+00   -4.2250540E+00   -4.3853518E+00   -4.3150431E+00   -8.2870255E+00   -3.9875586E+00   -3.0630379E+00   -3.4952588E+00   -6.4486917E+00   -7.2154464E+00   -1.5045515E+01   -1.4000000E+01   -1.4000003E+01   -4.5763901E+00   -1.4000000E+01   -6.6338277E+00   -3.0000000E+01   -3.4518605E+00   -7.6706377E+00   -8.5589758E+00   -7.6486593E+00   -1.0700122E+01   -1.1237922E+01   -1.9094594E+01   -2.7437598E+01   -8.4107186E+00   -7.8401980E+00   -1.0270703E+01   -1.2724145E+01   -7.9866026E+00   -1.1433931E+01   -7.4288742E+00
    6.3000000E-01    6.0717188E+00   -6.0611951E+00   -3.9999999E+00   -4.1258645E+00   -4.2797489E+00   -4.1868923E+00   -8.4757176E+00   -3.8996753E+00   -3.0138685E+00   -3.5081768E+00   -6.4486995E+00   -7.2606424E+00   -1.5118546E+01   -1.4000000E+01   -1.4000003E+01   -4.4731270E+00   -1.4000000E+01   -6.6990207E+00   -3.0000000E+01   -3.3746838E+00   -7.8123998E+00   -8.6466610E+00   -7.8145951E+00   -1.0721068E+01   -1.1288197E+01   -1.9147397E+01   -2.7521627E+01   -8.3827134E+00   -7.7331181E+00   -1.0216401E+01   -1.2701069E+01   -7.9583700E+00   -1.1231487E+01   -7.2544370E+00
    8.1000000E-01    6.0882008E+00   -6.0768788E+00   -3.9999999E+00   -4.0479807E+00   -4.1948284E+00   -4.0942682E+00   -8.6047099E+00   -3.8352899E+00   -2.9672426E+00   -3.5215068E+00   -6.4487071E+00   -7.2865566E+00   -1.5160812E+01   -1.4000000E+01   -1.4000003E+01   -4.3899993E+00   -1.4000000E+01   -6.6893030E+00   -3.0000000E+01   -3.3107085E+00   -7.9147803E+00   -8.7160775E+00   -7.9308967E+00   -1.0732986E+01   -1.1317772E+01   -1.9180110E+01   -2.7573690E+01   -8.3653662E+00   -7.6500998E+00   -1.0166070E+01   -1.2670088E+01   -7.9236539E+00   -1.1074005E+01   -7.1143040E+00
    9.9000000E-01    6.0978823E+00   -6.0858329E+00   -3.9999999E+00   -3.9833993E+00   -4.1229219E+00   -4.0238339E+00   -8.6961075E+00   -3.7852286E+00   -2.9228449E+00   -3.5352745E+00   -6.4487147E+00   -7.2966432E+00   -1.5183305E+01   -1.4000000E+01   -1.4000003E+01   -4.3194658E+00   -1.4000000E+01   -6.6756188E+00   -3.0000000E+01   -3.2558340E+00   -7.9926026E+00   -8.7745367E+00   -8.0160551E+00   -1.0735664E+01   -1.1334026E+01   -1.9196421E+01   -2.7605127E+01   -8.3548915E+00   -7.5831983E+00   -1.0115455E+01   -1.2634599E+01   -7.8819252E+00   -1.0945654E+01   -6.9964302E+00
    1.1700000E+00    6.1029275E+00   -6.0902041E+00   -3.9999999E+00   -3.9278849E+00   -4.0602531E+00   -3.9679288E+00   -8.7616381E+00   -3.7446972E+00   -2.8804104E+00   -3.5495081E+00   -6.4487222E+00   -7.2954059E+00   -1.5192365E+01   -1.4000000E+01   -1.4000003E+01   -4.2578539E+00   -1.4000000E+01   -6.6613339E+00   -3.0000000E+01   -3.2076135E+00   -8.0534022E+00   -8.8252460E+00   -8.0797176E+00   -1.0731491E+01   -1.1341218E+01   -1.9200974E+01   -2.7622486E+01   -8.3491078E+00   -7.5277505E+00   -1.0064536E+01   -1.2596485E+01   -7.8353096E+00   -1.0837606E+01   -6.8941685E+00
    1.3500000E+00    6.1046755E+00   -6.0913207E+00   -3.9999999E+00   -3.8789371E+00   -4.0046114E+00   -3.9219814E+00   -8.8084742E+00   -3.7108900E+00   -2.8397150E+00   -3.5642389E+00   -6.4487297E+00   -7.2861666E+00   -1.5191912E+01   -1.4000000E+01   -1.4000003E+01   -4.2030301E+00   -1.4000000E+01   -6.6465644E+00   -3.0000000E+01   -3.1644726E+00   -8.1017618E+00   -8.8701097E+00   -8.1277723E+00   -1.0722485E+01   -1.1341984E+01   -1.9197180E+01   -2.7629820E+01   -8.3466644E+00   -7.4808086E+00   -1.0013775E+01   -1.2556853E+01   -7.7856000E+00   -1.0744459E+01   -6.8034666E+00
    1.5300000E+00    6.1040003E+00   -6.0900490E+00   -3.9999999E+00   -3.8349616E+00   -3.9545380E+00   -3.8831547E+00   -8.8413112E+00   -3.6820314E+00   -2.8005687E+00   -3.5795019E+00   -6.4487372E+00   -7.2711148E+00   -1.5184502E+01   -1.4000000E+01   -1.4000003E+01   -4.1535916E+00   -1.4000000E+01   -6.6312797E+00   -3.0000000E+01   -3.1253390E+00   -8.1406907E+00   -8.9103890E+00   -8.1640785E+00   -1.0709985E+01   -1.1338042E+01   -1.9187293E+01   -2.7629776E+01   -8.3466794E+00   -7.4404027E+00   -9.9634580E+00   -1.2516379E+01   -7.7339448E+00   -1.0662679E+01   -6.7216740E+00
    1.7100000E+00    6.1014964E+00   -6.0869776E+00   -3.9999999E+00   -3.7948816E+00   -3.9089951E+00   -3.8496175E+00   -8.8633774E+00   -3.6569309E+00   -2.7628092E+00   -3.5953357E+00   -6.4487448E+00   -7.2516847E+00   -1.5171866E+01   -1.4000000E+01   -1.4000003E+01   -4.1085417E+00   -1.4000000E+01   -6.6154393E+00   -3.0000000E+01   -3.0894503E+00   -8.1722740E+00   -8.9469800E+00   -8.1912983E+00   -1.0694847E+01   -1.1330560E+01   -1.9172793E+01   -2.7624158E+01   -8.3485525E+00   -7.4051584E+00   -9.9136892E+00   -1.2475492E+01   -7.6810391E+00   -1.0589839E+01   -6.6469629E+00
    1.8900000E+00    6.0975859E+00   -6.0825243E+00   -3.9999999E+00   -3.7579022E+00   -3.8672034E+00   -3.8202196E+00   -8.8770358E+00   -3.6347131E+00   -2.7262970E+00   -3.6117839E+00   -6.4487525E+00   -7.2288785E+00   -1.5155231E+01   -1.4000000E+01   -1.4000003E+01   -4.0670924E+00   -1.4000000E+01   -6.5959603E+00   -3.0000000E+01   -3.0562403E+00   -8.1980658E+00   -8.9805927E+00   -8.2113945E+00   -1.0677666E+01   -1.1320363E+01   -1.9154719E+01   -2.7614246E+01   -8.3518569E+00   -7.3740736E+00   -9.8645059E+00   -1.2434471E+01   -7.6273370E+00   -1.0524160E+01   -6.5779816E+00
    2.0700000E+00    6.0945373E+00   -6.0789014E+00   -3.9999999E+00   -3.7091019E+00   -3.8264992E+00   -3.8285510E+00   -8.8172515E+00   -3.5956544E+00   -2.6911298E+00   -3.6287846E+00   -6.4487611E+00   -7.2452519E+00   -1.5141207E+01   -1.4000000E+01   -1.4000003E+01   -4.0095636E+00   -1.4000000E+01   -4.8323712E+00   -3.0000000E+01   -3.0234751E+00   -8.1489404E+00   -8.9375646E+00   -8.1573248E+00   -1.0698905E+01   -1.1312053E+01   -1.9176116E+01   -2.7607343E+01   -8.3542615E+00   -7.3424613E+00   -9.8542639E+00   -1.2395928E+01   -7.6133998E+00   -1.0446280E+01   -6.4977000E+00
    2.2500000E+00    6.0923538E+00   -6.0761705E+00   -3.9999999E+00   -3.6651132E+00   -3.7892093E+00   -3.8374662E+00   -8.8498048E+00   -3.5621554E+00   -2.6591331E+00   -3.6457656E+00   -6.4487697E+00   -7.2370000E+00   -1.5129741E+01   -1.4000000E+01   -1.4000003E+01   -3.9588822E+00   -1.4000000E+01   -4.7923715E+00   -3.0000000E+01   -2.9930428E+00   -8.1902072E+00   -8.9831983E+00   -8.1945949E+00   -1.0694572E+01   -1.1305304E+01   -1.9172669E+01   -2.7602673E+01   -8.3558286E+00   -7.3123992E+00   -9.8207274E+00   -1.2361170E+01   -7.5770608E+00   -1.0374652E+01   -6.4245076E+00
    2.4300000E+00    6.0907957E+00   -6.0740891E+00   -3.9999999E+00   -3.6251200E+00   -3.7548188E+00   -3.8469219E+00   -8.8790763E+00   -3.5331227E+00   -2.6297689E+00   -3.6627812E+00   -6.4487783E+00   -7.2209843E+00   -1.5120342E+01   -1.4000000E+01   -1.4000003E+01   -3.9135941E+00   -1.4000000E+01   -4.7740426E+00   -3.0000000E+01   -2.9646423E+00   -8.2267490E+00   -9.0228564E+00   -8.2278391E+00   -1.0681777E+01   -1.1299878E+01   -1.9161261E+01   -2.7599780E+01   -8.3567950E+00   -7.2838175E+00   -9.7807111E+00   -1.2329668E+01   -7.5348919E+00   -1.0308401E+01   -6.3572933E+00
    2.6100000E+00    6.0897676E+00   -6.0725595E+00   -3.9999999E+00   -3.5884988E+00   -3.7229212E+00   -3.8568853E+00   -8.9056176E+00   -3.5077591E+00   -2.6026994E+00   -3.6798042E+00   -6.4487869E+00   -7.2029641E+00   -1.5112721E+01   -1.4000000E+01   -1.4000003E+01   -3.8726649E+00   -1.4000000E+01   -4.7569223E+00   -3.0000000E+01   -2.9380290E+00   -8.2593267E+00   -9.0574904E+00   -8.2577160E+00   -1.0666381E+01   -1.1295593E+01   -1.9147671E+01   -2.7598400E+01   -8.3572538E+00   -7.2565597E+00   -9.7398364E+00   -1.2301004E+01   -7.4924171E+00   -1.0246758E+01   -6.2951934E+00
    2.7900000E+00    6.0891943E+00   -6.0715045E+00   -3.9999999E+00   -3.5547619E+00   -3.6931899E+00   -3.8673309E+00   -8.9298725E+00   -3.4854612E+00   -2.5776481E+00   -3.6968060E+00   -6.4487955E+00   -7.1848233E+00   -1.5106640E+01   -1.4000000E+01   -1.4000003E+01   -3.8353320E+00   -1.4000000E+01   -4.7399030E+00   -3.0000000E+01   -2.9129992E+00   -8.2885505E+00   -9.0878608E+00   -8.2847548E+00   -1.0650349E+01   -1.1292295E+01   -1.9133798E+01   -2.7598321E+01   -8.3572781E+00   -7.2304914E+00   -9.6998690E+00   -1.2274831E+01   -7.4513246E+00   -1.0189107E+01   -6.2375209E+00
    2.9700000E+00    6.0890188E+00   -6.0708655E+00   -3.9999999E+00   -3.5235207E+00   -3.6653585E+00   -3.8782387E+00   -8.9521978E+00   -3.4657615E+00   -2.5543892E+00   -3.7137548E+00   -6.4488041E+00   -7.1671648E+00   -1.5101913E+01   -1.4000000E+01   -1.4000003E+01   -3.8010170E+00   -1.4000000E+01   -4.7229477E+00   -3.0000000E+01   -2.8893826E+00   -8.3149049E+00   -9.1145660E+00   -8.3093776E+00   -1.0634347E+01   -1.1289866E+01   -1.9120259E+01   -2.7599379E+01   -8.3569232E+00   -7.2054942E+00   -9.6613070E+00   -1.2250865E+01   -7.4120540E+00   -1.0134948E+01   -6.1837199E+00
    3.1500000E+00    6.0891978E+00   -6.0705975E+00   -3.9999999E+00   -3.4944605E+00   -3.6392071E+00   -3.8895940E+00   -8.9728870E+00   -3.4482904E+00   -2.5327364E+00   -3.7306150E+00   -6.4488127E+00   -7.1501724E+00   -1.5098399E+01   -1.4000000E+01   -1.4000003E+01   -3.7692710E+00   -1.4000000E+01   -4.7060863E+00   -3.0000000E+01   -2.8670350E+00   -8.3387818E+00   -9.1380850E+00   -8.3319286E+00   -1.0618606E+01   -1.1288214E+01   -1.9107250E+01   -2.7601448E+01   -8.3562310E+00   -7.1814627E+00   -9.6242405E+00   -1.2228876E+01   -7.3746506E+00   -1.0083868E+01   -6.1333345E+00
    3.3300000E+00    6.0896979E+00   -6.0706659E+00   -3.9999999E+00   -3.4673230E+00   -3.6145520E+00   -3.9013858E+00   -8.9921856E+00   -3.4327512E+00   -2.5125349E+00   -3.7473473E+00   -6.4488213E+00   -7.1338954E+00   -1.5095986E+01   -1.4000000E+01   -1.4000003E+01   -3.7397387E+00   -1.4000000E+01   -4.6893565E+00   -3.0000000E+01   -2.8458333E+00   -8.3605037E+00   -9.1588068E+00   -8.3526931E+00   -1.0603212E+01   -1.1287266E+01   -1.9094831E+01   -2.7604433E+01   -8.3552336E+00   -7.1583034E+00   -9.5886358E+00   -1.2208676E+01   -7.3390459E+00   -1.0035519E+01   -6.0859861E+00
    3.5100000E+00    6.0904936E+00   -6.0710442E+00   -3.9999999E+00   -3.4418937E+00   -3.5912384E+00   -3.9136063E+00   -9.0103029E+00   -3.4189019E+00   -2.4936545E+00   -3.7639083E+00   -6.4488298E+00   -7.1183450E+00   -1.5094588E+01   -1.4000000E+01   -1.4000003E+01   -3.7121342E+00   -1.4000000E+01   -4.6728003E+00   -3.0000000E+01   -2.8256718E+00   -8.3803397E+00   -9.1770512E+00   -8.3719113E+00   -1.0588206E+01   -1.1286969E+01   -1.9083020E+01   -2.7608260E+01   -8.3539553E+00   -7.1359326E+00   -9.5544293E+00   -1.2190107E+01   -7.3051499E+00   -9.9896087E+00   -6.0413567E+00
    3.6900000E+00    6.0915656E+00   -6.0717120E+00   -3.9999999E+00   -3.4179925E+00   -3.5691343E+00   -3.9262509E+00   -9.0274194E+00   -3.4065429E+00   -2.4759854E+00   -3.7802502E+00   -6.4488384E+00   -7.1035265E+00   -1.5094137E+01   -1.4000000E+01   -1.4000003E+01   -3.6862239E+00   -1.4000000E+01   -4.6564638E+00   -3.0000000E+01   -2.8064591E+00   -8.3985169E+00   -9.1930844E+00   -8.3897880E+00   -1.0573614E+01   -1.1287279E+01   -1.9071833E+01   -2.7612874E+01   -8.3524146E+00   -7.1142756E+00   -9.5215593E+00   -1.2173039E+01   -7.2728802E+00   -9.9458851E+00   -5.9991767E+00
    3.8700000E+00    6.0928992E+00   -6.0726539E+00   -3.9999999E+00   -3.3954668E+00   -3.5481267E+00   -3.9393175E+00   -9.0436930E+00   -3.3955079E+00   -2.4594342E+00   -3.7963209E+00   -6.4488470E+00   -7.0894502E+00   -1.5094583E+01   -1.4000000E+01   -1.4000004E+01   -3.6618148E+00   -1.4000000E+01   -4.6403979E+00   -3.0000000E+01   -2.7881156E+00   -8.4152294E+00   -9.2071297E+00   -8.4065002E+00   -1.0559466E+01   -1.1288163E+01   -1.9061285E+01   -2.7618235E+01   -8.3506251E+00   -7.0932644E+00   -9.4899752E+00   -1.2157363E+01   -7.2421711E+00   -9.9041316E+00   -5.9592156E+00
