# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997528584169E-05   7.24993923760944E-05   3.48368056027712E-09   6.81010908783945E-06   4.31999315442699E-05   1.21002101684884E-05   8.78998302732544E-07   5.27999060931826E-09   5.96999080993047E+00   1.59221845671053E-03   3.43460853406983E-04
  2.00000E-09                2.88997178824971E-05   7.24993047769845E-05   3.48736305649191E-09   6.81009223273851E-06   4.31998630887145E-05   1.21001801874724E-05   8.78996605471356E-07   5.27998121866289E-09   5.96998981731295E+00   1.59221840811035E-03   3.43460830169069E-04
  3.00000E-09                2.88996828542023E-05   7.24992170264950E-05   3.49104360904236E-09   6.81007541274050E-06   4.31997946332594E-05   1.21001502740320E-05   8.78994908212476E-07   5.27997182801385E-09   5.96998904112047E+00   1.59221849221764E-03   3.43460806918784E-04
  4.00000E-09                2.88996477321177E-05   7.24991290328891E-05   3.49472415624676E-09   6.81005865053497E-06   4.31997261779344E-05   1.21001204717533E-05   8.78993210957745E-07   5.27996243738176E-09   5.96998839118743E+00   1.59221865647512E-03   3.43460783648266E-04
  5.00000E-09                2.88996125521067E-05   7.24990408894467E-05   3.49840469781423E-09   6.81004192379444E-06   4.31996577227386E-05   1.21000907376994E-05   8.78991513707073E-07   5.27995304676652E-09   5.96998781615650E+00   1.59221886832847E-03   3.43460760365361E-04
  7.00000E-09                2.88995419984116E-05   7.24988641152723E-05   3.50577156360474E-09   6.81000858686607E-06   4.31995208129983E-05   1.21000314937281E-05   8.78988119226688E-07   5.27993426562833E-09   5.96998678898547E+00   1.59221937249459E-03   3.43460713759133E-04
  1.10000E-08                2.88994008341818E-05   7.24985104133165E-05   3.52048585951739E-09   6.80994195047117E-06   4.31992469951196E-05   1.20999130777617E-05   8.78981330312368E-07   5.27989670353544E-09   5.96998487032944E+00   1.59222046545039E-03   3.43460620535826E-04
  1.90000E-08                2.88991184476448E-05   7.24978028584801E-05   3.54992954778300E-09   6.80980871774462E-06   4.31986993679406E-05   1.20996763225396E-05   8.78967752749096E-07   5.27982158048609E-09   5.96998111627695E+00   1.59222270431024E-03   3.43460434084593E-04
  3.50000E-08                2.88985536473627E-05   7.24963876800042E-05   3.60881542130638E-09   6.80954228643842E-06   4.31976041464310E-05   1.20992028763058E-05   8.78940598630018E-07   5.27967133866371E-09   5.96997363530618E+00   1.59222719876167E-03   3.43460061208267E-04
  6.70000E-08                2.88974240850811E-05   7.24935574189992E-05   3.72658089861004E-09   6.80900947205465E-06   4.31954138347419E-05   1.20982560707317E-05   8.78886294421227E-07   5.27937087212320E-09   5.96995867930325E+00   1.59223618804195E-03   3.43459315591269E-04
  1.31000E-07                2.88951651648283E-05   7.24878974077566E-05   3.96208680281960E-09   6.80794400368671E-06   4.31910337361934E-05   1.20963627447667E-05   8.78777702117984E-07   5.27877000745148E-09   5.96992877398284E+00   1.59225415641481E-03   3.43457824910783E-04
  2.59000E-07                2.88906481461404E-05   7.24765794396385E-05   4.43299478302428E-09   6.80581370465924E-06   4.31822756345035E-05   1.20925772261739E-05   8.78560581944102E-07   5.27756855168283E-09   5.96986898857302E+00   1.59229005139943E-03   3.43454845763309E-04
  5.15000E-07                2.88816173961947E-05   7.24539517212554E-05   5.37436869241780E-09   6.80155565579395E-06   4.31647677815018E-05   1.20850107193448E-05   8.78126599128952E-07   5.27516673394645E-09   5.96974951844899E+00   1.59236167452394E-03   3.43448896308921E-04
  1.02700E-06                2.88635690375542E-05   7.24087291348834E-05   7.25513934701868E-09   6.79304974399965E-06   4.31297852279750E-05   1.20698958078719E-05   8.77259662050427E-07   5.27036746969521E-09   5.96951097952685E+00   1.59250425535510E-03   3.43437032653990E-04
  2.05100E-06                2.88275248049526E-05   7.23184151638589E-05   1.10070894381899E-08   6.77607857207293E-06   4.30599508012830E-05   1.20397382299848E-05   8.75529889530221E-07   5.26078639427906E-09   5.96903549551543E+00   1.59278677101081E-03   3.43413445497592E-04
  4.09900E-06                2.87556456676776E-05   7.21383105097851E-05   1.84603783366336E-08   6.74229811538665E-06   4.29207900836094E-05   1.19797107755330E-05   8.72086651406619E-07   5.24169380231785E-09   5.96809081352676E+00   1.59334134289869E-03   3.43366824988413E-04
  8.19500E-06                2.86127197270884E-05   7.17801819685040E-05   3.30744297825886E-08   6.67537898682603E-06   4.26443931709239E-05   1.18607964265338E-05   8.65264620267005E-07   5.20378484076153E-09   5.96622590651122E+00   1.59440962776357E-03   3.43275746029534E-04
