# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998178738902E-05   7.24995507436874E-05   3.48309728169398E-09   6.81010247309064E-06   4.31999908172932E-05   1.21001932162182E-05   8.78999430879188E-07   5.27999782855723E-09   5.96999164354708E+00   8.30013088204172E-04   3.43468583645564E-04
  2.00000E-09                2.88998117688266E-05   7.24995354791082E-05   3.48619593730117E-09   6.81009912799971E-06   4.31999816345895E-05   1.21001872407569E-05   8.78998861760337E-07   5.27999565711725E-09   5.96999054732894E+00   8.30012714464249E-04   3.43468583719947E-04
  3.00000E-09                2.88998055615862E-05   7.24995199367994E-05   3.48929322525756E-09   6.81009584895212E-06   4.31999724519278E-05   1.21001813905178E-05   8.78998292642042E-07   5.27999348567536E-09   5.96998991164156E+00   8.30012492827793E-04   3.43468583775767E-04
  4.00000E-09                2.88997992156421E-05   7.24995040383025E-05   3.49239051110910E-09   6.81009265558537E-06   4.31999632692712E-05   1.21001757026831E-05   8.78997723524635E-07   5.27999131423467E-09   5.96998953429604E+00   8.30012358265170E-04   3.43468583807623E-04
  5.00000E-09                2.88997927909304E-05   7.24994879375378E-05   3.49548779441854E-09   6.81008951080515E-06   4.31999540866187E-05   1.21001701069457E-05   8.78997154407898E-07   5.27998914279505E-09   5.96998930349387E+00   8.30012273095220E-04   3.43468583825882E-04
  7.00000E-09                2.88997797850295E-05   7.24994553375627E-05   3.50168646820928E-09   6.81008331637807E-06   4.31999357213228E-05   1.21001590958290E-05   8.78996016177084E-07   5.27998479992120E-09   5.96998907289424E+00   8.30012181083850E-04   3.43468583835708E-04
  1.10000E-08                2.88997537033360E-05   7.24993899525757E-05   3.51407004701663E-09   6.81007097163412E-06   4.31998989907845E-05   1.21001371572251E-05   8.78993739720916E-07   5.27997611418304E-09   5.96998883959642E+00   8.30012072990049E-04   3.43468583842974E-04
  1.90000E-08                2.88997014720873E-05   7.24992590081796E-05   3.53884799179214E-09   6.81004632451446E-06   4.31998255298626E-05   1.21000933603008E-05   8.78989186838236E-07   5.27995874276801E-09   5.96998850244035E+00   8.30011900590435E-04   3.43468583845713E-04
  3.50000E-08                2.88995969701607E-05   7.24989970202247E-05   3.58840311854750E-09   6.80999705572379E-06   4.31996786086586E-05   1.21000058145973E-05   8.78980081184868E-07   5.27992400016677E-09   5.96998786587301E+00   8.30011568743900E-04   3.43468583844292E-04
  6.70000E-08                2.88993879558501E-05   7.24984730183142E-05   3.68751043234619E-09   6.80989852694086E-06   4.31993847687641E-05   1.20998307396994E-05   8.78961870325916E-07   5.27985451587943E-09   5.96998659835590E+00   8.30010907054789E-04   3.43468583839386E-04
