# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5541872E-04    1.0000000E-04    1.2959180E-05    7.3644391E-06    6.8610857E-06    7.6516725E-07    1.9212108E-05    7.6862217E-04    3.4346120E-04    3.5590267E-07    6.9722470E-08    2.3703057E-11    1.0000000E-14    1.0000000E-14    4.8035853E-06    1.0000000E-14    5.3450139E-04    1.0000000E-30
    2.7000000E-01   -1.8382005E-04    1.0000000E-04    2.0475950E-05    1.3029542E-05    1.0331335E-05    2.9555534E-07    3.4003962E-05    7.8474563E-04    3.4343844E-04    3.5590000E-07    8.1111578E-08    9.9494918E-12    1.0000000E-14    1.0000000E-14    8.5386869E-06    1.0000000E-14    5.3600393E-04    1.0000000E-30
    4.5000000E-01   -2.1070293E-04    1.0000000E-04    2.6956278E-05    1.7822439E-05    1.5445546E-05    1.5186041E-07    4.6650679E-05    7.9969053E-04    3.4341588E-04    3.5589757E-07    7.8662208E-08    7.3639255E-12    1.0000000E-14    1.0000000E-14    1.1607959E-05    1.0000000E-14    5.3750648E-04    1.0000000E-30
    6.3000000E-01   -2.3590659E-04    1.0000000E-04    3.2676313E-05    2.1904257E-05    2.1829024E-05    9.3519096E-08    5.7514578E-05    8.1344976E-04    3.4339351E-04    3.5589537E-07    6.8899017E-08    5.7094616E-12    1.0000000E-14    1.0000000E-14    1.4173490E-05    1.0000000E-14    5.3900902E-04    1.0000000E-30
    8.1000000E-01   -2.5963741E-04    1.0000000E-04    3.7809130E-05    2.5482919E-05    2.8948731E-05    6.3932095E-08    6.6930688E-05    8.2620114E-04    3.4337129E-04    3.5589334E-07    5.7197478E-08    4.5779130E-12    1.0000000E-14    1.0000000E-14    1.6390060E-05    1.0000000E-14    5.4051156E-04    1.0000000E-30
    9.9000000E-01   -2.8211035E-04    1.0000000E-04    4.2470565E-05    2.8744800E-05    3.6314480E-05    4.6814763E-08    7.5153928E-05    8.3810348E-04    3.4334917E-04    3.5589144E-07    4.6576158E-08    3.7644242E-12    1.0000000E-14    1.0000000E-14    1.8387357E-05    1.0000000E-14    5.4201410E-04    1.0000000E-30
    1.1700000E+00   -3.0349959E-04    1.0000000E-04    4.6743067E-05    3.1823292E-05    4.3585575E-05    3.6007129E-08    8.2376241E-05    8.4927773E-04    3.4332714E-04    3.5588965E-07    3.8062921E-08    3.1568188E-12    1.0000000E-14    1.0000000E-14    2.0256411E-05    1.0000000E-14    5.4351665E-04    1.0000000E-30
    1.3500000E+00   -3.2394285E-04    1.0000000E-04    5.0688221E-05    3.4798829E-05    5.0576443E-05    2.8741457E-08    8.8745599E-05    8.5981469E-04    3.4330517E-04    3.5588794E-07    3.1588498E-08    2.6890274E-12    1.0000000E-14    1.0000000E-14    2.2051868E-05    1.0000000E-14    5.4501919E-04    1.0000000E-30
    1.5300000E+00   -3.4355033E-04    1.0000000E-04    5.4353584E-05    3.7713425E-05    5.7213306E-05    2.3619986E-08    9.4378941E-05    8.6978320E-04    3.4328325E-04    3.5588630E-07    2.6707374E-08    2.3198566E-12    1.0000000E-14    1.0000000E-14    2.3802464E-05    1.0000000E-14    5.4652174E-04    1.0000000E-30
    1.7100000E+00   -3.6241173E-04    1.0000000E-04    5.7776706E-05    4.0586195E-05    6.3486541E-05    1.9873625E-08    9.9370668E-05    8.7923595E-04    3.4326136E-04    3.5588472E-07    2.2967583E-08    2.0224469E-12    1.0000000E-14    1.0000000E-14    2.5521575E-05    1.0000000E-14    5.4802433E-04    1.0000000E-30
