# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2234014E-08    3.1160215E-07    6.2755314E-06    3.5549129E-06
    2.7000000E-01    3.7613260E-08    2.6926748E-07    6.2397339E-06    3.6115185E-06
    4.5000000E-01    4.2601652E-08    2.7778832E-07    6.2326246E-06    3.6117948E-06
    6.3000000E-01    4.7134860E-08    3.1096669E-07    6.2234518E-06    3.6019720E-06
    8.1000000E-01    5.1300703E-08    3.5986721E-07    6.2104052E-06    3.5883083E-06
    9.9000000E-01    5.5162076E-08    4.1885516E-07    6.1945059E-06    3.5725972E-06
    1.1700000E+00    5.8756167E-08    4.8339999E-07    6.1769586E-06    3.5558911E-06
    1.3500000E+00    6.2106937E-08    5.4981850E-07    6.1587918E-06    3.5389954E-06
    1.5300000E+00    6.5234650E-08    6.1533912E-07    6.1407724E-06    3.5225216E-06
    1.7100000E+00    6.8160972E-08    6.7809398E-07    6.1233949E-06    3.5069003E-06
    1.8900000E+00    7.0912075E-08    7.3688147E-07    6.1068363E-06    3.4925443E-06
    2.0700000E+00    1.8693905E-10    1.7499345E-09    1.5072934E-08    8.9684530E-09
    2.2500000E+00    1.9601145E-10    1.6685233E-09    1.4913888E-08    9.1630584E-09
    2.4300000E+00    2.0459795E-10    1.5958131E-09    1.4782368E-08    9.3261073E-09
    2.6100000E+00    2.1276282E-10    1.5300791E-09    1.4672123E-08    9.4646289E-09
    2.7900000E+00    2.2055763E-10    1.4700393E-09    1.4578667E-08    9.5837235E-09
    2.9700000E+00    2.2802408E-10    1.4149045E-09    1.4498640E-08    9.6871230E-09
    3.1500000E+00    2.3519686E-10    1.3639327E-09    1.4429535E-08    9.7776873E-09
    3.3300000E+00    2.4210512E-10    1.3165076E-09    1.4369429E-08    9.8576317E-09
    3.5100000E+00    2.4877351E-10    1.2721353E-09    1.4316820E-08    9.9286932E-09
    3.6900000E+00    2.5522312E-10    1.2304158E-09    1.4270515E-08    9.9922534E-09
    3.8700000E+00    2.6147212E-10    1.1910207E-09    1.4229555E-08    1.0049424E-08
    4.0500000E+00    2.6753627E-10    1.1536784E-09    1.4193162E-08    1.0101111E-08
    4.2300000E+00    2.7342934E-10    1.1181619E-09    1.4160697E-08    1.0148059E-08
    4.4100000E+00    2.7916343E-10    1.0842801E-09    1.4131632E-08    1.0190885E-08
    4.5900000E+00    2.8474926E-10    1.0518706E-09    1.4105524E-08    1.0230106E-08
    4.7700000E+00    2.9019632E-10    1.0207949E-09    1.4082003E-08    1.0266157E-08
    4.9500000E+00    2.9551311E-10    9.9093362E-10    1.4060753E-08    1.0299409E-08
