# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997336763310E-05   7.24993514978148E-05   3.48251792827500E-09   6.81014493125487E-06   4.31999826130230E-05   1.21002816727341E-05   8.78999349944174E-07   5.27999706048045E-09   5.96998978623547E+00   2.77204139559644E-03   3.43448857683756E-04
  2.00000E-09                2.88997237638096E-05   7.24993267095058E-05   3.48503676434869E-09   6.81014009188960E-06   4.31999652260581E-05   1.21002730554540E-05   8.78998699889594E-07   5.27999412096449E-09   5.96998928394578E+00   2.77204160493503E-03   3.43448827861680E-04
  3.00000E-09                2.88997138945206E-05   7.24993020068964E-05   3.48755469168620E-09   6.81013523086655E-06   4.31999478391130E-05   1.21002643958564E-05   8.78998049835557E-07   5.27999118144771E-09   5.96998888898368E+00   2.77204191621217E-03   3.43448798049195E-04
  4.00000E-09                2.88997039635975E-05   7.24992771425680E-05   3.49007261792102E-09   6.81013040749933E-06   4.31999304521804E-05   1.21002558100775E-05   8.78997399782336E-07   5.27998824193271E-09   5.96998856000187E+00   2.77204229521625E-03   3.43448768219887E-04
  5.00000E-09                2.88996939911696E-05   7.24992521696869E-05   3.49259054285084E-09   6.81012560950833E-06   4.31999130652604E-05   1.21002472740369E-05   8.78996749729897E-07   5.27998530241944E-09   5.96998827355220E+00   2.77204271794373E-03   3.43448738379316E-04
  7.00000E-09                2.88996739192895E-05   7.24992019008948E-05   3.49762910838616E-09   6.81011608984239E-06   4.31998782914682E-05   1.21002303514719E-05   8.78995449628736E-07   5.27997942340236E-09   5.96998778001729E+00   2.77204364721408E-03   3.43448678664626E-04
  1.10000E-08                2.88996337265709E-05   7.24991012257737E-05   3.50769714750365E-09   6.81009708181189E-06   4.31998087440723E-05   1.21001965677612E-05   8.78992849435512E-07   5.27996766538571E-09   5.96998689554380E+00   2.77204560801974E-03   3.43448559223587E-04
  1.90000E-08                2.88995532790823E-05   7.24988997109867E-05   3.52784038165560E-09   6.81005910431414E-06   4.31996696500265E-05   1.21001290759093E-05   8.78987649096760E-07   5.27994414946450E-09   5.96998520274572E+00   2.77204960812305E-03   3.43448320334627E-04
  3.50000E-08                2.88993923365818E-05   7.24984965606334E-05   3.56812645442462E-09   6.80998317998371E-06   4.31993914649115E-05   1.20999941520795E-05   8.78977248601758E-07   5.27989711804148E-09   5.96998184730853E+00   2.77205763902534E-03   3.43447842585229E-04
  6.70000E-08                2.88990704362624E-05   7.24976902219542E-05   3.64869706573812E-09   6.80983134704543E-06   4.31988351065639E-05   1.20997243345498E-05   8.78956448341547E-07   5.27980305687296E-09   5.96997514321170E+00   2.77207370439504E-03   3.43446887248080E-04
  1.31000E-07                2.88984266510586E-05   7.24960775833379E-05   3.80983128650631E-09   6.80952769827021E-06   4.31977224372324E-05   1.20991847303613E-05   8.78914850739863E-07   5.27961494124562E-09   5.96996173857452E+00   2.77210582328243E-03   3.43444977240518E-04
  2.59000E-07                2.88971391618424E-05   7.24928525088779E-05   4.13207197562293E-09   6.80892045912924E-06   4.31954972866941E-05   1.20981056257802E-05   8.78831667207855E-07   5.27923873682804E-09   5.96993494125302E+00   2.77217001078761E-03   3.43441159895366E-04
  5.15000E-07                2.88945645068058E-05   7.24864031676833E-05   4.77643109076548E-09   6.80770621440567E-06   4.31910477274756E-05   1.20959478317182E-05   8.78665346800870E-07   5.27848643532567E-09   5.96988139416595E+00   2.77229818478931E-03   3.43433535871100E-04
  1.02700E-06                2.88894164895572E-05   7.24735077143006E-05   6.06457815512884E-09   6.80527865852512E-06   4.31821514913414E-05   1.20916339027983E-05   8.78332892388138E-07   5.27698226152959E-09   5.96977448965760E+00   2.77255373061365E-03   3.43418330377399E-04
  2.05100E-06                2.88791256201182E-05   7.24477297080880E-05   8.63794758392313E-09   6.80042727652899E-06   4.31643698678451E-05   1.20830126737682E-05   8.77668727361813E-07   5.27397562979177E-09   5.96956143486380E+00   2.77306162835109E-03   3.43388088738938E-04
  4.09900E-06                2.88585645118857E-05   7.23962252253088E-05   1.37678409460217E-08   6.79073940526220E-06   4.31288448799250E-05   1.20657966840870E-05   8.76343358204391E-07   5.26796922190043E-09   5.96913830734028E+00   2.77406476581938E-03   3.43328275964545E-04
  8.19500E-06                2.88175245318032E-05   7.22934216725434E-05   2.39220174588757E-08   6.77142300020184E-06   4.30579080728057E-05   1.20314701629723E-05   8.73704351325877E-07   5.25598376593371E-09   5.96830370780515E+00   2.77602133243713E-03   3.43211278374500E-04
  1.63870E-05                2.87357711864517E-05   7.20886304586873E-05   4.35354019017217E-08   6.73302566035288E-06   4.29162046718783E-05   1.19632356100556E-05   8.68472400567122E-07   5.23212179537206E-09   5.96667906060963E+00   2.77974277486217E-03   3.42987379444036E-04
  3.27710E-05                2.85735537467495E-05   7.16822689727560E-05   7.85444351212712E-08   6.65715862012208E-06   4.26319684667812E-05   1.18284151285262E-05   8.58186343046281E-07   5.18482967271471E-09   5.96359330700216E+00   2.78647260634002E-03   3.42576890784944E-04
  6.55390E-05                2.82541633945401E-05   7.08821500979830E-05   1.29725529121488E-07   6.50903487716491E-06   4.20577860372262E-05   1.15651904276505E-05   8.38280770231744E-07   5.09194169254191E-09   5.95798404498102E+00   2.79746173737287E-03   3.41883968457423E-04
  1.31075E-04                2.76348432565115E-05   6.93305396235235E-05   1.84704875592687E-07   6.22653976011795E-06   4.09121411441312E-05   1.10631813784787E-05   8.00850579205327E-07   4.91271148131826E-09   5.94850481380213E+00   2.81194656441050E-03   3.40882270222881E-04
  2.62147E-04                2.64689993792269E-05   6.64092538449194E-05   2.35248255195163E-07   5.71169893486026E-06   3.87450021415898E-05   1.01482887549544E-05   7.33931954982487E-07   4.57865013103597E-09   5.93401193871794E+00   2.82285288945956E-03   3.39793529038936E-04
  5.24291E-04                2.43948006157186E-05   6.12104831745855E-05   2.96902626046344E-07   4.85054031971472E-06   3.49944458338865E-05   8.61800537597475E-06   6.24282430777596E-07   3.99567443311827E-09   5.91375212776207E+00   2.81509053698261E-03   3.39120723498188E-04
  1.04858E-03                2.10734354218895E-05   5.28822254382383E-05   4.05757067852615E-07   3.61793337546339E-06   2.93500606074147E-05   6.42773850727404E-06   4.69277376149563E-07   3.09326478699612E-09   5.88648903652261E+00   2.77717050045724E-03   3.39165530727708E-04
  2.09715E-03                1.66670183110833E-05   4.18265263617541E-05   6.18292089524625E-07   2.26093986685301E-06   2.26162550908562E-05   4.01658776372654E-06   2.95829774792450E-07   1.95375649354797E-09   5.85226396063902E+00   2.71821294885523E-03   3.39620569327900E-04
  3.89022E-03                1.26951505481599E-05   3.18539987624306E-05   9.26245413639630E-07   1.30965229959537E-06   1.73865096275156E-05   2.32641633416574E-06   1.65982051882693E-07   9.78438730147809E-10   5.82137550457946E+00   2.66708482757326E-03   3.40021741821031E-04
  6.85157E-03                1.01409494607270E-05   2.54335485873803E-05   1.21460639701392E-06   8.34139207753703E-07   1.45587910623858E-05   1.48162119545601E-06   9.56389932770543E-08   3.69895317840544E-10   5.80147602405618E+00   2.63513403112560E-03   3.40282636350331E-04
  1.12526E-02                9.04352084228994E-06   2.26637223058797E-05   1.36366753098228E-06   6.62161717785528E-07   1.35299434062169E-05   1.17608386619817E-06   6.94274006824545E-08   1.07433987518677E-10   5.79310051371093E+00   2.62023182593794E-03   3.40436600230497E-04
  1.78456E-02                8.70462246151797E-06   2.17886666594179E-05   1.41048590662179E-06   6.12247447862427E-07   1.32503743363072E-05   1.08738079837787E-06   6.22104814977338E-08   2.30767303093374E-11   5.79074617970596E+00   2.61396034067643E-03   3.40520129632430E-04
  2.50609E-02                8.63817322667381E-06   2.15944550571737E-05   1.41887814498653E-06   6.01773092252225E-07   1.31943028002270E-05   1.06873739810366E-06   6.08537624468828E-08   4.62439382375504E-12   5.79045294522692E+00   2.61153638632614E-03   3.40543667721678E-04
  3.27739E-02                8.63096880758641E-06   2.15468935733480E-05   1.41977500868855E-06   5.99589825071112E-07   1.31805780966780E-05   1.06482095430584E-06   6.06131797250662E-08   8.85417000733789E-13   5.79053417657012E+00   2.61033233052151E-03   3.40531914999449E-04
