# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1236650E-02    2.0518523E-01    1.9000028E-04
    2.7000000E-01    4.1420473E-02    1.9814404E-01    1.9000084E-04
    4.5000000E-01    4.1350124E-02    1.9142022E-01    1.9000140E-04
    6.3000000E-01    4.1267703E-02    1.8469123E-01    1.9000196E-04
    8.1000000E-01    4.1215209E-02    1.7791107E-01    1.9000251E-04
    9.9000000E-01    4.1207358E-02    1.7107228E-01    1.9000306E-04
    1.1700000E+00    4.1257245E-02    1.6417324E-01    1.9000360E-04
    1.3500000E+00    4.1380934E-02    1.5721322E-01    1.9000413E-04
    1.5300000E+00    4.1599155E-02    1.5019165E-01    1.9000466E-04
    1.7100000E+00    4.1938842E-02    1.4310803E-01    1.9000519E-04
    1.8900000E+00    4.2435001E-02    1.3596183E-01    1.9000571E-04
    2.0700000E+00    4.3128178E-02    1.2880322E-01    1.9000623E-04
    2.2500000E+00    4.3858182E-02    1.2185697E-01    1.9000673E-04
    2.4300000E+00    4.4596490E-02    1.1511740E-01    1.9000723E-04
    2.6100000E+00    4.5336434E-02    1.0859514E-01    1.9000772E-04
    2.7900000E+00    4.6076411E-02    1.0229383E-01    1.9000821E-04
    2.9700000E+00    4.6815857E-02    9.6215686E-02    1.9000869E-04
    3.1500000E+00    4.7554453E-02    9.0362570E-02    1.9000917E-04
    3.3300000E+00    4.8291926E-02    8.4736238E-02    1.9000964E-04
    3.5100000E+00    4.9028018E-02    7.9338389E-02    1.9001010E-04
    3.6900000E+00    4.9762472E-02    7.4170674E-02    1.9001056E-04
    3.8700000E+00    5.0495035E-02    6.9234693E-02    1.9001101E-04
    4.0500000E+00    5.1225463E-02    6.4531992E-02    1.9001145E-04
    4.2300000E+00    5.1953522E-02    6.0064059E-02    1.9001189E-04
    4.4100000E+00    5.2678995E-02    5.5832323E-02    1.9001233E-04
    4.5900000E+00    5.3401686E-02    5.1838152E-02    1.9001275E-04
    4.7700000E+00    5.4121422E-02    4.8082855E-02    1.9001317E-04
    4.9500000E+00    5.4838055E-02    4.4567687E-02    1.9001359E-04
    5.1300000E+00    5.5551457E-02    4.1293857E-02    1.9001399E-04
    5.3100000E+00    5.6261512E-02    3.8262547E-02    1.9001440E-04
    5.4900000E+00    5.6968089E-02    3.5474936E-02    1.9001479E-04
    5.6700000E+00    5.7671007E-02    3.2932231E-02    1.9001518E-04
    5.8500000E+00    5.8369966E-02    3.0635724E-02    1.9001556E-04
    6.0300000E+00    5.9064455E-02    2.8586848E-02    1.9001594E-04
    6.2100000E+00    5.9753606E-02    2.6787263E-02    1.9001631E-04
    6.3900000E+00    6.0435996E-02    2.5238946E-02    1.9001667E-04
    6.5700000E+00    6.1109374E-02    2.3944312E-02    1.9001703E-04
    6.7500000E+00    6.1770304E-02    2.2906327E-02    1.9001738E-04
    6.9300000E+00    6.2413698E-02    2.2128634E-02    1.9001772E-04
    7.1100000E+00    6.3032233E-02    2.1615652E-02    1.9001806E-04
    7.2900000E+00    6.3615631E-02    2.1372657E-02    1.9001839E-04
    7.4700000E+00    6.4149781E-02    2.1405790E-02    1.9001871E-04
    7.6500000E+00    6.4615678E-02    2.1722007E-02    1.9001903E-04
    7.8300000E+00    6.4988139E-02    2.2328924E-02    1.9001934E-04
    8.0100000E+00    6.5234231E-02    2.3234588E-02    1.9001964E-04
    8.1900000E+00    6.5311938E-02    2.4455879E-02    1.9001994E-04
    8.3700000E+00    6.5287547E-02    2.5882984E-02    1.9002023E-04
    8.5500000E+00    6.5201469E-02    2.7437244E-02    1.9002052E-04
    8.7300000E+00    6.5079505E-02    2.9075128E-02    1.9002080E-04
    8.9100000E+00    6.4937601E-02    3.0770182E-02    1.9002107E-04
    9.0900000E+00    6.4785342E-02    3.2506792E-02    1.9002133E-04
    9.2700000E+00    6.4628318E-02    3.4276046E-02    1.9002159E-04
