# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9895612E-02    2.0999393E-01    1.9000023E-04
    2.7000000E-01    3.9643831E-02    2.0998178E-01    1.9000070E-04
    4.5000000E-01    3.9395084E-02    2.0996958E-01    1.9000116E-04
    6.3000000E-01    3.9150480E-02    2.0995729E-01    1.9000161E-04
    8.1000000E-01    3.8910138E-02    2.0994493E-01    1.9000206E-04
    9.9000000E-01    3.8673659E-02    2.0993251E-01    1.9000250E-04
    1.1700000E+00    3.8440440E-02    2.0992003E-01    1.9000293E-04
    1.3500000E+00    3.8209750E-02    2.0990748E-01    1.9000336E-04
    1.5300000E+00    3.7980731E-02    2.0989487E-01    1.9000378E-04
    1.7100000E+00    3.7752380E-02    2.0988220E-01    1.9000420E-04
    1.8900000E+00    3.7523517E-02    2.0986948E-01    1.9000461E-04
    2.0700000E+00    3.7294324E-02    2.0985678E-01    1.9000502E-04
    2.2500000E+00    3.7071588E-02    2.0984411E-01    1.9000541E-04
    2.4300000E+00    3.6853571E-02    2.0983138E-01    1.9000580E-04
    2.6100000E+00    3.6640004E-02    2.0981858E-01    1.9000618E-04
    2.7900000E+00    3.6430641E-02    2.0980572E-01    1.9000656E-04
    2.9700000E+00    3.6225255E-02    2.0979279E-01    1.9000693E-04
    3.1500000E+00    3.6023636E-02    2.0977979E-01    1.9000729E-04
    3.3300000E+00    3.5825589E-02    2.0976673E-01    1.9000765E-04
    3.5100000E+00    3.5630934E-02    2.0975360E-01    1.9000800E-04
    3.6900000E+00    3.5439505E-02    2.0974039E-01    1.9000834E-04
    3.8700000E+00    3.5251148E-02    2.0972712E-01    1.9000868E-04
    4.0500000E+00    3.5065719E-02    2.0971378E-01    1.9000901E-04
    4.2300000E+00    3.4883086E-02    2.0970037E-01    1.9000934E-04
    4.4100000E+00    3.4703125E-02    2.0968689E-01    1.9000966E-04
    4.5900000E+00    3.4525719E-02    2.0967333E-01    1.9000998E-04
    4.7700000E+00    3.4350762E-02    2.0965970E-01    1.9001029E-04
    4.9500000E+00    3.4178153E-02    2.0964601E-01    1.9001060E-04
    5.1300000E+00    3.4007796E-02    2.0963223E-01    1.9001090E-04
    5.3100000E+00    3.3839603E-02    2.0961839E-01    1.9001119E-04
    5.4900000E+00    3.3673492E-02    2.0960447E-01    1.9001148E-04
    5.6700000E+00    3.3509382E-02    2.0959048E-01    1.9001176E-04
    5.8500000E+00    3.3347199E-02    2.0957641E-01    1.9001204E-04
