# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997757988996E-05   7.24994460374441E-05   3.48197423481809E-09   6.81011006198725E-06   4.31999560992149E-05   1.21002104939520E-05   8.78998843358304E-07   5.27999411295439E-09   5.96999164800415E+00   1.38423818990730E-03   3.43462983376600E-04
  2.00000E-09                2.88997535657803E-05   7.24993904154942E-05   3.48394902655277E-09   6.81009940930932E-06   4.31999121985008E-05   1.21001915501480E-05   8.78997686719777E-07   5.27998822591943E-09   5.96999094625037E+00   1.38423789161374E-03   3.43462983412076E-04
  3.00000E-09                2.88997313792768E-05   7.24993348964624E-05   3.48592325957946E-09   6.81008873103915E-06   4.31998682978252E-05   1.21001725573651E-05   8.78996530082486E-07   5.27998233888674E-09   5.96999038299165E+00   1.38423763530088E-03   3.43462983455727E-04
  4.00000E-09                2.88997091610208E-05   7.24992792905538E-05   3.48789749111847E-09   6.81007807314898E-06   4.31998243972021E-05   1.21001536036569E-05   8.78995373447265E-07   5.27997645186067E-09   5.96998991996295E+00   1.38423741075085E-03   3.43462983492702E-04
  5.00000E-09                2.88996869042797E-05   7.24992235834678E-05   3.48987172094877E-09   6.81006743931229E-06   4.31997804966307E-05   1.21001346960469E-05   8.78994216814031E-07   5.27997056484123E-09   5.96998953068232E+00   1.38423720974368E-03   3.43462983521846E-04
  7.00000E-09                2.88996422037314E-05   7.24991116936883E-05   3.49382184642318E-09   6.81004628516608E-06   4.31996926957516E-05   1.21000970983724E-05   8.78991903557526E-07   5.27995879083895E-09   5.96998892237503E+00   1.38423686348765E-03   3.43462983543230E-04
  1.10000E-08                2.88995527391776E-05   7.24988877325637E-05   3.50171648664008E-09   6.81000401913053E-06   4.31995170946058E-05   1.21000219840578E-05   8.78987277065883E-07   5.27993524290582E-09   5.96998799815320E+00   1.38423626240659E-03   3.43462983572124E-04
  1.90000E-08                2.88993737028636E-05   7.24984395196366E-05   3.51751008725936E-09   6.80991955732237E-06   4.31991658956927E-05   1.20998718899861E-05   8.78978024203227E-07   5.27988814748758E-09   5.96998645804548E+00   1.38423515872342E-03   3.43462983607268E-04
  3.50000E-08                2.88990155142723E-05   7.24975427922646E-05   3.54909671501615E-09   6.80975071216523E-06   4.31984635107234E-05   1.20995718516709E-05   8.78959518932364E-07   5.27979395833434E-09   5.96998356270258E+00   1.38423301061187E-03   3.43462983653265E-04
  6.70000E-08                2.88982990823145E-05   7.24957491980437E-05   3.61226764604108E-09   6.80941308304743E-06   4.31970587921856E-05   1.20989718901080E-05   8.78922510206502E-07   5.27960558676046E-09   5.96997783147376E+00   1.38422873396673E-03   3.43462983730513E-04
  1.31000E-07                2.88968662748714E-05   7.24921621503022E-05   3.73860018626190E-09   6.80873790256613E-06   4.31942495606321E-05   1.20977721071935E-05   8.78848500016867E-07   5.27922887054112E-09   5.96996637935010E+00   1.38422018460324E-03   3.43462983880280E-04
  2.59000E-07                2.88940009788209E-05   7.24849888498924E-05   3.99122747307549E-09   6.80738779649147E-06   4.31886319190013E-05   1.20953729946958E-05   8.78700508679475E-07   5.27847554580062E-09   5.96994347836420E+00   1.38420308861217E-03   3.43462984179044E-04
  5.15000E-07                2.88882716785097E-05   7.24706454701484E-05   4.49632701202827E-09   6.80468859354027E-06   4.31773999167630E-05   1.20905765632401E-05   8.78404642121128E-07   5.27696932698900E-09   5.96989768637834E+00   1.38416890642481E-03   3.43462984776730E-04
  1.02700E-06                2.88768182436870E-05   7.24419715915579E-05   5.50587527976001E-09   6.79929422051549E-06   4.31549489973965E-05   1.20809908674058E-05   8.77813373062022E-07   5.27395861105704E-09   5.96980614215125E+00   1.38410058113318E-03   3.43462985973020E-04
  2.05100E-06                2.88539320195612E-05   7.23846753142258E-05   7.52212229910617E-09   6.78852158414582E-06   4.31100991885653E-05   1.20618481052371E-05   8.76632687915799E-07   5.26794405807724E-09   5.96962321194627E+00   1.38396408651893E-03   3.43462988369275E-04
  4.09900E-06                2.88082420038037E-05   7.22702883084048E-05   1.15413512095849E-08   6.76704057249856E-06   4.30206052987096E-05   1.20236767831719E-05   8.74278703554115E-07   5.25594240475066E-09   5.96925797894529E+00   1.38369171834623E-03   3.43462993176397E-04
  8.19500E-06                2.87171905301330E-05   7.20423335894189E-05   1.95126827509009E-08   6.72433418968202E-06   4.28424221963195E-05   1.19477884527828E-05   8.69600072626696E-07   5.23204840770123E-09   5.96852997996072E+00   1.38314944437788E-03   3.43463002848352E-04
  1.63870E-05                2.85363924099308E-05   7.15896780235607E-05   3.50858067003094E-08   6.63993282388990E-06   4.24891406165242E-05   1.17978092070260E-05   8.60358541527778E-07   5.18469368104747E-09   5.96708353440203E+00   1.38207458005397E-03   3.43463022417316E-04
  3.27710E-05                2.81799415874358E-05   7.06971992679078E-05   6.41724533418193E-08   6.47508831912881E-06   4.17940766103702E-05   1.15048850771917E-05   8.42325847583212E-07   5.09168610253786E-09   5.96422685890506E+00   1.37996243796718E-03   3.43463062410440E-04
  6.55390E-05                2.74870525217820E-05   6.89621603508253E-05   1.12543640251622E-07   6.16056338604842E-06   4.04464269575416E-05   1.09459854881006E-05   8.07967395935242E-07   4.91223772412943E-09   5.95864986319425E+00   1.37588180753667E-03   3.43463145461748E-04
  1.31075E-04                2.61770604789325E-05   6.56811790312189E-05   1.78635936584834E-07   5.58724509450149E-06   3.79152897700916E-05   9.92722809982855E-06   7.45402750091390E-07   4.57781405542221E-09   5.94802706930685E+00   1.36826044082130E-03   3.43463321007889E-04
  2.62147E-04                2.38295936203066E-05   5.97995726245937E-05   2.60400911297135E-07   4.62972454023006E-06   3.34818139417895E-05   8.22579061215134E-06   6.40509467231451E-07   3.99434440510386E-09   5.92884494652083E+00   1.35494505113855E-03   3.43463690569445E-04
  5.24291E-04                2.00243816073035E-05   5.02598064952324E-05   3.86760572239388E-07   3.26830558655222E-06   2.66711903142784E-05   5.80672976446705E-06   4.87795208706145E-07   3.09151847156252E-09   5.89762411634085E+00   1.33437302449877E-03   3.43464416523925E-04
  1.04858E-03                1.48661996793366E-05   3.73175567978487E-05   6.37724409359068E-07   1.80001384303557E-06   1.82829901417343E-05   3.19789490852112E-06   3.09745604258767E-07   1.95209619246457E-09   5.85551474105242E+00   1.30858876382044E-03   3.43465623590612E-04
  1.92397E-03                1.01221927123767E-05   2.54052066860305E-05   1.03694933850431E-06   8.33221827731291E-07   1.15284846310728E-05   1.48021231053972E-06   1.71027171208986E-07   9.89037014404730E-10   5.81771631146088E+00   1.28712736443517E-03   3.43467141370326E-04
  3.37928E-03                6.89164848440937E-06   1.72876847371565E-05   1.48754762555533E-06   3.85480511473357E-07   7.56719459499159E-06   6.84771089032996E-07   8.98884134472143E-08   3.77922132269383E-10   5.79308832257354E+00   1.27384954929753E-03   3.43468336814823E-04
