# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2757556E-04    1.0000000E-04    5.7226701E-06    1.9758264E-06    5.0830825E-06    1.9553697E-06    5.4366946E-06    1.2654930E-03    3.4346893E-04    3.5590137E-07    4.5064175E-08    9.4170595E-11    1.0000000E-14    1.0000000E-14    1.2148691E-06    1.0000000E-14    5.3325499E-04    1.0000000E-30
    2.7000000E-01   -2.3398962E-04    1.0000000E-04    7.4461587E-06    3.2190353E-06    5.0981972E-06    2.0816458E-06    9.1831687E-06    1.2678848E-03    3.4346658E-04    3.5590127E-07    4.9353481E-08    1.8526061E-11    1.0000000E-14    1.0000000E-14    2.1157983E-06    1.0000000E-14    5.3351042E-04    1.0000000E-30
    4.5000000E-01   -2.3875732E-04    1.0000000E-04    9.1286879E-06    4.4774444E-06    5.1291627E-06    1.6873264E-06    1.2312325E-05    1.2700064E-03    3.4346427E-04    3.5590129E-07    5.2973449E-08    1.7673450E-11    1.0000000E-14    1.0000000E-14    2.9723483E-06    1.0000000E-14    5.3376586E-04    1.0000000E-30
    6.3000000E-01   -2.4342477E-04    1.0000000E-04    1.0772645E-05    5.7271869E-06    5.1816291E-06    1.2864977E-06    1.5343342E-05    1.2720590E-03    3.4346190E-04    3.5590132E-07    5.5955949E-08    1.6886104E-11    1.0000000E-14    1.0000000E-14    3.8063830E-06    1.0000000E-14    5.3402129E-04    1.0000000E-30
    8.1000000E-01   -2.4832952E-04    1.0000000E-04    1.2378704E-05    6.9592087E-06    5.2631571E-06    9.9148501E-07    1.8389655E-05    1.2741033E-03    3.4345944E-04    3.5590133E-07    5.8328490E-08    1.6127120E-11    1.0000000E-14    1.0000000E-14    4.6230906E-06    1.0000000E-14    5.3427672E-04    1.0000000E-30
    9.9000000E-01   -2.5342699E-04    1.0000000E-04    1.3947811E-05    8.1689259E-06    5.3831542E-06    7.8707144E-07    2.1437675E-05    1.2761445E-03    3.4345692E-04    3.5590133E-07    6.0124792E-08    1.5400736E-11    1.0000000E-14    1.0000000E-14    5.4223804E-06    1.0000000E-14    5.3453215E-04    1.0000000E-30
    1.1700000E+00   -2.5862860E-04    1.0000000E-04    1.5481312E-05    9.3527087E-06    5.5526796E-06    6.4309547E-07    2.4459751E-05    1.2781771E-03    3.4345433E-04    3.5590133E-07    6.1385310E-08    1.4713180E-11    1.0000000E-14    1.0000000E-14    6.2025925E-06    1.0000000E-14    5.3478758E-04    1.0000000E-30
    1.3500000E+00   -2.6387181E-04    1.0000000E-04    1.6980767E-05    1.0506953E-05    5.7840323E-06    5.3791663E-07    2.7437235E-05    1.2801951E-03    3.4345170E-04    3.5590133E-07    6.2155401E-08    1.4066707E-11    1.0000000E-14    1.0000000E-14    6.9615512E-06    1.0000000E-14    5.3504301E-04    1.0000000E-30
    1.5300000E+00   -2.6911946E-04    1.0000000E-04    1.8447794E-05    1.1627985E-05    6.0901006E-06    4.5828916E-07    3.0360026E-05    1.2821898E-03    3.4344904E-04    3.5590133E-07    6.2483339E-08    1.3460623E-11    1.0000000E-14    1.0000000E-14    7.6969132E-06    1.0000000E-14    5.3529844E-04    1.0000000E-30
    1.7100000E+00   -2.7434999E-04    1.0000000E-04    1.9883960E-05    1.2712232E-05    6.4834893E-06    3.9618334E-07    3.3223162E-05    1.2841346E-03    3.4344636E-04    3.5590134E-07    6.2418380E-08    1.2892385E-11    1.0000000E-14    1.0000000E-14    8.4063766E-06    1.0000000E-14    5.3555392E-04    1.0000000E-30
    1.8900000E+00   -2.7955137E-04    1.0000000E-04    2.1291685E-05    1.3756441E-05    6.9742299E-06    3.4650957E-07    3.6026372E-05    1.2859277E-03    3.4344366E-04    3.5590136E-07    6.2006358E-08    1.2357070E-11    1.0000000E-14    1.0000000E-14    9.0885482E-06    1.0000000E-14    5.3583575E-04    1.0000000E-30
    2.0700000E+00   -2.8555277E-04    1.0000000E-04    2.3273770E-05    1.4728628E-05    6.9904666E-06    3.8609134E-07    4.0056687E-05    1.2879221E-03    3.4344088E-04    3.5590129E-07    6.0135364E-08    1.1780010E-11    1.0000000E-14    1.0000000E-14    1.0060401E-05    1.0000000E-14    5.5116176E-04    1.0000000E-30
    2.2500000E+00   -2.9121878E-04    1.0000000E-04    2.5211409E-05    1.5691545E-05    7.0053828E-06    3.4170603E-07    4.3896558E-05    1.2898657E-03    3.4343812E-04    3.5590124E-07    5.8161412E-08    1.1264620E-11    1.0000000E-14    1.0000000E-14    1.1022762E-05    1.0000000E-14    5.6648762E-04    1.0000000E-30
    2.4300000E+00   -2.9681182E-04    1.0000000E-04    2.7106848E-05    1.6645544E-05    7.0192133E-06    2.9947351E-07    4.7637442E-05    1.2917886E-03    3.4343536E-04    3.5590120E-07    5.6120361E-08    1.0785418E-11    1.0000000E-14    1.0000000E-14    1.1976040E-05    1.0000000E-14    5.8181349E-04    1.0000000E-30
    2.6100000E+00   -3.0235076E-04    1.0000000E-04    2.8962073E-05    1.7590928E-05    7.0319931E-06    2.6459211E-07    5.1288935E-05    1.2936944E-03    3.4343260E-04    3.5590115E-07    5.4044465E-08    1.0338197E-11    1.0000000E-14    1.0000000E-14    1.2920521E-05    1.0000000E-14    5.9713935E-04    1.0000000E-30
    2.7900000E+00   -3.0783467E-04    1.0000000E-04    3.0778939E-05    1.8527984E-05    7.0437369E-06    2.3574161E-07    5.4853801E-05    1.2955835E-03    3.4342983E-04    3.5590110E-07    5.1962013E-08    9.9201881E-12    1.0000000E-14    1.0000000E-14    1.3856475E-05    1.0000000E-14    6.1246522E-04    1.0000000E-30
    2.9700000E+00   -3.1326242E-04    1.0000000E-04    3.2559182E-05    1.9456984E-05    7.0544585E-06    2.1158867E-07    5.8334525E-05    1.2974565E-03    3.4342705E-04    3.5590105E-07    4.9897187E-08    9.5289237E-12    1.0000000E-14    1.0000000E-14    1.4784160E-05    1.0000000E-14    6.2779108E-04    1.0000000E-30
    3.1500000E+00   -3.1863369E-04    1.0000000E-04    3.4304422E-05    2.0378185E-05    7.0641719E-06    1.9113733E-07    6.1733697E-05    1.2993136E-03    3.4342427E-04    3.5590101E-07    4.7870104E-08    9.1621590E-12    1.0000000E-14    1.0000000E-14    1.5703824E-05    1.0000000E-14    6.4311695E-04    1.0000000E-30
    3.3300000E+00   -3.2394879E-04    1.0000000E-04    3.6016176E-05    2.1291830E-05    7.0728915E-06    1.7364710E-07    6.5053941E-05    1.3011554E-03    3.4342148E-04    3.5590096E-07    4.5896977E-08    8.8178592E-12    1.0000000E-14    1.0000000E-14    1.6615701E-05    1.0000000E-14    6.5844282E-04    1.0000000E-30
    3.5100000E+00   -3.2920841E-04    1.0000000E-04    3.7695863E-05    2.2198149E-05    7.0806324E-06    1.5855787E-07    6.8297858E-05    1.3029822E-03    3.4341867E-04    3.5590092E-07    4.3990376E-08    8.4941841E-12    1.0000000E-14    1.0000000E-14    1.7520018E-05    1.0000000E-14    6.7376869E-04    1.0000000E-30
