# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6842725E-02    2.0999483E-01    1.9000008E-04
    2.7000000E-01    1.6534005E-02    2.0998449E-01    1.9000024E-04
    4.5000000E-01    1.6238695E-02    2.0997415E-01    1.9000040E-04
    6.3000000E-01    1.5954776E-02    2.0996381E-01    1.9000055E-04
    8.1000000E-01    1.5680688E-02    2.0995347E-01    1.9000071E-04
    9.9000000E-01    1.5415190E-02    2.0994314E-01    1.9000085E-04
    1.1700000E+00    1.5157279E-02    2.0993281E-01    1.9000100E-04
    1.3500000E+00    1.4906134E-02    2.0992248E-01    1.9000114E-04
    1.5300000E+00    1.4661072E-02    2.0991215E-01    1.9000128E-04
    1.7100000E+00    1.4421511E-02    2.0990183E-01    1.9000141E-04
    1.8900000E+00    1.4186947E-02    2.0989152E-01    1.9000154E-04
    2.0700000E+00    1.3958468E-02    2.0988127E-01    1.9000167E-04
    2.2500000E+00    1.3737104E-02    2.0987110E-01    1.9000180E-04
    2.4300000E+00    1.3521010E-02    2.0986092E-01    1.9000192E-04
    2.6100000E+00    1.3309857E-02    2.0985075E-01    1.9000204E-04
    2.7900000E+00    1.3103353E-02    2.0984058E-01    1.9000215E-04
    2.9700000E+00    1.2901245E-02    2.0983041E-01    1.9000227E-04
    3.1500000E+00    1.2703306E-02    2.0982024E-01    1.9000238E-04
    3.3300000E+00    1.2509337E-02    2.0981007E-01    1.9000248E-04
    3.5100000E+00    1.2319159E-02    2.0979991E-01    1.9000259E-04
    3.6900000E+00    1.2132611E-02    2.0978974E-01    1.9000269E-04
    3.8700000E+00    1.1949550E-02    2.0977958E-01    1.9000279E-04
    4.0500000E+00    1.1769846E-02    2.0976942E-01    1.9000289E-04
    4.2300000E+00    1.1593379E-02    2.0975926E-01    1.9000299E-04
    4.4100000E+00    1.1420045E-02    2.0974911E-01    1.9000308E-04
    4.5900000E+00    1.1249744E-02    2.0973896E-01    1.9000317E-04
    4.7700000E+00    1.1082390E-02    2.0972881E-01    1.9000326E-04
    4.9500000E+00    1.0917903E-02    2.0971866E-01    1.9000334E-04
    5.1300000E+00    1.0756208E-02    2.0970851E-01    1.9000343E-04
    5.3100000E+00    1.0597241E-02    2.0969837E-01    1.9000351E-04
    5.4900000E+00    1.0440940E-02    2.0968823E-01    1.9000359E-04
    5.6700000E+00    1.0287252E-02    2.0967809E-01    1.9000367E-04
    5.8500000E+00    1.0136127E-02    2.0966796E-01    1.9000374E-04
    6.0300000E+00    9.9875218E-03    2.0965783E-01    1.9000382E-04
    6.2100000E+00    9.8413960E-03    2.0964770E-01    1.9000389E-04
    6.3900000E+00    9.6977150E-03    2.0963757E-01    1.9000396E-04
    6.5700000E+00    9.5564481E-03    2.0962745E-01    1.9000402E-04
    6.7500000E+00    9.4175687E-03    2.0961733E-01    1.9000409E-04
    6.9300000E+00    9.2810541E-03    2.0960721E-01    1.9000415E-04
    7.1100000E+00    9.1468854E-03    2.0959710E-01    1.9000422E-04
    7.2900000E+00    9.0150475E-03    2.0958698E-01    1.9000428E-04
