# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.5124817E-01   -5.8152135E+00   -1.0722679E+01   -2.8243979E+00   -5.6373969E+01    2.4843709E-01    2.8137073E+00   -1.0539561E+01   -5.4159105E-01    3.7987531E+00   -1.1902166E+01   -3.5615666E-01   -5.0029214E+00   -3.2572124E+03    3.9091642E+00    2.0531467E+00
    2.7000000E-01   -1.8967080E-01   -5.0396566E+00   -1.0045770E+01   -2.1160011E+00   -5.6387161E+01    1.2216520E-03    3.0038842E+00   -1.0468051E+01   -2.5834998E-02    3.8036879E+00   -1.0809850E+01   -9.4579290E-02   -4.6668816E+00   -3.2561720E+03    3.9085948E+00    1.7940367E+00
    4.5000000E-01   -3.9269922E-02   -4.5990714E+00   -9.6122267E+00   -1.6536702E+00   -5.6448876E+01    1.5185642E-03    3.1083357E+00   -1.0478525E+01    2.5837755E-01    3.7466104E+00   -1.0142886E+01    5.5821589E-02   -4.4495407E+00   -3.2551342E+03    3.9080232E+00    1.6150970E+00
    6.3000000E-01    6.3054045E-02   -4.2883908E+00   -9.2886370E+00   -1.2953424E+00   -5.6535731E+01    1.7284588E-03    3.2182367E+00   -1.0508893E+01    4.7764541E-01    3.7028315E+00   -9.6681227E+00    1.5814556E-01   -4.2868776E+00   -3.2540991E+03    3.9074490E+00    1.4908836E+00
    8.1000000E-01    1.3880600E-01   -4.0525743E+00   -9.0281462E+00   -1.0095425E+00   -5.6636369E+01    1.8543679E-03    3.3141367E+00   -1.0560906E+01    6.5005485E-01    3.6644354E+00   -9.3072643E+00    2.3389751E-01   -4.1557457E+00   -3.2530665E+03    3.9068726E+00    1.3959336E+00
    9.9000000E-01    1.9783700E-01   -3.8654044E+00   -8.8079539E+00   -7.7809668E-01   -5.6743776E+01    1.9131661E-03    3.3915950E+00   -1.0628911E+01    7.8689990E-01    3.6285099E+00   -9.0211120E+00    2.9292851E-01   -4.0447900E+00   -3.2520366E+03    3.9062941E+00    1.3189399E+00
    1.1700000E+00    2.4543603E-01   -3.7122189E+00   -8.6153473E+00   -5.8814126E-01   -5.6853076E+01    1.9261650E-03    3.4519070E+00   -1.0705920E+01    8.9665345E-01    3.5940647E+00   -8.7865468E+00    3.4052754E-01   -3.9476672E+00   -3.2510091E+03    3.9057137E+00    1.2541182E+00
    1.3500000E+00    2.8475749E-01   -3.5840318E+00   -8.4427715E+00   -4.3017169E-01   -5.6960858E+01    1.9127747E-03    3.4978417E+00   -1.0785894E+01    9.8560522E-01    3.5606727E+00   -8.5888943E+00    3.7984900E-01   -3.8606051E+00   -3.2499842E+03    3.9051312E+00    1.1981008E+00
    1.5300000E+00    3.1782816E-01   -3.4749463E+00   -8.2855424E+00   -2.9709482E-01   -5.7064930E+01    1.8874588E-03    3.5322248E+00   -1.0864434E+01    1.0584194E+00    3.5281202E+00   -8.4184670E+00    4.1291967E-01   -3.7812630E+00   -3.2489618E+03    3.9045468E+00    1.1487539E+00
    1.7100000E+00    3.4602450E-01   -3.3808863E+00   -8.1406191E+00   -1.8360686E-01   -5.7164131E+01    1.8593109E-03    3.5574862E+00   -1.0938870E+01    1.1185600E+00    3.4962864E+00   -8.2687328E+00    4.4111601E-01   -3.7081190E+00   -3.2479416E+03    3.9039604E+00    1.1046406E+00
