# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2876683E-02    2.0999312E-01    1.9000019E-04
    2.7000000E-01    2.2603154E-02    2.0997935E-01    1.9000058E-04
    4.5000000E-01    2.2338363E-02    2.0996553E-01    1.9000096E-04
    6.3000000E-01    2.2082337E-02    2.0995165E-01    1.9000133E-04
    8.1000000E-01    2.1834305E-02    2.0993772E-01    1.9000170E-04
    9.9000000E-01    2.1593297E-02    2.0992374E-01    1.9000206E-04
    1.1700000E+00    2.1358345E-02    2.0990971E-01    1.9000241E-04
    1.3500000E+00    2.1128501E-02    2.0989564E-01    1.9000276E-04
    1.5300000E+00    2.0902824E-02    2.0988151E-01    1.9000310E-04
    1.7100000E+00    2.0680363E-02    2.0986734E-01    1.9000343E-04
    1.8900000E+00    2.0460123E-02    2.0985313E-01    1.9000376E-04
    2.0700000E+00    2.0242532E-02    2.0983896E-01    1.9000409E-04
    2.2500000E+00    2.0032223E-02    2.0982483E-01    1.9000440E-04
    2.4300000E+00    1.9827452E-02    2.0981066E-01    1.9000471E-04
    2.6100000E+00    1.9627823E-02    2.0979642E-01    1.9000501E-04
    2.7900000E+00    1.9432982E-02    2.0978213E-01    1.9000531E-04
    2.9700000E+00    1.9242613E-02    2.0976779E-01    1.9000560E-04
    3.1500000E+00    1.9056431E-02    2.0975338E-01    1.9000589E-04
    3.3300000E+00    1.8874180E-02    2.0973892E-01    1.9000617E-04
    3.5100000E+00    1.8695629E-02    2.0972441E-01    1.9000644E-04
    3.6900000E+00    1.8520569E-02    2.0970984E-01    1.9000671E-04
    3.8700000E+00    1.8348809E-02    2.0969521E-01    1.9000697E-04
    4.0500000E+00    1.8180177E-02    2.0968052E-01    1.9000723E-04
    4.2300000E+00    1.8014514E-02    2.0966578E-01    1.9000749E-04
    4.4100000E+00    1.7851676E-02    2.0965098E-01    1.9000774E-04
    4.5900000E+00    1.7691529E-02    2.0963612E-01    1.9000798E-04
    4.7700000E+00    1.7533950E-02    2.0962121E-01    1.9000822E-04
    4.9500000E+00    1.7378827E-02    2.0960623E-01    1.9000846E-04
    5.1300000E+00    1.7226054E-02    2.0959120E-01    1.9000869E-04
    5.3100000E+00    1.7075536E-02    2.0957611E-01    1.9000891E-04
    5.4900000E+00    1.6927180E-02    2.0956096E-01    1.9000913E-04
    5.6700000E+00    1.6780905E-02    2.0954575E-01    1.9000935E-04
    5.8500000E+00    1.6636630E-02    2.0953048E-01    1.9000956E-04
    6.0300000E+00    1.6494285E-02    2.0951515E-01    1.9000977E-04
    6.2100000E+00    1.6353799E-02    2.0949977E-01    1.9000997E-04
    6.3900000E+00    1.6215109E-02    2.0948432E-01    1.9001017E-04
    6.5700000E+00    1.6078156E-02    2.0946881E-01    1.9001037E-04
    6.7500000E+00    1.5942884E-02    2.0945324E-01    1.9001056E-04
    6.9300000E+00    1.5809238E-02    2.0943761E-01    1.9001074E-04
    7.1100000E+00    1.5677171E-02    2.0942192E-01    1.9001093E-04
    7.2900000E+00    1.5546634E-02    2.0940616E-01    1.9001110E-04
    7.4700000E+00    1.5417586E-02    2.0939035E-01    1.9001128E-04
    7.6500000E+00    1.5289984E-02    2.0937447E-01    1.9001145E-04
    7.8300000E+00    1.5163791E-02    2.0935853E-01    1.9001161E-04
    8.0100000E+00    1.5038969E-02    2.0934252E-01    1.9001177E-04
    8.1900000E+00    1.4914607E-02    2.0932634E-01    1.9001193E-04
    8.3700000E+00    1.4790994E-02    2.0930998E-01    1.9001209E-04
    8.5500000E+00    1.4668845E-02    2.0929356E-01    1.9001224E-04
    8.7300000E+00    1.4548152E-02    2.0927708E-01    1.9001239E-04
    8.9100000E+00    1.4428913E-02    2.0926053E-01    1.9001253E-04
    9.0900000E+00    1.4311136E-02    2.0924392E-01    1.9001267E-04
    9.2700000E+00    1.4194835E-02    2.0922724E-01    1.9001281E-04
    9.4500000E+00    1.4080038E-02    2.0921050E-01    1.9001294E-04
    9.6300000E+00    1.3966783E-02    2.0919369E-01    1.9001307E-04
    9.8100000E+00    1.3855126E-02    2.0917681E-01    1.9001319E-04
    9.9900000E+00    1.3745138E-02    2.0915988E-01    1.9001331E-04
    1.0170000E+01    1.3636912E-02    2.0914287E-01    1.9001343E-04
    1.0350000E+01    1.3530563E-02    2.0912580E-01    1.9001355E-04
    1.0530000E+01    1.3426240E-02    2.0910866E-01    1.9001366E-04
    1.0710000E+01    1.3324123E-02    2.0909145E-01    1.9001376E-04
    1.0890000E+01    1.3224436E-02    2.0907418E-01    1.9001386E-04
    1.1070000E+01    1.3127452E-02    2.0905684E-01    1.9001396E-04
    1.1250000E+01    1.3033506E-02    2.0903943E-01    1.9001406E-04
    1.1430000E+01    1.2943003E-02    2.0902195E-01    1.9001415E-04
    1.1610000E+01    1.2856436E-02    2.0900440E-01    1.9001423E-04
    1.1790000E+01    1.2774403E-02    2.0898678E-01    1.9001432E-04
    1.1970000E+01    1.2697624E-02    2.0896909E-01    1.9001440E-04
    1.2150000E+01    1.2626971E-02    2.0895133E-01    1.9001447E-04
    1.2330000E+01    1.2563498E-02    2.0893350E-01    1.9001455E-04
    1.2510000E+01    1.2508131E-02    2.0891548E-01    1.9001462E-04
    1.2690000E+01    1.2452771E-02    2.0889789E-01    1.9001468E-04
    1.2870000E+01    1.2397693E-02    2.0888083E-01    1.9001475E-04
    1.3050000E+01    1.2342900E-02    2.0886431E-01    1.9001481E-04
    1.3230000E+01    1.2288399E-02    2.0884832E-01    1.9001487E-04
    1.3410000E+01    1.2234202E-02    2.0883289E-01    1.9001493E-04
    1.3590000E+01    1.2180319E-02    2.0881800E-01    1.9001499E-04
    1.3770000E+01    1.2126765E-02    2.0880366E-01    1.9001504E-04
    1.3950000E+01    1.2073559E-02    2.0878988E-01    1.9001509E-04
    1.4130000E+01    1.2020722E-02    2.0877666E-01    1.9001514E-04
    1.4310000E+01    1.1968282E-02    2.0876400E-01    1.9001519E-04
    1.4490000E+01    1.1916272E-02    2.0875190E-01    1.9001524E-04
    1.4670000E+01    1.1864733E-02    2.0874038E-01    1.9001528E-04
    1.4850000E+01    1.1813712E-02    2.0872943E-01    1.9001532E-04
    1.5030000E+01    1.1763269E-02    2.0871905E-01    1.9001536E-04
    1.5210000E+01    1.1713476E-02    2.0870925E-01    1.9001539E-04
    1.5390000E+01    1.1664417E-02    2.0870004E-01    1.9001543E-04
    1.5570000E+01    1.1616198E-02    2.0869142E-01    1.9001546E-04
    1.5750000E+01    1.1568943E-02    2.0868338E-01    1.9001549E-04
    1.5930000E+01    1.1522803E-02    2.0867594E-01    1.9001551E-04
    1.6110000E+01    1.1477960E-02    2.0866910E-01    1.9001554E-04
    1.6290000E+01    1.1434632E-02    2.0866286E-01    1.9001556E-04
    1.6470000E+01    1.1393084E-02    2.0865723E-01    1.9001558E-04
    1.6650000E+01    1.1353631E-02    2.0865221E-01    1.9001560E-04
    1.6830000E+01    1.1316657E-02    2.0864780E-01    1.9001561E-04
    1.7010000E+01    1.1282619E-02    2.0864401E-01    1.9001563E-04
    1.7190000E+01    1.1252071E-02    2.0864084E-01    1.9001564E-04
    1.7370000E+01    1.1225676E-02    2.0863830E-01    1.9001565E-04
    1.7550000E+01    1.1204234E-02    2.0863639E-01    1.9001565E-04
    1.7730000E+01    1.1188705E-02    2.0863511E-01    1.9001566E-04
    1.7910000E+01    1.1180245E-02    2.0863447E-01    1.9001566E-04
